env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
51200,18.5664,71.2423,1717.7829,0.4912,1.2243
51300,15.5679,71.4071,1192.793,0.485,1.2618
51400,19.2051,71.5588,2309.9614,0.5115,1.2972
51500,22.3156,71.5291,2247.2109,0.5189,1.2271
51600,18.1415,71.6568,1589.873,0.5224,1.2512
51700,15.2631,71.7285,1129.2459,0.5224,1.2462
51800,14.9429,71.8503,1129.5953,0.5082,1.3104
51900,15.1075,71.9792,1209.6357,0.5487,1.1558
52000,17.0273,71.9861,1740.6267,0.4827,1.2137
52100,21.9832,72.0871,2399.0712,0.5438,1.2522
52200,19.2665,72.1824,1900.2867,0.5264,1.2081
52300,16.908,72.2313,1454.5246,0.4887,1.1626
52400,27.0945,72.3961,2892.5588,0.5274,1.2135
52500,20.6333,72.6056,1957.1764,0.5243,1.1337
52600,18.0758,72.743,1633.8059,0.5107,1.2779
52700,22.3393,72.8443,2294.2998,0.4985,1.1992
52800,18.7311,72.8432,1546.559,0.5231,1.2591
52900,17.2548,72.8003,1370.6564,0.5068,1.2212
53000,15.5476,73.1964,1130.9819,0.5025,1.239
53100,15.6705,73.2174,1224.8342,0.5506,1.2283
53200,16.3453,73.1683,1413.2695,0.5329,1.2228
53300,15.5274,73.3684,1073.9308,0.5074,1.1508
53400,17.7351,73.4279,1605.9697,0.5103,1.2825
53500,18.1444,73.5036,1702.3356,0.4991,1.2068
53600,20.1847,73.5776,1876.0528,0.5166,1.2289
53700,15.4417,73.7087,1055.6042,0.5279,1.2652
53800,18.2088,73.8134,1666.9356,0.5313,1.2162
53900,22.015,73.997,2390.4495,0.5048,1.2626
54000,20.9384,73.9584,2252.2731,0.5096,1.2143
54100,19.3747,74.2292,1765.6021,0.5034,1.2509
54200,16.3237,74.2304,1304.6682,0.5155,1.2324
54300,16.3264,74.4201,1240.4302,0.5169,1.2113
54400,16.4751,74.4235,1147.9824,0.5359,1.1774
54500,17.5866,74.5387,1412.3057,0.486,1.2211
54600,17.9489,74.7478,2083.4898,0.5337,1.182
54700,17.4511,74.9878,1511.1645,0.5326,1.2194
54800,17.4185,74.9677,1548.7928,0.4934,1.2422
54900,24.4564,75.0071,2624.8005,0.511,1.1984
55000,21.3565,74.9032,1992.4891,0.5492,1.1961
55100,19.6883,75.2029,1711.2009,0.5033,1.1307
55200,16.1091,75.2607,1054.6031,0.4802,1.1726
55300,16.1131,75.3895,1259.1473,0.5263,1.2744
55400,19.9521,75.3531,2180.8981,0.5137,1.2134
55500,19.777,75.5206,1668.8616,0.5132,1.1859
55600,19.4695,75.6801,1827.9513,0.5176,1.2383
55700,22.9155,75.5734,2635.8361,0.5099,1.283
55800,17.7429,75.9067,1215.7173,0.5091,1.2263
55900,17.5234,75.8599,1330.3298,0.4976,1.1653
56000,18.496,75.9771,1282.4632,0.5053,1.2141
56100,20.5291,76.1739,2078.7617,0.5102,1.104
56200,18.8718,76.2532,1707.3665,0.5298,1.2671
56300,16.1239,76.4184,1115.8504,0.5397,1.2414
56400,20.6683,76.4781,2124.8462,0.5073,1.2038
56500,16.9034,76.6066,1345.7091,0.5301,1.2035
56600,15.7234,76.607,1081.0636,0.5055,1.2271
56700,16.5886,76.7096,1238.4879,0.5056,1.287
56800,24.8197,76.635,3132.9798,0.5186,1.1989
56900,25.6149,76.9272,2761.3491,0.5247,1.2063
57000,18.9114,76.9364,1532.2685,0.5278,1.2742
57100,17.8992,77.1933,1317.5005,0.5245,1.1927
57200,17.8697,77.2338,1318.6502,0.5162,1.2167
57300,19.1858,77.3159,1655.6207,0.5238,1.2107
57400,18.3777,77.2345,1308.4721,0.5203,1.252
57500,19.113,77.341,1502.8173,0.5173,1.2332
57600,18.8162,77.4809,1692.9772,0.5266,1.21
57700,18.7276,77.6267,1416.6038,0.5311,1.1916
57800,19.7977,77.668,2217.8071,0.4946,1.2079
57900,18.3567,77.9042,1444.0051,0.4662,1.1682
58000,18.6106,77.9665,1426.8636,0.4921,1.2918
58100,20.6029,78.0471,1876.7122,0.5246,1.2805
58200,17.4134,78.1025,1425.7934,0.5426,1.2702
58300,17.7489,78.1474,1280.0633,0.5053,1.2335
58400,18.278,78.1152,1397.2693,0.5217,1.1789
58500,18.4334,78.3517,1400.1867,0.5219,1.2548
58600,18.112,78.5352,1584.3686,0.5074,1.1884
58700,17.4442,78.5279,1287.8074,0.5113,1.2487
58800,15.8312,78.8448,1100.8037,0.5168,1.2648
58900,20.0801,78.6516,2096.926,0.5049,1.2636
59000,19.7364,78.7723,1685.3042,0.5149,1.2417
59100,16.9792,78.9414,1215.7282,0.536,1.2114
59200,18.1558,78.9657,1488.5067,0.4911,1.1975
59300,23.8215,79.1134,2514.207,0.512,1.2738
59400,19.6168,78.935,1699.8108,0.4696,1.1981
59500,21.9723,79.237,2189.6711,0.5207,1.2036
59600,18.3533,79.3186,1569.2928,0.4884,1.2059
59700,22.3237,79.2233,2013.0405,0.5353,1.1993
59800,24.602,79.2967,2281.8331,0.5371,1.2804
59900,20.2853,79.6284,1608.8147,0.5209,1.2186
60000,21.0787,79.7085,1975.851,0.5152,1.2622
60100,20.9422,79.7798,2129.2748,0.5319,1.2778
60200,18.4295,79.9455,1309.885,0.477,1.1754
60300,21.3948,79.8069,2057.6729,0.5392,1.305
60400,19.7307,80.0349,1692.3695,0.4957,1.2489
60500,21.1477,80.0497,1870.4596,0.5175,1.2092
60600,21.3178,80.1404,1688.2895,0.5135,1.252
60700,19.2716,80.2217,1476.9051,0.5523,1.1878
60800,19.6475,80.303,1553.0291,0.5122,1.2212
60900,18.1818,80.3776,1347.4662,0.4618,1.2463
61000,16.5601,80.488,1046.8607,0.5216,1.2213
61100,18.544,80.6932,1500.4579,0.5275,1.2345
61200,20.2548,80.6014,1758.114,0.513,1.2337
61300,18.927,80.7858,1358.7283,0.4965,1.2025
61400,21.5694,80.7294,1712.0318,0.5212,1.2818
61500,20.0136,80.9641,1511.2525,0.5057,1.192
61600,23.4562,81.0503,2621.5827,0.5209,1.1533
61700,20.7445,81.0024,1646.492,0.5012,1.1789
61800,18.9415,81.0667,1539.6119,0.5261,1.1847
61900,20.9179,81.1764,1920.5986,0.5064,1.2117
62000,24.4114,81.1976,2275.7067,0.4821,1.1997
62100,21.3182,81.386,1684.5415,0.5032,1.2715
62200,24.2816,81.4662,2517.6042,0.5114,1.2907
62300,22.3071,81.63,2222.2914,0.4998,1.295
62400,20.9665,81.6824,1953.8137,0.524,1.2437
62500,21.0356,81.8441,1433.0521,0.5063,1.2406
62600,19.8625,81.8473,1502.0515,0.5279,1.2552
62700,17.7237,81.8977,1254.7261,0.5081,1.223
62800,18.3528,82.1485,1277.6838,0.5235,1.2568
62900,17.5866,82.0601,1228.0826,0.5138,1.2945
63000,17.8259,82.2663,1291.4168,0.5524,1.1963
63100,17.6917,82.4742,1306.8961,0.5111,1.1692
63200,20.334,82.5136,1776.3228,0.5191,1.3129
63300,19.955,82.6257,1499.9568,0.5337,1.1171
63400,19.1139,82.572,1346.1081,0.5051,1.248
63500,20.5035,82.5892,1468.065,0.4867,1.258
63600,19.9827,82.7629,1362.9591,0.533,1.2856
63700,18.6239,82.8893,1423.2886,0.5151,1.1941
63800,23.9562,83.0356,2181.8264,0.5149,1.1097
63900,26.3606,82.9974,3352.6218,0.5057,1.14
64000,22.5669,83.1043,1838.6398,0.519,1.1805
64100,19.7839,83.3342,1333.5898,0.4881,1.2287
64200,20.022,83.4242,1428.7079,0.534,1.261
64300,21.2197,83.3574,1583.8694,0.4938,1.2003
64400,20.9254,83.4953,1635.5306,0.4804,1.2134
64500,19.6769,83.5474,1575.1254,0.5356,1.2916
64600,19.6469,83.5859,1528.986,0.5093,1.3195
64700,19.2112,83.7108,1414.727,0.5029,1.2435
64800,20.2842,83.8307,1483.7167,0.5293,1.284
64900,20.1955,83.8246,1479.4937,0.5185,1.2228
65000,19.1378,83.9813,1355.2532,0.536,1.2949
65100,19.9615,84.1378,1609.7719,0.5216,1.2998
65200,21.1511,84.1062,1783.9215,0.4978,1.2332
65300,19.26,84.3234,1525.1546,0.5274,1.2477
65400,25.9226,84.0409,2809.9214,0.5133,1.2086
65500,27.4215,84.2605,2605.4997,0.5043,1.1612
65600,22.6867,84.558,1995.0962,0.5158,1.2484
65700,21.4715,84.5507,1740.649,0.5321,1.3284
65800,25.5578,84.5884,2766.7617,0.5297,1.2724
65900,21.9993,84.7656,1766.501,0.5213,1.2345
66000,22.0606,84.8748,1814.8705,0.5102,1.2189
66100,20.2342,84.9065,1362.2511,0.5055,1.2406
66200,19.9373,84.8923,1550.3531,0.5124,1.2599
66300,26.003,85.0232,2730.5984,0.5168,1.2432
66400,25.2663,85.106,2620.3027,0.5142,1.1402
66500,20.0751,85.0909,1486.113,0.5374,1.3177
66600,26.3265,84.9958,2568.2888,0.5296,1.2992
66700,26.4829,85.2523,2666.9436,0.5099,1.2042
66800,26.3211,85.3069,2546.8341,0.4913,1.1587
66900,25.7024,85.2929,2443.5107,0.478,1.2372
67000,31.8027,85.2937,3341.7128,0.502,1.2161
67100,25.5337,85.4122,2226.5673,0.5212,1.201
67200,22.1574,85.4726,1377.9602,0.4886,1.1649
67300,22.1638,85.5017,1511.898,0.5294,1.1349
67400,22.9359,85.6812,1824.4757,0.5178,1.196
67500,25.1388,85.6798,2108.1315,0.5205,1.3233
67600,23.2514,85.6839,1587.4541,0.513,1.2364
67700,20.9215,85.7488,1499.5869,0.521,1.1875
67800,27.2714,85.7844,2450.0459,0.5114,1.3082
67900,24.2928,85.897,1862.9164,0.502,1.2052
68000,31.4435,85.895,3489.2439,0.5219,1.2591
68100,22.9544,86.2155,2043.4901,0.5146,1.248
68200,21.9291,86.1567,1601.8427,0.4862,1.2495
68300,21.0484,86.1871,1368.3881,0.5249,1.1932
68400,19.2716,86.3158,1301.4625,0.5127,1.1805
68500,18.8897,86.3882,1122.9837,0.5181,1.1999
68600,22.0974,86.374,1578.5005,0.5459,1.2472
68700,20.9051,86.525,1548.7203,0.5167,1.2903
68800,21.7933,86.5701,1843.3865,0.5424,1.301
68900,19.8716,86.4767,1548.9746,0.4968,1.2046
69000,18.7919,86.7437,1267.2596,0.5261,1.1674
69100,18.9396,86.6898,1253.3317,0.5287,1.2401
69200,18.4741,86.9154,1183.6694,0.5044,1.2047
69300,20.1565,86.8855,1479.2576,0.4878,1.171
69400,20.1066,86.9504,1510.0979,0.5243,1.3218
69500,21.2723,86.9708,1881.6297,0.5213,1.2229
69600,22.3849,87.1434,1815.2869,0.5141,1.2347
69700,23.6212,87.1724,2064.945,0.5129,1.2055
69800,20.3101,87.22,1446.2063,0.4995,1.1838
69900,19.7183,87.3197,1854.219,0.5048,1.2481
70000,24.0647,87.5641,2046.5096,0.5042,1.3073
70100,24.3704,87.3293,2185.0135,0.5327,1.1942
70200,21.5124,87.5301,1692.9835,0.5321,1.1585
70300,23.1351,87.5954,1791.9984,0.4954,1.2061
70400,26.8732,87.6871,2673.0883,0.5244,1.211
70500,25.3066,87.4459,2250.5648,0.5098,1.1778
70600,22.9848,87.7347,1832.7696,0.5077,1.2977
70700,23.1383,87.9433,1995.614,0.5228,1.2732
70800,24.4029,87.7305,2061.1699,0.5028,1.1545
70900,20.8466,87.9515,1538.9775,0.5373,1.23
71000,24.9485,87.7635,2333.0406,0.4893,1.2134
71100,27.6241,87.8007,2842.891,0.5221,1.1906
71200,32.8272,88.085,3482.0844,0.4977,1.195
71300,23.6502,87.9741,1860.5565,0.5427,1.3015
71400,21.9382,88.0858,1697.9953,0.5387,1.2723
71500,23.1742,88.0673,2031.9938,0.5226,1.1748
71600,23.399,88.2302,1936.2514,0.5167,1.3041
71700,22.8744,88.2994,1626.9359,0.5344,1.2491
71800,21.2769,88.3509,1794.4622,0.4938,1.1783
71900,19.2975,88.3533,1334.5913,0.494,1.2333
72000,20.9638,88.4582,1517.8443,0.5228,1.3049
72100,20.7153,88.4132,1715.4724,0.5364,1.1906
72200,20.7819,88.361,1381.896,0.5,1.3182
72300,20.4176,88.5809,1403.7594,0.5473,1.3027
72400,22.7998,88.5373,2113.062,0.5358,1.1589
72500,19.8947,88.5027,1361.9278,0.5196,1.1351
72600,20.1348,88.8465,1586.9147,0.5306,1.2285
72700,18.7968,88.7694,1180.0245,0.5082,1.1633
72800,18.1905,88.8969,1089.8937,0.5414,1.2452
72900,19.9018,88.8571,1493.1128,0.5281,1.1652
73000,19.4909,89.0632,1455.0393,0.5241,1.1896
73100,19.1416,88.8132,1266.2927,0.5287,1.2895
73200,21.0462,89.1141,1837.0491,0.5169,1.2036
73300,21.2196,89.049,1726.7537,0.5022,1.1578
73400,25.8978,89.1325,2897.7205,0.5051,1.3247
73500,22.3054,89.0088,1637.5094,0.508,1.2243
73600,28.3902,89.338,3416.5303,0.5092,1.1979
73700,23.9689,89.2924,2046.4669,0.4844,1.2893
73800,20.7727,89.3858,1395.8439,0.5117,1.2952
73900,21.9249,89.4427,1721.0994,0.5151,1.143
74000,22.1482,89.3148,1643.6833,0.5244,1.2039
74100,22.66,89.3722,1686.9103,0.5173,1.2721
74200,20.9587,89.5031,1556.6897,0.5572,1.1332
74300,19.33,89.6956,1410.469,0.4995,1.2198
74400,28.7773,89.7178,3040.7947,0.528,1.1707
74500,24.0718,89.5635,1769.6832,0.5089,1.2707
74600,23.7325,89.7413,1741.7113,0.4932,1.304
74700,29.8949,89.7525,2970.2195,0.4814,1.1705
74800,24.3873,89.8234,2065.7417,0.528,1.2865
74900,23.4215,89.8789,2039.6218,0.4984,1.2647
75000,23.6505,89.9792,2426.167,0.5363,1.1993
75100,23.7425,89.9421,1805.1864,0.5101,1.2371
75200,25.2294,89.9466,2182.6849,0.5265,1.1928
75300,22.3502,90.1975,1812.8035,0.5111,1.2809
75400,20.3361,90.1535,1413.758,0.534,1.2239
75500,23.1285,90.2667,1865.4019,0.5472,1.2191
75600,23.1116,90.2204,2230.1011,0.5118,1.2484
75700,24.9359,90.3559,1899.0656,0.5254,1.1542
75800,26.763,90.3679,2544.9546,0.5138,1.2246
75900,28.5072,90.4184,2784.9629,0.5241,1.3058
76000,23.0644,90.4403,1779.6164,0.5256,1.2454
76100,23.3002,90.4695,1718.3428,0.5196,1.2681
76200,23.9066,90.5118,2049.4435,0.4907,1.2
76300,20.4502,90.5807,1388.6161,0.5338,1.093
76400,22.1643,90.8095,1660.852,0.51,1.2675
76500,25.3642,90.5229,2054.2837,0.5157,1.254
76600,21.7679,90.6381,1474.564,0.5225,1.2265
76700,21.7631,90.7626,1785.6373,0.5118,1.2521
76800,24.3034,90.7291,1898.442,0.505,1.3115
76900,23.4772,90.7053,2102.5764,0.4975,1.23
77000,22.5163,90.8794,1785.0408,0.5312,1.1685
77100,21.2077,90.9801,1248.4661,0.5519,1.1914
77200,19.0869,91.1157,1092.6138,0.5203,1.2601
77300,21.5749,91.1417,1527.9314,0.5362,1.266
77400,22.9192,91.0664,1736.7297,0.5139,1.2672
77500,24.4147,91.1824,1983.2101,0.4763,1.1832
77600,24.4598,91.2344,2172.2287,0.5196,1.137
77700,27.413,91.095,3353.4837,0.5173,1.2243
77800,23.2761,91.2108,1795.0863,0.5254,1.2356
77900,24.3264,91.0831,2134.1565,0.5209,1.2764
78000,23.2671,91.36,2090.2889,0.5544,1.2295
78100,23.7954,91.3175,1730.19,0.5035,1.2152
78200,22.3133,91.359,1636.2956,0.5438,1.1867
78300,21.4253,91.3402,1392.533,0.5278,1.2955
78400,22.0067,91.5494,1957.0201,0.5245,1.3038
78500,26.6277,91.5069,2764.3774,0.5044,1.1925
78600,27.6672,91.4416,3253.1242,0.4937,1.1709
78700,31.6222,91.6708,2937.05,0.524,1.2577
78800,23.7791,91.7007,1775.9722,0.5314,1.3099
78900,22.1896,91.6919,1585.544,0.5323,1.2349
79000,23.4942,91.7797,1678.0698,0.5404,1.1872
79100,23.9447,91.9323,1730.5559,0.5111,1.2353
79200,26.5353,91.9284,2260.2176,0.5067,1.2323
79300,26.823,92.0357,2377.6824,0.4977,1.2607
79400,25.6712,91.9609,2109.621,0.5484,1.1317
79500,25.0079,92.2092,1925.1065,0.5412,1.2842
79600,25.8286,92.0824,2679.5794,0.5178,1.3083
79700,25.9779,92.3164,2245.8481,0.5379,1.1949
79800,22.4267,92.3516,1603.1593,0.5207,1.3539
79900,22.2673,92.302,1503.045,0.4966,1.3066
80000,21.7711,92.3568,1295.0345,0.5212,1.2049
80100,26.555,92.4723,2236.1319,0.5406,1.2088
80200,27.6725,92.5436,2508.0423,0.5032,1.1832
80300,27.245,92.5844,2110.9627,0.5188,1.2328
80400,26.5777,92.6177,1945.3286,0.4921,1.2267
80500,26.8353,92.6288,2321.6249,0.4955,1.2207
80600,26.0215,92.86,2086.8788,0.5168,1.2981
80700,23.3787,92.736,1616.3357,0.5083,1.1569
80800,23.8447,92.8075,1702.1704,0.5348,1.243
80900,24.0558,92.8121,1785.0981,0.5281,1.216
81000,23.5605,93.003,1601.9758,0.531,1.2316
81100,28.7009,92.9413,3936.8514,0.5086,1.2222
81200,24.632,92.9736,1763.2128,0.5344,1.2819
81300,25.0109,93.1078,1872.3529,0.491,1.2682
81400,25.8623,93.0758,2340.2099,0.5007,1.1759
81500,29.69,93.1472,2818.2101,0.5389,1.3155
81600,31.1843,93.0684,2913.0688,0.529,1.1604
81700,25.4152,93.2039,1920.9963,0.4935,1.2538
81800,25.386,93.1545,1719.7868,0.5233,1.2134
81900,29.0741,93.2711,2063.5251,0.5576,1.2064
82000,26.7391,93.2356,2098.7537,0.5287,1.2925
82100,25.6467,93.351,2027.8543,0.5196,1.3061
82200,24.5947,93.3939,1702.1911,0.5397,1.2818
82300,24.5574,93.5021,1897.8561,0.5135,1.2613
82400,22.272,93.641,1467.24,0.4921,1.1924
82500,24.7854,93.5017,1784.9927,0.5491,1.2024
82600,25.1197,93.6425,2144.6187,0.5479,1.237
82700,25.4354,93.6829,2029.78,0.5181,1.139
82800,30.4539,93.6991,3059.0815,0.5263,1.2086
82900,23.9922,93.7906,1681.1263,0.5333,1.215
83000,22.9898,93.9046,1550.8098,0.5254,1.2732
83100,25.0464,93.8843,1893.5422,0.5097,1.2562
83200,22.1303,94.0335,1481.7838,0.5393,1.2068
83300,24.2016,94.049,1854.485,0.5316,1.286
83400,26.4684,94.0502,2121.171,0.5448,1.2917
83500,26.703,94.1,2205.2612,0.4911,1.154
83600,31.4574,94.1479,3019.1023,0.5078,1.2414
83700,30.0418,94.0129,3426.826,0.4858,1.1841
83800,38.6256,94.2423,4541.9279,0.5129,1.2335
83900,33.9847,94.2684,3154.0803,0.5258,1.1443
84000,29.9243,94.2137,2459.0631,0.505,1.2463
84100,29.0298,94.3164,2305.529,0.5177,1.2025
84200,30.4258,94.3418,2891.2505,0.5108,1.1203
84300,27.9852,94.4689,2255.1656,0.5283,1.1627
84400,23.8464,94.6082,1566.0626,0.5063,1.2404
84500,26.5081,94.6237,1983.9603,0.5655,1.1598
84600,31.2406,94.6369,2635.1187,0.515,1.3017
84700,29.4546,94.6644,2491.3516,0.5197,1.2551
84800,24.9141,94.767,1635.0015,0.5283,1.2976
84900,25.6887,94.8168,1751.6521,0.5231,1.3066
85000,26.3693,94.7715,1970.6507,0.5113,1.1865
85100,30.628,94.7111,3224.5078,0.5113,1.2145
85200,30.5126,94.8839,2740.3173,0.5006,1.2293
85300,25.9601,94.9113,1808.9376,0.5163,1.1572
85400,26.7254,95.0183,1819.1523,0.5163,1.2442
85500,25.2088,95.0143,1837.9059,0.5364,1.132
85600,23.7794,95.1364,1449.2788,0.519,1.1599
85700,23.7013,95.1976,1676.5883,0.5094,1.1595
85800,23.5218,95.3102,1366.291,0.5221,1.3318
85900,24.469,95.119,1716.0512,0.5407,1.2776
86000,27.1456,95.2655,1837.501,0.5117,1.2147
86100,26.7369,95.3585,2132.2024,0.5427,1.2427
86200,26.8698,95.4075,1951.9047,0.4899,1.2119
86300,26.915,95.574,2079.4061,0.4964,1.2927
86400,25.1584,95.4086,1694.8233,0.5138,1.1905
86500,27.2296,95.6604,1976.1944,0.5152,1.2615
86600,30.6785,95.7259,2924.2085,0.5028,1.322
86700,36.0771,95.7778,3794.6681,0.5255,1.1878
86800,28.2526,95.7215,2181.9184,0.5165,1.1869
86900,41.086,95.6949,4772.9158,0.5045,1.2666
87000,35.7366,95.9259,3609.2936,0.4928,1.1891
87100,29.1195,95.9754,2134.2,0.4856,1.2343
87200,33.7656,95.913,2921.655,0.5011,1.1869
87300,25.6377,96.1072,1822.4878,0.5361,1.2012
87400,29.7595,96.2371,2554.499,0.5298,1.1879
87500,25.0225,96.1482,1582.9762,0.519,1.2131
87600,29.0503,96.2511,2214.1882,0.5186,1.2162
87700,29.9316,96.235,2699.0332,0.5128,1.1364
87800,35.8704,96.2906,3516.8341,0.5293,1.2
87900,30.6447,96.3945,2225.3055,0.499,1.2596
88000,26.136,96.5998,1520.7036,0.515,1.1603
88100,27.2175,96.5362,1738.933,0.5228,1.3002
88200,26.4569,96.6724,1747.8542,0.5166,1.2142
88300,25.11,96.8772,1704.3352,0.5118,1.2168
88400,27.429,96.7989,2008.9148,0.5121,1.0552
88500,25.7224,97.0467,1774.3974,0.4935,1.1878
88600,28.5691,96.9111,2322.4367,0.5369,1.2244
88700,31.7182,97.0694,2515.5612,0.5061,1.2004
88800,28.9815,97.1721,2250.9435,0.5481,1.1465
88900,27.9523,97.2148,1845.1212,0.514,1.1989
89000,27.9741,97.4906,2282.3665,0.4908,1.2057
89100,29.4588,97.4764,2273.3366,0.5098,1.2627
89200,35.7894,97.3514,3308.3304,0.5053,1.2468
89300,41.0057,97.5419,4346.8372,0.5035,1.3171
89400,31.9861,97.5515,2822.0345,0.507,1.2514
89500,27.859,97.7094,2137.1308,0.522,1.2065
89600,28.6186,97.72,1839.1689,0.5356,1.1745
89700,29.3619,97.9018,2256.913,0.5022,1.2661
89800,27.5135,97.9906,1769.1743,0.5191,1.1821
89900,28.7678,98.22,2136.3929,0.5067,1.2809
90000,28.0213,98.0945,1892.4623,0.5301,1.3211
90100,28.5787,98.2137,2058.9099,0.5123,1.1937
90200,27.9987,98.1642,1991.9243,0.5372,1.2555
90300,28.107,98.4363,1806.8639,0.5335,1.3279
90400,29.5257,98.5058,2276.4709,0.504,1.1753
90500,27.233,98.749,1732.9912,0.529,1.1553
90600,31.5196,98.7048,3345.0103,0.4989,1.2151
90700,28.0873,98.7629,1783.5222,0.5346,1.217
90800,28.3537,98.8331,1919.2524,0.5509,1.176
90900,28.6204,99.0041,1883.7107,0.531,1.111
91000,30.812,99.0534,2541.5023,0.5119,1.2145
91100,33.061,99.1823,2926.0105,0.5291,1.1999
91200,30.3532,99.2855,2632.3905,0.5099,1.1406
91300,36.0443,99.2917,3401.3337,0.5183,1.1456
91400,37.487,99.2827,4238.7199,0.5049,1.2055
91500,33.4518,99.4501,2575.371,0.4899,1.2015
91600,32.381,99.4141,2224.5378,0.5458,1.1982
91700,31.7922,99.6325,2352.5669,0.5008,1.138
91800,32.1868,99.9104,2207.2373,0.506,1.1921
91900,32.9642,100.0851,2581.9142,0.5232,1.1793
92000,36.7073,100.1288,3508.7735,0.5288,1.2423
92100,35.124,100.0677,2763.2504,0.4869,1.1684
92200,36.3332,100.455,3503.561,0.5223,1.1411
92300,31.933,100.3783,2329.2549,0.5231,1.2485
92400,33.3581,100.4129,2587.9329,0.5303,1.2209
92500,30.5224,100.7497,1723.021,0.5387,1.1739
92600,30.4111,100.7542,1883.0992,0.5088,1.1609
92700,30.8072,101.0521,2063.6662,0.5195,1.1573
92800,32.8758,100.9211,2347.9767,0.5569,1.2452
92900,41.3702,101.0374,3579.9738,0.5444,1.1008
93000,39.538,101.0969,3402.9385,0.5212,1.2994
93100,42.1972,101.2368,3839.0944,0.5104,1.202
93200,37.331,101.3645,2624.5943,0.5243,1.1125
93300,42.3502,101.6582,3891.8407,0.5324,1.2331
93400,42.5679,101.6467,3590.0328,0.5277,1.2273
93500,34.8302,101.7698,2335.9885,0.498,1.2599
93600,34.4212,101.7816,2657.5824,0.5226,1.1922
93700,34.9377,102.1107,1981.7478,0.5327,1.1809
93800,32.1076,102.1561,2103.7053,0.4955,1.1791
93900,34.4164,102.0342,2211.0178,0.52,1.2415
94000,38.5174,102.4396,2962.9322,0.5061,1.155
94100,37.0994,102.4996,2849.0196,0.5255,1.2464
94200,45.9952,102.5687,5026.1681,0.5145,1.1449
94300,40.068,102.6776,2868.8242,0.5397,1.1112
94400,34.7203,103.012,2371.3451,0.5001,1.2593
94500,38.1137,103.1173,2645.1259,0.5181,1.1647
94600,35.3446,103.2245,2360.918,0.5132,1.2262
94700,36.6895,103.3226,2478.1774,0.5237,1.1394
94800,38.4936,103.4328,2578.0429,0.456,1.1562
94900,41.471,103.7131,2942.5821,0.4992,1.1273
95000,41.9357,103.8589,3296.1088,0.4805,1.249
95100,39.791,103.8489,3197.0214,0.5044,1.3101
95200,41.5166,104.1355,5192.6759,0.4975,1.2256
95300,42.4942,104.2244,3707.5621,0.5195,1.2596
95400,40.1439,104.2082,2588.4794,0.5389,1.17
95500,36.7816,104.3673,2297.7401,0.5287,1.1225
95600,40.94,104.5032,2676.4688,0.5399,1.1925
95700,41.3379,104.6672,3216.3104,0.5724,1.1688
95800,38.2284,104.9286,2422.8377,0.5148,1.1645
95900,43.0023,105.0813,3272.2594,0.5417,1.1831
96000,38.5343,105.2006,2458.2988,0.517,1.1671
96100,45.4621,105.4986,3774.1278,0.5218,1.2405
96200,44.3652,105.472,3408.7397,0.4877,1.1357
96300,58.5071,105.6341,6357.483,0.4829,1.1904
96400,51.5184,105.4573,3959.771,0.5085,1.1571
96500,50.4816,105.814,3718.293,0.5191,1.283
96600,43.726,106.1859,3073.4525,0.533,1.1607
96700,39.6469,105.9929,3388.1106,0.5313,1.1813
96800,39.4752,106.4388,2548.0169,0.4973,1.2422
96900,41.0511,106.5981,2702.8343,0.5146,1.2046
97000,39.4527,106.7902,2358.7965,0.552,1.24
97100,44.6256,107.0504,3475.4124,0.5175,1.1947
97200,42.4514,107.2005,3169.0944,0.5286,1.1425
97300,40.28,107.2301,2882.2135,0.507,1.2449
97400,42.6282,107.4806,2835.4691,0.5167,1.1561
97500,43.9423,107.5164,3621.2889,0.4895,1.206
97600,43.7133,107.6177,3042.5638,0.5023,1.2534
97700,41.4592,107.9689,2797.1453,0.5417,1.2181
97800,42.8974,108.2045,3438.591,0.5182,1.2553
97900,40.6789,108.1671,2541.9012,0.5132,1.198
98000,40.6352,108.4935,2531.165,0.5229,1.2497
98100,40.8518,108.847,2283.4601,0.5172,1.2144
98200,44.2644,108.7301,3618.8081,0.509,1.2319
98300,41.3263,108.952,2715.5386,0.5121,1.1487
98400,44.7943,109.1835,3281.9095,0.5011,1.1531
98500,42.9772,109.5232,2891.0557,0.5403,1.2462
98600,44.902,109.8049,3530.3942,0.5286,1.2502
98700,43.5864,110.0078,3105.554,0.55,1.1859
98800,50.7304,110.264,4557.74,0.4907,1.133
98900,47.7275,110.1561,4078.6425,0.5219,1.1351
99000,49.3498,110.2198,3627.3884,0.5034,1.2184
99100,42.8931,110.5942,2884.3979,0.4925,1.1552
99200,51.0638,110.8568,3845.5626,0.5218,1.2423
99300,52.5378,111.1782,4407.0003,0.5413,1.2141
99400,56.6532,110.9603,5408.5605,0.5268,1.2383
99500,46.8201,111.3321,3006.6275,0.5272,1.2318
99600,53.0409,111.5712,3866.4977,0.4997,1.1757
99700,47.7056,111.973,2967.2842,0.5537,1.2823
99800,49.3386,111.9085,3509.9737,0.5236,1.1843
99900,51.7111,112.2714,3987.1897,0.5477,1.1679
100000,49.1931,112.5351,4030.121,0.5394,1.1284
100100,51.9289,112.8668,4090.3016,0.5249,1.2268
