env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
2670700,12.9976,39.051,548.0258,152.4467
2670800,13.2945,39.1616,4441.143,1112.3319
2670900,34.3498,38.723,401.9835,115.9222
2671000,11.5037,39.0177,597.5579,128.9801
2671100,12.4499,38.6481,1341.1676,304.5227
2671200,20.7226,38.7816,650.6625,175.2686
2671300,12.0565,38.9342,760.6647,263.4979
2671400,14.8968,38.8061,5588.1415,1234.1877
2671500,16.1221,38.8169,1306.4941,310.286
2671600,12.0849,38.9514,495.67,157.8301
2671700,12.7331,39.0306,1792.7167,449.3143
2671800,13.3655,39.1963,237.5891,114.7938
2671900,18.3217,39.8231,361.6359,163.0349
2672000,16.566,39.5812,410.9942,130.2418
2672100,15.1591,39.3059,6090.0668,1443.5044
2672200,41.3664,38.3212,2547.5584,696.6701
2672300,12.9113,38.9643,643.8707,149.4422
2672400,13.7402,39.052,1943.2942,464.6152
2672500,12.4719,38.6782,593.2867,121.9444
2672600,11.7044,38.8309,958.7418,242.4287
2672700,13.9171,39.1198,338.47,81.1447
2672800,11.6483,39.1261,525.1508,133.7973
2672900,13.673,38.8293,3081.7608,871.4779
2673000,71.4478,37.624,1508.6956,497.3362
2673100,14.8717,38.9237,782.4599,236.8962
2673200,11.8958,39.2703,473.7349,115.9982
2673300,13.7562,39.1509,87.4714,24.5111
2673400,11.5167,38.9268,58.645,18.9763
2673500,11.4805,39.1531,241.0683,52.2079
2673600,11.3165,39.0047,96.1906,29.1953
2673700,11.5684,39.2839,228.8151,74.545
2673800,12.4577,39.2152,437.2979,133.0044
2673900,19.9641,39.0064,575.3414,141.8827
2674000,11.9701,38.402,432.6314,122.2393
2674100,12.5842,38.8303,687.1361,180.2522
2674200,12.3561,39.4119,635.2641,140.0239
2674300,30.1014,38.3497,8460.6663,1975.4955
2674400,29.3539,38.8974,1275.4564,302.3161
2674500,11.8102,39.0181,323.4525,82.4803
2674600,12.9612,39.2265,281.2343,84.7009
2674700,12.1296,38.8283,153.7635,53.2387
2674800,11.866,39.2878,846.9799,232.358
2674900,12.2856,38.9064,1024.1594,223.0548
2675000,13.5582,38.6634,1006.4603,313.4023
2675100,14.0823,39.014,582.8252,134.1244
2675200,12.5132,39.6739,604.4638,135.681
2675300,31.5286,39.2717,2515.9523,637.3155
2675400,20.3695,38.7477,1362.2416,396.0324
2675500,12.8842,39.2363,1039.8163,247.3977
2675600,12.4014,39.864,733.2095,159.442
2675700,12.2835,39.3588,535.3293,156.9168
2675800,23.2818,39.1164,5554.7216,1307.8311
2675900,26.5856,39.073,1038.0149,361.7283
2676000,13.5324,38.8381,1209.0109,279.5445
2676100,12.1351,38.5977,807.7203,178.8332
2676200,12.1438,38.8278,749.4357,163.7809
2676300,12.0997,38.9152,873.3311,240.4777
2676400,12.9096,38.9965,3189.8782,912.679
2676500,16.6469,39.1366,1902.9378,363.4576
2676600,37.7341,38.6144,881.8023,250.3985
2676700,12.0456,38.9911,978.9335,225.0981
2676800,11.8737,39.4907,747.3288,153.9388
2676900,12.3968,39.4858,471.2521,119.779
2677000,12.0898,38.9979,674.9457,149.8588
2677100,12.3712,39.3243,681.0191,125.3103
2677200,16.1102,39.2938,2586.4481,606.6577
2677300,44.2142,37.8746,747.3657,289.8471
2677400,12.1818,39.3248,219.6401,58.1723
2677500,11.9859,39.1705,317.8229,98.4936
2677600,12.5334,39.2764,1558.3818,337.0423
2677700,18.795,38.7276,1527.7049,347.3268
2677800,17.3098,38.6673,113.3814,52.2048
2677900,12.4376,39.3242,516.8579,113.9904
2678000,12.3326,39.5853,298.003,115.694
2678100,12.3672,39.2576,105.6987,52.998
2678200,27.7953,39.564,3220.9155,735.2324
2678300,27.2557,38.5181,414.5446,74.2903
2678400,13.0067,38.979,535.4199,126.5107
2678500,12.1217,39.324,1006.9966,241.6022
2678600,12.6655,39.4704,329.3242,90.8107
2678700,12.3617,39.2604,256.3139,107.3108
2678800,13.0037,39.1062,3985.9925,914.6413
2678900,57.3897,38.8399,1151.0133,280.4616
2679000,13.7935,39.149,511.6457,160.1978
2679100,12.2166,39.2521,186.4036,59.2805
2679200,12.2978,39.6726,212.9928,49.584
2679300,12.2345,39.2379,522.0429,138.4386
2679400,12.0607,39.425,324.49,71.9784
2679500,12.0016,38.925,850.638,187.6197
2679600,12.4074,39.3122,3026.7724,715.6832
2679700,13.3142,39.0316,253.8477,97.3834
2679800,14.5906,39.4855,303.9418,100.7077
2679900,22.0666,38.8068,267.7031,140.1458
2680000,12.9785,39.1736,137.922,61.334
2680100,12.4376,39.35,897.1357,225.1667
2680200,20.7135,39.4842,1190.4489,328.7675
2680300,20.4632,39.3975,194.132,81.0458
2680400,16.2269,39.1113,2895.1681,793.551
2680500,14.8334,39.0178,181.5307,78.361
2680600,13.1353,39.4171,2423.672,604.6043
2680700,17.9273,39.8526,6325.5979,1316.463
2680800,37.4993,38.8079,368.9303,105.7776
2680900,12.9373,38.8219,157.9861,56.6296
2681000,12.3351,39.8756,778.9433,226.1491
2681100,13.5855,39.4872,188.6256,59.4524
2681200,12.9983,38.9155,2501.7036,550.7402
2681300,14.6314,39.69,1353.4083,287.4518
2681400,13.1444,39.078,196.9121,46.6455
2681500,13.0605,39.3,377.0848,88.0479
2681600,14.0487,39.5266,953.2288,231.3276
2681700,36.431,39.3412,5536.1732,1209.2894
2681800,24.8344,38.7975,1296.0028,267.8134
2681900,13.9635,39.74,848.5612,194.9773
2682000,15.0698,39.5849,844.4036,203.6848
2682100,12.8262,39.5131,1027.6427,221.185
2682200,12.7277,40.1285,1285.3303,325.1819
2682300,13.2982,39.2883,125.9715,64.4894
2682400,13.0807,40.1859,1868.3188,483.8197
2682500,31.6782,38.4098,208.5151,64.7939
2682600,13.0194,39.5029,246.9224,60.3617
2682700,12.0575,39.1698,475.3716,121.4204
2682800,14.5432,39.2273,780.959,184.5968
2682900,17.601,39.2692,4702.0349,1183.4199
2683000,40.5263,38.8425,1899.4994,476.4103
2683100,15.159,39.0918,630.1333,193.7848
2683200,12.6118,39.5212,74.6334,35.343
2683300,13.1595,39.242,470.2064,123.8944
2683400,12.8989,40.1103,527.3185,132.7317
2683500,12.3891,39.5727,1962.2466,433.6384
2683600,14.0851,39.4075,982.1024,228.6811
2683700,17.3074,38.9708,1146.0531,311.1546
2683800,29.3365,39.1077,642.9375,153.2507
2683900,13.35,39.4438,624.8409,192.2529
2684000,12.5324,39.2326,82.0202,46.8525
2684100,11.9888,39.0085,649.5676,126.9019
2684200,12.2329,39.4756,1675.3838,394.7911
2684300,14.3732,39.2245,1339.3748,311.4141
2684400,37.6991,38.6937,2915.1767,770.6793
2684500,13.6432,39.3559,122.7481,57.5644
2684600,12.6362,39.2224,347.3694,71.7371
2684700,13.4361,39.5055,527.4105,132.2628
2684800,12.2551,39.4935,1657.3892,405.8591
2684900,12.5835,39.589,547.0758,129.2805
2685000,15.6674,39.6597,1842.2584,351.054
2685100,28.0091,39.4924,893.6448,283.5738
2685200,59.3009,38.4015,690.7014,161.1067
2685300,14.9196,39.3431,267.7266,57.4965
2685400,11.8364,39.3875,839.4672,237.606
2685500,11.9351,39.6442,321.0456,97.8142
2685600,11.7974,39.2846,178.1507,80.676
2685700,11.6867,39.6946,363.5746,70.4553
2685800,12.2499,39.5028,1514.5134,343.235
2685900,11.9597,39.3968,427.5212,136.0694
2686000,13.0735,39.4446,220.8317,41.3112
2686100,12.2821,39.3735,148.1003,52.0715
2686200,14.008,39.861,586.8282,164.2626
2686300,13.1391,39.3468,1270.8534,303.4463
2686400,25.5206,39.3886,1577.5929,416.8873
2686500,15.1486,39.7136,2599.6674,579.0581
2686600,14.9155,38.7697,788.0644,175.1396
2686700,13.0048,39.6816,476.5752,98.8823
2686800,13.1166,40.2135,138.1023,46.2522
2686900,13.7638,39.0927,2734.0434,659.3419
2687000,16.3009,39.3942,2344.2468,605.7321
2687100,17.3081,39.6977,3147.5008,782.7661
2687200,20.1544,38.6023,1166.9004,232.4722
2687300,16.9675,39.8745,155.0963,63.0131
2687400,31.7734,38.3279,2986.2489,605.4626
2687500,14.8732,39.9192,149.8467,34.9479
2687600,12.8595,39.7121,595.7772,125.1658
2687700,12.8463,39.9196,1602.615,350.1683
2687800,14.2459,39.5996,330.6597,102.7796
2687900,13.8666,39.7912,497.6722,115.0852
2688000,12.3652,39.8519,2316.6824,518.2282
2688100,24.4479,39.0465,2026.0134,512.2196
2688200,23.5535,39.2138,982.6433,154.3562
2688300,12.5467,39.5077,862.2852,189.5712
2688400,13.0218,39.3075,1086.0976,246.533
2688500,12.7167,39.7994,692.3018,150.6763
2688600,13.2895,39.697,2514.1742,689.0744
2688700,29.3811,39.0728,1295.8317,302.7178
2688800,14.814,39.1884,1554.9474,396.741
2688900,15.1078,39.2215,276.451,66.5519
2689000,12.8491,39.78,266.015,64.2189
2689100,16.7108,40.0386,1203.5143,350.2075
2689200,53.5186,38.5463,2218.4041,548.257
2689300,14.1307,39.5502,285.9166,84.5385
2689400,11.8074,39.8032,138.881,40.497
2689500,11.9729,39.2747,209.6287,61.9016
2689600,11.8327,40.1511,334.0141,87.8345
2689700,12.9922,39.5417,411.7955,142.5215
2689800,12.2429,39.5446,623.1067,163.6428
2689900,15.075,39.4787,3313.3974,779.2469
2690000,14.1919,39.4943,1746.5157,402.5729
2690100,14.0337,38.6567,1272.914,347.0539
2690200,14.107,39.3332,1842.9367,472.0324
2690300,32.2682,39.0733,2315.8032,408.4711
2690400,21.3583,39.2914,177.7063,78.3737
2690500,12.4297,38.8109,389.151,96.1684
2690600,13.7338,39.3515,746.687,164.6983
2690700,15.1908,39.5351,373.9049,105.5206
2690800,17.833,39.3277,4108.2582,963.9639
2690900,14.3321,39.2924,413.3337,142.4069
2691000,13.4901,39.5976,1025.0933,223.4286
2691100,16.0881,39.2023,817.7792,181.1391
2691200,13.842,39.6762,360.2882,100.8432
2691300,12.7318,39.24,1002.8238,240.6815
2691400,13.7238,39.8183,1015.4345,371.0948
2691500,18.6285,38.9808,4288.2317,829.3248
2691600,46.8014,38.6265,520.8503,172.7842
2691700,13.7338,39.1998,1032.5972,267.3969
2691800,11.7513,39.5247,114.9603,164.5607
2691900,12.7837,39.3835,1898.7897,429.7561
2692000,21.7385,38.4135,1723.7556,434.2599
2692100,12.1617,39.1901,225.9253,51.1582
2692200,12.046,39.5576,970.2924,288.0343
2692300,12.1494,39.2791,1730.6304,432.2067
2692400,14.5633,39.3495,1733.4344,390.1987
2692500,12.7895,39.1207,427.1981,76.8863
2692600,19.6892,38.9004,2204.3134,575.2148
2692700,15.0814,39.111,308.5924,103.7422
2692800,33.9214,38.6104,1885.4934,625.0907
2692900,15.1719,39.4742,328.8295,128.0299
2693000,12.2776,39.2507,1174.8725,263.4144
2693100,12.8275,39.7295,666.7905,133.0317
2693200,12.3807,39.8221,975.5716,245.8355
2693300,12.0171,39.8241,613.3993,168.9027
2693400,14.8615,39.949,3806.6845,784.1573
2693500,23.7046,39.1938,1806.0242,432.881
2693600,13.5921,39.6632,2120.1263,521.8358
2693700,28.0269,38.8002,1189.9506,285.2123
2693800,15.621,39.1984,56.7694,52.0975
2693900,12.6043,39.3689,624.3618,133.9758
2694000,11.8569,39.2367,70.5008,31.4017
2694100,12.3472,40.0332,654.4753,194.7793
2694200,24.4692,38.8525,348.7426,79.5928
2694300,13.3904,38.7681,533.5073,137.3982
2694400,16.3073,39.6322,1544.5853,375.5225
2694500,12.2647,39.5571,1050.5855,231.3605
2694600,12.623,39.1041,1899.7846,428.3904
2694700,32.9415,39.6242,2624.4515,680.2583
2694800,37.5097,38.3725,955.3124,219.8787
2694900,11.9699,39.5958,94.9667,35.615
2695000,11.8625,38.8177,818.4904,169.7756
2695100,12.1128,38.8913,730.1162,152.9344
2695200,11.7367,39.2178,612.6329,134.2704
2695300,14.1873,39.6856,139.0635,43.3834
2695400,12.6448,39.0126,862.7844,232.0737
2695500,12.1985,39.3976,454.8749,92.5771
2695600,24.1689,39.0569,5991.4339,1225.772
2695700,18.2485,38.7201,3429.1681,688.6025
2695800,15.9506,39.0297,148.8812,40.9204
2695900,11.5628,39.3595,354.0332,61.7034
2696000,11.7254,39.3444,488.0297,142.2293
2696100,17.7658,39.2883,6812.1117,1516.7255
2696200,19.4647,38.7031,659.4602,146.119
2696300,12.3714,39.7743,1452.6448,357.2206
2696400,20.6652,38.7689,670.1729,126.3384
2696500,12.4604,39.419,2315.1575,539.4714
2696600,12.9564,39.6311,608.8957,127.0293
2696700,11.8198,39.3718,769.7717,149.318
2696800,15.049,38.9395,1062.3568,212.8859
2696900,30.3961,38.6063,2005.6709,448.3605
2697000,13.0982,39.6424,1059.6483,235.1577
2697100,12.1336,39.052,436.3867,142.4755
2697200,14.843,39.5221,357.5907,113.1306
2697300,30.9536,39.0543,1932.8671,375.2252
2697400,12.9955,39.1575,363.7445,121.7254
2697500,11.944,39.5717,82.6718,26.4294
2697600,16.6302,38.5597,523.1145,93.1007
2697700,12.4075,40.1222,1008.7904,274.3517
2697800,11.7049,38.6189,1411.532,289.5421
2697900,16.3603,39.1685,1424.9224,283.1787
2698000,25.9197,38.8432,210.9792,146.0574
2698100,19.6036,39.2638,359.2898,125.2456
2698200,11.6018,38.4541,1292.8865,315.3805
2698300,12.4717,39.348,729.4388,172.4812
2698400,15.2483,38.9905,301.5981,72.8327
2698500,14.2001,38.878,206.8944,50.0501
2698600,11.8946,39.5884,1204.2897,334.5088
2698700,11.8032,40.0727,1620.0011,375.9777
2698800,12.7621,39.9657,747.3339,192.8142
2698900,12.671,39.866,388.6044,68.4256
2699000,64.3072,38.6468,1844.9588,592.4975
2699100,27.5205,38.9396,1026.3464,327.4027
2699200,12.0529,39.2506,312.8604,60.5469
2699300,11.1836,39.3097,368.6761,100.4848
2699400,11.39,39.2825,140.1861,40.1193
2699500,11.2911,39.1932,1062.6617,226.3485
2699600,11.5904,39.3441,788.9741,196.6674
2699700,11.3837,39.2689,534.6582,160.3936
2699800,11.3234,39.4781,220.5763,64.7064
2699900,12.0488,39.5671,242.8137,56.3319
2700000,13.1715,38.9391,2035.8518,528.9014
2700100,28.9369,39.2269,2082.712,490.3946
2700200,17.5762,39.0787,1113.0359,265.5142
2700300,12.2205,38.6712,351.5847,71.8442
2700400,11.0531,39.4387,494.6012,120.3868
2700500,16.698,39.145,7216.6066,2013.2314
2700600,23.4788,38.2156,646.7783,212.5469
2700700,11.8012,39.5201,711.8824,165.8591
2700800,12.4237,38.8832,515.0194,133.0968
2700900,11.8305,38.9231,435.1636,103.4016
2701000,15.8065,39.0756,253.072,81.5607
2701100,12.6774,39.1731,415.3324,183.9139
2701200,24.7454,38.7487,2310.7794,525.1322
2701300,13.0458,39.1418,237.156,104.3797
2701400,12.7423,39.7834,1062.4967,244.8999
2701500,15.7179,39.2909,2816.941,652.6021
2701600,13.7776,38.7596,1237.7094,285.0177
2701700,21.0879,38.5969,1417.6771,289.309
2701800,11.4101,39.0031,107.1409,97.2241
2701900,11.1744,38.901,829.0419,202.0424
2702000,12.0349,38.8551,283.1112,74.439
2702100,11.7656,39.146,1249.8008,264.6687
2702200,32.7445,38.6126,2496.9353,597.0025
2702300,12.6895,38.5612,1006.9932,242.0319
2702400,11.0596,38.8756,212.1775,107.9609
2702500,16.7275,39.0284,2766.5523,666.43
2702600,13.0855,38.7924,1114.3676,232.8113
2702700,12.8937,39.111,1025.3922,303.3222
2702800,24.0809,38.9311,1285.3606,340.1934
2702900,11.4544,38.8883,439.986,109.6696
2703000,11.3921,39.06,575.4128,143.8593
2703100,13.9532,38.8417,1579.9028,408.234
2703200,11.6123,39.0147,91.1118,44.2247
2703300,11.185,39.0488,924.3422,199.4026
2703400,68.52,38.3612,3091.5958,835.9342
2703500,12.1167,38.6901,719.2742,170.6
2703600,11.0258,38.7201,55.8328,19.5376
2703700,10.9472,39.0597,344.591,65.9733
2703800,10.8179,38.7534,241.9831,50.5958
2703900,10.8504,38.8072,834.1982,242.2819
2704000,10.9879,38.7692,702.7325,158.3513
2704100,10.9746,39.0999,815.9878,193.9262
2704200,13.1289,38.6929,506.4122,117.6011
2704300,11.5622,38.9583,463.6808,130.2448
2704400,17.5215,38.8331,2228.8994,398.9195
2704500,22.2088,38.4096,1978.8828,385.1014
2704600,11.9903,37.909,686.2747,188.0858
2704700,10.7639,39.0172,544.2659,113.9879
2704800,11.3931,38.5246,2441.0597,576.3811
2704900,26.6966,38.0157,237.1504,67.6737
2705000,11.6697,39.3023,169.962,108.3696
2705100,12.7557,39.0842,1264.4254,432.5981
2705200,14.6364,38.8417,1676.4351,373.7769
2705300,15.1402,38.4944,360.0517,98.1089
2705400,12.7712,38.6337,1893.8115,457.164
2705500,12.6468,38.7204,686.4824,138.4731
2705600,26.3729,38.4432,2510.8967,497.0769
2705700,14.9718,38.5393,837.3112,228.0515
2705800,10.9896,38.8174,1040.8125,255.5663
2705900,12.013,39.0311,908.5498,205.0913
2706000,14.1817,38.9911,1428.2185,330.8282
2706100,11.4107,38.8416,361.2588,84.4374
2706200,13.0498,39.2191,343.1625,196.6514
2706300,10.872,38.5214,264.4345,75.6074
2706400,86.7535,38.0892,2096.9664,336.0006
2706500,70.8087,37.5944,767.4275,224.768
2706600,11.3417,38.4356,394.6903,100.0178
2706700,9.994,38.0259,174.6175,54.1703
2706800,9.6892,37.9967,303.7869,76.7217
2706900,10.0045,38.8043,531.9477,138.3992
2707000,9.9896,38.6743,161.0192,59.1769
2707100,9.9902,38.818,302.8772,74.082
2707200,9.8802,39.2087,256.2411,63.2121
2707300,10.4637,39.0948,750.6739,160.3043
2707400,10.3762,38.604,378.8784,72.2678
2707500,10.2165,38.9666,481.5064,118.9428
2707600,10.3887,38.927,546.0154,113.7916
2707700,10.0038,39.0758,398.5036,113.3031
2707800,11.3627,38.8951,878.9514,214.9238
2707900,10.7273,39.0082,842.1578,167.3188
2708000,10.7768,38.8018,1478.9979,365.2099
2708100,12.1586,38.4438,118.6952,60.9347
2708200,12.0668,38.332,716.985,170.9841
2708300,14.8913,38.9267,1559.2551,323.8469
2708400,19.9803,38.386,7434.4853,1379.6924
2708500,26.2907,38.4839,625.4871,147.095
2708600,10.8719,39.1496,342.0365,238.8822
2708700,10.2476,39.0105,201.319,73.5795
2708800,11.8273,38.3789,2942.9063,706.0116
2708900,21.2095,38.4725,182.4779,30.9676
2709000,10.1034,38.9174,552.1978,133.6384
2709100,10.8709,38.8445,88.1596,31.4664
2709200,16.925,38.3706,4732.9987,1046.0683
2709300,13.0568,38.699,1354.8607,300.9801
2709400,35.9446,37.4756,2969.4013,679.8883
2709500,20.5722,38.7029,1259.78,287.46
2709600,10.9113,38.1409,284.0678,64.733
2709700,10.0143,38.2612,189.3778,45.0545
2709800,9.7979,38.1965,198.8056,90.2974
2709900,10.0786,38.9728,67.4327,41.1743
2710000,9.8929,38.7268,550.9416,135.9342
2710100,10.2992,38.3288,435.8577,103.4889
2710200,18.7211,38.9541,7440.9604,1543.6223
2710300,75.5634,36.8293,692.7531,134.9055
2710400,14.9794,38.5445,269.1335,46.9374
2710500,10.2538,38.6259,235.02,86.4759
2710600,9.8252,38.1074,301.4606,77.6059
2710700,10.8365,38.6019,311.9447,54.7167
2710800,9.7901,38.8694,129.0154,54.2445
2710900,10.1172,38.2501,322.6488,71.643
2711000,9.755,39.1893,611.3283,158.2453
2711100,9.727,38.0471,279.2581,54.4702
2711200,10.4452,38.858,1279.8069,301.2272
2711300,10.0505,38.4673,386.1674,96.5871
2711400,10.3625,38.5643,1147.7346,274.4102
2711500,10.9331,38.6598,1036.8942,264.0316
2711600,16.5133,38.8488,1586.7296,457.8513
2711700,19.7162,38.6738,377.4063,135.4905
2711800,13.7234,38.3563,1153.4877,233.9363
2711900,9.5638,38.1496,311.7729,93.5045
2712000,12.5066,38.1131,1131.7795,279.8604
2712100,11.2233,38.0121,1058.6413,247.0899
2712200,18.7268,36.9554,255.8883,130.4464
2712300,12.0637,38.3777,3995.3205,904.3745
2712400,23.5755,37.7601,219.3048,97.6738
2712500,11.8891,38.6894,2341.1533,501.2899
2712600,10.6586,38.2751,1036.9337,263.9265
2712700,10.671,38.6582,3196.5015,672.8382
2712800,15.3106,38.9913,294.0364,59.046
2712900,14.2312,37.6503,205.078,106.8996
2713000,13.2324,38.7083,964.0791,219.2918
2713100,10.745,38.4429,1549.4732,350.1743
2713200,21.7963,38.1274,1199.5101,374.5014
2713300,17.0688,38.2361,601.5689,265.9133
2713400,14.6864,38.4023,189.0071,39.9098
2713500,9.7763,37.9955,951.0276,184.4842
2713600,10.8511,38.1011,435.9095,107.1518
2713700,20.1012,38.4758,2002.4714,431.2963
2713800,10.7811,38.0884,341.6175,85.3447
2713900,11.0222,38.0648,2342.953,524.7117
2714000,32.782,37.5126,3346.6608,640.7618
2714100,10.7391,37.6377,558.4924,120.3118
2714200,10.1178,37.9876,828.945,181.7921
2714300,12.453,38.392,1788.4823,369.8287
2714400,11.2526,38.6743,564.6197,134.5125
2714500,11.8555,38.1045,538.9794,113.0173
2714600,13.9809,37.5468,131.8569,37.3181
2714700,9.8993,38.0882,287.5157,108.0228
2714800,25.4087,37.7762,1849.0857,452.7193
2714900,11.1312,37.6982,617.4776,148.7246
2715000,12.1399,37.9338,2861.6951,637.2976
2715100,19.4207,37.4267,1827.8328,412.1693
2715200,10.2471,37.3654,1342.9048,273.174
2715300,10.2583,38.065,239.7465,59.3463
2715400,27.8034,37.4378,3676.7217,837.1
2715500,15.4636,37.964,493.3543,126.9559
2715600,9.7849,38.205,163.6923,42.0316
2715700,13.7628,37.5089,2149.9276,546.9455
2715800,9.9594,38.5309,216.1556,73.2611
2715900,10.5087,37.7253,593.3003,129.0187
2716000,17.7018,38.0185,3601.4323,901.5278
2716100,12.5259,37.6735,305.2345,83.8712
2716200,9.8425,38.1887,141.4778,51.4768
2716300,9.9625,38.2394,775.1428,153.2993
2716400,12.5307,37.708,1297.9673,351.21
2716500,14.2384,37.7558,704.8766,190.7072
2716600,9.7234,38.0974,251.3065,59.2181
2716700,40.7012,36.997,4131.2451,952.5631
2716800,13.9101,37.5998,149.3156,54.3709
2716900,9.3349,37.3364,165.0383,35.4848
2717000,10.8363,37.3045,912.8825,192.3178
2717100,9.4437,37.5817,364.057,119.932
2717200,9.7066,37.8555,268.3187,65.3967
2717300,9.868,37.5264,48.9302,30.1975
2717400,9.7692,38.1881,253.3734,40.4357
2717500,20.394,37.2612,529.5661,138.2215
2717600,26.9379,37.7965,2214.2525,490.6935
2717700,27.4171,37.3685,1528.7777,417.6423
2717800,11.5635,37.6637,215.0583,61.4545
2717900,9.3106,37.4045,425.0801,107.7034
2718000,9.1671,37.4409,485.5315,113.2503
2718100,9.2928,38.0244,901.1421,199.2091
2718200,17.1962,37.1568,4165.5697,972.1339
2718300,22.6566,37.5103,1395.4314,303.5328
2718400,10.1498,37.1983,333.4612,95.8013
2718500,9.4943,37.9414,864.2027,224.3625
2718600,10.0222,37.6956,324.1519,67.897
2718700,13.4479,37.6646,2521.9475,564.3426
2718800,13.3851,36.9515,589.7321,87.6286
2718900,11.3049,36.8992,955.3314,259.5676
2719000,12.686,37.5783,646.4211,210.2892
2719100,15.7662,36.6886,238.3475,85.3368
2719200,10.0603,37.7555,603.7015,113.5133
2719300,12.1526,37.6469,295.5852,61.7216
2719400,72.5027,36.4645,334.4418,113.6005
2719500,9.9981,37.519,213.6004,43.7658
2719600,9.4189,37.8392,84.0535,22.5345
2719700,9.6165,37.2257,109.6842,32.1439
2719800,9.0605,37.0959,463.5028,99.4107
2719900,10.0364,37.5551,777.6801,198.0431
2720000,8.9669,37.4742,401.272,114.0201
2720100,9.7542,37.9893,590.9069,143.5458
2720200,10.183,37.6732,204.1941,57.7061
2720300,9.2436,37.2956,948.2272,238.3379
2720400,9.6455,37.0736,408.0037,107.4976
2720500,14.3963,37.5524,1357.5216,225.2523
2720600,16.5121,37.2709,1263.7609,303.8861
2720700,16.1718,37.3382,1051.741,376.8899
2720800,13.9211,37.148,1225.5866,331.7062
2720900,9.8556,37.4676,215.0867,62.3298
2721000,9.5259,37.9979,297.3024,77.358
2721100,11.0189,37.7776,671.0918,117.1262
2721200,38.7471,36.5017,3255.8273,775.8648
2721300,13.2575,37.2037,564.5944,138.216
2721400,9.2901,36.8875,210.4018,58.6682
2721500,9.0856,37.6365,211.6614,89.7136
2721600,9.0797,37.428,581.2318,114.8869
2721700,10.0282,37.8328,129.7065,57.827
2721800,9.7565,37.8739,1338.0742,302.443
2721900,16.124,37.4088,1724.5746,499.4941
2722000,25.051,36.3918,1857.0202,430.0728
2722100,9.7289,37.0949,572.3828,132.588
2722200,10.7893,37.3324,1465.0368,428.409
2722300,19.1238,37.0646,1064.6219,205.8234
2722400,10.5019,37.2943,126.4537,54.3793
2722500,9.2847,37.021,152.0775,27.7147
2722600,9.3924,37.142,796.1778,206.6469
2722700,18.8649,36.8373,1268.9784,303.4506
2722800,20.3676,36.8888,2240.3496,510.1339
2722900,9.5883,37.0944,327.4592,100.1257
2723000,9.1281,37.4834,661.4641,200.3659
2723100,9.179,37.3415,475.5289,93.245
2723200,12.4934,36.6994,1507.444,375.9794
2723300,15.1534,36.3196,964.2819,148.0061
2723400,10.3307,37.4546,624.3653,115.6857
2723500,40.3515,36.335,2858.1731,692.6154
2723600,10.5219,36.5279,403.8364,62.5512
2723700,9.2408,37.3342,162.7624,64.5313
2723800,8.9859,37.4048,70.3255,31.3995
2723900,9.8258,36.5769,1985.3916,408.8154
2724000,17.5202,36.7813,76.6869,31.8717
2724100,9.2896,37.2771,664.8757,162.9298
2724200,9.3909,37.0556,1311.4455,317.3595
2724300,9.6259,37.3659,448.6373,134.8019
2724400,13.3114,37.4587,6475.5039,1479.0414
2724500,31.7137,36.268,792.8051,236.3985
2724600,10.0959,37.2389,478.4156,148.4188
2724700,10.1877,36.789,348.7388,110.7531
2724800,8.9842,36.945,604.0324,138.9799
2724900,10.1529,36.8089,2513.9757,570.0298
2725000,15.0339,36.8637,784.0914,161.8927
2725100,13.1595,36.5476,2628.9446,718.4122
2725200,10.8735,37.0927,842.0762,218.8809
2725300,9.4112,37.0722,1191.9748,311.187
2725400,29.5574,37.0189,8643.7334,2007.3699
2725500,22.3237,36.5658,1326.519,374.4096
2725600,10.0159,37.4768,194.0285,97.8686
2725700,9.1761,36.6115,681.0998,173.7902
2725800,9.1032,36.9241,375.5845,66.9878
2725900,10.2588,36.8515,880.5187,216.5298
2726000,31.0445,36.2077,6634.3386,1663.01
2726100,20.0882,36.1097,1245.9046,337.8017
2726200,9.6015,37.2816,239.6602,63.0715
2726300,9.0773,36.7775,81.3504,75.664
2726400,9.1713,36.6019,777.453,178.4414
2726500,11.3393,36.8583,588.1415,127.3024
2726600,9.1964,37.0805,988.7926,211.165
2726700,10.7183,36.9867,398.5249,123.2197
2726800,9.6137,37.0248,1266.7512,277.8116
2726900,10.1212,36.989,213.6686,87.0786
2727000,9.9509,36.576,704.2982,146.3856
2727100,37.361,36.0909,886.2147,166.9666
2727200,11.1368,36.6894,789.2406,186.2877
2727300,9.2069,36.4551,353.9985,139.772
2727400,9.6554,36.8394,1187.7704,260.1177
2727500,9.2668,36.7431,297.7553,225.5478
2727600,9.5386,36.2993,617.2806,131.2102
2727700,30.1541,36.3337,5654.1381,1154.2728
2727800,24.2838,36.3585,1134.6688,275.0271
2727900,9.2899,36.3763,400.5807,92.8176
2728000,9.2485,36.7594,73.8496,47.3096
2728100,8.925,36.4196,195.2282,46.771
2728200,8.9061,36.6165,109.4768,37.299
2728300,9.1015,37.1331,288.6249,101.5065
2728400,15.9149,36.3805,1715.4737,352.691
2728500,20.2444,36.4985,559.5893,96.1332
2728600,23.4903,36.2189,2538.9075,587.4961
2728700,14.6874,36.3027,1952.9461,537.5627
