env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
60200,1.5068,-15.9862,3.8101,3.0422
60300,1.5879,-16.9206,3.7656,3.1894
60400,1.65,-16.7745,4.5825,3.7477
60500,1.5676,-16.3012,6.2509,5.3897
60600,1.5584,-16.3243,3.2972,2.7819
60700,1.5595,-16.5526,5.6991,4.3633
60800,1.5549,-16.3283,4.7277,4.0037
60900,1.5725,-16.578,6.0627,4.8836
61000,1.5442,-16.0749,4.253,3.1575
61100,1.5696,-16.3909,4.439,3.8842
61200,1.5321,-16.2193,4.0902,3.3005
61300,1.6959,-16.3469,7.8967,5.9734
61400,1.6257,-16.3543,2.6514,2.1633
61500,1.5886,-16.4573,4.7613,4.0289
61600,1.5852,-16.2759,2.5891,2.2829
61700,1.5786,-16.5926,6.2001,5.3869
61800,1.6191,-16.5347,4.6108,3.8441
61900,1.612,-16.2572,7.8964,6.6844
62000,1.5882,-16.1347,3.463,2.9122
62100,1.5848,-16.4503,6.501,5.0391
62200,1.5774,-16.2701,4.2251,3.433
62300,1.5155,-15.941,5.7304,4.4387
62400,1.5651,-16.0404,4.7779,3.944
62500,1.6213,-16.3219,5.439,4.8118
62600,1.5646,-16.2654,5.1095,3.8085
62700,1.5519,-16.148,9.7738,7.8019
62800,1.5582,-16.2758,4.7639,3.7402
62900,1.5197,-15.6881,4.5519,3.8728
63000,1.6243,-16.6793,7.4171,6.0904
63100,1.6032,-15.944,3.8028,3.1112
63200,1.5403,-15.9124,4.5165,3.6846
63300,1.539,-16.1145,2.6812,2.1488
63400,1.5964,-16.3568,3.1518,2.6499
63500,1.7147,-16.7789,3.314,2.6255
63600,1.6493,-16.1243,5.112,4.2011
63700,1.6518,-16.1087,5.8588,5.2158
63800,1.5868,-16.0119,6.5847,5.456
63900,1.6057,-16.0656,4.6065,3.6702
64000,1.5483,-15.6997,4.4616,3.6291
64100,1.6023,-16.0329,7.1871,5.7671
64200,1.614,-15.9833,5.8926,4.7806
64300,1.562,-15.9385,4.8128,4.1262
64400,1.5865,-16.3395,3.0176,2.5376
64500,1.5679,-15.8883,3.4985,2.7605
64600,1.4875,-15.6364,3.5925,3.0934
64700,1.6658,-16.5078,5.0864,4.1079
64800,1.6393,-16.217,5.4118,4.4257
64900,1.5683,-16.0396,3.4522,2.6687
65000,1.5511,-15.858,5.3224,4.429
65100,1.5787,-15.9422,4.3757,3.7048
65200,1.5989,-15.6932,4.9053,3.815
65300,1.6503,-16.2281,5.0219,4.3581
65400,1.5555,-15.602,3.3685,2.7188
65500,1.5943,-16.0886,6.2106,5.3493
65600,1.5497,-15.9839,3.7481,2.9824
65700,1.5762,-16.0517,4.1497,3.697
65800,1.6506,-16.3098,4.597,3.7586
65900,1.637,-16.3493,4.6779,3.7741
66000,1.5885,-15.7082,5.1278,4.33
66100,1.5978,-15.751,3.3765,2.677
66200,1.5974,-15.9787,5.2137,4.5951
66300,1.6011,-15.9898,5.1906,4.4895
66400,1.6137,-16.1544,3.1882,2.7063
66500,1.6168,-16.0263,6.165,4.7045
66600,1.5354,-15.4325,3.9336,3.0713
66700,1.5813,-15.6574,3.3233,2.6955
66800,1.6485,-15.7975,6.0598,5.0382
66900,1.6821,-15.9829,3.5431,2.9118
67000,1.6798,-15.986,6.0889,4.8588
67100,1.6317,-15.6981,6.3878,5.4337
67200,1.5983,-15.7255,3.1972,2.7328
67300,1.614,-15.9661,4.2557,3.6648
67400,1.5701,-15.4607,6.3282,5.2993
67500,1.6406,-15.5328,4.2993,3.565
67600,1.5604,-15.5183,4.697,3.8912
67700,1.6524,-15.6502,4.474,3.7832
67800,1.5577,-15.3604,4.0756,3.1459
67900,1.6644,-15.8922,6.838,5.4332
68000,1.6218,-15.985,4.3913,3.5984
68100,1.6505,-15.69,4.3255,3.7207
68200,1.5973,-15.5245,3.3604,2.654
68300,1.6461,-15.9159,4.0584,3.0782
68400,1.6192,-15.5479,9.5175,8.2043
68500,1.6633,-15.5791,3.1957,2.6066
68600,1.6381,-15.6601,8.1343,6.5685
68700,1.6507,-15.6517,3.5899,2.7927
68800,1.618,-16.0053,4.5523,3.6225
68900,1.5829,-15.4758,4.7916,3.8774
69000,1.6707,-15.9416,5.7278,4.3395
69100,1.7207,-15.637,4.4019,3.4561
69200,1.7243,-15.6129,3.7145,3.1557
69300,1.6215,-15.6338,4.2639,3.4046
69400,1.6421,-15.8113,3.8458,3.0574
69500,1.6422,-16.0357,5.4984,4.4422
69600,1.618,-15.7073,4.6399,4.0239
69700,1.6583,-15.8802,5.0538,4.099
69800,1.6319,-15.6689,8.2789,6.6518
69900,1.669,-16.1152,7.4653,6.0404
70000,1.6899,-15.8237,3.1557,2.6609
70100,1.6048,-15.7606,6.3028,4.9316
70200,1.6197,-15.4425,4.7048,3.8579
70300,1.5986,-15.5286,3.0139,2.392
70400,1.5877,-15.6767,3.5034,2.8577
70500,1.7062,-15.853,8.5634,7.3981
70600,1.7145,-16.246,3.533,3.1077
70700,1.6169,-15.5774,3.5191,2.7803
70800,1.6559,-15.2857,5.1808,4.2128
70900,1.6035,-15.9058,5.9162,4.9012
71000,1.6646,-16.0121,3.3691,2.6935
71100,1.6663,-15.5691,3.9143,3.446
71200,1.7031,-15.7161,4.0084,3.0454
71300,1.6776,-15.5722,6.2887,5.2428
71400,1.629,-15.6201,3.3863,2.9226
71500,1.6508,-15.7963,3.7125,3.0351
71600,1.6104,-15.6732,6.2904,5.2359
71700,1.6277,-15.6176,4.529,3.456
71800,1.6479,-15.8999,7.1502,5.9369
71900,1.6906,-15.7349,5.0423,4.2469
72000,1.7287,-15.9946,5.8064,4.8147
72100,1.6904,-16.0547,4.2227,3.4316
72200,1.6183,-15.4528,4.6424,3.9378
72300,1.6645,-15.7931,6.6824,5.3542
72400,1.5839,-15.3582,5.2052,4.0904
72500,1.6745,-15.788,3.047,2.5257
72600,1.654,-15.5319,4.1557,3.4637
72700,1.6785,-15.5846,6.7896,5.6375
72800,1.5899,-15.172,2.9689,2.5936
72900,1.6797,-15.7492,3.8828,2.9023
73000,1.7213,-15.6976,5.5846,4.4148
73100,1.6638,-15.5737,3.6874,3.0172
73200,1.6851,-15.7649,5.0183,4.1352
73300,1.6888,-15.5924,5.322,4.6027
73400,1.8608,-15.8737,6.6285,4.9761
73500,1.765,-15.6745,3.1048,2.6529
73600,1.6771,-15.5972,4.2656,3.1545
73700,1.7551,-15.982,3.5643,2.83
73800,1.6701,-15.1949,4.2388,3.3739
73900,1.7134,-15.6409,3.816,3.2918
74000,1.6647,-15.1235,3.9546,3.2049
74100,1.6413,-15.1402,4.4118,3.7423
74200,1.6822,-15.6055,7.087,6.0503
74300,1.6871,-15.684,5.514,5.0593
74400,1.7242,-15.4187,3.9049,3.1208
74500,1.6429,-15.3532,6.0357,5.1069
74600,1.648,-14.9587,4.9052,3.8719
74700,1.7063,-15.7506,6.3304,5.0764
74800,1.6246,-15.4392,3.6331,2.8804
74900,1.6909,-15.1634,9.1917,7.3352
75000,1.6859,-15.54,5.1461,4.1338
75100,1.6926,-15.7156,6.3922,5.1669
75200,1.648,-15.0436,5.24,3.9369
75300,1.7584,-15.8292,4.4729,3.6145
75400,1.6289,-15.309,4.0007,3.4022
75500,1.6819,-15.7142,5.0228,3.9242
75600,1.7315,-15.5011,5.3542,4.1601
75700,1.6267,-15.3824,2.6313,2.1811
75800,1.7598,-15.5869,5.4918,4.4488
75900,1.7716,-15.5326,4.6601,3.7495
76000,1.7336,-15.7184,4.3137,3.6419
76100,1.6977,-15.8862,4.451,3.5542
76200,1.6576,-15.4378,5.0108,4.0023
76300,1.6941,-15.4422,5.9557,4.8021
76400,1.7621,-15.8926,6.6126,5.375
76500,1.6841,-15.2665,4.166,3.1699
76600,1.6377,-15.5138,3.1347,2.5404
76700,1.6998,-15.5885,3.8373,3.2347
76800,1.6401,-15.3323,4.168,3.4973
76900,1.6806,-15.4477,5.1899,4.1746
77000,1.6361,-15.1551,5.5291,4.2786
77100,1.6439,-15.1717,3.8566,3.1993
77200,1.7308,-15.6261,5.6543,4.4629
77300,1.7423,-15.7082,4.0747,3.2956
77400,1.5899,-14.6861,3.1169,2.5734
77500,1.6587,-15.3765,6.6921,5.3067
77600,1.5998,-15.149,6.0146,5.0109
77700,1.7369,-15.5876,5.3537,4.2243
77800,1.6516,-15.2595,3.7243,2.9588
77900,1.6989,-15.6913,6.4289,5.2405
78000,1.6683,-15.5139,4.9213,4.0925
78100,1.7131,-15.5424,4.9374,4.1413
78200,1.7253,-15.3816,6.7011,5.5252
78300,1.7021,-15.5799,8.4922,7.0461
78400,1.6725,-15.2838,7.0322,5.8037
78500,1.7115,-15.5787,6.3591,5.0891
78600,1.6708,-15.5317,4.9805,4.1132
78700,1.6127,-15.2785,3.3601,2.8366
78800,1.6641,-15.7557,3.1602,2.7053
78900,1.6458,-15.4469,4.8698,3.8238
79000,1.6068,-15.3288,3.7038,3.0391
79100,1.6426,-15.3455,5.0295,3.8828
79200,1.6739,-15.785,5.3356,4.5192
79300,1.6695,-15.703,6.0576,4.8367
79400,1.6494,-15.3425,6.3291,5.0399
79500,1.6525,-15.3794,3.7691,3.0365
79600,1.7224,-15.6526,4.1105,3.4411
79700,1.6838,-15.6348,10.1104,8.1447
79800,1.7539,-15.9026,4.8052,4.0833
79900,1.6705,-15.8501,3.5396,2.8873
80000,1.6561,-15.3897,5.4485,4.0643
80100,1.6036,-14.9214,5.7303,4.3716
80200,1.6828,-15.4972,4.5333,3.5538
80300,1.6597,-15.3235,5.3642,4.261
80400,1.7836,-15.9159,5.2829,4.2917
80500,1.6183,-15.4899,3.8793,3.0342
80600,1.6885,-15.5636,3.8107,3.2554
80700,1.667,-15.6824,3.4289,2.697
80800,1.6425,-15.4097,4.3984,3.6288
80900,1.6318,-15.4453,3.8414,3.1341
81000,1.6939,-15.5774,7.813,6.4855
81100,1.7159,-15.638,5.2594,4.3393
81200,1.6633,-15.8268,5.2338,4.123
81300,1.5991,-15.2387,3.5942,2.8906
81400,1.6484,-15.6588,4.2716,3.5882
81500,1.6913,-15.8994,3.5614,3.053
81600,1.7474,-15.6468,5.8925,4.7057
81700,1.63,-15.511,5.5826,4.4898
81800,1.638,-15.476,6.5549,5.4121
81900,1.6939,-16.0627,6.0047,4.7276
82000,1.6136,-15.8052,4.3341,3.3607
82100,1.6096,-15.5728,3.8638,3.1809
82200,1.7307,-15.9752,7.6271,5.9117
82300,1.6621,-15.8101,5.2471,4.2674
82400,1.6308,-15.4947,5.783,4.7668
82500,1.687,-15.8699,7.2979,5.8245
82600,1.6714,-15.8467,8.994,6.9937
82700,1.6742,-15.7711,4.8149,3.7571
82800,1.6482,-15.7519,7.8484,6.0922
82900,1.6963,-15.9283,8.1611,6.4849
83000,1.6715,-15.4928,9.7484,7.6935
83100,1.6713,-15.7016,8.1674,6.6753
83200,1.6249,-15.5091,4.97,4.3029
83300,1.7192,-16.0733,5.6814,4.5804
83400,1.629,-15.5236,6.3584,4.7645
83500,1.5584,-15.46,4.5471,3.6072
83600,1.6981,-15.6859,8.4299,6.2701
83700,1.6548,-15.7479,5.0921,4.1768
83800,1.6955,-16.0695,4.8495,4.0358
83900,1.6635,-16.0768,5.3132,4.5679
84000,1.7118,-15.8975,4.8543,3.7957
84100,1.606,-15.8689,5.6957,4.5686
84200,1.6633,-16.0437,5.3925,4.0064
84300,1.6354,-15.7411,5.1967,4.2011
84400,1.641,-15.5342,4.9428,4.0048
84500,1.6299,-15.8526,6.7862,5.2425
84600,1.642,-15.7248,5.8883,4.5447
84700,1.6485,-15.8843,5.4066,4.1941
84800,1.5961,-15.6396,4.1917,3.2039
84900,1.5846,-15.3761,6.1896,4.4211
85000,1.628,-15.6512,4.5691,3.4914
85100,1.5909,-15.8393,4.3973,3.7694
85200,1.6493,-15.9091,4.5467,3.7931
85300,1.6021,-15.4321,5.7056,4.1702
85400,1.5957,-15.7339,5.9793,4.78
85500,1.6511,-16.0745,5.4946,4.7403
85600,1.5789,-15.599,4.3052,3.4603
85700,1.6035,-15.766,4.9456,4.2157
85800,1.6129,-16.0394,8.5358,7.063
85900,1.5992,-15.7533,4.5977,3.6954
86000,1.6131,-16.0796,4.2872,3.4316
86100,1.644,-15.8763,3.7552,3.1807
86200,1.5776,-15.7852,7.2053,5.9086
86300,1.551,-15.5463,2.2243,1.7996
86400,1.6305,-16.0898,4.5902,3.8435
86500,1.584,-15.8186,4.4676,3.5928
86600,1.6101,-15.7579,3.3754,2.6944
86700,1.5754,-15.6273,8.0679,6.2618
86800,1.6172,-15.7351,5.2145,3.7635
86900,1.5944,-15.9326,4.7837,3.8381
87000,1.6402,-16.0737,6.3062,5.0224
87100,1.5519,-15.5301,4.6698,3.9768
87200,1.549,-15.7046,2.9242,2.5744
87300,1.5905,-15.9796,6.1932,4.8701
87400,1.4874,-15.3221,2.6449,2.2242
87500,1.5965,-15.5509,3.694,3.1283
87600,1.6089,-15.622,6.0936,4.8838
87700,1.5759,-15.7706,4.5426,3.6798
87800,1.5668,-16.0288,6.2972,4.8631
87900,1.5363,-15.3415,4.761,3.7555
88000,1.5466,-15.8496,5.171,4.0957
88100,1.5637,-15.5539,5.0834,3.9906
88200,1.5753,-16.0293,3.6188,2.9756
88300,1.5693,-15.8543,4.4984,3.7336
88400,1.5664,-15.6292,2.6605,2.3306
88500,1.5611,-15.8178,4.1178,3.4034
88600,1.5917,-16.1412,5.1741,4.0469
88700,1.5277,-15.4744,3.9898,3.3374
88800,1.566,-16.0434,3.4573,2.9261
88900,1.5303,-15.9663,3.9337,3.169
89000,1.5106,-15.8444,5.6001,4.3525
89100,1.5226,-15.7659,5.34,4.3407
89200,1.5326,-15.6888,6.5764,5.0323
89300,1.5694,-15.6653,6.8222,5.7117
89400,1.5727,-15.8665,4.2792,3.4194
89500,1.4828,-15.362,3.8223,2.8838
89600,1.5229,-15.9823,2.7921,2.3011
89700,1.5239,-15.6217,4.5335,3.4881
89800,1.5035,-15.5656,4.7312,3.9854
89900,1.571,-16.1639,4.6612,3.8494
90000,1.4903,-15.8281,3.6973,3.0676
90100,1.5243,-15.8971,4.2208,3.6174
90200,1.4881,-15.2636,4.2609,3.6498
90300,1.5303,-15.8685,4.0564,3.1413
90400,1.519,-16.1844,4.9141,4.0
90500,1.5001,-15.6745,3.8953,2.9884
90600,1.5232,-15.7423,4.6752,3.6675
90700,1.4589,-15.4824,7.571,6.0365
90800,1.4873,-15.8409,4.8643,3.8355
90900,1.5297,-16.2439,6.2703,5.0062
91000,1.4748,-15.887,4.2555,3.5452
91100,1.5294,-15.722,3.9316,3.3251
91200,1.5487,-16.2412,6.0141,4.8973
91300,1.5325,-15.7241,8.0806,6.2498
91400,1.5692,-15.7547,4.666,3.784
91500,1.467,-15.2577,2.6645,2.1039
91600,1.5051,-15.782,3.0029,2.5476
91700,1.5435,-16.2038,5.7027,4.4914
91800,1.5044,-15.8128,4.2455,3.5362
91900,1.5358,-16.1748,5.0256,4.1588
92000,1.5404,-16.0244,3.3232,2.7973
92100,1.5245,-16.0121,6.2429,4.8975
92200,1.4876,-15.7244,5.4343,4.5097
92300,1.4918,-16.0532,4.8999,3.8243
92400,1.5173,-15.9412,5.0959,4.1598
92500,1.4646,-15.6923,6.2741,4.9021
92600,1.5607,-16.2988,3.9144,3.4729
92700,1.4865,-15.7479,4.7038,3.7542
92800,1.5056,-15.8335,4.4051,3.6838
92900,1.5148,-15.9352,3.3613,2.7976
93000,1.5059,-16.0504,5.7472,4.6045
93100,1.4818,-15.8649,3.3823,2.6076
93200,1.5434,-16.2006,4.6376,3.7194
93300,1.5461,-16.2464,6.046,4.6113
93400,1.489,-15.9112,8.0531,6.1738
93500,1.474,-16.218,3.5241,2.8556
93600,1.442,-15.7792,3.5989,2.8046
93700,1.4714,-15.9658,4.222,3.157
93800,1.4617,-15.7731,3.5745,3.1191
93900,1.4538,-15.961,5.2784,4.2682
94000,1.4805,-16.0381,5.5364,4.1518
94100,1.4556,-16.0501,3.4266,2.8484
94200,1.476,-16.1664,5.7686,4.84
94300,1.3948,-15.4159,5.7652,4.7135
94400,1.439,-15.9373,5.299,4.1533
94500,1.4566,-16.0403,7.0381,5.4723
94600,1.4255,-15.7311,4.9482,3.7591
94700,1.4558,-15.7782,5.4931,4.2961
94800,1.5081,-16.2155,9.4713,7.3799
94900,1.4336,-15.87,4.1751,3.2331
95000,1.4813,-15.9666,5.5395,4.5181
95100,1.5169,-15.9451,5.2146,3.9034
95200,1.4848,-16.1925,4.0132,3.0661
95300,1.3904,-15.5026,4.1951,3.5334
95400,1.4177,-15.8298,2.934,2.3373
95500,1.4466,-15.8283,6.1104,4.8237
95600,1.4312,-16.0143,2.7094,2.2785
95700,1.4283,-15.9296,3.4868,2.7369
95800,1.387,-15.9554,6.8796,5.1433
95900,1.3748,-15.5887,4.9061,3.8255
96000,1.4154,-16.0784,7.813,6.1538
96100,1.4355,-16.2518,4.7547,4.2447
96200,1.3928,-15.7495,3.5912,2.8933
96300,1.3789,-15.7243,2.4581,1.9356
96400,1.325,-15.7318,5.3897,4.2448
96500,1.4195,-16.1352,3.5557,3.0018
96600,1.3573,-15.6327,2.957,2.4713
96700,1.4177,-15.9981,4.9876,4.237
96800,1.4361,-15.8574,3.8515,3.1234
96900,1.3654,-15.6568,3.3431,2.6282
97000,1.434,-15.7028,4.1251,3.1231
97100,1.3716,-15.6121,4.1894,3.1377
97200,1.3865,-15.8291,3.1612,2.6499
97300,1.3776,-15.8256,6.037,4.7287
97400,1.3629,-15.5478,4.1665,3.1042
97500,1.3817,-15.6824,2.8374,2.2069
97600,1.4212,-16.1226,4.0613,3.2304
97700,1.3767,-15.8255,4.906,3.8591
97800,1.4444,-15.7937,5.5743,4.1051
97900,1.4509,-16.3969,3.7743,2.8765
98000,1.3866,-15.8828,3.8568,3.1492
98100,1.3701,-15.8134,4.1556,3.3441
98200,1.4132,-16.0664,5.0406,4.152
98300,1.4094,-15.8313,6.0274,4.7459
98400,1.42,-15.8655,3.0409,2.4408
98500,1.3959,-15.8397,3.5235,2.8803
98600,1.3991,-15.8909,4.0188,3.0755
98700,1.423,-16.1712,3.5082,2.8846
98800,1.3733,-16.0122,3.4422,2.6115
98900,1.3498,-15.7929,4.0935,3.4041
99000,1.3676,-15.883,3.4677,2.993
99100,1.3689,-15.9782,7.2776,6.1437
99200,1.3764,-15.8645,3.5979,3.0084
99300,1.3391,-15.9388,4.8954,3.9423
99400,1.42,-15.7973,4.5431,3.628
99500,1.4131,-16.0162,4.5203,3.5453
99600,1.3863,-15.9279,3.9353,3.1836
99700,1.3898,-16.1457,4.1397,3.3637
99800,1.4216,-16.0169,5.1886,3.9634
99900,1.4096,-16.0194,6.5589,5.2568
100000,1.4253,-15.8041,4.4051,3.4929
100100,1.4133,-16.1071,7.3297,5.5233
100200,1.4432,-16.3149,3.634,2.9929
100300,1.4064,-16.0698,5.4828,4.6887
100400,1.4213,-15.9641,3.3929,2.6286
100500,1.3394,-15.7728,3.0241,2.4541
100600,1.3627,-15.9225,3.5249,2.7446
100700,1.4185,-15.9809,3.4847,2.9515
100800,1.4054,-16.1927,4.7447,3.6961
100900,1.3262,-15.4408,3.1607,2.8107
101000,1.3824,-15.6188,3.5349,2.8183
101100,1.3851,-15.7407,7.6992,5.9876
101200,1.4438,-16.1424,3.9001,2.9376
101300,1.3855,-15.8035,8.267,6.8206
101400,1.3967,-15.9678,3.7325,3.0068
101500,1.3634,-16.0781,4.2219,3.5178
101600,1.3618,-15.8471,5.0894,4.1776
101700,1.4087,-15.8494,4.8015,3.8641
101800,1.4016,-15.8566,3.5571,2.9188
101900,1.4081,-15.7763,2.2753,2.0217
102000,1.395,-15.5368,4.9204,3.7051
102100,1.3999,-15.3827,4.4545,3.5598
102200,1.417,-16.2742,3.5889,2.9433
102300,1.4134,-16.1411,3.9104,3.0044
102400,1.4496,-16.1865,4.6724,3.6989
102500,1.3842,-15.802,4.1658,3.3084
102600,1.4486,-16.1725,2.4333,2.0727
102700,1.3472,-15.5978,3.4758,2.7326
102800,1.4516,-16.1351,5.2653,4.2806
102900,1.4484,-15.9548,5.6869,4.4346
103000,1.3962,-15.8309,5.8716,4.8952
103100,1.3787,-15.9105,5.0942,4.0452
103200,1.3559,-15.8266,3.9418,3.0865
103300,1.3933,-15.5821,5.0293,4.1216
103400,1.4415,-15.8746,4.2319,3.4553
103500,1.4071,-15.9778,4.0109,3.3117
103600,1.395,-16.302,2.9159,2.4802
103700,1.4588,-16.5479,4.6933,3.6376
103800,1.4151,-16.3104,5.4383,4.0835
103900,1.4052,-16.0375,5.472,4.4009
104000,1.3967,-15.8741,3.6557,3.0308
104100,1.3801,-15.8285,6.5653,5.1623
104200,1.3718,-15.9336,4.5132,3.5154
104300,1.383,-15.8534,2.1553,1.7977
104400,1.3537,-15.9027,5.9039,4.7414
104500,1.358,-15.6371,5.2241,4.1416
104600,1.4462,-16.0016,5.177,4.1828
104700,1.4342,-16.2144,4.6641,3.7951
104800,1.42,-16.0775,3.9843,3.1928
104900,1.4238,-16.2428,5.4672,4.3744
105000,1.4068,-15.784,5.291,3.9295
105100,1.3652,-15.7558,4.3586,3.4705
105200,1.3872,-16.2725,3.8639,3.2725
105300,1.3978,-16.1899,4.6195,3.7261
105400,1.3985,-16.2362,2.9604,2.4977
105500,1.4034,-15.9815,6.2788,4.9467
105600,1.4246,-15.9716,3.6361,3.0661
105700,1.4198,-16.0254,3.895,3.2023
105800,1.338,-15.431,3.0063,2.3464
105900,1.415,-15.9491,4.2156,3.4645
106000,1.3866,-15.9634,3.6133,2.955
106100,1.3652,-15.9005,4.0628,3.4855
106200,1.3822,-16.0931,5.0779,4.0042
106300,1.382,-15.7014,3.4113,2.7042
106400,1.4786,-16.1703,5.8378,4.3837
106500,1.419,-15.7845,3.6465,2.8846
106600,1.4069,-16.284,2.973,2.4415
106700,1.3731,-15.7786,4.4456,3.6033
106800,1.4027,-16.1418,4.0485,3.2735
106900,1.3629,-16.054,3.8224,3.1704
107000,1.3533,-16.0188,3.6625,2.9746
107100,1.3852,-15.7486,3.4151,2.6952
107200,1.3538,-16.1006,5.2481,3.9719
107300,1.3986,-15.7248,4.6714,3.9206
107400,1.3968,-16.0048,6.3041,4.9701
107500,1.4087,-16.1999,4.6757,3.7199
107600,1.3725,-15.7272,5.191,3.8395
107700,1.4335,-16.0792,9.1706,7.1929
107800,1.4081,-15.8903,4.4479,3.7231
107900,1.4317,-16.0345,7.4404,5.6564
108000,1.4705,-15.9267,4.318,3.32
108100,1.399,-15.8397,3.7582,2.9987
108200,1.4247,-16.0618,4.6737,3.6438
108300,1.3985,-15.8368,3.6831,2.9155
108400,1.3411,-15.7946,3.0708,2.5658
108500,1.3471,-15.644,3.8231,3.1702
108600,1.3967,-16.123,4.2901,3.408
108700,1.3285,-15.9301,4.2053,3.2059
108800,1.3481,-15.8336,3.9542,3.2031
108900,1.4329,-16.2388,5.0637,4.0487
109000,1.4672,-16.254,6.0838,4.7192
109100,1.3628,-16.0818,3.7414,2.9927
109200,1.3347,-15.7337,3.0331,2.4453
109300,1.338,-15.8924,3.984,3.2036
109400,1.3674,-15.9969,4.3687,3.6643
109500,1.35,-15.5062,4.5516,3.6356
109600,1.3254,-15.843,3.1583,2.507
109700,1.3657,-16.037,9.7642,7.4964
109800,1.345,-15.4198,6.0727,4.8719
109900,1.339,-16.0078,6.1468,4.6394
110000,1.3037,-15.6562,3.9352,3.2246
110100,1.3649,-15.4921,4.5507,3.4384
110200,1.3772,-15.6881,4.4455,3.6044
110300,1.361,-16.0448,4.1076,3.0955
110400,1.3266,-15.723,3.3912,2.5644
110500,1.3573,-15.3205,4.4472,3.273
110600,1.4235,-16.0623,4.7331,3.9582
110700,1.3253,-15.6746,4.2722,3.3876
110800,1.3069,-15.5813,4.9426,3.6032
110900,1.3539,-15.8915,5.5362,4.4314
111000,1.3311,-15.8362,3.3947,2.6852
111100,1.3395,-15.6298,4.0585,3.2846
111200,1.3629,-15.4545,7.4874,6.0626
111300,1.4301,-15.8896,2.8875,2.3445
111400,1.3066,-15.5045,4.1113,3.2943
111500,1.306,-15.4334,4.476,3.463
111600,1.3921,-15.9124,5.4876,4.4932
111700,1.3418,-15.5344,3.3242,2.5817
111800,1.3691,-16.0077,3.3976,2.8231
111900,1.3717,-15.8056,3.4504,2.7058
112000,1.3496,-15.405,3.6367,2.6081
112100,1.345,-15.5614,3.8451,3.1895
112200,1.3592,-16.1404,3.1102,2.6397
112300,1.4324,-16.2132,5.4354,4.4901
112400,1.3372,-15.9961,4.5705,3.5847
112500,1.3515,-15.7163,3.7459,3.0336
112600,1.3796,-15.816,3.5068,2.9074
112700,1.3662,-16.1198,4.9326,3.7724
112800,1.3549,-15.6749,3.2136,2.728
112900,1.3675,-15.7016,3.9986,3.1668
113000,1.3441,-15.3969,3.6311,2.881
113100,1.3368,-15.5977,4.1941,3.5148
113200,1.317,-15.5042,5.0351,4.1515
113300,1.3202,-15.5957,5.6149,4.368
113400,1.444,-16.3189,4.6811,3.7982
113500,1.3844,-15.7547,5.7344,3.9871
113600,1.3941,-16.1356,3.0939,2.4177
113700,1.318,-15.6159,3.6512,2.9383
113800,1.3156,-15.4298,3.0659,2.3224
113900,1.355,-15.8041,4.6771,3.7494
114000,1.3412,-15.8526,6.6391,4.6025
114100,1.2742,-15.2932,3.0597,2.3712
114200,1.3147,-15.2766,6.4589,4.9121
114300,1.3227,-15.4944,2.855,2.2614
114400,1.3192,-15.376,3.3769,2.6497
114500,1.3107,-15.5173,4.5138,3.4363
114600,1.3598,-16.1779,6.0838,4.7927
114700,1.3738,-15.9474,3.1354,2.5644
114800,1.3299,-15.1568,2.8287,2.4036
114900,1.321,-15.8886,5.2172,3.9718
115000,1.3125,-15.4385,2.3976,1.9377
115100,1.3529,-15.9099,3.1946,2.5122
115200,1.3566,-15.6626,6.4823,5.0442
115300,1.3535,-15.6765,3.4845,2.7403
115400,1.3876,-15.9781,4.0168,3.3506
115500,1.3388,-15.8208,4.1248,3.4907
115600,1.3791,-15.9088,3.6737,2.9537
115700,1.3231,-15.5664,3.7893,3.0552
115800,1.3495,-15.7608,4.8501,3.9224
115900,1.3416,-15.5839,8.4697,6.8717
116000,1.383,-15.8785,4.4647,3.4776
116100,1.2888,-15.6531,4.7559,3.7113
116200,1.3208,-15.5155,3.4233,2.7078
116300,1.3309,-15.8359,4.8053,3.5648
116400,1.3314,-15.692,3.3047,2.7046
116500,1.3662,-15.472,3.3447,2.741
116600,1.3179,-15.5572,2.6895,2.1063
116700,1.3673,-15.7757,7.9347,6.3355
116800,1.3236,-15.5293,5.0605,3.9525
116900,1.3109,-15.6731,4.3974,3.244
117000,1.3332,-15.939,4.743,3.7062
117100,1.3254,-15.6507,4.2394,3.6211
117200,1.3255,-15.6167,5.9261,4.6114
117300,1.3334,-15.7505,5.0511,4.0167
117400,1.3268,-15.8147,6.4124,5.0248
117500,1.3488,-15.7202,9.1232,7.0441
117600,1.3254,-15.2411,3.7793,3.1513
117700,1.3661,-15.8782,5.1714,4.3677
117800,1.3659,-16.021,7.4002,6.0616
117900,1.3707,-15.8495,5.0142,3.9813
118000,1.3032,-15.4745,3.8772,3.198
118100,1.3658,-15.4188,4.4942,3.3465
118200,1.3284,-15.3024,4.3232,3.3315
118300,1.2282,-15.445,3.1756,2.5149
118400,1.3132,-15.5573,2.9643,2.5312
118500,1.3212,-15.7161,3.3016,2.6486
118600,1.3755,-15.6316,2.8282,2.2963
118700,1.3571,-16.11,3.3168,2.7698
118800,1.256,-15.2304,5.9709,4.6145
118900,1.2986,-15.6475,6.195,5.2722
119000,1.3139,-15.3477,3.3146,2.7779
119100,1.3017,-15.6424,3.2322,2.6549
119200,1.2968,-15.9697,4.4237,3.6593
