env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
1000,24.6553,-5.9918,10.6971,11.3161
1100,6.3637,-9.7549,6.7561,4.47
1200,5.1049,-10.0337,7.5254,5.1188
1300,3.9915,-9.8342,4.7237,2.2068
1400,5.1887,-10.438,6.1991,3.7868
1500,4.5695,-10.9419,10.1214,9.3149
1600,4.5675,-10.8585,9.1081,7.3614
1700,4.7466,-11.0993,12.0766,12.9304
1800,4.4346,-11.6229,21.6526,22.6231
1900,4.0998,-11.1171,17.9575,18.6953
2000,4.1006,-11.7827,8.3507,6.1238
2100,4.1285,-11.6788,15.1151,15.7886
2200,3.7608,-10.9464,17.8222,19.8079
2300,4.9075,-11.5241,14.7299,15.198
2400,4.6151,-11.562,29.1926,34.7725
2500,4.6537,-11.2072,16.9148,17.6665
2600,4.2003,-11.7367,12.57,12.8881
2700,4.3437,-11.3925,9.1997,6.4195
2800,3.6217,-10.9487,6.222,4.0073
2900,3.9296,-11.4951,9.8867,9.7228
3000,4.0034,-11.3153,8.5152,7.356
3100,3.8953,-10.7962,6.622,4.085
3200,3.5085,-11.0658,6.7269,3.6345
3300,3.2996,-10.9482,7.7739,3.3286
3400,3.4058,-10.6919,10.8525,10.2195
3500,3.6201,-10.7198,14.2727,16.6117
3600,3.2886,-10.3264,11.8048,12.4111
3700,3.6591,-10.6015,6.9706,5.3731
3800,3.197,-10.4932,5.0219,2.9663
3900,2.9504,-10.3537,11.3414,13.0102
4000,3.3258,-10.4965,5.486,3.8984
4100,3.6256,-10.1655,22.5933,27.1651
4200,3.475,-10.2642,8.1652,9.0073
4300,3.0035,-10.1741,14.5548,16.1128
4400,3.2373,-10.1276,15.2158,18.921
4500,3.1762,-10.372,7.7226,5.9512
4600,3.2681,-9.9113,22.8121,27.0073
4700,3.062,-9.9081,11.737,13.5936
4800,3.8254,-10.2228,22.7965,28.0645
4900,3.0897,-9.9768,14.3276,16.3964
5000,3.3697,-10.3418,8.6293,6.9769
5100,3.1784,-10.1985,8.8206,8.9941
5200,2.8783,-9.6691,16.6895,20.9149
5300,3.1311,-9.8332,9.1267,10.0775
5400,3.1618,-10.317,14.8359,18.6562
5500,3.1288,-9.8267,12.6645,15.3316
5600,3.1999,-9.8956,6.3752,6.6724
5700,3.2114,-9.7006,8.3492,5.8129
5800,2.7388,-9.5314,9.9602,10.0937
5900,2.6956,-9.3432,6.3529,5.2309
6000,2.8605,-9.2567,10.0772,9.8987
6100,2.775,-9.2647,14.4828,16.7777
6200,2.7033,-9.1809,14.474,17.3696
6300,2.5334,-9.4199,11.2259,13.0573
6400,2.4771,-9.2531,8.9858,8.2087
6500,2.8882,-9.438,7.4982,8.9843
6600,3.0877,-9.2362,10.9074,11.7053
6700,2.946,-9.1305,11.8021,11.8996
6800,3.2333,-8.9617,10.644,12.0735
6900,3.3321,-8.921,13.3258,14.3198
7000,2.7527,-8.4455,14.5469,18.404
7100,3.1457,-9.0926,12.0404,13.1333
7200,3.1369,-8.5952,16.6062,22.7311
7300,3.4408,-8.8796,8.7647,9.1992
7400,3.1995,-8.1441,18.8902,27.9783
7500,3.7069,-8.4719,8.3463,10.1911
7600,3.5798,-8.443,11.9532,12.8135
7700,3.2542,-8.4818,5.7928,6.2254
7800,2.9969,-8.6331,10.1909,9.1376
7900,2.8803,-8.5556,27.9971,41.8253
8000,3.4836,-8.6089,13.8534,18.373
8100,3.2357,-8.529,19.9921,27.1346
8200,3.1844,-8.1746,7.3284,6.3654
8300,3.0821,-8.2352,11.8357,15.0928
8400,3.2573,-8.4728,6.4498,7.7288
8500,2.9496,-8.1233,6.8294,6.0513
8600,2.9679,-8.1747,14.1935,16.9399
8700,3.1037,-7.8139,14.3459,19.1662
8800,3.1183,-8.0077,15.1856,19.0745
8900,3.2464,-7.7824,5.3856,4.6544
9000,2.9585,-8.2803,8.7285,7.8138
9100,2.7858,-7.6907,6.9386,6.9197
9200,2.7095,-7.9282,6.0943,6.8775
9300,2.8718,-7.9583,13.7446,14.9878
9400,2.8143,-7.6707,7.5127,7.5774
9500,3.402,-7.6299,17.8161,21.4967
9600,3.1696,-7.5565,13.6132,18.6105
9700,2.7437,-7.4278,12.6081,16.3363
9800,3.0418,-7.6892,4.726,4.581
9900,3.0805,-7.748,13.3363,17.6236
10000,3.058,-7.3484,10.9787,13.9015
10100,2.8989,-7.3556,10.552,12.1655
10200,3.0029,-7.2607,11.1448,14.4057
10300,2.9536,-7.1694,14.2023,16.1612
10400,2.5941,-7.2722,14.5939,17.9177
10500,2.8474,-7.2629,10.8273,12.2036
10600,2.5943,-6.9145,12.8621,16.6483
10700,2.5474,-7.4596,27.1461,39.6407
10800,2.9021,-7.1839,18.3022,26.6877
10900,3.0702,-6.613,38.9946,56.714
11000,2.7465,-7.0379,8.7269,10.0846
11100,2.5973,-6.6131,8.3859,9.2682
11200,2.7009,-6.5931,17.2295,22.9269
11300,2.9636,-6.7374,18.8499,24.0067
11400,2.9597,-6.6176,18.4907,24.3993
11500,2.8158,-6.7601,5.6308,6.138
11600,2.6618,-6.5408,12.2162,18.0976
11700,2.6925,-6.4954,6.0545,8.8971
11800,2.7065,-6.7021,9.9926,12.1387
11900,2.6844,-6.5534,7.4593,8.1862
12000,2.5674,-6.4991,7.6204,8.5707
12100,2.8502,-6.6468,20.3541,25.9223
12200,2.7133,-6.5382,13.5559,22.4241
12300,2.5996,-6.7274,9.3946,11.8186
12400,2.6208,-6.2357,11.5404,12.658
12500,2.4631,-6.2496,17.6827,23.1673
12600,2.2096,-6.4164,8.6182,11.8381
12700,2.6088,-6.3909,6.3456,5.8931
12800,2.8576,-6.3198,14.9284,20.288
12900,2.4068,-6.4414,15.1897,19.9623
13000,2.8134,-6.3553,11.2673,9.9332
13100,2.8073,-6.725,15.6824,21.0397
13200,2.7442,-5.9764,15.6727,22.6493
13300,2.4839,-6.1755,8.434,10.5918
13400,2.5186,-6.2408,15.195,20.1312
13500,3.115,-6.4713,10.2234,14.082
13600,2.7156,-6.0804,19.2952,24.9125
13700,2.6333,-6.2793,12.2494,16.5941
13800,2.7686,-6.5604,16.3693,19.8015
13900,2.5501,-6.2479,7.5983,9.2776
14000,2.8456,-6.1332,10.3181,12.4286
14100,3.0649,-6.2783,27.444,39.097
14200,2.8388,-6.0818,22.0475,34.3154
14300,2.7883,-6.2167,25.4666,38.3462
14400,2.9398,-6.4041,11.6857,11.4711
14500,2.8301,-6.2881,9.0439,9.6778
14600,2.7483,-6.2249,15.2218,24.427
14700,2.9657,-6.4415,9.6011,12.7877
14800,3.0416,-6.1091,9.6362,9.1796
14900,2.9096,-6.4498,7.9909,6.7297
15000,3.2295,-6.3704,7.4868,10.6672
15100,2.8955,-6.0401,6.5004,9.9154
15200,2.8258,-6.6724,14.6851,19.8328
15300,3.0326,-6.2733,11.4529,15.8003
15400,2.7355,-6.5556,7.7286,5.9636
15500,2.9478,-6.5126,8.071,10.9228
15600,2.9038,-6.5811,23.6028,34.7718
15700,2.9414,-6.6419,6.7823,8.4458
15800,3.1719,-6.7634,17.9965,28.8902
15900,3.1627,-6.6716,19.4359,29.5744
16000,2.9814,-6.8278,9.8883,12.7678
16100,2.7936,-6.7593,13.4354,14.7836
16200,2.8267,-7.0187,10.2958,13.2031
16300,2.8414,-6.6686,20.1282,30.792
16400,2.8392,-6.9364,11.2707,16.0972
16500,3.3852,-7.2113,10.2379,16.1878
16600,2.9441,-6.8496,9.5024,12.9041
16700,2.5893,-6.8638,11.5885,14.3924
16800,2.9426,-7.082,11.1406,18.7393
16900,2.7339,-7.128,18.5073,24.7756
17000,3.4687,-7.1733,23.3932,34.1374
17100,3.4104,-6.7433,23.0677,38.4212
17200,3.144,-7.0221,10.8564,13.8524
17300,3.0821,-7.3836,16.6735,23.0811
17400,2.9824,-7.4661,18.0169,22.0011
17500,3.1256,-7.3959,21.3049,27.7134
17600,2.601,-7.4411,28.643,46.1485
17700,2.8939,-7.3975,18.275,25.68
17800,2.7253,-7.3231,6.6418,7.7883
17900,2.8576,-7.7269,9.8224,12.8082
18000,3.2224,-7.7526,17.1369,23.2517
18100,2.4018,-7.7412,13.6129,21.2067
18200,3.3321,-7.6522,17.9846,31.1932
18300,2.968,-7.5512,8.3379,13.1086
18400,2.9277,-7.8862,13.5945,20.5858
18500,3.0248,-8.4155,19.0773,27.8088
18600,2.9506,-7.8494,8.1443,8.8851
18700,2.8687,-7.7075,15.085,18.7345
18800,3.2124,-7.8365,17.6525,31.591
18900,3.0839,-7.9829,9.5073,11.4009
19000,3.2387,-8.2274,14.4192,16.7173
19100,3.3039,-8.2387,24.3035,36.2698
19200,2.8545,-8.3648,15.2693,18.9143
19300,2.8197,-8.3821,9.7967,14.6521
19400,2.8767,-8.3913,4.7696,6.2163
19500,3.0109,-8.579,17.9305,31.3864
19600,3.0004,-8.6201,11.4876,16.4535
19700,2.9808,-8.811,10.0083,10.0493
19800,3.3006,-8.5891,6.9016,10.6048
19900,3.0277,-9.1023,42.0591,66.0454
20000,3.5738,-9.2271,26.4196,43.3636
20100,3.3693,-8.7435,27.552,41.9775
20200,3.3202,-9.3558,12.4418,12.9819
20300,3.5602,-9.251,29.7102,46.0028
20400,3.0789,-9.663,11.4989,16.5263
20500,3.0814,-9.6935,27.6692,43.3603
20600,3.2663,-9.5004,15.5909,27.1228
20700,3.1776,-9.7946,11.9494,14.3807
20800,3.2753,-9.7346,16.5702,29.8783
20900,3.416,-10.0818,11.3936,9.9447
21000,3.882,-10.003,14.9386,17.7374
21100,3.2792,-10.0712,28.048,39.0132
21200,3.9849,-10.6991,19.5846,23.8761
21300,3.5884,-10.1691,20.8671,33.7102
21400,3.9106,-10.4971,14.7367,19.7456
21500,3.5913,-10.7594,24.2405,39.4575
21600,3.4649,-11.0589,18.0176,27.0617
21700,3.9164,-11.0685,13.8574,21.6226
21800,4.1325,-11.1832,33.579,46.3313
21900,3.8259,-11.0626,10.8097,14.9646
22000,3.7201,-11.7672,19.3903,33.8434
22100,3.5239,-11.605,12.2327,16.1495
22200,4.2778,-12.1335,12.7122,16.1526
22300,4.1667,-12.2687,17.4051,21.1955
22400,4.3473,-11.7985,32.5045,48.883
22500,3.9889,-12.2452,17.9267,21.6194
22600,4.3157,-12.4469,14.6922,16.1885
22700,4.1325,-12.1664,20.1346,24.0355
22800,4.2636,-12.6821,17.3308,22.6849
22900,4.0273,-12.7243,18.2503,23.9224
23000,4.1667,-12.9265,32.9709,58.2755
23100,4.4867,-13.3364,22.1561,33.607
23200,4.8712,-13.5776,25.5907,44.6108
23300,4.8696,-13.8139,16.6516,27.2842
23400,4.8562,-13.8457,22.7646,33.8516
23500,4.8493,-13.6508,18.4006,27.8609
23600,4.6938,-14.006,36.709,67.1368
23700,4.0741,-14.1719,21.3272,29.5328
23800,4.9583,-14.4993,29.8561,40.1636
23900,4.9652,-15.2584,29.2571,52.1727
24000,5.1145,-14.6376,20.4437,29.9594
24100,5.1755,-14.736,43.3191,71.1908
24200,4.9325,-15.0478,18.585,24.2725
24300,5.6004,-15.6797,32.99,48.7331
24400,5.191,-15.6938,17.7768,22.7907
24500,5.4831,-16.3625,31.7124,35.3368
24600,5.7767,-16.1633,23.8472,38.0655
24700,5.5722,-16.5497,14.667,16.5619
24800,5.2441,-16.5416,35.157,46.3135
24900,5.9151,-16.8686,19.7452,23.4744
25000,6.1998,-16.8586,17.4545,25.1005
25100,6.0282,-17.1405,40.1896,64.6725
25200,6.3881,-17.4747,17.4158,20.1246
25300,5.7103,-17.4927,18.5089,20.6051
25400,6.5504,-17.4234,25.6705,41.3681
25500,6.7663,-17.8675,30.5991,52.7998
25600,6.3225,-17.7114,23.6651,31.0662
25700,6.8997,-18.1367,22.9791,35.3518
25800,5.8598,-17.4516,16.3761,21.0798
25900,6.3364,-18.5006,27.4389,36.8912
26000,6.5131,-18.6383,49.117,58.8439
26100,6.8935,-18.8549,17.8045,19.8987
26200,6.6471,-18.5686,25.4266,36.5435
26300,7.3057,-18.8802,29.0066,48.449
26400,7.667,-19.0025,40.3989,65.704
26500,6.7749,-18.7472,26.3515,34.3195
26600,6.7421,-19.3555,20.5589,24.584
26700,6.8961,-19.0856,27.3334,35.3405
26800,8.3228,-19.7878,25.659,48.5392
26900,7.2403,-19.3297,19.6829,26.0227
27000,7.7468,-20.0048,15.177,16.6259
27100,7.3489,-19.6918,25.2139,30.0697
27200,7.7392,-19.8602,29.1796,51.0957
27300,8.1994,-19.4757,13.7249,17.608
27400,6.8623,-20.5048,33.6035,56.8834
27500,7.9817,-20.0766,28.1673,38.2462
27600,8.859,-20.8694,16.0064,29.0728
27700,7.7996,-20.4697,20.8836,30.0277
27800,8.5398,-19.5002,31.3105,38.7989
27900,8.0373,-20.7245,25.6924,33.5122
28000,8.1099,-21.081,35.0546,53.363
28100,7.4569,-20.8193,45.5087,76.4591
28200,8.9679,-20.6841,36.415,61.4296
28300,7.9847,-20.802,37.7112,47.6901
28400,8.4002,-20.9772,20.9755,28.5583
28500,10.3076,-20.4872,30.481,46.1873
28600,8.2186,-20.5746,30.6115,39.5347
28700,8.1475,-21.2944,28.3693,39.6903
28800,9.0121,-21.6575,49.607,61.6813
28900,8.8582,-20.9218,35.721,47.4093
29000,7.4219,-20.777,38.2003,66.4548
29100,8.893,-21.1527,33.3937,44.6779
29200,9.0111,-21.3718,25.8279,41.3302
29300,9.0436,-21.3875,37.1823,63.0546
29400,9.6904,-21.5174,21.0754,28.5871
29500,10.4332,-22.0822,25.8247,23.6125
29600,7.9794,-22.183,19.9248,33.8591
29700,8.1589,-22.1957,23.6434,35.6881
29800,8.112,-21.3192,38.3146,48.2747
29900,8.7241,-22.0551,35.6731,56.4105
30000,9.3935,-22.0586,26.0213,38.4425
30100,8.5908,-21.8634,31.154,30.4854
30200,8.5621,-22.1251,42.7218,46.1335
30300,8.2309,-20.442,39.1069,67.5929
30400,11.47,-22.1861,53.7714,91.617
30500,10.6303,-22.3379,30.2993,45.9998
30600,8.9514,-22.6753,23.8558,26.5263
30700,10.6395,-21.406,23.8897,31.0692
30800,9.6053,-21.789,29.5266,40.7289
30900,10.9988,-21.7911,47.1934,82.4566
31000,8.9131,-22.0784,41.2554,70.318
31100,7.4959,-21.0216,26.2732,41.5693
31200,8.609,-21.6653,23.0256,24.6317
31300,11.7675,-21.9097,46.7255,85.5354
31400,10.0837,-21.5891,36.1135,63.1493
31500,10.6941,-21.7635,20.2163,25.9796
31600,9.375,-21.4578,36.1631,57.1079
31700,10.109,-21.7568,29.7136,38.6035
31800,10.1669,-21.6127,53.9549,86.8398
31900,9.0113,-22.8845,26.9827,37.4584
32000,9.503,-21.5991,30.271,47.3545
32100,8.9069,-22.078,42.2,77.5337
32200,10.4649,-22.3208,27.126,33.7454
32300,11.6063,-21.6955,61.8767,99.7392
32400,11.1254,-21.9938,34.5219,61.8853
32500,9.8559,-22.7406,35.7455,52.1004
32600,10.3663,-23.1885,43.5872,76.259
32700,11.202,-22.616,21.7128,19.8962
32800,10.6908,-22.0089,24.2645,42.174
32900,8.622,-22.736,35.9392,46.3254
33000,10.3562,-22.6087,33.5981,56.1727
33100,9.09,-21.7496,28.0078,31.4782
33200,10.9321,-22.4588,38.1967,62.1919
33300,11.9953,-22.3854,28.7252,25.3973
33400,11.2658,-22.3652,31.3486,45.7516
33500,9.9551,-22.3313,26.027,34.4543
33600,9.2358,-21.585,20.0723,30.7276
33700,11.2622,-22.3055,39.7511,67.9162
33800,10.5775,-21.5831,33.6039,56.5546
33900,10.653,-22.7744,34.2647,57.8947
34000,8.8053,-21.88,55.0068,83.3106
34100,10.5203,-21.7143,27.078,44.4169
34200,10.8861,-22.2045,50.5089,85.1123
34300,11.9198,-22.8072,67.2648,82.1168
34400,10.4779,-22.851,56.1682,99.1979
34500,11.3029,-22.2713,51.6894,62.7147
34600,10.0255,-21.7933,53.8558,96.6383
34700,9.8667,-22.1046,45.8824,75.4222
34800,10.2219,-22.5105,37.858,65.6501
34900,11.6717,-22.488,33.4769,49.5704
35000,9.5809,-21.8034,64.1946,81.2622
35100,13.3391,-22.6682,27.8891,35.3352
35200,11.3531,-22.2372,24.1444,40.562
35300,10.5202,-22.6781,30.3442,52.6212
35400,9.4429,-21.9864,39.8911,67.3996
35500,11.7739,-22.0831,45.6057,62.9054
35600,10.1826,-22.566,29.0014,41.8807
35700,12.2202,-22.4395,32.7363,46.6879
35800,12.2104,-22.1282,62.9115,108.7643
35900,12.3268,-23.35,37.9476,65.4326
36000,11.5209,-23.717,41.8331,66.8102
36100,10.6271,-23.1212,65.6536,103.9197
36200,12.1043,-22.9442,54.0346,76.3624
36300,11.3473,-22.8642,40.5026,45.377
36400,11.7399,-22.9782,55.3476,95.2683
36500,9.409,-23.1355,29.7492,35.8568
36600,10.6989,-22.776,57.1502,86.9807
36700,12.1267,-22.7232,60.5032,107.0851
36800,11.2872,-23.7931,75.9385,138.6754
36900,11.4149,-23.2884,21.3573,34.1006
37000,10.0492,-22.4085,49.7087,78.2376
37100,9.1609,-22.8435,49.7258,77.6455
37200,12.6502,-23.3415,36.9902,47.7628
37300,12.1275,-24.1862,41.7885,53.8354
37400,10.8277,-22.0591,85.2366,112.8932
37500,14.5178,-22.6343,34.3934,48.1946
37600,10.2169,-22.9012,29.8573,37.2876
37700,11.0495,-22.3377,44.2664,77.8931
37800,11.2656,-22.6409,48.5551,78.0375
37900,10.214,-22.6362,48.5481,60.8588
38000,11.4122,-23.317,70.7764,119.1636
38100,13.3516,-23.0293,71.4603,112.9899
38200,10.1947,-22.9265,94.671,150.5641
38300,10.8644,-22.7612,41.8663,62.1777
38400,12.8293,-23.2863,24.0,31.9257
38500,12.7277,-23.446,45.922,71.0403
38600,11.8293,-23.1331,45.123,62.7746
38700,11.2477,-23.5172,63.8064,95.8278
38800,11.7885,-23.9782,72.2956,92.8789
38900,10.9583,-23.5185,87.5678,126.3878
39000,12.5514,-22.6191,34.0257,36.8692
39100,10.6617,-23.2362,41.3716,65.8089
39200,12.3582,-23.1374,34.8299,52.1485
39300,11.1558,-23.0422,78.5999,133.0057
39400,11.695,-23.4208,52.7846,95.3218
39500,10.8997,-22.6605,33.9238,48.261
39600,10.022,-22.737,54.0813,84.4846
39700,12.4812,-22.6804,57.3034,71.8745
39800,11.6864,-22.7362,51.3567,92.4419
39900,12.7172,-23.5224,73.8544,100.4936
40000,12.7917,-23.1253,32.9269,50.2666
40100,10.9424,-23.5854,21.0653,33.4918
40200,11.3318,-23.5109,56.914,82.6426
40300,12.5166,-22.8149,31.9764,41.8267
40400,13.1912,-21.7558,34.7243,40.7459
40500,11.6182,-24.3591,21.4616,25.5311
40600,11.1075,-23.67,64.8762,102.6397
40700,12.0854,-22.5073,28.5197,39.8523
40800,11.8554,-22.8538,33.2774,50.3107
40900,10.9681,-23.2452,23.0525,28.1467
41000,12.6033,-23.9899,69.7737,119.8505
41100,12.0878,-23.0673,57.5369,108.1721
41200,11.2479,-22.9102,32.3165,39.3328
41300,11.452,-23.4496,81.2914,155.7628
41400,13.7978,-23.5486,30.2958,36.1346
41500,11.9614,-23.075,86.8222,114.5524
41600,12.1645,-22.7596,73.7677,101.199
41700,12.4965,-22.6216,37.8152,60.3895
41800,11.1198,-22.2943,74.8483,94.7634
41900,12.1696,-22.8219,80.6593,142.4282
42000,11.569,-22.1842,55.55,92.2939
42100,11.556,-23.3909,58.9499,125.771
42200,13.2412,-23.3465,54.0903,92.996
42300,13.2352,-22.282,34.2589,36.4503
42400,12.7762,-22.6073,86.3382,156.5281
42500,12.8248,-22.5877,69.4547,101.1209
42600,11.3932,-21.9288,34.0311,56.9661
42700,12.9999,-23.0104,28.5939,42.1307
42800,12.4416,-22.6392,32.0031,35.696
42900,10.7426,-22.7325,82.8851,149.2359
43000,11.046,-22.6148,31.5368,43.7191
43100,11.0154,-22.8843,69.969,134.7689
43200,12.3897,-22.7058,91.4877,172.3384
43300,12.3807,-22.3819,27.7273,34.1375
43400,10.8999,-22.6221,62.2105,90.1912
43500,11.727,-23.0002,37.1002,47.9707
43600,13.0446,-23.0157,49.7609,71.3363
43700,12.7905,-23.3281,34.2322,46.4009
43800,10.5003,-22.3866,35.0542,48.3482
43900,10.9038,-22.4652,84.3543,141.479
44000,9.8888,-22.5798,58.6174,86.8261
44100,12.004,-22.9356,72.6256,116.5076
44200,11.7538,-23.4258,25.3845,30.2431
44300,10.6927,-22.5832,38.8695,52.6521
44400,12.8754,-22.8312,22.0874,25.7234
44500,11.9782,-22.8842,42.9811,61.8495
44600,11.3961,-22.3691,95.824,182.8439
44700,12.1441,-22.5298,45.0534,80.625
44800,11.823,-22.45,31.1909,53.6191
44900,11.8166,-21.6982,58.6716,100.6872
45000,11.599,-22.6964,54.3129,84.5635
45100,10.7142,-22.8172,44.8594,82.1612
45200,11.181,-23.1479,42.4988,68.1526
45300,10.6543,-22.0891,25.032,39.8747
45400,11.2144,-22.2258,24.2398,36.3959
45500,11.6834,-22.5784,66.9427,87.1734
45600,12.1191,-21.6815,41.1581,71.7202
45700,11.1431,-22.0901,66.6715,96.4379
45800,11.3209,-23.3901,54.4272,70.1117
45900,11.6281,-23.492,40.5219,69.1681
46000,12.6676,-22.448,82.0495,142.0476
46100,11.4154,-21.7617,39.0376,66.6463
46200,10.9253,-22.0106,37.975,65.2281
46300,11.8932,-22.4399,22.3327,26.094
46400,12.1804,-21.6089,20.7435,23.9672
46500,11.1111,-22.5682,46.3552,74.9692
46600,11.0096,-22.6418,44.0883,44.4727
46700,13.6492,-22.9188,59.969,77.6773
46800,12.446,-23.2578,47.783,73.0562
46900,12.1054,-22.6275,22.9091,32.6121
47000,11.1737,-23.2241,56.4299,95.3208
47100,11.1272,-22.1439,118.0102,161.8582
47200,13.8425,-22.2878,88.0961,125.9755
47300,11.409,-22.9157,77.6013,116.8436
47400,13.873,-23.253,37.9348,48.1042
47500,11.4019,-22.2426,27.9084,38.3766
47600,11.9386,-23.2974,56.3773,85.569
47700,11.474,-21.5562,32.9047,46.3151
47800,11.3347,-22.453,72.8466,125.178
47900,10.6792,-22.4145,104.0282,143.9436
48000,11.5999,-22.8488,27.614,26.2069
48100,11.6151,-22.1432,39.9697,48.5255
48200,10.3654,-22.1858,27.4843,34.1284
48300,11.4028,-22.386,44.5059,64.3717
48400,13.0373,-22.4757,61.8335,105.4206
48500,10.9666,-22.2577,97.9349,165.4292
48600,12.7113,-22.9885,34.725,37.7539
48700,12.4578,-21.8636,21.1538,29.0328
48800,11.7664,-22.3801,53.0531,96.7956
48900,11.5698,-22.6925,41.5123,64.7692
49000,11.6165,-22.1317,43.2558,60.3313
49100,10.4809,-22.3189,40.8227,58.8689
49200,10.7997,-22.099,75.6598,127.2421
49300,10.7622,-22.5342,60.2717,104.3845
49400,12.0382,-22.2786,53.7243,88.2621
49500,10.3576,-22.8025,31.2343,41.8686
49600,12.0761,-21.9835,101.0667,167.506
49700,10.7596,-22.2108,46.6933,77.3516
49800,11.3126,-22.4609,44.6781,59.0269
49900,12.4929,-22.237,30.1112,47.3645
50000,10.8825,-22.2047,53.9865,98.3006
50100,11.3368,-22.157,76.6785,128.4211
50200,12.3885,-22.4875,28.9155,42.7315
50300,11.2596,-21.9268,58.3142,87.6883
50400,11.9166,-22.9039,28.3008,35.0298
50500,10.9776,-22.7869,40.2364,53.8865
50600,12.1701,-21.8934,80.9381,134.9231
50700,11.2279,-21.2655,65.68,81.5424
50800,10.8872,-22.3752,36.9643,54.957
50900,11.0749,-22.3618,37.6607,43.0921
51000,13.7033,-21.6857,91.419,177.4829
51100,11.093,-22.1967,32.5582,53.1619
51200,10.0468,-21.8569,61.0794,92.3753
51300,11.3783,-21.7266,37.1956,41.8657
51400,11.6045,-22.164,94.7745,149.9492
51500,12.9719,-22.1635,60.382,111.5989
51600,12.2666,-22.2778,36.3091,53.9533
51700,11.4569,-22.2062,52.5892,68.6092
51800,12.0742,-22.4091,34.4804,46.1279
51900,12.498,-22.9425,37.3044,54.3509
52000,12.6168,-22.0518,50.427,44.7418
52100,12.3573,-21.8599,60.3978,94.9455
52200,12.8929,-22.6191,29.3614,40.0837
52300,12.4732,-22.6157,86.0423,124.1274
52400,11.1795,-22.1089,47.004,92.5736
52500,11.9136,-22.0108,34.6857,43.786
52600,13.7929,-23.1751,32.9865,52.4257
52700,10.9409,-21.9214,28.053,36.3044
52800,12.0529,-22.5278,76.3462,120.2619
52900,11.731,-22.4495,23.2741,31.6349
53000,12.0148,-22.6775,87.3965,158.1122
53100,9.8988,-21.9821,71.1763,129.3723
53200,13.1904,-22.3279,93.7579,162.9849
53300,12.1421,-22.5491,42.3941,56.1297
53400,11.4175,-23.3241,32.2289,52.0337
53500,12.2945,-21.8793,75.1549,95.8444
53600,10.9271,-21.9525,21.3683,32.8531
53700,11.0898,-22.4496,59.9771,95.6492
53800,13.6249,-22.2799,42.0837,68.2247
53900,11.9074,-22.2589,50.0989,79.4027
54000,10.7616,-21.953,47.882,81.0183
54100,10.9474,-21.9835,43.4243,52.8237
54200,11.4815,-22.4107,31.4718,52.0073
54300,12.9119,-22.432,36.5577,44.3696
54400,11.1132,-21.9397,50.2924,71.4206
54500,11.1548,-22.1371,56.9358,81.2159
54600,11.9361,-22.1606,62.9526,118.8298
54700,11.3034,-21.13,34.9283,43.6286
54800,10.945,-21.6286,74.9767,149.5588
54900,12.6459,-21.8231,21.9105,31.2627
55000,11.643,-21.721,41.5356,61.7031
55100,9.8631,-22.1917,36.3438,50.5514
55200,13.113,-22.5109,27.7238,42.4021
55300,12.5282,-22.6252,43.3489,69.5629
55400,12.0843,-22.1751,49.4471,80.7215
55500,12.2388,-21.8773,48.8602,77.1237
55600,11.7818,-22.4598,38.505,66.1784
55700,11.3738,-21.7411,34.4066,51.8073
55800,13.0269,-21.9577,34.9121,50.5113
55900,11.9829,-21.902,59.8701,78.4025
56000,11.6282,-22.3586,28.9759,32.4539
56100,11.7826,-22.367,54.7035,75.9639
56200,11.3662,-22.4425,47.7727,89.8905
56300,11.2515,-22.3683,62.6947,123.9119
56400,11.1746,-21.9565,27.1081,35.545
56500,12.597,-21.6453,57.5653,95.7117
56600,14.3335,-22.674,62.6839,106.2059
56700,11.8935,-21.2076,37.2414,60.2067
56800,11.4611,-21.8991,51.6047,96.1642
56900,11.3482,-21.9128,78.5758,126.4098
57000,12.5766,-22.2353,36.8393,64.3949
57100,12.4596,-22.3462,38.9568,50.5636
57200,11.2714,-22.6675,68.7173,118.7646
57300,11.4336,-22.4798,48.1049,80.1217
57400,11.8588,-22.3381,20.7188,26.7791
57500,12.0777,-21.9735,35.2663,44.0095
57600,11.5879,-21.831,24.3614,37.0483
57700,11.8175,-21.8012,45.3196,57.019
57800,12.0623,-22.1864,27.7553,38.325
57900,12.4161,-22.1703,26.1652,39.8967
58000,10.3228,-22.1465,70.2666,133.6079
58100,13.1336,-22.9504,50.6947,76.6446
58200,11.3334,-22.6707,54.6367,83.5874
58300,12.0429,-22.099,85.1772,104.6059
58400,12.631,-21.6889,32.3448,44.0627
58500,11.4476,-22.6848,56.5835,90.3811
58600,10.687,-22.0616,32.4432,45.0979
58700,10.5029,-22.0542,50.0454,93.2659
58800,11.9174,-22.5935,39.6377,57.4409
58900,11.7925,-21.6065,28.7786,33.0456
59000,11.5849,-22.7925,32.6496,50.9823
59100,11.396,-21.293,64.5469,87.0769
59200,11.323,-22.3049,36.5128,41.8647
59300,10.7861,-22.9427,37.2557,70.9138
59400,10.7654,-22.5426,32.2224,48.5169
59500,14.5596,-21.8439,64.7081,92.0018
59600,10.9931,-22.9979,35.1606,51.1772
59700,11.7818,-22.542,28.8665,41.5303
59800,11.6295,-22.5269,36.7278,53.5219
59900,13.6539,-22.4134,47.5153,85.4904
60000,13.4446,-22.5032,20.8931,35.3062
