env_steps,return,restorations,infiltrations,length,FPS,time
165300,-95.45,76,981,100,1174.8093,0.0851
165400,-68.0,66,1096,100,1120.6986,0.0892
165500,-71.4,68,928,100,1154.7876,0.0866
165600,-71.95,65,1155,100,1180.2208,0.0847
165700,-85.75,73,1119,100,1119.4542,0.0893
165800,-99.8,77,1192,100,1157.4772,0.0864
165900,-79.75,73,999,100,1180.9585,0.0847
166000,-61.45,0,1229,100,1122.9008,0.0891
166100,-78.0,69,1172,100,1142.4512,0.0875
166200,-91.15,76,1071,100,1183.6447,0.0845
166300,-46.05,0,1101,100,1148.8159,0.087
166400,-76.6,64,1088,100,1132.8731,0.0883
166500,-82.0,70,1028,100,1180.7358,0.0847
166600,-43.6,36,1120,100,1133.4149,0.0882
166700,-45.95,56,1143,100,1143.6661,0.0874
166800,-75.65,68,1141,100,1175.2174,0.0851
166900,-42.7,45,1146,100,1126.8619,0.0887
167000,-57.4,40,976,100,1159.9035,0.0862
167100,-45.65,50,969,100,1181.4841,0.0846
167200,-88.15,73,1167,100,1107.9189,0.0903
167300,-83.25,67,1117,100,1150.4577,0.0869
167400,-74.55,68,1123,100,1167.611,0.0856
167500,-97.2,76,1156,100,1135.4369,0.0881
167600,-84.35,68,1151,100,1138.0186,0.0879
167700,-78.75,69,1151,100,1179.8589,0.0848
167800,-54.6,59,1144,100,1113.7972,0.0898
167900,-86.9,73,1106,100,1139.93,0.0877
168000,-61.05,62,1065,100,1162.1146,0.0861
168100,-67.0,65,1092,100,1127.2193,0.0887
168200,-70.0,59,1140,100,1136.4799,0.088
168300,-81.5,71,1050,100,1170.8345,0.0854
168400,-64.85,62,989,100,1116.9917,0.0895
168500,-147.95,92,1143,100,1144.5556,0.0874
168600,-86.7,71,938,100,1174.5658,0.0851
168700,-37.85,34,1169,100,1126.3142,0.0888
168800,-88.05,74,1009,100,1143.3388,0.0875
168900,-51.5,42,1090,100,1186.0445,0.0843
169000,-69.75,61,1087,100,1116.5219,0.0896
169100,-76.4,69,1140,100,1148.4353,0.0871
169200,-84.15,71,1171,100,1170.4817,0.0854
169300,-95.35,76,1119,100,1131.1072,0.0884
169400,-95.8,77,1028,100,1159.7015,0.0862
169500,-77.8,69,1168,100,1136.2951,0.088
169600,-77.9,67,1102,100,1103.3896,0.0906
169700,-43.0,57,972,100,1152.8831,0.0867
169800,-65.0,54,1012,100,1185.0024,0.0844
169900,-73.95,64,1103,100,1110.9032,0.09
170000,-78.6,72,1028,100,0.0,0.0227
170100,-56.15,58,1267,100,1148.3158,0.0871
170200,-85.4,74,904,100,1122.5492,0.0891
170300,-25.7,0,1250,100,1170.3576,0.0854
170400,-97.55,77,943,100,1116.4476,0.0896
170500,-82.15,71,1083,100,1153.0035,0.0867
170600,-82.0,70,1200,100,1179.3812,0.0848
170700,-70.3,65,1066,100,1113.8327,0.0898
170800,-57.9,60,1238,100,1153.403,0.0867
170900,-63.45,45,977,100,1166.1826,0.0858
171000,-102.2,80,1052,100,1118.0815,0.0894
171100,-66.75,62,1123,100,1144.8711,0.0873
171200,-79.65,69,1173,100,1174.6184,0.0851
171300,-84.1,71,1026,100,1121.5136,0.0892
171400,-58.05,61,1189,100,1133.6324,0.0882
171500,-58.6,61,1164,100,1157.5699,0.0864
171600,-69.25,59,1061,100,1110.6885,0.09
171700,-104.05,79,1141,100,1153.9742,0.0867
171800,-41.4,0,1236,100,1177.1899,0.0849
171900,-103.9,77,1086,100,1122.6574,0.0891
172000,-91.8,76,1052,100,1150.8522,0.0869
172100,-76.6,64,1160,100,1174.4934,0.0851
172200,-75.95,66,1031,100,1124.2794,0.0889
172300,-78.05,69,945,100,1165.392,0.0858
172400,-55.95,58,1235,100,1161.3584,0.0861
172500,-28.5,12,1118,100,1122.7505,0.0891
172600,-73.95,66,1035,100,1112.6951,0.0899
172700,-76.5,75,826,100,1186.0579,0.0843
172800,-82.45,67,1049,100,1110.8238,0.09
172900,-59.25,50,1145,100,1151.2787,0.0869
173000,-55.2,53,1124,100,1175.8632,0.085
173100,-78.5,70,1130,100,1115.9367,0.0896
173200,-89.0,73,1152,100,1150.6439,0.0869
173300,-50.95,49,1067,100,1171.9076,0.0853
173400,-73.65,68,1105,100,1116.1179,0.0896
173500,-157.25,100,1145,100,1149.7292,0.087
173600,-66.75,67,1051,100,1176.5823,0.085
173700,-83.35,70,1103,100,1125.1087,0.0889
173800,-71.8,68,1100,100,1140.3267,0.0877
173900,-79.1,69,1130,100,1181.4175,0.0846
174000,-103.45,60,1149,100,1112.2849,0.0899
174100,-92.95,76,1107,100,1148.1995,0.0871
174200,-82.7,77,714,100,1184.835,0.0844
174300,-62.5,60,1066,100,1130.7474,0.0884
174400,-71.15,66,1143,100,1149.559,0.087
174500,-64.55,51,1163,100,1173.9938,0.0852
174600,-40.85,0,1185,100,1116.2486,0.0896
174700,-72.1,66,1210,100,1128.0833,0.0886
174800,-85.4,70,1084,100,1175.5139,0.0851
174900,-67.85,62,1149,100,1100.8845,0.0908
175000,-82.15,69,1139,100,1135.849,0.088
175100,-100.55,79,1071,100,1179.4011,0.0848
175200,-80.75,72,1071,100,1120.2107,0.0893
175300,-90.35,74,1123,100,1155.7995,0.0865
175400,-65.05,0,1301,100,1172.032,0.0853
175500,-106.25,79,1089,100,1130.3513,0.0885
175600,-56.25,0,1125,100,1163.575,0.0859
175700,-78.4,68,1172,100,1180.0548,0.0847
175800,-116.0,58,1184,100,1128.0469,0.0886
175900,-64.55,59,859,100,1156.1659,0.0865
176000,-58.8,58,1144,100,1163.4137,0.086
176100,-81.1,70,1150,100,1115.3017,0.0897
176200,-86.5,74,1014,100,1147.1726,0.0872
176300,-74.85,69,1077,100,1174.9047,0.0851
176400,-159.0,99,1200,100,1112.4088,0.0899
176500,-39.35,54,1107,100,1148.055,0.0871
176600,-61.35,57,1203,100,1177.9172,0.0849
176700,-110.7,81,1010,100,1137.0098,0.088
176800,-88.35,72,1187,100,1149.9151,0.087
176900,-71.3,66,1194,100,1178.7481,0.0848
177000,-84.75,73,1035,100,1127.8255,0.0887
177100,-54.35,58,1187,100,1148.275,0.0871
177200,-78.5,70,1130,100,1174.1384,0.0852
177300,-82.55,71,1147,100,1105.6555,0.0904
177400,-93.4,62,1172,100,1141.8385,0.0876
177500,-84.8,71,1172,100,1178.5063,0.0849
177600,-71.7,56,1126,100,1118.5914,0.0894
177700,-58.45,52,1133,100,1155.6276,0.0865
177800,-93.8,77,988,100,1183.5144,0.0845
177900,-78.5,65,1154,100,1131.7818,0.0884
178000,-79.25,70,1145,100,1145.2243,0.0873
178100,-65.0,62,1240,100,1170.4915,0.0854
178200,-63.0,63,1184,100,1127.398,0.0887
178300,-52.75,0,1055,100,1162.3722,0.086
178400,-72.6,66,1220,100,1177.213,0.0849
178500,-79.1,65,1162,100,1084.259,0.0922
178600,-76.95,69,1083,100,1143.7347,0.0874
178700,-80.85,69,1049,100,1175.6654,0.0851
178800,-112.25,78,1221,100,1116.1238,0.0896
178900,-81.25,70,1057,100,1155.2965,0.0866
179000,-75.1,67,982,100,1177.8147,0.0849
179100,-70.45,67,1013,100,1112.4088,0.0899
179200,-149.7,98,1058,100,1157.2186,0.0864
179300,-84.7,72,1118,100,1176.7341,0.085
179400,-89.2,71,1076,100,1120.6506,0.0892
179500,-72.3,60,978,100,1159.2207,0.0863
179600,-85.7,72,1134,100,1178.162,0.0849
179700,-73.5,67,1186,100,1125.468,0.0889
179800,-51.6,0,1032,100,1145.7875,0.0873
179900,-75.0,71,1008,100,1174.1351,0.0852
180000,-55.1,59,770,100,0.0,0.0227
180100,-71.4,66,1192,100,1170.0148,0.0855
180200,-103.05,74,1065,100,1141.8012,0.0876
180300,-60.85,62,1129,100,1144.6868,0.0874
180400,-57.35,60,1003,100,1175.145,0.0851
180500,-74.55,68,1155,100,1115.1001,0.0897
180600,-54.0,51,1216,100,1138.0989,0.0879
180700,-52.95,0,1115,100,1169.6428,0.0855
180800,-76.9,67,1082,100,1136.5538,0.088
180900,-55.6,49,1096,100,1149.7828,0.087
181000,-86.65,71,1205,100,1173.0186,0.0853
181100,-80.2,71,1112,100,1119.9116,0.0893
181200,-57.8,59,1044,100,1152.218,0.0868
181300,-93.4,77,1032,100,1182.7735,0.0845
181400,-67.95,66,1091,100,1122.1588,0.0891
181500,-101.75,79,967,100,1154.8289,0.0866
181600,-96.15,78,1067,100,1178.0065,0.0849
181700,-93.05,74,1185,100,1123.382,0.089
181800,-106.4,69,1212,100,1140.1221,0.0877
181900,-75.35,67,867,100,1178.4103,0.0849
182000,-53.8,57,1024,100,1120.5099,0.0892
182100,-83.25,67,1145,100,1146.6959,0.0872
182200,-72.2,67,1100,100,1171.0438,0.0854
182300,-61.1,0,1222,100,1119.3079,0.0893
182400,-60.6,63,1136,100,1150.2084,0.0869
182500,-163.2,100,1264,100,1176.5394,0.085
182600,-91.65,76,1081,100,1121.3277,0.0892
182700,-83.2,67,1004,100,1147.1852,0.0872
182800,-76.6,68,1024,100,1174.4244,0.0851
182900,-75.4,71,984,100,1120.9651,0.0892
183000,-74.95,60,1143,100,1137.6296,0.0879
183100,-100.15,73,971,100,1175.1812,0.0851
183200,-61.0,57,1188,100,1103.1053,0.0907
183300,-52.05,0,1041,100,1161.7219,0.0861
183400,-132.65,88,1045,100,1185.4512,0.0844
183500,-87.9,74,1078,100,1133.8286,0.0882
183600,-150.35,91,1187,100,1156.0703,0.0865
183700,-71.65,62,1153,100,1166.8769,0.0857
183800,-43.45,0,1125,100,1115.026,0.0897
183900,-90.1,77,998,100,1158.2796,0.0863
184000,-50.25,0,1053,100,1182.6601,0.0846
184100,-79.85,70,1089,100,1116.1476,0.0896
184200,-99.05,74,997,100,1155.7454,0.0865
184300,-91.25,74,1177,100,1166.9808,0.0857
184400,-9.15,0,999,100,1113.9214,0.0898
184500,-67.65,64,1189,100,1142.9462,0.0875
184600,-78.9,70,978,100,1180.9751,0.0847
184700,-64.25,63,1101,100,1109.7921,0.0901
184800,-82.9,74,974,100,1163.9108,0.0859
184900,-36.15,0,1043,100,1173.4321,0.0852
185000,-81.45,74,941,100,1124.9488,0.0889
185100,-66.65,65,1153,100,1153.7647,0.0867
185200,-58.55,59,1127,100,1171.7668,0.0853
185300,-101.2,78,1168,100,1113.537,0.0898
185400,-60.1,58,1058,100,1155.5989,0.0865
185500,-34.5,29,830,100,1182.0168,0.0846
185600,-84.85,63,1165,100,1113.6109,0.0898
185700,-58.75,60,1063,100,1146.0035,0.0873
185800,-82.7,71,1130,100,1173.5273,0.0852
185900,-94.45,77,1025,100,1120.8753,0.0892
186000,-93.1,77,1058,100,1148.4888,0.0871
186100,-82.55,72,1107,100,1170.8672,0.0854
186200,-101.15,76,1083,100,1120.474,0.0892
186300,-80.95,64,1063,100,1155.1088,0.0866
186400,-83.25,69,1213,100,1175.6588,0.0851
186500,-75.45,64,1117,100,1115.5093,0.0896
186600,-75.95,69,1095,100,1148.0047,0.0871
186700,-75.65,71,1021,100,1175.0199,0.0851
186800,-78.7,68,1206,100,1116.6973,0.0896
186900,-49.25,51,1145,100,1149.4519,0.087
187000,-74.0,68,1144,100,1159.9741,0.0862
187100,-90.0,72,1224,100,1130.4914,0.0885
187200,-94.35,76,1135,100,1155.1311,0.0866
187300,-96.4,78,1036,100,1180.6493,0.0847
187400,-79.25,69,1029,100,1120.6387,0.0892
187500,-76.85,59,1121,100,1137.1269,0.0879
187600,-100.9,80,1026,100,1174.6744,0.0851
187700,-82.65,61,1021,100,1083.9171,0.0923
187800,-80.9,67,1050,100,1151.8858,0.0868
187900,-77.0,65,1080,100,1168.1704,0.0856
188000,-64.6,0,1292,100,1122.7625,0.0891
188100,-77.55,65,999,100,1109.8656,0.0901
188200,-87.05,74,1061,100,1166.9581,0.0857
188300,-89.5,73,1194,100,1111.5686,0.09
188400,-90.35,74,1127,100,1150.6439,0.0869
188500,-98.15,78,1043,100,1161.1719,0.0861
188600,-97.65,78,1097,100,1125.3411,0.0889
188700,-80.85,66,1189,100,1133.66,0.0882
188800,-84.05,71,1153,100,1152.2085,0.0868
188900,-110.85,82,1153,100,1109.0761,0.0902
189000,-62.1,65,1062,100,1155.7995,0.0865
189100,-90.0,68,1100,100,1174.5757,0.0851
189200,-83.05,73,1065,100,1113.5281,0.0898
189300,-92.15,73,1183,100,1133.2986,0.0882
189400,-57.05,61,1033,100,1165.6252,0.0858
189500,-52.05,59,1173,100,1121.4297,0.0892
189600,-82.0,66,1168,100,1142.389,0.0875
189700,-64.9,63,1222,100,1171.0699,0.0854
189800,-51.95,58,1187,100,1117.9176,0.0895
189900,-51.95,0,1167,100,1161.59,0.0861
190000,-64.65,1,1273,100,0.0,0.025
190100,-84.65,71,1165,100,1113.8445,0.0898
190200,-164.65,100,1293,100,1171.9763,0.0853
190300,-96.75,39,1155,100,1113.8593,0.0898
190400,-75.45,70,1037,100,1157.6082,0.0864
190500,-89.7,75,1030,100,1184.186,0.0844
190600,-64.3,66,1054,100,1124.6652,0.0889
190700,-116.5,82,1202,100,1153.3745,0.0867
190800,-153.15,98,1103,100,1181.5473,0.0846
190900,-163.25,100,1265,100,1134.5186,0.0881
191000,-87.45,73,1153,100,1156.5644,0.0865
191100,-80.2,69,1084,100,1130.3543,0.0885
191200,-84.5,73,1006,100,1123.7883,0.089
191300,-89.2,74,1100,100,1163.6299,0.0859
191400,-71.0,69,1032,100,1182.0035,0.0846
191500,-121.0,65,1128,100,1133.5589,0.0882
191600,-66.9,64,1082,100,1148.5422,0.0871
191700,-83.7,70,1166,100,1171.4264,0.0854
191800,-58.55,51,1091,100,1128.059,0.0886
191900,-79.6,70,904,100,1158.6251,0.0863
192000,-84.05,73,1085,100,1172.7562,0.0853
192100,-60.6,63,1072,100,1110.7002,0.09
192200,-82.25,69,1225,100,1154.9211,0.0866
192300,-63.95,63,1095,100,1168.1281,0.0856
192400,-87.85,74,1109,100,1124.201,0.089
192500,-74.9,62,1078,100,1151.7434,0.0868
192600,-86.05,73,1125,100,1173.8623,0.0852
192700,-57.75,0,1155,100,1130.8755,0.0884
192800,-63.0,0,1260,100,1147.5807,0.0871
192900,-83.3,71,1170,100,1170.7136,0.0854
193000,-39.65,48,997,100,1124.1618,0.089
193100,-75.35,68,1103,100,1139.8092,0.0877
193200,-104.6,80,1132,100,1177.5369,0.0849
193300,-87.9,75,1026,100,1132.9373,0.0883
193400,-83.25,73,1037,100,1157.4325,0.0864
193500,-63.1,62,1234,100,1137.0221,0.088
193600,-60.1,47,1070,100,1074.702,0.0931
193700,-85.9,71,1194,100,1151.794,0.0868
193800,-85.7,70,1238,100,1170.5078,0.0854
193900,-66.25,64,1089,100,1115.9219,0.0896
194000,-40.05,57,973,100,1150.6312,0.0869
194100,-84.05,77,877,100,1181.2944,0.0847
194200,-55.1,0,1102,100,1128.5933,0.0886
194300,-79.1,70,1110,100,1148.9513,0.087
194400,-70.2,67,1120,100,1172.0287,0.0853
194500,-81.0,71,1128,100,1118.8689,0.0894
194600,-87.2,74,1096,100,1147.8288,0.0871
194700,-74.0,67,988,100,1184.2863,0.0844
194800,-71.6,70,892,100,1124.8462,0.0889
194900,-159.05,99,1201,100,1156.2169,0.0865
195000,-107.95,81,1147,100,1180.5098,0.0847
195100,-74.4,69,1100,100,1122.991,0.089
195200,-57.05,46,1029,100,1158.9228,0.0863
195300,-84.4,74,1040,100,1179.5105,0.0848
195400,-62.45,57,1157,100,1128.2472,0.0886
195500,-59.5,60,1238,100,1149.2787,0.087
195600,-71.25,66,1157,100,1174.2041,0.0852
195700,-87.0,74,1092,100,1124.9095,0.0889
195800,-74.45,68,1153,100,1139.2024,0.0878
195900,-58.4,0,1168,100,1174.908,0.0851
196000,-61.5,54,1142,100,1116.4358,0.0896
196100,-56.85,0,1137,100,1139.3262,0.0878
196200,-161.2,100,1224,100,1172.789,0.0853
196300,-162.0,98,1280,100,1120.8393,0.0892
196400,-82.25,73,1017,100,1160.3881,0.0862
196500,-92.85,67,1161,100,1179.6631,0.0848
196600,-80.55,72,1047,100,1127.2253,0.0887
196700,-74.05,68,1121,100,1137.9908,0.0879
196800,-70.0,66,1168,100,1177.7154,0.0849
196900,-70.9,64,1222,100,1118.332,0.0894
197000,-87.15,72,1027,100,1152.6138,0.0868
197100,-93.9,77,1074,100,1176.8563,0.085
197200,-72.75,64,1091,100,1116.4566,0.0896
197300,-69.35,43,1123,100,1164.7706,0.0859
197400,-52.8,59,1188,100,1171.5508,0.0854
197500,-62.15,64,1039,100,1122.435,0.0891
197600,-87.1,70,1114,100,1138.3583,0.0878
197700,-65.7,58,1042,100,1172.9891,0.0853
197800,-79.25,64,1117,100,1119.3706,0.0893
197900,-158.95,97,1239,100,1144.2027,0.0874
198000,-82.75,69,979,100,1182.1035,0.0846
198100,-67.45,62,1153,100,1120.0461,0.0893
198200,-43.45,56,1089,100,1143.9968,0.0874
198300,-89.3,74,1138,100,1172.1663,0.0853
198400,-94.4,79,980,100,1110.7532,0.09
198500,-73.05,66,925,100,1154.3077,0.0866
198600,-154.2,99,1108,100,1178.0925,0.0849
198700,-108.45,82,1089,100,1115.7111,0.0896
198800,-100.5,79,1070,100,1147.1193,0.0872
198900,-63.0,1,1240,100,1176.1369,0.085
199000,-77.3,69,1090,100,1116.9531,0.0895
199100,-61.1,62,1166,100,1154.5619,0.0866
199200,-66.95,64,1211,100,1174.4244,0.0851
199300,-61.9,0,1238,100,1120.082,0.0893
199400,-84.75,68,1107,100,1149.9656,0.087
199500,-89.45,71,1101,100,1182.6934,0.0846
199600,-84.75,71,983,100,1118.1799,0.0894
199700,-77.0,70,1036,100,1141.7391,0.0876
199800,-76.4,67,940,100,1170.3543,0.0854
199900,-84.25,74,1037,100,1118.4542,0.0894
200000,-60.4,62,1184,100,0.0,0.023
200100,-73.05,66,973,100,1149.2913,0.087
200200,-83.35,71,1175,100,1133.6324,0.0882
200300,-64.75,66,859,100,1176.7176,0.085
200400,-66.6,64,1108,100,1114.5697,0.0897
200500,-93.1,77,1046,100,1157.5827,0.0864
200600,-73.15,52,1071,100,1185.2535,0.0844
200700,-95.9,73,1002,100,1124.81,0.0889
200800,-146.7,91,1166,100,1148.4605,0.0871
200900,-70.9,64,1038,100,1179.232,0.0848
201000,-101.35,78,1135,100,1132.0445,0.0883
201100,-90.85,72,1209,100,1136.7509,0.088
201200,-82.7,61,1106,100,1174.1515,0.0852
201300,-80.25,71,1113,100,1132.7323,0.0883
201400,-156.55,100,1131,100,1155.6817,0.0865
201500,-67.2,64,1184,100,1181.1115,0.0847
201600,-83.8,70,1204,100,1105.067,0.0905
201700,-70.25,65,1157,100,1145.1618,0.0873
201800,-80.0,70,1056,100,1173.0777,0.0852
201900,-87.85,74,1037,100,1114.9282,0.0897
202000,-45.05,56,1137,100,1148.0235,0.0871
202100,-71.45,67,1113,100,1173.7769,0.0852
202200,-67.0,66,1064,100,1095.5447,0.0913
202300,-87.3,76,994,100,1151.1586,0.0869
202400,-76.25,68,1181,100,1178.311,0.0849
202500,-72.0,67,1020,100,1121.025,0.0892
202600,-82.15,70,1167,100,1154.6445,0.0866
202700,-98.2,78,1108,100,1178.0495,0.0849
202800,-65.8,65,988,100,1121.3158,0.0892
202900,-162.1,100,1242,100,1157.8255,0.0864
203000,-89.75,77,959,100,1181.0815,0.0847
203100,-95.5,79,842,100,1125.6069,0.0888
203200,-58.35,58,1199,100,1154.6572,0.0866
203300,-103.5,81,1026,100,1178.7448,0.0848
203400,-63.3,61,1066,100,1121.2768,0.0892
203500,-76.6,69,1112,100,1146.4044,0.0872
203600,-70.35,66,1143,100,1176.3843,0.085
203700,-82.2,71,1116,100,1105.1806,0.0905
203800,-85.55,76,959,100,1163.4814,0.086
203900,-66.0,60,1200,100,1169.6298,0.0855
204000,-61.55,0,1231,100,1123.8365,0.089
204100,-86.2,69,1128,100,1148.3567,0.0871
204200,-83.65,70,1169,100,1168.32,0.0856
204300,-109.85,83,1081,100,1124.3547,0.0889
204400,-86.4,68,1036,100,1147.8822,0.0871
204500,-77.55,64,1163,100,1159.1118,0.0863
204600,-76.95,68,1131,100,1121.2798,0.0892
204700,-157.3,100,1146,100,1158.6955,0.0863
204800,-73.15,67,1179,100,1166.3707,0.0857
204900,-72.85,62,985,100,1105.3262,0.0905
205000,-81.95,71,1147,100,1149.0835,0.087
205100,-71.4,66,1124,100,1165.1071,0.0858
205200,-86.2,69,1064,100,1106.6707,0.0904
205300,-70.75,66,1147,100,1136.0674,0.088
205400,-88.4,72,1188,100,1173.8163,0.0852
205500,-84.9,73,1102,100,1128.7694,0.0886
205600,-46.65,59,1033,100,1138.4881,0.0878
205700,-93.55,79,883,100,1177.6063,0.0849
205800,-52.7,55,1170,100,1112.8545,0.0899
205900,-95.3,75,974,100,1146.5548,0.0872
206000,-78.1,63,1030,100,1176.1105,0.085
206100,-53.3,60,1146,100,1123.9239,0.089
206200,-62.55,51,1123,100,1151.1839,0.0869
206300,-92.0,79,932,100,1184.4937,0.0844
206400,-46.55,57,1027,100,1108.8415,0.0902
206500,-56.45,0,1129,100,1157.5667,0.0864
206600,-95.4,78,1052,100,1179.7859,0.0848
206700,-88.25,75,917,100,1121.0131,0.0892
206800,-106.15,83,1007,100,1152.4586,0.0868
206900,-98.05,79,1053,100,1178.5659,0.0849
207000,-82.95,70,1151,100,1110.4091,0.0901
207100,-83.65,71,1013,100,1149.4929,0.087
207200,-69.8,64,1088,100,1180.6261,0.0847
207300,-67.25,60,1169,100,1110.9886,0.09
207400,-89.6,65,1120,100,1133.6968,0.0882
207500,-97.35,80,955,100,1190.2922,0.084
207600,-65.2,61,1108,100,1117.4292,0.0895
207700,-58.5,1,1150,100,1154.1584,0.0866
207800,-99.85,76,1137,100,1176.8497,0.085
207900,-43.1,16,858,100,1112.9785,0.0899
208000,-69.15,67,951,100,1147.8696,0.0871
208100,-75.4,57,1244,100,1166.9581,0.0857
208200,-79.05,68,1005,100,1103.68,0.0906
208300,-84.95,69,1099,100,1158.0813,0.0864
208400,-66.05,57,1201,100,1175.168,0.0851
208500,-78.4,64,1228,100,1119.3437,0.0893
208600,-79.25,72,1041,100,1137.5556,0.0879
208700,-66.75,65,1119,100,1154.3744,0.0866
208800,-80.25,70,1165,100,1116.6825,0.0896
208900,-130.65,87,1157,100,1154.241,0.0866
209000,-161.95,100,1239,100,1167.5168,0.0857
209100,-86.1,72,970,100,1139.2643,0.0878
209200,-98.15,76,1011,100,1136.4552,0.088
209300,-64.15,66,1051,100,1178.5626,0.0849
209400,-74.8,71,1004,100,1116.1832,0.0896
209500,-79.45,69,1169,100,1154.8289,0.0866
209600,-80.2,68,1236,100,1175.28,0.0851
209700,-82.2,69,1096,100,1115.3343,0.0897
209800,-78.85,70,1137,100,1150.035,0.087
209900,-92.15,78,987,100,1181.1248,0.0847
210000,-65.7,63,1206,100,0.0,0.0232
210100,-84.35,70,1183,100,1165.69,0.0858
210200,-60.95,63,1051,100,1127.2708,0.0887
210300,-65.45,64,1053,100,1142.8964,0.0875
210400,-75.8,71,992,100,1176.1369,0.085
210500,-53.05,59,1125,100,1112.0991,0.0899
210600,-78.0,63,1120,100,1152.446,0.0868
210700,-70.95,66,1163,100,1171.6195,0.0854
210800,-88.55,71,1055,100,1128.812,0.0886
210900,-94.0,77,1044,100,1143.4822,0.0875
211000,-89.8,74,1148,100,1182.1867,0.0846
211100,-127.3,82,1070,100,1134.8962,0.0881
211200,-118.45,66,1049,100,1145.606,0.0873
211300,-158.5,98,1210,100,1179.4243,0.0848
211400,-79.0,70,1076,100,1122.6874,0.0891
211500,-60.45,61,1021,100,1135.4615,0.0881
211600,-152.85,93,1197,100,1178.119,0.0849
211700,-51.45,0,1217,100,1119.7053,0.0893
211800,-58.75,61,1143,100,1138.0711,0.0879
211900,-81.05,71,1129,100,1173.0777,0.0852
212000,-159.85,99,1217,100,1109.4722,0.0901
212100,-86.45,74,1081,100,1158.2124,0.0863
212200,-77.55,70,1111,100,1178.5659,0.0848
212300,-85.95,65,1111,100,1110.2357,0.0901
212400,-75.9,73,834,100,1153.0447,0.0867
212500,-93.15,76,959,100,1181.7105,0.0846
212600,-78.25,58,1013,100,1109.6218,0.0901
212700,-63.9,62,1194,100,1139.1838,0.0878
212800,-75.05,65,1157,100,1175.9324,0.085
212900,-88.3,73,1146,100,1103.5203,0.0906
213000,-149.6,93,1156,100,1154.759,0.0866
213100,-82.15,71,1115,100,1173.2417,0.0852
213200,-83.85,70,1205,100,1121.6666,0.0892
213300,-72.45,64,1001,100,1141.2637,0.0876
213400,-79.1,68,1118,100,1175.616,0.0851
213500,-103.95,79,987,100,1108.1326,0.0902
213600,-77.8,65,1132,100,1151.9269,0.0868
213700,-74.75,64,1019,100,1176.7902,0.085
213800,-42.8,0,1132,100,1108.9295,0.0902
213900,-77.35,69,983,100,1162.7138,0.086
214000,-68.7,67,1090,100,1160.8216,0.0861
214100,-73.45,70,1029,100,1118.2693,0.0894
214200,-65.65,66,1081,100,1141.1333,0.0876
214300,-63.55,65,1091,100,1168.4437,0.0856
214400,-76.6,68,1160,100,1105.6934,0.0904
214500,-72.05,67,1073,100,1159.2464,0.0863
214600,-110.1,82,1098,100,1175.0759,0.0851
214700,-65.4,64,1180,100,1120.0701,0.0893
214800,-93.65,74,989,100,1138.1699,0.0879
214900,-81.1,72,1078,100,1171.5049,0.0854
215000,-59.95,61,1227,100,1113.883,0.0898
215100,-60.8,64,1020,100,1145.7624,0.0873
215200,-95.65,76,1093,100,1174.6842,0.0851
215300,-91.9,74,1190,100,1135.2279,0.0881
215400,-162.5,99,1270,100,1150.4009,0.0869
215500,-61.75,64,1071,100,1169.8353,0.0855
215600,-63.25,0,1265,100,1122.0057,0.0891
215700,-60.5,0,1210,100,1145.5966,0.0873
215800,-78.7,70,1134,100,1163.5105,0.0859
215900,-70.15,66,1171,100,1118.2067,0.0894
216000,-57.6,53,1044,100,1139.6141,0.0877
216100,-55.15,58,979,100,1172.1302,0.0853
216200,-93.6,76,1120,100,1098.4282,0.091
216300,-74.3,69,1098,100,1149.8332,0.087
216400,-76.1,61,1042,100,1175.6984,0.0851
216500,-158.45,100,1169,100,1117.2952,0.0895
216600,-94.55,77,1055,100,1156.5262,0.0865
216700,-82.15,66,915,100,1179.1889,0.0848
216800,-95.2,75,1012,100,1133.7213,0.0882
216900,-66.7,64,1206,100,1146.1194,0.0873
217000,-105.95,82,1055,100,1179.995,0.0848
217100,-89.7,74,1082,100,1124.2402,0.089
217200,-148.4,94,1088,100,1152.1167,0.0868
217300,-84.25,66,1057,100,1178.9104,0.0848
217400,-86.6,73,1052,100,1122.2969,0.0891
217500,-65.6,65,1132,100,1142.7251,0.0875
217600,-47.4,0,1160,100,1176.2325,0.085
217700,-71.45,64,1233,100,1114.5134,0.0897
217800,-66.85,64,1173,100,1139.9269,0.0877
217900,-74.3,67,1202,100,1180.6925,0.0847
218000,-76.7,68,1198,100,1106.732,0.0904
218100,-84.5,71,1198,100,1148.4353,0.0871
218200,-91.4,68,1136,100,1174.3981,0.0852
218300,-53.25,63,757,100,1121.6426,0.0892
218400,-74.95,67,1215,100,1152.5758,0.0868
218500,-84.3,71,830,100,1182.0202,0.0846
218600,-97.95,81,947,100,1134.8409,0.0881
218700,-10.2,3,1128,100,1147.6309,0.0871
218800,-83.4,72,1124,100,1175.1878,0.0851
218900,-76.9,69,1118,100,1109.9125,0.0901
219000,-28.75,0,1023,100,1153.4157,0.0867
219100,-79.05,69,957,100,1177.1601,0.085
219200,-81.2,72,1080,100,1125.0242,0.0889
219300,-79.65,70,1101,100,1147.0628,0.0872
219400,-62.85,59,1085,100,1176.3051,0.085
219500,-99.75,61,1179,100,1116.3199,0.0896
219600,-156.3,100,1126,100,1165.515,0.0858
219700,-91.05,75,1121,100,1179.2883,0.0848
