env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-25.9,0.09,0.0,100,0.0,2.0824
100,-1124.8,0.15,0.0,100,49.4769,2.0212
200,-855.1,0.14,0.0,100,55.2843,1.8088
300,-15.4,0.14,0.0,100,83.6002,1.1962
400,-1064.2001,0.16,0.0,100,93.4095,1.0706
500,-516.8,0.17,0.0,100,107.6828,0.9287
600,-22.6,0.06,0.0,100,49.9083,2.0037
700,-1020.3,0.11,0.0,100,56.0016,1.7857
800,-887.8,0.15,0.0,100,58.8677,1.6987
900,-25.6,0.06,0.0,100,66.3568,1.507
1000,-1139.0,0.14,0.0,100,1.7129,58.3803
1100,-693.6,0.13,0.0,100,10.8442,9.2215
1200,-24.0,0.1,0.0,100,10.8894,9.1833
1300,-1092.4,0.08,0.0,100,10.405,9.6108
1400,-718.4,0.06,0.0,100,10.3225,9.6876
1500,-23.9,0.09,0.0,100,10.3032,9.7057
1600,-1078.9,0.13,0.0,100,10.8675,9.2017
1700,-702.1,0.08,0.0,100,11.1273,8.9869
1800,-27.8,0.08,0.0,100,11.4932,8.7008
1900,-1131.8,0.13,0.0,100,11.0942,9.0137
2000,-695.9,0.14,0.0,100,10.19,9.8136
2100,-21.3,0.13,0.0,100,10.3319,9.6788
2200,-1084.9001,0.04,0.0,100,11.4704,8.7181
2300,-906.3,0.15,0.0,100,11.0125,9.0806
2400,-20.0,0.1,0.0,100,10.5277,9.4988
2500,-1011.4,0.08,0.0,100,11.1041,9.0057
2600,-712.9,0.16,0.0,100,10.4284,9.5892
2700,-20.8,0.18,0.0,100,10.6393,9.3991
2800,-904.8,0.14,0.0,100,13.4966,7.4093
2900,-817.5,0.12,0.0,100,12.3134,8.1213
3000,-19.2,0.12,0.0,100,11.6574,8.5782
3100,-1117.8,0.16,0.0,100,10.6405,9.3981
3200,-786.9999,0.08,0.0,100,10.0887,9.9121
3300,-30.0,0.1,0.0,100,10.0124,9.9876
3400,-1023.6,0.12,0.0,100,10.5348,9.4924
3500,-884.3,0.15,0.0,100,11.3607,8.8023
3600,-20.0,0.1,0.0,100,10.8567,9.2109
3700,-1112.7001,0.13,0.0,100,11.1209,8.9921
3800,-751.5,0.16,0.0,100,10.3884,9.6262
3900,-19.9,0.09,0.0,100,10.7569,9.2964
4000,-940.1,0.06,0.0,100,9.9965,10.0035
4100,-836.7,0.09,0.0,100,11.2641,8.8777
4200,-24.6,0.16,0.0,100,11.1224,8.9909
4300,-1144.9,0.13,0.0,100,10.8287,9.2348
4400,-947.3,0.1,0.0,100,11.4971,8.6978
4500,-21.2,0.12,0.0,100,10.6596,9.3812
4600,-909.3,0.09,0.0,100,10.2112,9.7932
4700,-608.7,0.08,0.0,100,10.2028,9.8012
4800,-30.0,0.1,0.0,100,10.74,9.311
4900,-1094.6001,0.11,0.0,100,12.2066,8.1923
5000,-719.7,0.14,0.0,100,10.4256,9.5918
5100,-25.0,0.1,0.0,100,10.5265,9.4999
5200,-993.2,0.09,0.0,100,10.6207,9.4156
5300,-719.9,0.14,0.0,100,10.4147,9.6018
5400,-23.4,0.14,0.0,100,10.4375,9.5808
5500,-1055.0,0.15,0.0,100,10.1885,9.815
5600,-734.1,0.08,0.0,100,10.6499,9.3897
5700,-18.4,0.04,0.0,100,11.3552,8.8065
5800,-1000.6,0.14,0.0,100,11.3444,8.8149
5900,-832.6,0.15,0.0,100,11.3855,8.7831
6000,-23.9,0.09,0.0,100,10.5105,9.5143
6100,-1079.1,0.16,0.0,100,10.0048,9.9952
6200,-762.4,0.12,0.0,100,10.4185,9.5983
6300,-26.9,0.09,0.0,100,11.3314,8.825
6400,-1018.5001,0.1,0.0,100,11.5447,8.662
6500,-914.8,0.1,0.0,100,11.6283,8.5997
6600,-20.2,0.12,0.0,100,10.7395,9.3114
6700,-839.7,0.12,0.0,100,10.3142,9.6953
6800,-800.6,0.13,0.0,100,10.2012,9.8028
6900,-22.2,0.22,0.0,100,11.5965,8.6233
7000,-1108.6001,0.1,0.0,100,10.7753,9.2805
7100,-742.9,0.11,0.0,100,9.9882,10.0118
7200,-16.2,0.12,0.0,100,11.2631,8.8786
7300,-797.4,0.09,0.0,100,10.3049,9.7041
7400,-583.0,0.13,0.0,100,10.4185,9.5983
7500,-23.7,0.07,0.0,100,10.3117,9.6978
7600,-1070.4001,0.18,0.0,100,10.7571,9.2962
7700,-510.6,0.14,0.0,100,10.8612,9.2071
7800,-22.0,0.1,0.0,100,11.3755,8.7908
7900,-1111.9,0.06,0.0,100,10.9843,9.1039
8000,-609.3,0.14,0.0,100,10.4175,9.5993
8100,-17.9,0.09,0.0,100,10.2084,9.7958
8200,-916.1,0.15,0.0,100,10.3076,9.7016
8300,-690.4,0.13,0.0,100,10.297,9.7116
8400,-21.6,0.16,0.0,100,10.7569,9.2964
8500,-854.1,0.17,0.0,100,10.7434,9.308
8600,-823.9,0.16,0.0,100,10.7661,9.2884
8700,-24.6,0.16,0.0,100,11.4991,8.6964
8800,-785.3,0.06,0.0,100,11.3659,8.7982
8900,-942.8,0.12,0.0,100,10.8613,9.207
9000,-19.7,0.17,0.0,100,10.2133,9.7911
9100,-969.1,0.16,0.0,100,10.2792,9.7283
9200,-793.0,0.11,0.0,100,10.1104,9.8908
9300,-23.4,0.14,0.0,100,11.6456,8.587
9400,-1055.3,0.15,0.0,100,11.241,8.896
9500,-522.9,0.13,0.0,100,10.9838,9.1043
9600,-32.1,0.11,0.0,100,10.4004,9.615
9700,-927.3,0.16,0.0,100,10.3205,9.6894
9800,-810.4,0.1,0.0,100,10.296,9.7125
9900,-20.6,0.16,0.0,100,10.6577,9.3829
10000,-1073.5,0.13,0.0,100,0.0,4.3063
10100,-517.4,0.06,0.0,100,10.1927,9.8109
10200,-24.9,0.09,0.0,100,10.8925,9.1806
10300,-1092.9,0.14,0.0,100,10.7575,9.2959
10400,-934.0,0.15,0.0,100,10.5293,9.4973
10500,-23.8,0.08,0.0,100,10.7102,9.3369
10600,-1067.6001,0.13,0.0,100,10.3207,9.6893
10700,-861.7,0.09,0.0,100,9.9242,10.0764
10800,-32.6,0.06,0.0,100,10.6383,9.4
10900,-970.8,0.1,0.0,100,11.7701,8.4961
11000,-749.9,0.15,0.0,100,11.3341,8.8229
11100,-32.0,0.1,0.0,100,10.6336,9.4041
11200,-984.9,0.12,0.0,100,10.0027,9.9973
11300,-903.9,0.13,0.0,100,10.4447,9.5742
11400,-33.7,0.07,0.0,100,10.616,9.4198
11500,-982.9,0.12,0.0,100,11.1364,8.9796
11600,-925.2001,0.13,0.0,100,10.7548,9.2982
11700,-20.8,0.08,0.0,100,11.1112,8.9999
11800,-901.3,0.1,0.0,100,10.9776,9.1095
11900,-735.4,0.1,0.0,100,10.8446,9.2212
12000,-22.7,0.07,0.0,100,10.3394,9.6718
12100,-942.1001,0.07,0.0,100,9.9849,10.0151
12200,-647.2,0.12,0.0,100,10.65,9.3897
12300,-22.5,0.15,0.0,100,11.23,8.9047
12400,-809.8,0.13,0.0,100,11.3666,8.7977
12500,-684.8,0.08,0.0,100,11.2448,8.893
12600,-25.2,0.12,0.0,100,10.3952,9.6199
12700,-865.2,0.07,0.0,100,10.6366,9.4015
12800,-587.8,0.08,0.0,100,10.6523,9.3876
12900,-26.5,0.15,0.0,100,11.1076,9.0029
13000,-946.1001,0.08,0.0,100,10.5341,9.493
13100,-771.8,0.09,0.0,100,11.2297,8.905
13200,-33.0,0.1,0.0,100,11.0832,9.0227
13300,-996.8,0.15,0.0,100,10.3342,9.6766
13400,-787.5,0.13,0.0,100,10.3984,9.6169
13500,-14.6,0.16,0.0,100,10.2289,9.7762
13600,-995.6,0.11,0.0,100,11.0746,9.0297
13700,-594.7,0.13,0.0,100,11.2445,8.8932
13800,-19.2,0.12,0.0,100,11.2304,8.9044
13900,-966.3,0.14,0.0,100,11.3922,8.778
14000,-723.9,0.11,0.0,100,10.1888,9.8147
14100,-20.8,0.18,0.0,100,10.6479,9.3915
14200,-1034.7001,0.19,0.0,100,11.2253,8.9085
14300,-866.1,0.09,0.0,100,10.4174,9.5993
14400,-30.3,0.13,0.0,100,12.1914,8.2025
14500,-998.9,0.19,0.0,100,13.9008,7.1938
14600,-625.5,0.14,0.0,100,10.2092,9.7951
14700,-22.5,0.15,0.0,100,10.1024,9.8986
14800,-989.1,0.16,0.0,100,10.8761,9.1945
14900,-927.9,0.1,0.0,100,11.4993,8.6962
15000,-28.6,0.06,0.0,100,11.33,8.8261
15100,-927.2,0.1,0.0,100,11.0129,9.0803
15200,-720.8,0.13,0.0,100,10.3104,9.6989
15300,-28.2,0.12,0.0,100,10.102,9.899
15400,-775.5,0.11,0.0,100,11.1118,8.9994
15500,-704.4,0.1,0.0,100,11.6365,8.5937
15600,-23.9,0.19,0.0,100,10.7498,9.3025
15700,-1014.5001,0.08,0.0,100,11.1075,9.0029
15800,-734.4,0.15,0.0,100,10.5005,9.5234
15900,-24.0,0.1,0.0,100,10.5392,9.4884
16000,-836.2001,0.11,0.0,100,10.4198,9.5971
16100,-587.9,0.08,0.0,100,10.5365,9.4908
16200,-21.2,0.12,0.0,100,10.9956,9.0945
16300,-917.0001,0.13,0.0,100,10.9915,9.0979
16400,-684.6,0.12,0.0,100,11.104,9.0057
16500,-30.7,0.07,0.0,100,10.6346,9.4033
16600,-1084.3,0.09,0.0,100,10.0775,9.9231
16700,-907.1,0.15,0.0,100,10.1023,9.8988
16800,-13.9,0.09,0.0,100,10.5387,9.4889
16900,-870.7,0.07,0.0,100,11.3812,8.7864
17000,-815.6,0.11,0.0,100,11.4917,8.7019
17100,-23.8,0.08,0.0,100,10.9696,9.1161
17200,-1046.8,0.13,0.0,100,10.5321,9.4948
17300,-497.3,0.06,0.0,100,10.3165,9.6932
17400,-27.0,0.1,0.0,100,10.2911,9.7172
17500,-912.1,0.09,0.0,100,10.2308,9.7744
17600,-916.4,0.13,0.0,100,10.4181,9.5987
17700,-27.7,0.07,0.0,100,11.3536,8.8078
17800,-981.9001,0.12,0.0,100,11.2437,8.8939
17900,-670.8,0.09,0.0,100,10.8745,9.1958
18000,-27.8,0.08,0.0,100,11.3365,8.821
18100,-893.3,0.12,0.0,100,10.2145,9.79
18200,-859.8,0.1,0.0,100,10.5023,9.5217
18300,-20.7,0.07,0.0,100,10.8822,9.1893
18400,-849.8,0.12,0.0,100,10.8813,9.1901
18500,-624.6,0.15,0.0,100,10.9954,9.0947
18600,-31.2,0.12,0.0,100,10.7517,9.3008
18700,-894.6,0.13,0.0,100,11.1019,9.0075
18800,-785.7,0.09,0.0,100,10.1893,9.8143
18900,-21.6,0.06,0.0,100,10.3322,9.6784
19000,-978.6001,0.08,0.0,100,10.4159,9.6007
19100,-810.5,0.13,0.0,100,10.9995,9.0913
19200,-26.3,0.13,0.0,100,11.5986,8.6217
19300,-1031.9001,0.14,0.0,100,11.013,9.0802
19400,-653.5,0.12,0.0,100,10.4978,9.5258
19500,-25.3,0.13,0.0,100,10.2295,9.7757
19600,-735.7,0.09,0.0,100,10.639,9.3994
19700,-610.4,0.11,0.0,100,11.0939,9.0139
19800,-26.2,0.12,0.0,100,10.8768,9.1939
19900,-881.9,0.11,0.0,100,10.7511,9.3013
20000,-684.8,0.13,0.0,100,0.0,3.5214
20100,-30.1,0.11,0.0,100,11.3598,8.8029
20200,-764.1,0.08,0.0,100,10.2293,9.7759
20300,-821.4,0.2,0.0,100,10.407,9.6089
20400,-20.9,0.09,0.0,100,10.6296,9.4077
20500,-907.0,0.1,0.0,100,11.3614,8.8018
20600,-679.4,0.1,0.0,100,10.5609,9.4689
20700,-19.0,0.1,0.0,100,10.4096,9.6065
20800,-818.2001,0.14,0.0,100,10.737,9.3136
20900,-812.0,0.1,0.0,100,10.99,9.0992
21000,-28.7,0.07,0.0,100,10.2152,9.7893
21100,-899.2,0.15,0.0,100,10.314,9.6956
21200,-599.3,0.11,0.0,100,10.1769,9.8262
21300,-22.3,0.13,0.0,100,10.66,9.3809
21400,-987.8,0.1,0.0,100,11.6296,8.5987
21500,-650.2,0.06,0.0,100,10.9911,9.0982
21600,-24.9,0.09,0.0,100,10.9914,9.098
21700,-953.6001,0.11,0.0,100,10.0852,9.9155
21800,-744.2,0.17,0.0,100,10.3105,9.6989
21900,-16.4,0.14,0.0,100,10.7616,9.2923
22000,-747.9,0.07,0.0,100,10.6357,9.4023
22100,-688.2,0.14,0.0,100,11.1239,8.9897
22200,-27.1,0.11,0.0,100,11.081,9.0244
22300,-1016.4,0.18,0.0,100,11.1484,8.9699
22400,-530.3,0.1,0.0,100,10.2841,9.7237
22500,-26.0,0.1,0.0,100,10.3249,9.6853
22600,-918.4,0.1,0.0,100,10.3079,9.7013
22700,-663.7999,0.12,0.0,100,11.202,8.927
22800,-27.1,0.11,0.0,100,11.5445,8.6621
22900,-1036.2001,0.15,0.0,100,11.2202,8.9125
23000,-633.8,0.12,0.0,100,10.8658,9.2032
23100,-23.4,0.14,0.0,100,10.4075,9.6084
23200,-894.8,0.08,0.0,100,10.2181,9.7865
23300,-387.5,0.16,0.0,100,11.2406,8.8963
23400,-28.8,0.08,0.0,100,10.5167,9.5087
23500,-878.1,0.13,0.0,100,10.5439,9.4841
23600,-816.2,0.12,0.0,100,10.6338,9.404
23700,-26.4,0.14,0.0,100,10.397,9.6181
23800,-737.6,0.14,0.0,100,10.2005,9.8034
23900,-709.8,0.11,0.0,100,9.7982,10.2059
24000,-22.9,0.09,0.0,100,10.9812,9.1065
24100,-924.4,0.11,0.0,100,11.6674,8.5709
24200,-705.3,0.16,0.0,100,11.1196,8.9932
24300,-23.2,0.12,0.0,100,10.7381,9.3127
24400,-871.6,0.1,0.0,100,9.997,10.003
24500,-725.6,0.09,0.0,100,10.3142,9.6954
24600,-25.0,0.1,0.0,100,10.6462,9.393
24700,-749.6,0.1,0.0,100,11.5024,8.6938
24800,-850.2,0.1,0.0,100,10.8402,9.2249
24900,-27.0,0.1,0.0,100,10.6488,9.3907
25000,-958.7,0.1,0.0,100,10.5076,9.517
25100,-623.0,0.18,0.0,100,10.3272,9.6832
25200,-21.2,0.22,0.0,100,10.9962,9.0941
25300,-857.3,0.06,0.0,100,10.973,9.1133
25400,-602.5,0.13,0.0,100,10.6387,9.3996
25500,-24.3,0.13,0.0,100,10.8846,9.1873
25600,-781.0,0.15,0.0,100,11.2153,8.9164
25700,-589.2,0.11,0.0,100,10.5361,9.4912
25800,-20.9,0.09,0.0,100,10.3207,9.6893
25900,-684.1,0.06,0.0,100,10.3888,9.6258
26000,-630.9,0.2,0.0,100,10.9083,9.1673
26100,-19.6,0.16,0.0,100,13.2884,7.5254
26200,-800.9,0.13,0.0,100,13.1825,7.5858
26300,-534.5,0.07,0.0,100,10.1049,9.8962
26400,-28.5,0.15,0.0,100,9.4385,10.5949
26500,-930.7001,0.11,0.0,100,10.1003,9.9007
26600,-674.6,0.07,0.0,100,10.6406,9.398
26700,-20.2,0.12,0.0,100,10.852,9.2149
26800,-782.0,0.08,0.0,100,11.5153,8.6841
26900,-616.6,0.1,0.0,100,11.1011,9.0081
27000,-27.0,0.1,0.0,100,9.8944,10.1067
27100,-763.6,0.1,0.0,100,10.1011,9.8999
27200,-636.5,0.18,0.0,100,10.6371,9.4011
27300,-27.3,0.13,0.0,100,11.6475,8.5855
27400,-818.5,0.09,0.0,100,11.0681,9.0349
27500,-571.0,0.15,0.0,100,10.881,9.1903
27600,-20.2,0.12,0.0,100,10.7588,9.2947
27700,-957.8,0.12,0.0,100,10.5291,9.4975
27800,-470.4,0.12,0.0,100,10.2138,9.7906
27900,-21.9,0.19,0.0,100,10.8668,9.2024
28000,-958.6001,0.13,0.0,100,10.1833,9.82
28100,-611.0,0.14,0.0,100,11.0036,9.0879
28200,-29.6,0.06,0.0,100,11.3864,8.7824
28300,-885.6,0.15,0.0,100,11.2376,8.8987
28400,-428.5,0.11,0.0,100,10.3906,9.6241
28500,-33.6,0.16,0.0,100,10.0964,9.9045
28600,-622.9,0.11,0.0,100,10.6332,9.4045
28700,-618.7,0.1,0.0,100,11.6564,8.579
28800,-23.7,0.17,0.0,100,11.1098,9.0011
28900,-765.1,0.15,0.0,100,10.5109,9.5139
29000,-658.2,0.09,0.0,100,10.419,9.5978
29100,-23.7,0.07,0.0,100,10.4103,9.6059
29200,-806.1,0.14,0.0,100,10.3114,9.698
29300,-540.2,0.09,0.0,100,10.4421,9.5766
29400,-31.1,0.11,0.0,100,10.7565,9.2967
29500,-865.2999,0.11,0.0,100,11.1087,9.0019
29600,-761.4,0.05,0.0,100,11.3536,8.8078
29700,-29.1,0.11,0.0,100,11.369,8.7959
29800,-817.3,0.15,0.0,100,10.5199,9.5058
29900,-674.6,0.09,0.0,100,10.0023,9.9977
30000,-34.4,0.14,0.0,100,0.0,3.0059
30100,-795.0001,0.14,0.0,100,10.2984,9.7103
30200,-668.2,0.09,0.0,100,10.2033,9.8007
30300,-19.2,0.12,0.0,100,10.5439,9.4841
30400,-834.6,0.08,0.0,100,11.7286,8.5262
30500,-625.8,0.12,0.0,100,11.4997,8.6959
30600,-27.9,0.09,0.0,100,10.9882,9.1006
30700,-817.5,0.15,0.0,100,10.0989,9.9021
30800,-647.9,0.13,0.0,100,10.2156,9.7889
30900,-23.0,0.1,0.0,100,10.615,9.4206
31000,-726.5,0.09,0.0,100,10.6767,9.3662
31100,-577.2,0.08,0.0,100,10.8663,9.2027
31200,-27.0,0.1,0.0,100,10.7542,9.2987
31300,-773.4,0.08,0.0,100,11.3653,8.7987
31400,-507.2,0.15,0.0,100,10.9727,9.1135
31500,-23.6,0.16,0.0,100,10.411,9.6052
31600,-685.1,0.06,0.0,100,10.3149,9.6948
31700,-613.2,0.08,0.0,100,11.3486,8.8117
31800,-26.0,0.1,0.0,100,11.3941,8.7764
31900,-814.9,0.13,0.0,100,10.4948,9.5286
32000,-547.3,0.11,0.0,100,10.6653,9.3762
32100,-29.1,0.11,0.0,100,10.3134,9.6961
32200,-887.7001,0.11,0.0,100,10.6156,9.4201
32300,-513.1,0.07,0.0,100,10.7615,9.2924
32400,-25.3,0.13,0.0,100,10.7622,9.2918
32500,-560.2,0.14,0.0,100,10.5277,9.4987
32600,-347.3,0.08,0.0,100,11.2463,8.8918
32700,-19.3,0.13,0.0,100,10.9575,9.1262
32800,-648.5,0.1,0.0,100,10.3326,9.6781
32900,-544.7,0.15,0.0,100,10.7196,9.3287
33000,-25.7,0.07,0.0,100,10.8658,9.2032
33100,-733.9,0.15,0.0,100,11.2662,8.8761
33200,-593.6,0.09,0.0,100,11.1051,9.0049
33300,-29.5,0.05,0.0,100,10.5217,9.5042
33400,-727.2,0.08,0.0,100,10.1152,9.8861
33500,-632.3,0.1,0.0,100,10.0873,9.9135
33600,-31.3,0.13,0.0,100,10.5145,9.5106
33700,-586.5,0.08,0.0,100,10.8946,9.1789
33800,-718.3,0.13,0.0,100,11.2332,8.9021
33900,-20.7,0.17,0.0,100,11.2243,8.9093
34000,-745.1,0.1,0.0,100,10.8615,9.2068
34100,-704.2,0.12,0.0,100,10.7616,9.2923
34200,-19.6,0.06,0.0,100,10.2093,9.795
34300,-653.6,0.09,0.0,100,10.4335,9.5845
34400,-649.9,0.13,0.0,100,10.3125,9.6969
34500,-25.9,0.09,0.0,100,10.4092,9.6069
34600,-742.3,0.16,0.0,100,10.6188,9.4172
34700,-718.7,0.13,0.0,100,10.6555,9.3848
34800,-26.1,0.11,0.0,100,11.497,8.6979
34900,-788.2001,0.1,0.0,100,11.0825,9.0232
35000,-448.7,0.07,0.0,100,10.659,9.3818
35100,-21.8,0.08,0.0,100,10.7376,9.313
35200,-775.7,0.11,0.0,100,10.3333,9.6774
35300,-513.9,0.07,0.0,100,10.9879,9.1009
35400,-21.7,0.07,0.0,100,10.6275,9.4096
35500,-836.4,0.14,0.0,100,10.7349,9.3155
35600,-573.3,0.08,0.0,100,10.8677,9.2015
35700,-23.0,0.1,0.0,100,11.0216,9.0731
35800,-905.6001,0.12,0.0,100,10.7357,9.3147
35900,-467.3,0.12,0.0,100,10.1025,9.8985
36000,-18.0,0.1,0.0,100,9.9003,10.1007
36100,-838.3,0.09,0.0,100,10.1896,9.814
36200,-543.0,0.09,0.0,100,10.9952,9.0948
36300,-20.7,0.07,0.0,100,10.5491,9.4795
36400,-841.9,0.06,0.0,100,10.6117,9.4236
36500,-552.5,0.1,0.0,100,10.8825,9.1891
36600,-23.0,0.1,0.0,100,10.9867,9.1019
36700,-591.8,0.13,0.0,100,10.6262,9.4107
36800,-619.8,0.15,0.0,100,10.325,9.6852
36900,-30.1,0.11,0.0,100,10.6495,9.3902
37000,-901.7001,0.14,0.0,100,11.2368,8.8994
37100,-452.5,0.11,0.0,100,10.6138,9.4217
37200,-36.6,0.06,0.0,100,10.5255,9.5007
37300,-716.6,0.09,0.0,100,10.7477,9.3043
37400,-618.1,0.11,0.0,100,10.1255,9.876
37500,-30.0,0.1,0.0,100,10.5178,9.5077
37600,-860.8,0.14,0.0,100,10.6264,9.4105
37700,-827.0,0.14,0.0,100,13.3324,7.5005
37800,-29.1,0.11,0.0,100,12.5253,7.9838
37900,-772.0,0.12,0.0,100,11.2097,8.9208
38000,-663.4,0.09,0.0,100,10.228,9.7771
38100,-25.7,0.07,0.0,100,10.204,9.8
38200,-693.4,0.11,0.0,100,10.3138,9.6958
38300,-722.2,0.17,0.0,100,10.5247,9.5014
38400,-19.1,0.11,0.0,100,10.9817,9.1061
38500,-817.5,0.12,0.0,100,10.5301,9.4966
38600,-596.5,0.12,0.0,100,10.8518,9.2151
38700,-27.9,0.09,0.0,100,11.1286,8.9858
38800,-756.4,0.16,0.0,100,10.5098,9.5149
38900,-641.1,0.21,0.0,100,10.4169,9.5998
39000,-24.5,0.15,0.0,100,10.203,9.8011
39100,-563.4,0.1,0.0,100,10.3335,9.6772
39200,-564.5,0.07,0.0,100,10.8707,9.1991
39300,-21.0,0.1,0.0,100,12.0277,8.3142
39400,-874.1,0.09,0.0,100,11.7375,8.5197
39500,-552.2,0.09,0.0,100,10.3389,9.6722
39600,-22.2,0.12,0.0,100,10.2824,9.7254
39700,-766.3,0.16,0.0,100,10.4403,9.5783
39800,-701.2,0.08,0.0,100,11.1149,8.9969
39900,-26.2,0.12,0.0,100,10.3175,9.6923
40000,-732.5001,0.07,0.0,100,0.0,4.1962
40100,-621.9,0.09,0.0,100,11.3614,8.8018
40200,-24.8,0.08,0.0,100,11.1151,8.9967
40300,-556.3,0.15,0.0,100,10.389,9.6256
40400,-504.8,0.16,0.0,100,9.8176,10.1858
40500,-26.9,0.09,0.0,100,10.2069,9.7973
40600,-623.2,0.08,0.0,100,10.8664,9.2027
40700,-589.7,0.13,0.0,100,10.4097,9.6064
40800,-22.8,0.18,0.0,100,10.6459,9.3933
40900,-491.5,0.12,0.0,100,11.1196,8.9931
41000,-476.6,0.12,0.0,100,10.7374,9.3133
41100,-32.9,0.09,0.0,100,10.3043,9.7047
41200,-729.8,0.1,0.0,100,10.089,9.9118
41300,-484.0,0.13,0.0,100,10.2403,9.7654
41400,-22.1,0.11,0.0,100,10.5125,9.5124
41500,-645.3,0.08,0.0,100,10.6102,9.4249
41600,-618.8,0.1,0.0,100,10.4468,9.5723
41700,-30.1,0.11,0.0,100,10.5963,9.4373
41800,-674.7,0.13,0.0,100,11.2486,8.89
41900,-613.7,0.13,0.0,100,11.2737,8.8702
42000,-26.1,0.21,0.0,100,10.4241,9.5932
42100,-658.3,0.09,0.0,100,10.6154,9.4203
42200,-573.7,0.11,0.0,100,10.6253,9.4115
42300,-23.4,0.14,0.0,100,11.3811,8.7865
42400,-655.1,0.11,0.0,100,11.3447,8.8147
42500,-589.0,0.1,0.0,100,10.6758,9.3669
42600,-30.8,0.08,0.0,100,9.9966,10.0034
42700,-349.3,0.03,0.0,100,10.0957,9.9053
42800,-590.3,0.03,0.0,100,10.1904,9.8131
42900,-39.7,0.07,0.0,100,10.7779,9.2782
43000,-765.2,0.08,0.0,100,10.7285,9.321
43100,-748.3,0.07,0.0,100,10.775,9.2807
43200,-34.5,0.15,0.0,100,10.6336,9.4042
43300,-759.2,0.08,0.0,100,11.0777,9.0271
43400,-634.1,0.07,0.0,100,10.4351,9.5831
43500,-25.0,0.1,0.0,100,10.6438,9.3951
43600,-792.6,0.12,0.0,100,10.097,9.9039
43700,-596.0,0.07,0.0,100,10.1169,9.8844
43800,-25.0,0.1,0.0,100,10.9418,9.1393
43900,-745.1,0.14,0.0,100,11.2799,8.8653
44000,-506.7,0.11,0.0,100,10.5006,9.5233
44100,-32.5,0.05,0.0,100,10.9766,9.1103
44200,-798.4,0.08,0.0,100,10.6473,9.3921
44300,-574.0,0.16,0.0,100,10.3232,9.687
44400,-25.8,0.18,0.0,100,10.5276,9.4988
44500,-740.9,0.05,0.0,100,10.6233,9.4132
44600,-577.2001,0.17,0.0,100,11.0164,9.0774
44700,-26.7,0.17,0.0,100,11.3544,8.8072
44800,-703.7,0.12,0.0,100,11.2472,8.8911
44900,-593.5,0.1,0.0,100,10.7371,9.3135
45000,-24.7,0.17,0.0,100,10.197,9.8068
45100,-696.8,0.1,0.0,100,10.0234,9.9767
45200,-423.7,0.05,0.0,100,10.7174,9.3306
45300,-23.8,0.18,0.0,100,11.7886,8.4828
45400,-800.8,0.12,0.0,100,11.3456,8.814
45500,-538.3,0.11,0.0,100,10.5296,9.497
45600,-28.6,0.06,0.0,100,10.203,9.801
45700,-640.3,0.06,0.0,100,10.2237,9.7812
45800,-502.7,0.12,0.0,100,10.6106,9.4245
45900,-33.0,0.1,0.0,100,11.2505,8.8885
46000,-705.2,0.09,0.0,100,10.9792,9.1081
46100,-577.1,0.15,0.0,100,10.6444,9.3947
46200,-31.2,0.12,0.0,100,11.3853,8.7833
46300,-745.6001,0.09,0.0,100,10.6075,9.4273
46400,-445.6,0.08,0.0,100,10.2099,9.7945
46500,-27.1,0.11,0.0,100,10.5359,9.4914
46600,-687.3,0.07,0.0,100,10.6478,9.3916
46700,-555.6,0.06,0.0,100,10.8784,9.1925
46800,-28.0,0.1,0.0,100,11.2401,8.8967
46900,-626.9,0.18,0.0,100,10.7523,9.3004
47000,-394.2,0.18,0.0,100,10.5158,9.5095
47100,-42.9,0.09,0.0,100,10.1938,9.8099
47200,-680.7,0.13,0.0,100,10.0981,9.9029
47300,-486.8,0.15,0.0,100,10.427,9.5905
47400,-27.5,0.15,0.0,100,10.8743,9.196
47500,-732.1,0.05,0.0,100,11.2261,8.9078
47600,-210.9,0.08,0.0,100,10.8799,9.1912
47700,-21.2,0.12,0.0,100,11.1154,8.9965
47800,-590.6,0.11,0.0,100,10.1926,9.811
47900,-589.0,0.14,0.0,100,10.0126,9.9874
48000,-27.2,0.12,0.0,100,10.4165,9.6002
48100,-459.1,0.09,0.0,100,11.3703,8.7948
48200,-574.9,0.08,0.0,100,10.8554,9.212
48300,-32.4,0.14,0.0,100,10.5337,9.4933
48400,-722.2001,0.1,0.0,100,10.7432,9.3082
48500,-553.5,0.08,0.0,100,10.6524,9.3876
48600,-21.6,0.06,0.0,100,10.307,9.7022
48700,-731.8,0.11,0.0,100,10.3952,9.6198
48800,-605.1,0.07,0.0,100,10.4115,9.6048
48900,-21.5,0.15,0.0,100,10.9033,9.1715
49000,-581.5,0.08,0.0,100,10.9814,9.1063
49100,-586.5,0.09,0.0,100,11.1025,9.007
49200,-25.1,0.11,0.0,100,11.3636,8.8
49300,-658.8,0.06,0.0,100,13.682,7.3089
49400,-517.5,0.1,0.0,100,11.7849,8.4855
49500,-21.6,0.16,0.0,100,10.5215,9.5043
49600,-777.7,0.09,0.0,100,9.7181,10.2901
49700,-549.3,0.1,0.0,100,10.6132,9.4223
49800,-28.1,0.11,0.0,100,10.5209,9.5049
49900,-461.7,0.11,0.0,100,10.2278,9.7773
