env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
692800,1.459,12.9626,8.1696,0.7507,1.3372
692900,1.0425,13.0146,7.3928,0.7539,1.3323
693000,1.2409,13.0192,8.499,0.7651,1.2522
693100,1.3878,12.9834,11.0958,0.7537,1.4693
693200,1.3794,12.987,8.7194,0.7719,1.3146
693300,1.2863,12.9774,7.5709,0.7328,1.1078
693400,1.5172,12.9379,8.1846,0.7508,1.1576
693500,1.4784,12.9919,9.1917,0.7657,1.4403
693600,1.3461,12.9511,8.1216,0.7535,1.0804
693700,1.1497,12.9817,6.9661,0.7462,1.1454
693800,1.296,12.9885,9.2849,0.7643,1.4035
693900,1.3404,12.9614,8.1086,0.7551,1.4629
694000,1.3138,12.9687,9.6073,0.7667,1.3171
694100,1.3095,12.9776,7.5361,0.7573,1.3634
694200,1.3037,12.9314,7.6787,0.7711,1.1174
694300,1.4985,12.9536,8.1427,0.7635,1.2992
694400,1.5235,12.9452,8.7663,0.6533,0.8565
694500,1.3632,12.9785,8.0597,0.7491,1.5804
694600,1.3935,13.005,8.5693,0.7264,1.2159
694700,1.3206,12.9337,7.8724,0.7308,1.2288
694800,1.2017,13.0506,7.9139,0.6823,0.7921
694900,1.302,12.9811,7.3597,0.7385,1.0689
695000,1.4492,12.9906,9.8327,0.7413,1.5373
695100,1.1828,12.9332,8.777,0.7704,1.4817
695200,1.2491,12.9544,7.3677,0.7679,1.4051
695300,1.1787,12.9242,7.3255,0.7232,1.2417
695400,1.4289,12.9452,8.7917,0.7504,1.2727
695500,1.1553,12.9816,7.4422,0.7739,1.3452
695600,1.1377,13.0121,8.2132,0.7389,1.1934
695700,1.2435,13.0152,8.2226,0.7661,1.2296
695800,1.4809,13.0068,8.6033,0.7517,1.1007
695900,1.5112,12.9812,9.2374,0.7405,1.2094
696000,1.1485,13.0359,7.361,0.7637,1.3514
696100,1.3998,12.9858,8.5278,0.7666,1.45
696200,1.1977,12.9504,7.3899,0.7338,1.1076
696300,1.4713,13.0002,8.5317,0.7294,1.3253
696400,1.2202,13.0082,7.474,0.7264,1.1796
696500,1.2199,12.9827,7.6694,0.7563,1.3079
696600,1.4172,13.0394,8.1821,0.7315,1.0912
696700,1.3405,12.9263,8.228,0.7876,1.4318
696800,1.2953,12.9517,7.5739,0.7523,1.4333
696900,1.3648,12.9975,8.2804,0.7397,1.2989
697000,1.3705,13.0225,8.4636,0.7538,1.5522
697100,1.3604,12.9805,8.3688,0.747,1.3392
697200,1.3007,13.017,7.9483,0.7547,1.4169
697300,1.2767,12.9478,7.5117,0.7686,1.4753
697400,1.3302,13.024,8.0469,0.7706,1.4243
697500,1.3408,12.9616,7.9359,0.7552,1.3241
697600,1.4154,13.0037,8.4333,0.7676,1.3288
697700,1.2357,13.0103,7.3974,0.7193,1.1184
697800,1.4052,13.0063,8.0801,0.7548,1.3003
697900,1.2073,12.9982,6.8305,0.7666,1.3515
698000,1.4801,12.9712,8.6351,0.7631,1.4119
698100,1.3792,13.0305,9.9599,0.7673,1.468
698200,1.2468,13.0226,8.2921,0.752,1.5285
698300,1.1643,13.0707,7.4416,0.765,1.3787
698400,1.3341,13.0535,7.4214,0.7605,1.3835
698500,1.5786,13.0674,8.9449,0.7521,1.4194
698600,1.4196,13.0746,8.9884,0.7593,1.4073
698700,1.4198,13.0273,8.4622,0.7601,1.5419
698800,1.4795,13.0523,8.0774,0.7596,1.565
698900,1.3354,13.0601,7.5058,0.7222,1.093
699000,1.2315,13.0136,8.492,0.7604,1.5233
699100,1.6383,13.0011,9.816,0.6934,1.0155
699200,1.235,12.962,8.0953,0.7534,1.4481
699300,1.4579,13.0036,8.2088,0.7625,1.1878
699400,1.0235,13.0654,7.4661,0.7646,1.4324
699500,1.3666,13.0024,8.4794,0.7442,1.132
699600,1.6778,12.9767,9.2994,0.7716,1.2035
699700,1.3249,12.9851,8.4034,0.7046,0.8899
699800,1.3526,12.9994,7.753,0.7252,1.0982
699900,1.6075,12.9981,9.6337,0.7482,1.4072
700000,1.2278,13.0203,7.4825,0.758,1.3937
700100,1.1037,12.9883,7.8139,0.7441,1.3141
700200,1.2714,13.0035,8.2395,0.7412,1.436
700300,1.647,12.9616,8.9782,0.6749,0.8584
700400,1.1722,12.9581,7.9064,0.7458,1.1639
700500,1.2957,13.0085,9.5827,0.73,1.19
700600,1.4372,12.9591,8.6453,0.6714,0.8161
700700,1.3153,12.988,7.9963,0.7556,1.2517
700800,1.2425,13.0089,7.9383,0.7497,1.3516
700900,1.4632,12.953,10.1294,0.7625,1.5252
701000,1.2918,12.9718,8.5899,0.778,1.2454
701100,1.3689,13.0022,7.9969,0.7643,1.3892
701200,1.3428,12.9721,8.1588,0.7508,1.1367
701300,1.4901,12.9525,8.9734,0.7493,1.3083
701400,1.1577,13.0225,7.241,0.7647,1.4204
701500,1.3397,13.0093,8.0312,0.6883,1.0195
701600,1.3599,13.0136,8.5075,0.7471,1.1897
701700,1.4635,12.9461,8.6111,0.6395,0.6933
701800,1.4524,12.9753,8.1031,0.754,1.0267
701900,1.3096,12.952,7.4344,0.7411,1.4876
702000,1.3564,13.0107,7.5146,0.7796,1.311
702100,1.3012,12.9671,7.4477,0.7411,1.5564
702200,1.2219,12.9822,7.7813,0.7566,1.1251
702300,1.4106,12.9898,8.1202,0.7425,1.0687
702400,1.3485,12.9667,8.953,0.7235,0.9902
702500,1.4526,12.961,8.0789,0.7543,1.2711
702600,1.3371,12.9686,7.9873,0.7401,1.1587
702700,1.426,12.9317,8.3888,0.734,1.249
702800,1.3274,12.9688,8.138,0.7396,1.3037
702900,1.355,12.967,8.2652,0.7408,1.2283
703000,1.3573,12.9492,7.7657,0.7662,1.3753
703100,1.3069,12.9002,7.9603,0.7561,1.2366
703200,1.1887,12.9052,7.961,0.7477,1.3765
703300,1.4149,12.9407,8.3837,0.7728,1.3878
703400,1.2927,12.9491,8.0333,0.7547,1.2835
703500,1.4815,12.8684,8.4637,0.784,1.2515
703600,1.1631,12.9563,7.9487,0.7018,0.9439
703700,1.6828,12.9132,8.6963,0.7538,1.3781
703800,1.3554,12.9254,7.9955,0.758,1.3858
703900,1.4332,12.9141,7.4371,0.6878,0.9682
704000,1.3522,12.9242,8.4067,0.7499,1.1881
704100,1.5189,12.8942,8.5141,0.7603,1.2615
704200,1.3722,12.9279,8.2066,0.7051,1.1115
704300,1.2573,12.9173,7.8838,0.7563,1.2037
704400,1.3018,12.9146,8.4304,0.7656,1.3743
704500,1.3398,12.9145,7.6848,0.776,1.4
704600,1.3117,12.8883,7.8868,0.7734,1.4477
704700,1.3914,12.89,8.8894,0.7685,1.1965
704800,1.4595,12.9449,8.7081,0.7818,1.3918
704900,1.5,12.8736,8.1927,0.7404,1.0941
705000,1.1458,12.8622,6.7058,0.7418,1.0936
705100,1.4307,12.8302,7.7699,0.7475,1.4497
705200,1.4415,12.851,7.7233,0.7446,1.3368
705300,1.0022,12.8836,7.1247,0.7594,1.319
705400,1.1958,12.928,7.8196,0.7395,1.2152
705500,1.3497,12.8737,8.183,0.758,1.3147
705600,1.251,12.8926,7.9389,0.7548,1.3998
705700,1.3838,12.9061,7.9036,0.6706,0.8992
705800,1.355,12.9115,7.7718,0.7317,1.3847
705900,1.3641,12.9186,8.2398,0.7665,1.3589
706000,1.2076,12.9243,7.4358,0.669,1.0888
706100,1.44,12.8852,8.5685,0.728,1.2201
706200,1.2219,12.9406,7.8539,0.7681,1.5354
706300,1.1515,12.8976,8.1405,0.7358,1.1182
706400,1.5145,12.8973,8.7736,0.7696,1.327
706500,1.1615,12.9329,7.5692,0.745,1.4058
706600,1.5092,12.9043,8.9495,0.6989,1.0085
706700,1.1017,12.9172,7.6776,0.776,1.474
706800,1.1919,12.95,7.9083,0.7777,1.4281
706900,0.9921,12.9635,8.3112,0.7116,1.0935
707000,1.2931,12.9378,7.4983,0.7713,1.3791
707100,1.3097,12.9248,8.1543,0.6685,1.4375
707200,1.4509,12.9112,8.3649,0.7053,0.9165
707300,1.4378,12.8665,8.4537,0.755,1.2892
707400,1.0687,12.8977,6.304,0.7277,1.0773
707500,1.2665,12.9273,7.6626,0.7728,1.4399
707600,1.2899,12.9009,8.0294,0.7623,1.4461
707700,1.3632,12.8934,8.1727,0.7329,1.1505
707800,1.5125,12.885,8.2344,0.7455,1.3932
707900,1.2906,12.9436,8.0396,0.7482,1.4404
708000,1.008,12.941,8.3528,0.7028,0.997
708100,1.2859,12.9022,6.75,0.778,1.253
708200,1.2419,12.923,8.3366,0.7487,1.3278
708300,1.1957,12.9401,7.054,0.774,1.423
708400,1.4938,12.9603,8.2107,0.762,1.3404
708500,1.6223,12.8956,8.2743,0.7717,1.1578
708600,1.3393,12.9123,7.8844,0.7005,1.0304
708700,1.29,12.9189,7.3831,0.7085,0.917
708800,1.0731,12.9924,7.0499,0.7101,1.0663
708900,1.3084,12.9622,7.8086,0.7327,1.0763
709000,1.4007,12.9604,9.1047,0.7601,1.5809
709100,1.0359,12.9399,6.9996,0.7668,1.4445
709200,1.2849,12.9674,7.796,0.7674,1.2804
709300,1.2296,12.9918,7.5517,0.7863,1.4088
709400,0.8989,12.9688,6.7868,0.7373,1.4093
709500,1.3374,12.9417,8.0735,0.7359,1.3792
709600,1.2971,12.9537,8.5126,0.7603,1.3698
709700,1.451,12.9916,8.8323,0.7593,1.5298
709800,1.2598,12.9483,7.4476,0.776,1.2602
709900,1.3024,12.957,7.5797,0.736,1.2512
710000,1.4306,12.9647,7.9386,0.772,1.4483
710100,1.2833,12.9684,7.4694,0.7383,1.472
710200,1.31,12.9871,8.3526,0.7804,1.4116
710300,1.2997,12.987,7.4482,0.7605,1.465
710400,1.2865,12.9728,8.1379,0.7639,1.468
710500,1.3216,12.9827,8.7157,0.7486,1.5262
710600,1.155,12.982,6.9871,0.7343,0.9895
710700,1.4354,12.93,8.0665,0.6975,0.9735
710800,1.3779,12.9407,8.0676,0.7224,0.9792
710900,1.2298,12.9744,7.9948,0.7644,1.3319
711000,1.2365,12.9654,7.2432,0.7422,1.2734
711100,1.4832,12.9406,7.9039,0.6964,1.0587
711200,1.1699,12.9595,8.1539,0.7712,1.4577
711300,1.1058,12.9609,6.8348,0.7764,1.3687
711400,1.2557,12.9512,6.9043,0.7381,1.2232
711500,1.4396,12.9963,7.8603,0.7203,1.2002
711600,1.5619,12.9544,8.6269,0.7408,1.5251
711700,1.2655,13.0005,8.3742,0.7703,1.3731
711800,1.4306,12.9622,7.6447,0.7605,1.1472
711900,1.0162,13.0204,6.7364,0.743,1.0379
712000,1.5437,12.9166,8.0467,0.746,1.3991
712100,1.4335,12.952,7.7722,0.743,0.9805
712200,1.4543,12.9331,8.9724,0.7616,1.329
712300,1.4892,12.9879,9.0292,0.7281,1.079
712400,1.2244,12.929,7.5617,0.7584,1.4066
712500,1.4157,12.9119,8.49,0.7652,1.3875
712600,1.2442,12.9473,7.3723,0.771,1.4289
712700,1.1758,12.996,7.7861,0.7693,1.5195
712800,1.4398,12.9493,9.1696,0.76,1.4427
712900,1.5164,12.9339,8.9702,0.6732,0.8005
713000,1.2893,12.9346,8.0903,0.7001,0.9428
713100,1.3166,13.0021,9.8753,0.711,1.0446
713200,1.3055,12.9762,7.3771,0.7406,1.3123
713300,1.573,12.9466,8.4904,0.7666,1.3011
713400,1.4177,12.9886,8.1793,0.7845,1.3308
713500,1.1789,12.975,7.3943,0.7519,1.1355
713600,1.3914,13.0072,7.6498,0.7737,1.5213
713700,1.3494,12.9718,8.331,0.764,1.2602
713800,1.1521,12.9874,6.8024,0.7614,1.2803
713900,1.1315,12.9752,6.7918,0.7657,1.5312
714000,1.485,13.0057,8.5428,0.738,1.0637
714100,1.2061,12.9942,7.2084,0.6877,0.8954
714200,1.521,12.9255,8.711,0.7672,1.2412
714300,1.1796,12.9818,7.6778,0.7482,1.233
714400,1.4903,12.9283,9.7787,0.6914,0.9033
714500,1.4393,13.013,10.1106,0.7677,1.4465
714600,1.6172,12.9715,8.9452,0.7286,1.0521
714700,1.2326,12.9381,8.6523,0.6805,0.8741
714800,1.5512,12.9158,7.949,0.7642,1.1617
714900,1.2961,12.9161,7.5677,0.7686,1.4633
715000,1.3734,12.977,8.0163,0.6774,0.9327
715100,1.1625,12.9445,6.6702,0.6968,0.7913
715200,1.2164,12.9874,8.6437,0.747,1.2913
715300,1.4385,12.9241,8.1878,0.766,1.3515
715400,1.3083,12.9772,8.5993,0.7444,1.362
715500,1.4789,12.9692,8.3854,0.7752,1.4328
715600,1.5095,12.9345,8.9047,0.7718,1.2407
715700,1.5287,12.9522,8.6688,0.6441,0.7619
715800,1.1795,12.9637,7.1401,0.6595,1.0146
715900,1.2949,12.9804,7.6941,0.7845,1.313
716000,1.4606,12.9453,8.7908,0.78,1.3686
716100,1.1818,13.005,8.9705,0.76,1.4775
716200,1.568,12.9565,8.5879,0.7764,1.3679
716300,1.2064,12.9561,7.0531,0.7535,1.322
716400,1.2253,12.9365,8.181,0.762,1.3157
716500,1.3628,12.9947,8.5412,0.7967,1.4181
716600,1.241,13.0284,8.0146,0.757,1.5135
716700,1.249,12.9832,8.6202,0.7616,1.4443
716800,1.1802,13.0246,8.2863,0.7877,1.3852
716900,1.6345,12.9478,8.8099,0.7488,1.1583
717000,1.2326,12.9642,7.0181,0.7619,1.207
717100,1.2866,12.9579,7.9504,0.7573,1.3169
717200,1.3933,12.9717,8.4182,0.753,1.3456
717300,1.187,12.9745,7.1129,0.7319,1.0363
717400,1.4923,12.9872,8.2292,0.7625,1.35
717500,1.2863,12.9894,8.2715,0.7584,1.1538
717600,1.3508,12.9886,8.0399,0.7535,1.2903
717700,1.3872,12.9855,8.694,0.7402,1.2065
717800,1.5669,12.9564,8.5034,0.777,1.3431
717900,1.3489,12.9317,7.9975,0.7664,1.5045
718000,1.1915,12.9856,7.2202,0.6927,0.9841
718100,1.4257,12.9974,7.8802,0.7113,1.0542
718200,1.2677,12.973,8.6282,0.755,1.4475
718300,1.4932,13.0105,7.8945,0.6923,0.8399
718400,1.3533,13.0066,7.6148,0.6455,0.7733
718500,1.266,12.9933,7.2988,0.7513,1.2922
718600,1.4834,12.9704,7.8553,0.7649,1.1727
718700,1.4955,12.9876,8.0922,0.7132,0.9491
718800,1.3063,13.009,8.3777,0.7502,1.5322
718900,1.2243,13.0088,7.3384,0.7168,1.0249
719000,1.6345,12.9575,8.7774,0.7653,1.2437
719100,1.5413,12.9722,7.7477,0.7369,1.0194
719200,1.4774,12.9566,8.7728,0.749,1.4787
719300,1.4804,12.9842,7.5605,0.7153,1.0788
719400,1.2234,12.973,8.4031,0.7532,1.4548
719500,1.298,12.9694,8.5257,0.7747,1.4083
719600,1.2233,12.9856,7.0997,0.7556,1.4873
719700,1.2649,12.9634,7.2485,0.7529,1.3717
719800,1.4398,12.9739,7.8963,0.7672,1.4313
719900,1.5172,12.978,8.1683,0.7096,0.9902
720000,1.3555,13.0252,7.8229,0.7054,1.0351
720100,1.5546,12.9302,8.0398,0.7557,1.5094
720200,1.4427,12.9489,7.6489,0.6487,0.7942
720300,1.4521,12.9732,8.286,0.779,1.3591
720400,1.3952,12.9087,8.7049,0.7182,1.2585
720500,1.2878,12.9449,8.617,0.7547,1.465
720600,1.6373,12.9047,9.8715,0.7447,1.0949
720700,1.3354,12.9459,7.361,0.779,1.4419
720800,1.4557,12.9122,9.0826,0.6936,0.9562
720900,1.3159,12.9141,7.8113,0.7407,1.2035
721000,1.3725,12.9543,9.5996,0.7569,1.3953
721100,1.6214,12.8984,9.1412,0.7195,1.1749
721200,1.0913,13.0033,7.5368,0.7619,1.4565
721300,1.2191,12.8928,7.8228,0.6967,0.9779
721400,1.2397,12.9212,7.6986,0.7506,1.2962
721500,1.3711,12.9352,7.9354,0.7537,1.2158
721600,1.3244,12.9223,7.6877,0.7545,1.3156
721700,1.2839,12.9874,8.8392,0.7399,1.3876
721800,1.4374,12.9111,8.2699,0.7668,1.3824
721900,1.6263,12.9097,9.1001,0.7608,1.5158
722000,1.4056,12.9581,9.2039,0.7698,1.3531
722100,1.4667,12.9357,8.9196,0.664,0.9331
722200,1.4323,12.9689,9.5325,0.7133,1.3218
722300,1.4505,12.9362,8.3688,0.7551,1.5122
722400,1.372,12.964,8.7603,0.6985,0.8196
722500,1.3142,12.9408,7.7694,0.757,1.4621
722600,1.2844,12.9425,8.583,0.7595,1.3887
722700,1.5417,12.9644,8.5303,0.7288,1.178
722800,1.2812,12.9596,7.9198,0.7486,1.3558
722900,1.3745,12.959,8.6483,0.7269,0.9947
723000,1.0328,13.0134,6.6918,0.7612,1.4951
723100,1.2148,12.9849,7.2596,0.6842,1.3979
723200,1.5358,12.9417,8.3869,0.7458,1.2249
723300,1.397,12.9728,7.9237,0.7681,1.3227
723400,1.5043,12.9173,7.5322,0.7662,1.3913
723500,1.2615,12.9726,7.408,0.7672,1.2329
723600,1.222,13.0306,7.6637,0.7372,1.1132
723700,1.3138,13.0032,7.3894,0.6461,0.8633
723800,1.334,12.9777,7.7276,0.7598,1.4102
723900,1.2492,12.9918,7.4824,0.678,0.8506
724000,1.412,12.9657,8.8651,0.7523,1.4797
724100,1.3685,12.9889,8.2793,0.7739,1.4558
724200,1.2812,13.0004,7.9026,0.7549,1.2406
724300,1.3723,12.9351,7.6342,0.7047,1.21
724400,1.2586,12.962,7.2508,0.7412,1.1168
724500,1.4118,13.0136,8.714,0.7633,1.4382
724600,1.2579,13.0007,7.8249,0.7753,1.4747
724700,1.4873,13.0352,8.1612,0.7439,1.2293
724800,1.5684,13.0056,8.2578,0.7518,1.2571
724900,1.3904,12.9691,7.9423,0.7509,1.1063
725000,1.1831,13.0239,7.5986,0.7656,1.2165
725100,1.4868,12.9747,8.4823,0.7011,0.9005
725200,1.3819,13.0109,8.0672,0.7984,1.3066
725300,1.5216,12.9686,8.4417,0.7367,1.2553
725400,1.2542,13.0297,8.1745,0.7477,1.4724
725500,1.3601,13.0099,9.3789,0.7759,1.4274
725600,1.5055,12.9985,9.179,0.7425,1.2091
725700,1.4505,12.9841,9.1187,0.7468,1.3354
725800,1.2597,13.0041,8.563,0.743,1.1751
725900,1.5208,12.9975,9.1648,0.7523,1.201
726000,1.4531,13.0397,8.1384,0.7632,1.4639
726100,1.6317,12.9723,9.4511,0.7652,1.3461
726200,1.0272,13.0138,7.1712,0.7492,1.4826
726300,1.2601,13.0147,8.8181,0.7829,1.3747
726400,1.2857,12.9901,7.0124,0.7697,1.3322
726500,1.3904,13.0344,7.8511,0.7486,1.2068
726600,1.2246,13.0353,7.8874,0.7742,1.4096
726700,1.1984,13.0613,8.3562,0.7666,1.2781
726800,1.477,13.0036,8.7193,0.7534,1.3117
726900,1.5057,13.0513,7.4802,0.7454,1.2003
727000,1.2691,13.0549,7.76,0.6831,1.0494
727100,1.6964,13.0028,9.2203,0.6918,0.9952
727200,1.2724,13.0407,8.2103,0.7404,1.487
727300,1.3839,13.0177,9.042,0.7278,1.1276
727400,1.2451,13.0302,8.4069,0.7652,1.3725
727500,1.4633,13.0149,8.0276,0.7614,1.5722
727600,1.1558,13.1113,8.6059,0.7473,1.3425
727700,1.5288,13.0101,7.6398,0.709,1.0433
727800,1.4011,13.0103,8.187,0.7072,1.056
727900,1.1586,13.0361,7.3023,0.7627,1.3919
728000,1.3602,13.0508,8.839,0.7428,1.5299
728100,1.2299,13.0694,7.9538,0.6737,1.1354
728200,1.4513,13.0396,7.6044,0.698,0.8376
728300,1.4888,13.0635,8.5448,0.6407,0.7092
728400,1.2142,13.0647,8.4792,0.7619,1.1592
728500,1.3704,13.0671,8.1991,0.7636,1.45
728600,1.3198,13.0522,7.1318,0.7589,1.3036
728700,1.3408,13.0687,7.6381,0.7799,1.4047
728800,1.4007,13.0335,8.4066,0.7383,1.1767
728900,1.0762,13.1349,8.489,0.7444,1.4783
729000,1.3518,13.1047,8.1838,0.7491,1.2202
729100,1.5578,13.1319,9.34,0.7601,1.331
729200,1.2208,13.1185,7.2365,0.7698,1.4179
729300,1.392,13.0762,8.0298,0.719,1.3545
729400,1.3423,13.1175,7.589,0.7261,1.0246
729500,1.3383,13.0776,7.956,0.7542,1.4775
729600,1.38,13.1246,8.7221,0.7619,1.3965
729700,1.7151,13.0962,9.132,0.6962,1.0748
729800,1.3477,13.0728,7.5657,0.7702,1.3611
729900,1.314,13.1176,7.6115,0.7735,1.3194
730000,1.0909,13.0987,7.1945,0.7568,1.4419
730100,1.3446,13.118,7.8693,0.7635,1.4314
730200,1.1947,13.0985,7.7722,0.7764,1.3791
730300,1.5591,13.0797,8.9709,0.7053,1.3189
730400,1.4076,13.1198,8.2101,0.7769,1.3492
730500,1.0544,13.1296,7.8013,0.7425,1.2594
730600,1.3323,13.0742,7.3188,0.7639,1.4408
730700,1.4851,13.0722,8.5682,0.7589,1.3601
730800,1.242,13.0607,7.5142,0.7732,1.3712
730900,1.2069,13.0936,7.44,0.7627,1.4141
731000,1.364,13.1157,8.8697,0.6925,0.9659
731100,1.2561,13.1154,7.8178,0.7242,1.1975
731200,1.5931,13.1223,9.7781,0.7427,1.1789
731300,1.484,13.1209,8.5051,0.6733,0.7282
731400,1.0346,13.1025,7.1861,0.7746,1.3991
731500,1.5256,13.0698,8.8257,0.7708,1.4613
731600,1.3566,13.0996,9.086,0.7767,1.3942
731700,1.5029,13.0822,8.6277,0.7385,1.0167
731800,1.569,13.0857,8.3393,0.7608,1.2555
731900,1.2289,13.0796,8.3734,0.6917,0.8964
732000,1.1692,13.1058,7.6203,0.7697,1.3065
732100,1.4815,13.0772,7.5924,0.7827,1.4676
732200,1.3932,13.0904,8.3802,0.7252,1.0661
732300,1.3005,13.0635,7.4338,0.6152,0.8074
732400,1.2321,13.0892,8.1969,0.7734,1.3389
732500,1.1792,13.124,7.4093,0.7602,1.4457
732600,1.2703,13.1102,7.3214,0.6482,0.6926
732700,1.4183,13.0768,7.3856,0.6582,0.7902
732800,1.5687,13.0701,8.4326,0.7554,1.3862
732900,1.546,13.017,7.7905,0.745,1.2124
733000,1.2724,13.0493,8.3496,0.6614,0.7998
733100,1.2982,13.05,7.6164,0.755,1.2956
733200,1.405,13.046,8.2007,0.7528,1.4244
733300,1.3262,13.032,7.7978,0.7226,1.1244
733400,1.4872,13.0332,9.8169,0.7709,1.4735
733500,1.3606,13.0569,8.4823,0.7568,1.493
733600,1.3078,13.0262,7.5632,0.7171,1.0206
733700,1.1152,13.0998,6.8539,0.7333,1.0519
733800,1.0216,13.0827,6.6202,0.6828,0.9052
733900,1.4461,13.0648,9.0837,0.7562,1.4887
734000,1.2102,13.0673,7.244,0.6711,0.9374
734100,1.2531,13.0362,6.9394,0.7517,1.2102
734200,1.4527,13.055,8.4905,0.7597,1.2606
734300,1.4382,13.0208,8.5762,0.7246,1.0452
734400,1.4784,13.0557,8.0187,0.7604,1.4532
734500,1.4187,13.0336,8.6536,0.7849,1.2151
734600,1.3894,13.0846,7.7143,0.7442,1.0851
734700,1.4035,13.0874,8.6704,0.7808,1.4479
734800,1.4592,13.0311,7.6707,0.7684,1.2394
734900,1.5162,13.0174,7.9325,0.768,1.4677
735000,1.0759,13.1016,7.8565,0.7907,1.3968
735100,1.3962,13.0571,9.1086,0.7644,1.2732
735200,1.3647,13.0678,8.2624,0.7711,1.2736
735300,1.4392,13.0748,8.8995,0.7538,1.1627
735400,1.1943,13.0844,6.7307,0.7439,1.1727
735500,1.4311,13.1044,8.8505,0.7715,1.2481
735600,1.2545,13.0768,7.3979,0.7571,1.1417
735700,1.2498,13.0323,7.7635,0.7364,1.2107
735800,1.4334,13.1175,8.1244,0.7774,1.4116
735900,1.3321,13.0606,7.7299,0.7607,1.1831
736000,1.2255,13.074,8.2082,0.7534,1.2343
736100,1.7218,13.0664,9.3501,0.7576,1.4665
736200,1.3862,13.0715,9.2814,0.7474,1.325
736300,1.2423,13.0281,8.4746,0.7352,1.0551
736400,1.2487,13.0675,7.5554,0.7567,1.024
736500,1.2892,13.067,7.6811,0.6983,0.9525
736600,1.5023,13.0902,8.5131,0.7743,1.4913
736700,1.4833,13.0474,8.7632,0.7644,1.36
736800,1.2994,13.0607,8.2427,0.7496,1.4817
736900,1.2356,13.0877,7.022,0.7191,1.0012
737000,1.2237,13.0703,7.2313,0.7375,1.2443
737100,1.5563,13.0557,9.1346,0.7321,1.166
737200,1.3043,13.0799,7.8187,0.743,1.3782
737300,1.4527,13.0822,8.7848,0.7434,1.2504
737400,1.3474,13.0394,7.6597,0.732,1.0453
737500,1.3972,13.0036,8.2554,0.7671,1.4245
737600,1.306,12.9984,7.864,0.6647,0.8345
737700,1.3785,12.999,8.2692,0.7224,1.1307
737800,1.3382,13.0193,8.0149,0.7792,1.3557
737900,1.3432,13.0092,7.6009,0.7694,1.2077
738000,1.2682,13.0085,7.3917,0.6841,0.901
738100,1.3383,12.9921,8.1446,0.7504,1.3254
738200,1.1876,12.9872,7.9038,0.7036,0.983
738300,1.4451,12.9797,8.5663,0.7428,1.5266
738400,1.1409,13.0136,7.6406,0.7635,1.2593
738500,1.2993,12.989,8.1917,0.7091,0.9831
738600,1.442,13.0277,8.7604,0.7667,1.5328
738700,1.1651,13.0169,7.0693,0.7401,1.2526
738800,1.5182,12.9887,8.6853,0.7346,1.0499
738900,1.5035,12.932,8.2423,0.7683,1.3373
739000,1.0378,12.9783,7.2501,0.7399,1.4003
739100,1.0598,12.9892,6.546,0.7426,1.0998
739200,1.3257,13.0062,7.7753,0.771,1.3964
739300,1.2646,12.9949,7.6796,0.7614,1.2864
739400,1.1542,13.0597,8.1013,0.7541,1.3117
739500,1.0919,13.0072,7.1303,0.7653,1.2554
739600,1.4057,13.0201,8.6815,0.7413,0.9775
739700,1.2349,13.0587,7.0516,0.6799,1.1833
739800,1.3852,13.0508,7.8649,0.7561,1.08
739900,1.2102,13.0247,7.5365,0.7363,1.094
740000,1.4352,13.0431,8.3927,0.7647,1.5331
740100,1.3668,13.0618,8.5491,0.7059,0.9792
740200,1.4143,13.0244,7.7364,0.7804,1.3399
740300,1.3514,13.0707,8.51,0.736,0.9741
740400,1.378,13.0694,8.0141,0.7591,1.3197
740500,1.2036,13.0638,7.6533,0.756,1.2891
740600,1.4589,13.0582,8.6851,0.7698,1.3292
740700,1.2863,13.061,7.915,0.7719,1.4158
740800,1.186,13.0908,7.8546,0.7769,1.4373
740900,1.5797,13.0491,8.832,0.6644,0.9493
741000,1.3838,13.0447,7.7973,0.7727,1.1549
741100,1.3048,13.0409,8.1982,0.759,1.5434
741200,1.3227,13.0683,8.0533,0.7535,1.3193
741300,1.409,13.0643,7.7834,0.6655,0.8424
741400,1.4197,13.0676,7.5897,0.6984,1.1118
741500,1.2961,13.0755,8.0192,0.7435,1.0797
741600,1.1803,13.0936,7.8321,0.7652,1.2001
741700,1.5194,13.0299,7.997,0.7317,1.024
741800,1.3973,13.0366,7.8161,0.7734,1.4004
741900,1.3572,13.0847,8.9562,0.7779,1.3078
742000,1.3296,13.0661,7.9051,0.7314,1.0802
742100,1.2811,13.0707,7.3414,0.6907,1.0206
742200,1.3522,13.0471,8.5593,0.7851,1.4123
742300,1.0971,13.0728,7.0747,0.7277,1.082
742400,1.4367,13.0791,7.7243,0.7265,1.0425
742500,1.3357,13.0372,6.7399,0.7738,1.3447
742600,1.5524,13.0659,9.3041,0.7458,1.5593
742700,1.4463,13.0942,8.1002,0.6988,1.0504
742800,1.4242,13.0805,8.8144,0.7603,1.4544
742900,1.2173,13.0905,7.5316,0.7418,0.9895
743000,1.3309,13.0962,7.5337,0.7251,1.0402
743100,1.3857,13.0444,8.7338,0.7605,1.5494
743200,1.4267,13.0546,9.6963,0.7482,1.2449
743300,1.3163,13.1075,8.1206,0.7496,1.1578
743400,1.5437,13.0111,7.9779,0.7685,1.4303
