env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
495800,0.5793,10.5098,48.7262,0.5193,1.381
495900,0.5964,10.5198,59.2101,0.5292,1.3845
496000,0.5851,10.4933,48.8284,0.5011,1.3829
496100,0.5923,10.5057,47.331,0.5372,1.3869
496200,0.5826,10.5208,48.2344,0.5385,1.3764
496300,0.5892,10.4781,66.7719,0.525,1.385
496400,0.587,10.4883,67.3164,0.5299,1.2897
496500,0.5791,10.539,48.9957,0.4974,1.3381
496600,0.5805,10.5037,46.9504,0.5044,1.3607
496700,0.582,10.5672,34.6476,0.51,1.3966
496800,0.6066,10.5207,75.3507,0.5238,1.3883
496900,0.59,10.6044,47.6688,0.5368,1.256
497000,0.5752,10.5251,38.0171,0.5438,1.3859
497100,0.5898,10.5349,53.9304,0.5236,1.3827
497200,0.5852,10.5701,47.5147,0.5371,1.3753
497300,0.5868,10.5558,63.4631,0.5325,1.3636
497400,0.5745,10.4848,55.2042,0.5309,1.3713
497500,0.6077,10.5678,87.8099,0.5259,1.3744
497600,0.5975,10.5314,66.21,0.5159,1.3224
497700,0.5976,10.5151,44.2743,0.4793,1.216
497800,0.5932,10.526,59.5563,0.523,1.3756
497900,0.5856,10.5711,60.57,0.5257,1.3987
498000,0.5983,10.4958,84.3904,0.5258,1.3732
498100,0.6019,10.5793,73.4697,0.5369,1.3022
498200,0.5796,10.4677,38.3591,0.5263,1.3639
498300,0.581,10.5598,35.6468,0.5196,1.3977
498400,0.5941,10.5602,55.5801,0.5525,1.3279
498500,0.6175,10.6259,98.8708,0.518,1.3436
498600,0.5998,10.5245,52.4231,0.527,1.3156
498700,0.5999,10.5475,40.5809,0.5096,1.3547
498800,0.609,10.5856,80.155,0.5297,1.389
498900,0.587,10.5863,49.5154,0.5086,1.3956
499000,0.5818,10.551,40.1396,0.5276,1.3957
499100,0.5978,10.5081,63.2176,0.5298,1.3652
499200,0.5767,10.5162,35.5109,0.5263,1.3852
499300,0.6001,10.5282,64.5885,0.5028,1.3923
499400,0.5892,10.5664,58.4693,0.5215,1.3818
499500,0.612,10.6009,98.3175,0.5192,1.3992
499600,0.6114,10.5325,100.7073,0.5152,1.4032
499700,0.6024,10.5693,96.7206,0.5208,1.3974
499800,0.5899,10.569,66.1889,0.5086,1.3727
499900,0.5759,10.5953,51.7203,0.4966,1.3781
500000,0.5813,10.5455,50.2512,0.5174,1.4019
500100,0.6184,10.6031,93.7461,0.4931,1.3469
500200,0.6072,10.5227,73.892,0.5347,1.3812
500300,0.6216,10.6681,97.0612,0.5228,1.3902
500400,0.5763,10.5751,41.1131,0.5356,1.3423
500500,0.6132,10.5325,63.7591,0.5098,1.3346
500600,0.6004,10.5762,59.6021,0.5184,1.3942
500700,0.5983,10.6534,51.7968,0.5327,1.371
500800,0.5801,10.5837,37.1447,0.5193,1.3987
500900,0.591,10.6054,48.6362,0.5321,1.3951
501000,0.5935,10.5908,59.7527,0.5234,1.3794
501100,0.5941,10.5731,66.6751,0.5249,1.394
501200,0.5737,10.5619,39.1981,0.5101,1.3424
501300,0.5915,10.568,61.5416,0.5533,1.3604
501400,0.5849,10.5901,50.795,0.5223,1.3796
501500,0.5779,10.5896,41.2793,0.5214,1.401
501600,0.5828,10.5527,46.0007,0.5277,1.3886
501700,0.5925,10.561,43.2649,0.509,1.3793
501800,0.5906,10.5754,53.8735,0.5105,1.371
501900,0.5871,10.5643,48.7919,0.4986,1.3122
502000,0.6041,10.5242,85.8691,0.5078,1.3988
502100,0.5818,10.6501,47.1177,0.5223,1.3495
502200,0.5865,10.6234,47.836,0.5117,1.358
502300,0.6047,10.6051,70.6391,0.525,1.3864
502400,0.5869,10.606,48.8293,0.536,1.3344
502500,0.5961,10.5975,48.3155,0.521,1.3581
502600,0.6012,10.6428,57.1819,0.528,1.3282
502700,0.5853,10.6055,37.8832,0.5141,1.3772
502800,0.5991,10.607,68.493,0.5127,1.3465
502900,0.5869,10.6113,60.1708,0.5401,1.3408
503000,0.5901,10.608,63.0442,0.5068,1.3529
503100,0.59,10.6244,55.2704,0.5367,1.3865
503200,0.5818,10.6392,44.8972,0.5112,1.2843
503300,0.5839,10.6465,52.3632,0.5107,1.3877
503400,0.5977,10.6171,46.8999,0.5335,1.2597
503500,0.5879,10.594,38.1646,0.5138,1.3595
503600,0.5958,10.7016,61.4892,0.5328,1.4029
503700,0.5846,10.634,48.8473,0.5196,1.3869
503800,0.5769,10.5931,47.5484,0.5161,1.3385
503900,0.5841,10.6395,56.0202,0.5364,1.3883
504000,0.5843,10.6481,49.1707,0.5071,1.3471
504100,0.5789,10.6003,41.6673,0.5249,1.3827
504200,0.6206,10.6456,86.464,0.5284,1.3829
504300,0.5914,10.6203,62.2966,0.517,1.3699
504400,0.5848,10.6715,55.0729,0.5199,1.4014
504500,0.58,10.6303,55.3687,0.5264,1.3892
504600,0.5805,10.651,52.7701,0.5132,1.3413
504700,0.5812,10.6557,44.3006,0.5156,1.3839
504800,0.5803,10.6084,46.4434,0.5156,1.39
504900,0.5911,10.6834,40.232,0.5189,1.3546
505000,0.5786,10.6029,39.8232,0.5368,1.3647
505100,0.6049,10.6507,64.8196,0.5246,1.3677
505200,0.6,10.67,48.2239,0.5178,1.3045
505300,0.6127,10.6785,82.1769,0.5195,1.3788
505400,0.5891,10.6315,66.1643,0.5511,1.3068
505500,0.6017,10.6422,57.4469,0.5343,1.3711
505600,0.5989,10.6181,56.7621,0.5222,1.3439
505700,0.5912,10.6255,48.4115,0.5108,1.3986
505800,0.6002,10.5679,56.5827,0.5295,1.3886
505900,0.5981,10.61,67.4849,0.535,1.3513
506000,0.5893,10.6428,47.8338,0.5267,1.3897
506100,0.6251,10.7094,99.6319,0.5372,1.3282
506200,0.5883,10.7317,52.6544,0.558,1.2233
506300,0.6384,10.6264,99.7515,0.5338,1.377
506400,0.5906,10.6554,47.9829,0.5308,1.3873
506500,0.5937,10.6708,61.5886,0.5303,1.3829
506600,0.579,10.602,41.9557,0.5171,1.3658
506700,0.6014,10.7242,56.8501,0.5169,1.3891
506800,0.588,10.5727,45.7834,0.5105,1.3853
506900,0.5838,10.648,35.918,0.5023,1.3143
507000,0.5885,10.697,48.8706,0.5115,1.3975
507100,0.5816,10.6325,40.6377,0.5279,1.3478
507200,0.5848,10.6293,55.2763,0.52,1.3814
507300,0.5824,10.5904,52.5522,0.5318,1.4019
507400,0.5933,10.6786,54.7449,0.5262,1.3976
507500,0.5944,10.7415,64.0145,0.5283,1.393
507600,0.5748,10.6289,44.4347,0.5187,1.2619
507700,0.594,10.6439,51.7301,0.5429,1.3631
507800,0.5873,10.6694,46.7746,0.4879,1.3984
507900,0.5793,10.6603,37.2656,0.5206,1.341
508000,0.6029,10.688,62.9499,0.521,1.3551
508100,0.6098,10.6694,73.4517,0.5396,1.3419
508200,0.61,10.6874,55.8114,0.5031,1.297
508300,0.6065,10.6778,64.572,0.5238,1.3828
508400,0.5843,10.691,36.5012,0.5317,1.3951
508500,0.6145,10.679,87.8406,0.5209,1.3999
508600,0.5769,10.6984,27.1035,0.5408,1.3704
508700,0.5867,10.6877,42.5616,0.4931,1.379
508800,0.5907,10.6927,54.6322,0.5352,1.3958
508900,0.5903,10.6601,55.9041,0.518,1.3138
509000,0.5816,10.6667,40.6479,0.5318,1.2878
509100,0.589,10.6238,43.756,0.5088,1.3255
509200,0.5996,10.6991,45.1833,0.5429,1.2864
509300,0.5885,10.6856,56.4453,0.5072,1.3915
509400,0.5848,10.6861,51.6705,0.5103,1.358
509500,0.5923,10.682,52.1497,0.5025,1.2779
509600,0.5763,10.6342,39.9622,0.5571,1.3416
509700,0.5862,10.7155,48.4958,0.5208,1.3819
509800,0.5789,10.6721,43.9421,0.5127,1.381
509900,0.586,10.6718,47.2668,0.5462,1.3932
510000,0.5922,10.6634,49.0947,0.5333,1.2936
510100,0.5891,10.6744,39.3024,0.4959,1.3907
510200,0.5906,10.7159,45.7499,0.5228,1.356
510300,0.5919,10.7459,62.3672,0.5282,1.3672
510400,0.5784,10.7256,44.1111,0.5216,1.3841
510500,0.6036,10.6576,74.6235,0.5374,1.3519
510600,0.5828,10.684,51.172,0.5214,1.3531
510700,0.5974,10.7255,54.8915,0.5031,1.3176
510800,0.5991,10.6985,52.7367,0.5355,1.3895
510900,0.5897,10.747,47.5175,0.5299,1.3971
511000,0.5803,10.6469,59.1871,0.5045,1.3949
511100,0.5841,10.7018,56.2211,0.523,1.4022
511200,0.5832,10.7255,53.7743,0.521,1.3007
511300,0.596,10.6961,47.4082,0.5179,1.3623
511400,0.6006,10.6737,69.7266,0.5141,1.3902
511500,0.5951,10.7233,54.0456,0.5358,1.3849
511600,0.5821,10.7535,38.4468,0.5352,1.3713
511700,0.6025,10.6968,71.1615,0.5291,1.393
511800,0.5971,10.6642,70.7497,0.5281,1.3999
511900,0.6089,10.7249,88.2897,0.5266,1.3067
512000,0.5809,10.6823,30.2186,0.4903,1.364
512100,0.6084,10.715,74.038,0.532,1.395
512200,0.6041,10.7619,73.8281,0.5067,1.311
512300,0.5891,10.7827,44.6897,0.5239,1.3881
512400,0.592,10.6968,58.3119,0.5299,1.3689
512500,0.5823,10.6829,44.429,0.5228,1.3805
512600,0.5807,10.7776,63.0061,0.5234,1.3852
512700,0.6091,10.7423,78.9081,0.5123,1.3745
512800,0.5774,10.7138,33.2745,0.5319,1.3792
512900,0.6275,10.7251,89.4673,0.5099,1.3728
513000,0.5943,10.7331,60.5511,0.5449,1.3796
513100,0.5939,10.7133,53.072,0.5349,1.3805
513200,0.5799,10.6993,46.8904,0.5157,1.3661
513300,0.5863,10.7206,44.1544,0.5069,1.3684
513400,0.6141,10.7583,86.9038,0.5289,1.3944
513500,0.5989,10.7496,48.4872,0.5206,1.3665
513600,0.601,10.7128,49.7402,0.528,1.402
513700,0.6014,10.6694,46.3978,0.5173,1.366
513800,0.5896,10.7515,55.4138,0.5252,1.3388
513900,0.6035,10.8027,64.7461,0.5255,1.3537
514000,0.5903,10.7618,41.0955,0.5142,1.3286
514100,0.6022,10.7417,57.0319,0.5239,1.3687
514200,0.5939,10.7312,57.3543,0.529,1.396
514300,0.6016,10.831,66.9222,0.5446,1.3483
514400,0.611,10.699,53.082,0.5264,1.3999
514500,0.6019,10.7689,57.9595,0.5299,1.3774
514600,0.5807,10.7743,38.0385,0.4859,1.2984
514700,0.5956,10.7588,55.9679,0.5428,1.3858
514800,0.6016,10.7767,57.1471,0.5109,1.3824
514900,0.5857,10.7631,55.0395,0.5045,1.3613
515000,0.5805,10.7186,44.2282,0.528,1.3422
515100,0.5847,10.7754,36.3931,0.5384,1.39
515200,0.5908,10.794,36.9949,0.5244,1.3255
515300,0.5922,10.7928,52.6946,0.5518,1.3594
515400,0.5983,10.7616,68.5792,0.5041,1.3845
515500,0.6214,10.7873,97.2438,0.5254,1.3941
515600,0.5932,10.7451,69.0333,0.5502,1.3601
515700,0.5961,10.7471,63.9769,0.5346,1.3922
515800,0.5838,10.7961,36.9551,0.5165,1.3956
515900,0.5887,10.758,47.0449,0.518,1.365
516000,0.5974,10.7944,48.6855,0.5343,1.3968
516100,0.5834,10.8309,45.4394,0.5084,1.3965
516200,0.5928,10.7785,53.5426,0.4867,1.3249
516300,0.5842,10.774,37.7215,0.494,1.3599
516400,0.5832,10.8164,34.6243,0.5072,1.3959
516500,0.5963,10.7857,46.3033,0.5156,1.3806
516600,0.587,10.7426,37.956,0.4857,1.2807
516700,0.6236,10.7947,70.6148,0.532,1.366
516800,0.6045,10.81,56.3311,0.5274,1.3956
516900,0.6148,10.8273,92.8085,0.5137,1.3749
517000,0.5918,10.7773,60.2732,0.5226,1.3751
517100,0.5928,10.8251,61.5647,0.5368,1.3611
517200,0.6118,10.7613,72.2958,0.5068,1.3402
517300,0.5978,10.76,61.6031,0.5228,1.3884
517400,0.592,10.7905,44.9485,0.5258,1.3993
517500,0.6222,10.7772,79.63,0.5363,1.366
517600,0.5913,10.8154,46.3112,0.5339,1.3464
517700,0.5931,10.7841,50.1994,0.5371,1.3934
517800,0.5993,10.8253,62.6233,0.5354,1.3164
517900,0.6081,10.7783,66.2784,0.5362,1.3748
518000,0.6101,10.8321,62.1444,0.5118,1.3352
518100,0.5953,10.7894,47.0936,0.5283,1.3199
518200,0.5823,10.7762,41.3143,0.5053,1.3861
518300,0.5945,10.7776,54.5696,0.5212,1.4001
518400,0.604,10.8413,54.825,0.5504,1.2763
518500,0.5922,10.7962,37.9446,0.5192,1.3386
518600,0.5906,10.8298,46.4195,0.5223,1.3904
518700,0.5777,10.8213,27.3792,0.5513,1.3269
518800,0.6087,10.8177,77.2101,0.5274,1.3895
518900,0.5858,10.8087,56.1534,0.5248,1.388
519000,0.5914,10.791,38.8012,0.5223,1.4086
519100,0.5902,10.8347,48.2767,0.5335,1.3806
519200,0.6136,10.8592,75.2241,0.5281,1.3541
519300,0.5921,10.8143,53.491,0.5287,1.308
519400,0.6114,10.8654,63.3032,0.5418,1.3735
519500,0.604,10.856,51.6312,0.5072,1.3799
519600,0.6062,10.7943,61.0607,0.5297,1.399
519700,0.6006,10.8463,72.1636,0.5241,1.4034
519800,0.5898,10.826,56.1107,0.5601,1.3604
519900,0.5843,10.8443,55.3182,0.5182,1.3677
520000,0.6041,10.7803,49.979,0.5123,1.4043
520100,0.6181,10.8385,55.8644,0.5242,1.3719
520200,0.5986,10.8233,43.4343,0.5272,1.3853
520300,0.5949,10.8195,43.9581,0.5159,1.3515
520400,0.5864,10.799,42.0955,0.5641,1.3685
520500,0.5975,10.8071,57.0684,0.5433,1.3974
520600,0.5911,10.8557,57.7628,0.5219,1.3815
520700,0.5862,10.783,54.2766,0.5186,1.3308
520800,0.5917,10.8508,50.4945,0.5267,1.308
520900,0.585,10.8347,34.7434,0.4953,1.2684
521000,0.5996,10.887,47.1984,0.4848,1.2303
521100,0.6011,10.8723,34.513,0.5336,1.2307
521200,0.5935,10.8777,43.3263,0.5186,1.4021
521300,0.599,10.8536,56.7441,0.5009,1.3927
521400,0.5938,10.8079,40.3858,0.5222,1.2709
521500,0.5881,10.8201,39.1118,0.5125,1.3954
521600,0.5973,10.8424,52.9962,0.5179,1.3974
521700,0.5909,10.765,41.2822,0.5273,1.3852
521800,0.5947,10.8528,52.0036,0.4862,1.3463
521900,0.5821,10.8799,34.9318,0.523,1.3882
522000,0.5962,10.8521,56.7251,0.5153,1.3701
522100,0.5952,10.8269,46.0739,0.4793,1.201
522200,0.6058,10.8674,51.5532,0.5093,1.3979
522300,0.5849,10.8664,37.0095,0.5432,1.3772
522400,0.5973,10.9081,51.3942,0.5345,1.3908
522500,0.5838,10.8493,40.2351,0.5079,1.3193
522600,0.605,10.8692,57.998,0.5149,1.4004
522700,0.6039,10.8789,68.3946,0.5304,1.3763
522800,0.596,10.8788,44.7166,0.5136,1.4036
522900,0.6132,10.88,68.2395,0.5136,1.3873
523000,0.6003,10.89,55.5349,0.5312,1.3356
523100,0.5967,10.851,47.1117,0.4861,1.3841
523200,0.603,10.8862,59.8986,0.5368,1.379
523300,0.5856,10.8019,32.6327,0.4919,1.3506
523400,0.5915,10.8949,43.4719,0.5134,1.3631
523500,0.5894,10.8808,36.2952,0.5422,1.3285
523600,0.5952,10.8773,46.9761,0.5232,1.3737
523700,0.6226,10.8657,81.0694,0.5156,1.38
523800,0.6199,10.8291,95.2429,0.5339,1.3362
523900,0.5963,10.8685,57.125,0.5167,1.3914
524000,0.6052,10.8207,64.5884,0.5172,1.4063
524100,0.6205,10.8979,79.5626,0.5616,1.3341
524200,0.5872,10.8311,45.5748,0.5173,1.4059
524300,0.6106,10.8352,55.0343,0.5079,1.3817
524400,0.5937,10.8437,52.0824,0.5201,1.3283
524500,0.5885,10.8928,41.6251,0.5232,1.4034
524600,0.6186,10.902,92.2829,0.521,1.3991
524700,0.589,10.8848,41.2201,0.5227,1.3781
524800,0.5896,10.8991,47.055,0.5267,1.3936
524900,0.5861,10.8576,46.6612,0.5268,1.4138
525000,0.5886,10.9006,47.2318,0.5296,1.3334
525100,0.5936,10.871,40.2058,0.5252,1.4035
525200,0.6034,10.8693,56.6139,0.5437,1.3163
525300,0.5899,10.7989,40.6186,0.5208,1.2996
525400,0.6096,10.8973,57.6604,0.5335,1.3956
525500,0.6213,10.8934,80.3945,0.5146,1.371
525600,0.5858,10.8891,32.2223,0.5389,1.4091
525700,0.6186,10.969,64.2011,0.5223,1.3318
525800,0.6155,10.8894,85.146,0.5527,1.3459
525900,0.6022,10.892,85.1568,0.5245,1.3607
526000,0.6182,10.9303,81.2075,0.5503,1.3749
526100,0.5919,10.8853,51.7731,0.5139,1.4047
526200,0.6022,10.938,41.1381,0.5169,1.3742
526300,0.5947,10.9074,33.932,0.5337,1.384
526400,0.6131,10.9347,65.908,0.5188,1.3561
526500,0.5922,10.909,44.9049,0.5168,1.3833
526600,0.5965,10.9218,46.0353,0.5299,1.3196
526700,0.5985,10.9537,51.0064,0.5311,1.3156
526800,0.5962,10.9323,38.7764,0.5136,1.401
526900,0.6167,10.854,80.9423,0.5278,1.3606
527000,0.5883,10.8806,42.928,0.5361,1.3276
527100,0.5998,10.9336,46.129,0.5404,1.3331
527200,0.6132,10.8957,57.8024,0.535,1.3836
527300,0.5928,10.9205,37.0091,0.5319,1.3556
527400,0.6086,10.8735,53.1129,0.5306,1.3546
527500,0.5997,10.89,57.5571,0.5319,1.3815
527600,0.587,10.8682,37.3363,0.5265,1.4019
527700,0.6101,10.9265,63.4333,0.493,1.3981
527800,0.6023,10.9333,37.5013,0.5188,1.2913
527900,0.6071,10.9429,60.7302,0.521,1.4057
528000,0.589,10.9337,48.8735,0.5246,1.3629
528100,0.5902,10.9352,36.8143,0.5464,1.3595
528200,0.5859,10.9638,36.9839,0.5198,1.3919
528300,0.5939,10.9353,45.6545,0.5387,1.396
528400,0.5982,10.9246,47.1953,0.5309,1.3399
528500,0.6059,10.9383,61.7992,0.4843,1.3771
528600,0.6092,10.9698,61.9522,0.5385,1.3667
528700,0.5942,10.9229,42.9293,0.5525,1.3644
528800,0.6061,10.9777,51.8757,0.533,1.3816
528900,0.6168,10.9129,75.9425,0.5269,1.3977
529000,0.6016,10.9697,56.5095,0.5161,1.3051
529100,0.5966,10.9445,39.8253,0.5222,1.3892
529200,0.5862,10.9053,52.4669,0.5018,1.3832
529300,0.5854,10.9397,50.4774,0.5113,1.3956
529400,0.598,10.9332,46.9219,0.5237,1.254
529500,0.5937,10.9732,47.1664,0.556,1.3853
529600,0.5961,10.8979,60.1673,0.5562,1.3514
529700,0.6034,10.9308,64.4483,0.5159,1.378
529800,0.5852,10.9686,30.0964,0.5309,1.3393
529900,0.6001,10.9393,36.7946,0.503,1.3874
530000,0.6,10.9381,37.162,0.5267,1.4086
530100,0.606,10.9927,56.3491,0.523,1.3932
530200,0.5938,10.9335,48.5262,0.5033,1.3081
530300,0.6395,10.9993,70.7576,0.5282,1.3828
530400,0.6058,10.8807,69.4503,0.5464,1.3155
530500,0.5916,10.935,40.4797,0.5363,1.4057
530600,0.5879,10.9235,34.3925,0.5334,1.3631
530700,0.5962,10.9683,43.5693,0.5346,1.3949
530800,0.5994,10.9896,40.3304,0.5157,1.3891
530900,0.5872,10.9401,36.8784,0.5142,1.3304
531000,0.6068,10.9302,63.5343,0.5098,1.3764
531100,0.6237,10.9908,71.0473,0.52,1.3544
531200,0.6025,10.9494,57.948,0.522,1.3223
531300,0.6052,10.9875,52.3959,0.5412,1.3577
531400,0.6234,10.9742,65.3786,0.5257,1.3659
531500,0.5974,11.0272,56.7363,0.4888,1.3588
531600,0.606,10.9761,57.4855,0.5161,1.397
531700,0.5964,11.0024,36.7221,0.4755,1.3418
531800,0.5924,10.9812,38.0762,0.512,1.4066
531900,0.602,11.022,46.9095,0.5254,1.3324
532000,0.6021,11.0144,39.4626,0.5301,1.3771
532100,0.6068,10.9444,58.9443,0.5365,1.388
532200,0.5985,10.9833,45.6538,0.5141,1.3951
532300,0.5928,10.9904,40.9659,0.5049,1.33
532400,0.615,10.9641,69.6735,0.5262,1.3775
532500,0.6195,10.9996,86.0947,0.5262,1.3777
532600,0.5857,10.9972,39.5183,0.5199,1.3443
532700,0.6082,11.0097,65.3042,0.5243,1.3711
532800,0.6012,11.0206,55.9331,0.5227,1.3844
532900,0.5946,11.0113,50.7612,0.5207,1.4009
533000,0.594,10.9697,51.6121,0.5342,1.3993
533100,0.6019,11.0113,54.844,0.5247,1.4057
533200,0.5959,10.9867,45.5445,0.5395,1.3625
533300,0.6099,10.9701,44.5773,0.5279,1.3899
533400,0.6137,11.0085,78.0318,0.5187,1.3856
533500,0.601,11.0546,49.4477,0.5193,1.2956
533600,0.5949,11.0113,34.2338,0.5061,1.3867
533700,0.6044,10.992,61.2976,0.5269,1.3617
533800,0.6054,11.0355,58.4016,0.5304,1.3866
533900,0.6189,11.0056,77.7856,0.5008,1.3322
534000,0.606,11.0406,55.2015,0.5231,1.393
534100,0.6056,10.9752,54.0298,0.5311,1.3995
534200,0.6219,11.0278,71.2727,0.5183,1.4003
534300,0.6224,10.9619,90.2893,0.5226,1.4043
534400,0.614,10.9754,59.4889,0.5222,1.3758
534500,0.5977,11.0377,45.5673,0.4955,1.2907
534600,0.597,11.0438,33.3382,0.5213,1.401
534700,0.6091,11.0094,47.0695,0.5169,1.3715
534800,0.6235,11.1058,59.0002,0.5214,1.3045
534900,0.6115,11.0206,44.3785,0.5176,1.3861
535000,0.6024,11.0312,38.632,0.5074,1.3121
535100,0.6064,11.0456,60.8259,0.5489,1.3976
535200,0.5982,11.0293,41.8127,0.5288,1.3939
535300,0.5972,10.9619,43.0888,0.5279,1.3651
535400,0.6629,11.0771,85.4861,0.5134,1.3785
535500,0.6002,11.0046,51.2422,0.5183,1.4125
535600,0.6219,11.0689,61.3634,0.5004,1.3901
535700,0.6032,11.0361,45.25,0.5093,1.4078
535800,0.6037,11.0707,46.2706,0.5047,1.3461
535900,0.5966,10.9947,60.4939,0.5278,1.3886
536000,0.5943,11.0228,40.8577,0.5506,1.3951
536100,0.598,11.0696,40.6692,0.5176,1.3994
536200,0.5945,11.0288,45.3151,0.5275,1.3822
536300,0.5975,11.0307,43.1866,0.532,1.3763
536400,0.5898,11.0843,37.6722,0.4938,1.3631
536500,0.6016,11.0655,42.9055,0.5405,1.3719
536600,0.6055,11.0842,46.3844,0.5166,1.3326
536700,0.6304,11.0127,95.885,0.5229,1.3718
536800,0.6297,11.1077,95.5002,0.5225,1.3909
536900,0.5969,11.0702,34.9818,0.5331,1.3729
537000,0.5977,11.0457,35.4883,0.5313,1.3884
537100,0.6038,11.0219,49.8317,0.5299,1.3128
537200,0.6209,11.1179,64.327,0.5321,1.3828
537300,0.605,11.0383,48.1388,0.5239,1.2855
537400,0.602,11.0525,41.186,0.5793,1.3325
537500,0.6046,11.0175,48.9803,0.4914,1.3711
537600,0.6147,11.0603,67.3705,0.5243,1.3798
537700,0.6,11.0495,52.3321,0.5377,1.3208
537800,0.6116,11.0917,45.6743,0.5235,1.3813
537900,0.6044,11.0479,54.2033,0.5609,1.3601
538000,0.5961,11.05,37.7065,0.5257,1.3905
538100,0.5894,11.0544,36.363,0.5273,1.3776
538200,0.6066,11.0706,57.9872,0.5333,1.372
538300,0.6185,11.0449,73.2082,0.5306,1.3899
538400,0.6134,11.0606,70.8245,0.5221,1.4038
538500,0.5932,11.0353,44.2976,0.5225,1.3896
538600,0.6052,11.1086,62.1207,0.5228,1.3805
538700,0.6189,11.014,88.0678,0.5275,1.2944
538800,0.6247,11.0686,81.181,0.4958,1.3698
538900,0.6018,11.1265,48.154,0.527,1.3935
539000,0.5956,11.104,57.4901,0.5247,1.3933
539100,0.6001,11.104,58.2937,0.5341,1.3923
539200,0.6051,11.098,56.3028,0.5537,1.3848
539300,0.6128,11.0813,47.1163,0.5192,1.3509
539400,0.6058,11.1088,43.0503,0.5251,1.3691
539500,0.6034,11.0906,38.9294,0.5261,1.3438
539600,0.615,11.1209,58.3027,0.5173,1.3945
539700,0.6153,11.0382,68.7192,0.5105,1.4054
539800,0.6068,11.0662,52.3086,0.5145,1.3355
539900,0.615,11.0684,52.587,0.5139,1.3931
540000,0.6131,11.0772,66.8737,0.5224,1.3955
540100,0.6097,11.0885,62.4277,0.505,1.4003
540200,0.6182,11.0151,72.0606,0.5214,1.3804
540300,0.5968,11.1146,39.9358,0.541,1.3713
540400,0.6,11.0797,47.7414,0.5172,1.3387
540500,0.6097,11.1351,54.8737,0.5256,1.408
540600,0.6186,11.148,60.5895,0.526,1.2828
540700,0.603,11.11,39.6115,0.5222,1.3728
540800,0.5926,11.1118,29.4094,0.6138,1.3159
540900,0.6086,11.1403,49.2162,0.5229,1.4149
541000,0.603,11.1478,42.8055,0.4575,1.285
541100,0.5973,11.0746,33.7245,0.5315,1.3264
541200,0.608,11.082,61.5779,0.5246,1.3935
541300,0.6001,11.0458,53.1264,0.5107,1.4069
541400,0.6104,11.0802,59.2944,0.514,1.3756
541500,0.6175,11.1245,66.6699,0.5235,1.3923
541600,0.6532,11.0968,103.5487,0.5214,1.4092
541700,0.6301,11.053,79.1542,0.5426,1.3709
541800,0.6271,11.0904,81.1317,0.5067,1.3501
541900,0.609,11.0915,39.1621,0.5393,1.367
542000,0.6197,11.0432,42.4113,0.5298,1.3504
542100,0.6076,11.1023,44.908,0.5303,1.3333
542200,0.6142,11.0308,68.0983,0.5257,1.373
542300,0.6033,11.132,43.5453,0.4916,1.2947
542400,0.6003,11.0258,51.7107,0.5453,1.3409
542500,0.6102,11.099,57.203,0.509,1.4016
542600,0.5981,11.0898,48.682,0.521,1.3734
542700,0.6036,11.0708,46.2437,0.5246,1.3898
542800,0.6087,11.1281,54.4228,0.5243,1.3988
542900,0.6039,11.0556,64.1657,0.5069,1.3859
543000,0.5975,11.1517,40.3215,0.5312,1.3876
543100,0.6178,11.1226,62.1374,0.5282,1.3276
543200,0.5972,11.19,44.245,0.5335,1.3475
543300,0.5996,11.1186,37.1324,0.536,1.3859
543400,0.6404,11.13,85.4491,0.5351,1.3908
543500,0.6093,11.1775,55.8166,0.5058,1.3975
543600,0.6054,11.106,56.4409,0.5512,1.3274
543700,0.6043,11.1081,35.1451,0.5059,1.3203
543800,0.6053,11.0753,47.9913,0.5143,1.37
543900,0.5933,11.1144,35.158,0.5406,1.3922
544000,0.6235,11.1288,70.2676,0.5273,1.4071
544100,0.6076,11.1311,61.6064,0.5263,1.3934
544200,0.6115,11.1263,53.2141,0.5152,1.3376
544300,0.6063,11.1305,56.0031,0.514,1.3947
544400,0.6133,11.1721,74.6704,0.5327,1.271
544500,0.6235,11.1211,71.801,0.5269,1.4096
544600,0.6054,11.1057,58.5669,0.5014,1.3789
544700,0.63,11.1101,76.7407,0.4943,1.3768
544800,0.5926,11.1917,45.2278,0.5296,1.2695
544900,0.6219,11.1395,62.1546,0.4945,1.2685
545000,0.6025,11.16,53.8077,0.5307,1.3724
545100,0.5998,11.0868,47.3485,0.5421,1.3867
545200,0.6354,11.1522,72.2906,0.5286,1.369
545300,0.6252,11.1828,76.7636,0.5206,1.41
545400,0.6146,11.1416,71.9555,0.5363,1.4038
545500,0.5944,11.1893,44.4236,0.5261,1.3609
545600,0.6082,11.1124,55.1324,0.5361,1.3307
545700,0.6037,11.1778,45.8947,0.5304,1.3742
545800,0.6107,11.1455,53.5333,0.5398,1.3708
545900,0.6022,11.1505,48.7991,0.523,1.3928
546000,0.6276,11.1689,65.5686,0.5021,1.2897
546100,0.6385,11.2018,56.2612,0.5008,1.3948
546200,0.6101,11.129,58.5736,0.5267,1.3827
546300,0.6098,11.2115,48.8173,0.5262,1.383
546400,0.6039,11.1621,53.5118,0.5357,1.4034
546500,0.6179,11.211,61.8508,0.5273,1.3969
