env_steps,return,restorations,infiltrations,length,FPS,time
799100,28.8,6,136,100,49.7912,2.0084
799200,39.0,6,184,100,50.2507,1.99
799300,37.9,10,158,100,49.7511,2.01
799400,44.35,6,161,100,50.5376,1.9787
799500,31.35,6,161,100,52.2747,1.913
799600,38.7,8,254,100,52.3512,1.9102
799700,42.8,7,176,100,48.0006,2.0833
799800,44.6,4,180,100,49.7286,2.0109
799900,35.05,9,127,100,50.1388,1.9945
800000,39.25,11,191,100,0.0,0.8935
800100,33.3,7,186,100,47.9023,2.0876
800200,23.85,13,163,100,51.8108,1.9301
800300,37.1,10,178,100,50.1778,1.9929
800400,38.75,5,161,100,49.9154,2.0034
800500,35.5,4,166,100,47.6423,2.099
800600,36.45,8,155,100,49.935,2.0026
800700,42.25,8,311,100,48.1395,2.0773
800800,33.8,7,140,100,50.1205,1.9952
800900,26.45,9,135,100,51.9006,1.9268
801000,25.95,8,209,100,50.4606,1.9817
801100,49.1,7,250,100,45.2339,2.2107
801200,37.05,9,171,100,45.4593,2.1998
801300,39.6,7,160,100,49.6094,2.0157
801400,35.4,9,160,100,50.1243,1.995
801500,44.2,3,188,100,47.8528,2.0897
801600,27.4,8,132,100,47.9944,2.0836
801700,35.45,9,215,100,52.1479,1.9176
801800,38.5,3,146,100,50.5496,1.9783
801900,29.6,8,124,100,51.8136,1.93
802000,48.9,5,182,100,48.2678,2.0718
802100,34.65,12,179,100,49.8827,2.0047
802200,43.2,9,244,100,49.9411,2.0024
802300,44.45,10,195,100,52.1062,1.9192
802400,31.3,11,178,100,49.8388,2.0065
802500,33.75,4,153,100,48.326,2.0693
802600,38.85,9,239,100,49.8411,2.0064
802700,30.45,11,231,100,50.084,1.9966
802800,32.5,8,166,100,49.6563,2.0138
802900,39.35,9,225,100,47.5366,2.1036
803000,37.1,1,142,100,43.8861,2.2786
803100,33.75,9,185,100,52.1234,1.9185
803200,32.5,9,126,100,50.4478,1.9823
803300,39.65,5,163,100,52.4269,1.9074
803400,35.5,8,174,100,52.4279,1.9074
803500,42.35,8,177,100,47.937,2.0861
803600,38.1,6,170,100,49.4469,2.0224
803700,41.1,7,198,100,50.1613,1.9936
803800,42.95,5,205,100,50.4921,1.9805
803900,37.4,8,216,100,52.2748,1.913
804000,36.35,9,181,100,49.6318,2.0149
804100,48.3,6,290,100,50.1494,1.994
804200,40.3,6,186,100,45.8135,2.1828
804300,39.2,10,180,100,49.5952,2.0163
804400,34.8,8,192,100,50.1043,1.9958
804500,42.0,8,156,100,49.6942,2.0123
804600,40.55,7,157,100,50.4212,1.9833
804700,33.9,10,210,100,50.0729,1.9971
804800,26.95,8,141,100,49.6292,2.0149
804900,31.85,9,275,100,48.0631,2.0806
805000,18.95,14,101,100,52.1836,1.9163
805100,50.8,4,172,100,50.5515,1.9782
805200,43.05,6,159,100,51.6798,1.935
805300,46.5,6,258,100,50.3111,1.9876
805400,35.85,3,147,100,50.0187,1.9993
805500,52.15,4,265,100,48.0616,2.0807
805600,37.1,8,226,100,52.5157,1.9042
805700,29.05,8,151,100,52.6116,1.9007
805800,26.5,6,118,100,52.6204,1.9004
805900,43.95,5,201,100,52.8456,1.8923
806000,36.75,9,181,100,51.7473,1.9325
806100,35.3,6,170,100,50.4231,1.9832
806200,33.7,10,170,100,50.4836,1.9808
806300,34.75,11,177,100,51.9284,1.9257
806400,28.4,5,132,100,49.8743,2.005
806500,41.9,6,158,100,50.0004,2.0
806600,40.55,10,165,100,45.6572,2.1902
806700,50.6,5,204,100,45.3406,2.2055
806800,42.35,6,177,100,45.4353,2.2009
806900,41.1,6,250,100,45.3306,2.206
807000,44.3,2,174,100,47.846,2.09
807100,21.6,10,84,100,50.2026,1.9919
807200,29.6,10,132,100,52.2158,1.9151
807300,37.05,6,203,100,50.2844,1.9887
807400,39.45,1,143,100,49.9843,2.0006
807500,30.65,9,143,100,45.3056,2.2072
807600,53.6,8,164,100,47.5352,2.1037
807700,29.6,13,132,100,50.3167,1.9874
807800,36.0,13,204,100,47.9506,2.0855
807900,61.7,1,250,100,49.6444,2.0143
808000,40.85,9,179,100,49.8708,2.0052
808100,42.9,6,186,100,52.397,1.9085
808200,37.9,8,158,100,50.617,1.9756
808300,44.1,3,190,100,45.6111,2.1925
808400,39.8,7,160,100,52.2122,1.9153
808500,39.9,6,170,100,49.4207,2.0234
808600,25.7,11,150,100,47.9514,2.0854
808700,43.25,7,159,100,49.8817,2.0047
808800,30.2,8,152,100,43.5816,2.2946
808900,37.0,9,192,100,47.3488,2.112
809000,31.55,11,133,100,45.5862,2.1936
809100,33.6,9,172,100,45.7881,2.184
809200,27.3,9,110,100,49.9738,2.0011
809300,16.45,12,107,100,45.4307,2.2012
809400,41.85,8,203,100,47.1713,2.1199
809500,33.3,8,174,100,49.9528,2.0019
809600,39.3,7,186,100,50.3928,1.9844
809700,37.0,5,156,100,52.3744,1.9093
809800,38.5,4,126,100,50.3586,1.9858
809900,41.1,3,194,100,49.722,2.0112
810000,32.15,7,145,100,0.0,0.691
810100,31.95,8,145,100,50.0396,1.9984
810200,39.3,6,182,100,49.9152,2.0034
810300,26.9,7,118,100,50.357,1.9858
810400,32.5,7,150,100,47.5928,2.1012
810500,19.85,12,167,100,50.2938,1.9883
810600,35.05,3,115,100,50.1173,1.9953
810700,32.6,9,240,100,49.3312,2.0271
810800,41.75,4,213,100,47.708,2.0961
810900,38.7,6,154,100,47.4485,2.1076
811000,49.75,5,177,100,46.1587,2.1664
811100,28.6,5,128,100,49.7931,2.0083
811200,22.35,8,125,100,50.1459,1.9942
811300,35.6,4,148,100,49.8133,2.0075
811400,36.4,9,144,100,52.0774,1.9202
811500,36.25,8,143,100,45.9282,2.1773
811600,31.35,13,149,100,49.7251,2.0111
811700,34.7,8,178,100,50.4165,1.9835
811800,29.65,7,159,100,52.0424,1.9215
811900,34.6,7,180,100,45.6977,2.1883
812000,40.6,7,200,100,47.6698,2.0978
812100,48.9,8,190,100,47.4965,2.1054
812200,34.15,9,189,100,50.1425,1.9943
812300,39.0,3,212,100,49.79,2.0084
812400,42.1,7,194,100,50.0527,1.9979
812500,40.05,7,151,100,49.6754,2.0131
812600,25.2,7,156,100,50.0755,1.997
812700,34.7,8,134,100,50.5164,1.9796
812800,41.9,11,170,100,49.882,2.0047
812900,46.45,7,199,100,52.4765,1.9056
813000,31.45,7,139,100,52.3647,1.9097
813100,35.85,9,163,100,50.576,1.9772
813200,34.6,9,180,100,52.0577,1.9209
813300,33.25,12,159,100,50.0379,1.9985
813400,36.25,8,127,100,45.723,2.1871
813500,30.55,7,109,100,52.0605,1.9208
813600,30.35,14,161,100,52.3316,1.9109
813700,40.85,7,167,100,50.5078,1.9799
813800,33.85,8,159,100,49.9188,2.0033
813900,29.1,10,158,100,47.9735,2.0845
814000,36.7,4,186,100,44.9559,2.2244
814100,31.55,8,137,100,48.143,2.0771
814200,44.9,6,290,100,49.6342,2.0147
814300,49.2,6,200,100,48.2183,2.0739
814400,39.25,2,135,100,49.9074,2.0037
814500,38.95,10,213,100,47.5997,2.1009
814600,27.45,11,151,100,49.1566,2.0343
814700,36.85,7,127,100,50.1132,1.9955
814800,50.5,2,226,100,47.686,2.0971
814900,43.4,5,184,100,47.547,2.1032
815000,26.4,12,136,100,47.8047,2.0918
815100,31.6,9,148,100,49.8046,2.0078
815200,41.5,6,158,100,48.0105,2.0829
815300,31.1,7,114,100,50.0062,1.9998
815400,37.55,5,157,100,47.6206,2.0999
815500,39.65,7,243,100,47.9131,2.0871
815600,36.9,10,174,100,47.334,2.1126
815700,35.6,8,144,100,45.5392,2.1959
815800,38.9,8,158,100,49.6056,2.0159
815900,32.25,5,163,100,47.9316,2.0863
816000,31.45,7,159,100,52.0287,1.922
816100,41.6,6,172,100,50.7763,1.9694
816200,43.5,6,194,100,51.7517,1.9323
816300,39.05,8,195,100,50.4241,1.9832
816400,36.0,8,188,100,50.3014,1.988
816500,30.75,9,165,100,51.8757,1.9277
816600,50.95,5,193,100,50.4223,1.9833
816700,42.45,3,147,100,47.5353,2.1037
816800,40.15,10,169,100,49.7546,2.0099
816900,33.9,8,186,100,48.3925,2.0664
817000,24.55,5,129,100,52.373,1.9094
817100,20.7,9,142,100,52.4841,1.9053
817200,26.2,11,128,100,52.1637,1.917
817300,24.85,9,143,100,47.6431,2.0989
817400,41.0,6,168,100,47.6886,2.0969
817500,30.05,9,139,100,49.993,2.0003
817600,25.7,14,194,100,52.36,1.9099
817700,25.65,11,143,100,48.2913,2.0708
817800,29.8,9,112,100,49.3062,2.0281
817900,37.75,7,249,100,38.6392,2.588
818000,43.35,5,261,100,50.3474,1.9862
818100,44.7,7,206,100,49.4638,2.0217
818200,35.15,6,161,100,48.3056,2.0702
818300,36.4,5,152,100,51.7156,1.9337
818400,55.3,5,242,100,47.7467,2.0944
818500,39.25,4,167,100,48.1821,2.0755
818600,33.75,11,169,100,50.1564,1.9938
818700,34.95,8,165,100,49.5697,2.0174
818800,38.1,9,174,100,47.9159,2.087
818900,39.0,1,152,100,52.5311,1.9036
819000,38.25,8,207,100,52.4206,1.9077
819100,39.2,11,204,100,52.1797,1.9165
819200,32.0,10,168,100,50.0317,1.9987
819300,48.5,4,218,100,50.4336,1.9828
819400,40.45,7,159,100,50.2643,1.9895
819500,36.65,8,143,100,47.4714,2.1065
819600,43.9,7,178,100,49.3279,2.0273
819700,27.1,11,134,100,50.2879,1.9886
819800,41.5,8,150,100,52.5377,1.9034
819900,34.65,11,175,100,50.0667,1.9973
820000,34.7,6,154,100,0.0,0.8798
820100,41.2,3,176,100,47.0613,2.1249
820200,45.4,5,184,100,49.701,2.012
820300,38.9,6,162,100,50.6817,1.9731
820400,41.45,5,171,100,49.9227,2.0031
820500,28.8,8,148,100,47.0812,2.124
820600,27.35,10,389,100,49.9989,2.0
820700,29.75,5,137,100,50.172,1.9931
820800,42.75,3,173,100,50.1061,1.9958
820900,39.05,5,143,100,49.9365,2.0025
821000,38.7,7,190,100,48.1638,2.0763
821100,42.75,4,177,100,49.7587,2.0097
821200,39.6,10,172,100,47.6394,2.0991
821300,34.3,9,126,100,49.761,2.0096
821400,38.55,8,193,100,49.9884,2.0005
821500,40.5,6,214,100,50.3312,1.9868
821600,40.5,10,302,100,49.6422,2.0144
821700,31.95,10,173,100,50.5021,1.9801
821800,36.3,8,198,100,49.8193,2.0073
821900,35.65,6,151,100,50.0982,1.9961
822000,28.8,13,164,100,52.6891,1.8979
822100,41.7,8,170,100,52.1474,1.9176
822200,30.5,7,230,100,47.4329,2.1082
822300,37.8,7,152,100,50.6051,1.9761
822400,37.65,9,191,100,49.6637,2.0135
822500,22.35,8,241,100,47.8413,2.0902
822600,45.0,4,212,100,47.9029,2.0876
822700,41.65,10,239,100,49.7957,2.0082
822800,23.65,9,159,100,52.0739,1.9204
822900,33.95,7,153,100,49.9593,2.0016
823000,43.1,4,210,100,50.472,1.9813
823100,37.4,9,296,100,50.0106,1.9996
823200,52.0,4,212,100,49.4828,2.0209
823300,35.85,9,171,100,48.175,2.0758
823400,36.65,7,159,100,49.99,2.0004
823500,33.2,7,212,100,51.9033,1.9267
823600,46.75,6,245,100,50.0706,1.9972
823700,33.65,11,171,100,50.1154,1.9954
823800,26.7,9,122,100,50.4717,1.9813
823900,27.3,11,114,100,51.8072,1.9302
824000,38.85,7,207,100,50.239,1.9905
824100,23.05,15,195,100,50.3203,1.9873
824200,31.95,10,165,100,43.6751,2.2896
824300,38.4,12,176,100,49.7561,2.0098
824400,38.75,9,201,100,50.0492,1.998
824500,48.6,1,180,100,52.2363,1.9144
824600,37.5,9,178,100,52.3758,1.9093
824700,35.3,12,194,100,50.4659,1.9815
824800,35.25,9,163,100,50.1324,1.9947
824900,37.85,8,183,100,50.2801,1.9889
825000,28.2,11,120,100,49.7123,2.0116
825100,28.5,7,150,100,47.41,2.1093
825200,31.1,7,114,100,50.3289,1.9869
825300,42.05,4,135,100,49.5079,2.0199
825400,37.1,9,138,100,48.0616,2.0807
825500,34.65,6,163,100,50.0662,1.9974
825600,35.45,7,147,100,49.4927,2.0205
825700,34.75,6,185,100,49.8173,2.0073
825800,30.65,11,151,100,50.5774,1.9772
825900,29.45,10,171,100,50.1829,1.9927
826000,45.45,3,203,100,52.205,1.9155
826100,37.9,3,242,100,50.1952,1.9922
826200,31.7,11,146,100,47.3616,2.1114
826300,38.1,6,218,100,48.1365,2.0774
826400,42.1,6,266,100,52.2925,1.9123
826500,47.1,3,246,100,50.0716,1.9971
826600,26.75,8,121,100,50.0861,1.9966
826700,51.75,6,197,100,52.3638,1.9097
826800,35.25,6,159,100,52.1905,1.9161
826900,41.8,4,200,100,50.5336,1.9789
827000,44.55,5,169,100,50.3025,1.988
827100,21.6,11,200,100,49.6887,2.0125
827200,29.65,9,155,100,49.8798,2.0048
827300,40.45,4,171,100,50.253,1.9899
827400,30.25,7,143,100,52.055,1.921
827500,39.65,5,139,100,50.3411,1.9865
827600,41.8,4,184,100,50.3468,1.9862
827700,31.85,8,151,100,51.7541,1.9322
827800,43.45,3,175,100,50.4434,1.9824
827900,30.7,8,150,100,50.0343,1.9986
828000,30.7,5,138,100,47.4457,2.1077
828100,27.05,11,139,100,48.0784,2.0799
828200,26.95,13,173,100,51.803,1.9304
828300,36.9,8,238,100,49.9042,2.0038
828400,46.3,7,230,100,48.2044,2.0745
828500,61.65,1,203,100,43.6693,2.2899
828600,39.45,7,195,100,49.2924,2.0287
828700,41.6,6,236,100,50.1058,1.9958
828800,57.15,4,281,100,50.1258,1.995
828900,29.6,9,212,100,52.6056,1.9009
829000,31.55,8,145,100,52.1946,1.9159
829100,46.75,3,185,100,48.4316,2.0648
829200,37.55,5,193,100,49.6841,2.0127
829300,38.4,4,176,100,49.7941,2.0083
829400,37.9,10,194,100,49.8649,2.0054
829500,32.45,4,135,100,50.1866,1.9926
829600,33.85,5,159,100,50.4288,1.983
829700,45.25,6,215,100,52.1456,1.9177
829800,46.8,2,228,100,50.4508,1.9821
829900,36.5,5,174,100,50.0434,1.9983
830000,29.9,8,166,100,0.0,0.6959
830100,49.85,6,231,100,51.652,1.936
830200,49.65,6,211,100,45.8978,2.1788
830300,40.05,9,203,100,49.8446,2.0062
830400,42.8,8,160,100,48.0738,2.0801
830500,30.25,7,151,100,49.575,2.0172
830600,33.05,6,195,100,50.2656,1.9894
830700,32.7,10,438,100,52.7356,1.8963
830800,29.6,11,208,100,52.0642,1.9207
830900,34.2,6,172,100,52.4616,1.9062
831000,37.95,5,189,100,50.5857,1.9768
831100,34.4,5,148,100,47.5755,2.1019
831200,33.95,5,137,100,50.0059,1.9998
831300,31.0,8,120,100,51.9198,1.926
831400,22.55,12,121,100,50.216,1.9914
831500,44.45,8,255,100,50.2477,1.9901
831600,38.3,8,158,100,50.0046,1.9998
831700,46.75,7,225,100,49.9717,2.0011
831800,37.7,9,254,100,52.4144,1.9079
831900,29.65,8,119,100,50.3294,1.9869
832000,42.2,7,224,100,52.1311,1.9182
832100,39.95,4,181,100,50.1163,1.9954
832200,40.9,6,182,100,49.6783,2.013
832300,44.05,6,191,100,47.7917,2.0924
832400,35.0,10,236,100,49.9333,2.0027
832500,36.95,13,193,100,46.0194,2.173
832600,29.35,9,133,100,51.7854,1.9311
832700,40.7,8,230,100,48.288,2.0709
832800,45.75,5,181,100,49.6935,2.0123
832900,27.25,11,151,100,50.271,1.9892
833000,31.25,8,123,100,52.0191,1.9224
833100,48.5,4,186,100,47.8867,2.0883
833200,37.1,9,150,100,50.2581,1.9897
833300,42.3,4,142,100,51.8667,1.928
833400,24.8,9,156,100,50.4701,1.9814
833500,27.45,10,211,100,50.4023,1.984
833600,50.0,4,188,100,47.3726,2.1109
833700,31.0,12,308,100,47.8371,2.0904
833800,41.2,9,176,100,49.7943,2.0083
833900,23.55,16,173,100,49.7608,2.0096
834000,40.65,6,159,100,49.6056,2.0159
834100,31.4,10,164,100,48.3986,2.0662
834200,44.35,7,173,100,52.5637,1.9025
834300,53.35,5,225,100,52.3456,1.9104
834400,35.75,11,193,100,52.3547,1.9101
834500,43.55,9,189,100,50.6516,1.9743
834600,33.25,15,167,100,51.9858,1.9236
834700,34.45,10,207,100,50.5261,1.9792
834800,30.8,10,140,100,52.1508,1.9175
834900,23.2,15,132,100,50.4085,1.9838
835000,32.7,6,178,100,49.9603,2.0016
835100,38.6,4,156,100,49.9769,2.0009
835200,37.75,6,157,100,52.536,1.9035
835300,24.7,8,134,100,52.3623,1.9098
835400,29.7,5,130,100,50.056,1.9978
835500,48.0,6,212,100,49.8382,2.0065
835600,52.5,4,178,100,49.6762,2.013
835700,51.75,7,249,100,48.1355,2.0775
835800,39.75,6,149,100,47.8745,2.0888
835900,39.7,8,190,100,49.2477,2.0306
836000,38.5,7,162,100,50.1038,1.9959
836100,35.45,7,147,100,48.3256,2.0693
836200,26.6,9,176,100,51.8807,1.9275
836300,39.2,8,180,100,47.7955,2.0922
836400,37.25,6,151,100,49.7772,2.009
836500,47.4,6,168,100,45.839,2.1816
836600,36.7,8,158,100,47.5948,2.1011
836700,32.5,9,210,100,49.9181,2.0033
836800,46.85,4,203,100,50.2817,1.9888
836900,38.1,10,218,100,49.8489,2.0061
837000,43.0,7,164,100,49.6448,2.0143
837100,33.4,11,164,100,45.9898,2.1744
837200,41.2,8,224,100,51.7866,1.931
837300,37.45,7,215,100,47.5827,2.1016
837400,35.05,10,223,100,48.3807,2.0669
837500,42.75,11,209,100,47.0042,2.1275
837600,41.95,4,193,100,47.923,2.0867
837700,36.05,7,159,100,50.2166,1.9914
837800,44.95,11,217,100,51.868,1.928
837900,40.75,11,189,100,48.1609,2.0764
838000,49.95,7,301,100,47.7801,2.0929
838100,38.15,7,229,100,49.8611,2.0056
838200,38.25,8,167,100,49.9852,2.0006
838300,27.15,7,125,100,49.8094,2.0077
838400,39.2,5,140,100,52.32,1.9113
838500,47.95,7,221,100,50.1666,1.9934
838600,33.0,7,144,100,48.0038,2.0832
838700,42.5,7,210,100,49.7726,2.0091
838800,48.35,4,205,100,49.7192,2.0113
838900,32.45,7,155,100,45.7313,2.1867
839000,39.7,7,162,100,47.6529,2.0985
839100,48.8,3,208,100,50.0683,1.9973
839200,43.1,6,218,100,49.2845,2.029
839300,33.1,15,162,100,50.0975,1.9961
839400,44.7,7,198,100,50.2987,1.9881
839500,30.9,6,126,100,50.1535,1.9939
839600,31.2,11,144,100,52.189,1.9161
839700,38.2,3,156,100,45.9986,2.174
839800,36.95,11,237,100,49.7944,2.0083
839900,34.2,11,152,100,47.6582,2.0983
840000,35.85,5,143,100,0.0,0.8706
840100,33.75,8,173,100,47.2308,2.1173
840200,36.05,9,159,100,50.2936,1.9883
840300,42.15,9,189,100,49.7773,2.009
840400,46.25,10,227,100,48.1034,2.0789
840500,34.4,5,152,100,52.0397,1.9216
840600,33.8,8,140,100,50.2624,1.9896
840700,40.65,7,127,100,47.726,2.0953
840800,31.75,7,129,100,48.0442,2.0814
840900,48.15,4,225,100,49.6142,2.0156
841000,41.8,6,176,100,49.8019,2.008
841100,34.7,7,162,100,52.5748,1.9021
841200,35.5,9,154,100,47.7696,2.0934
841300,31.95,7,141,100,49.905,2.0038
841400,35.35,9,185,100,49.9258,2.003
841500,42.05,6,207,100,45.897,2.1788
841600,35.1,6,158,100,51.9884,1.9235
841700,28.95,9,161,100,50.515,1.9796
841800,27.2,12,124,100,49.7138,2.0115
841900,42.35,6,185,100,47.7245,2.0954
842000,47.85,5,195,100,49.6626,2.0136
842100,40.35,7,161,100,47.8202,2.0912
842200,44.15,4,249,100,49.8313,2.0068
842300,30.55,9,137,100,48.2165,2.074
842400,31.3,7,150,100,49.6947,2.0123
842500,44.9,8,238,100,49.6829,2.0128
842600,39.05,6,171,100,50.1263,1.995
842700,41.75,7,173,100,49.6212,2.0153
842800,39.0,5,180,100,45.737,2.1864
842900,43.15,5,193,100,47.9873,2.0839
843000,35.35,8,169,100,49.8384,2.0065
843100,42.9,3,234,100,47.466,2.1068
843200,30.9,9,146,100,50.2762,1.989
843300,36.7,2,162,100,49.7693,2.0093
843400,41.75,9,189,100,49.524,2.0192
843500,32.85,9,143,100,48.187,2.0753
843600,27.3,8,278,100,47.2018,2.1186
843700,35.05,1,123,100,47.8791,2.0886
843800,31.2,7,128,100,52.2015,1.9157
843900,47.95,5,197,100,48.1338,2.0775
844000,38.65,7,143,100,49.5315,2.0189
844100,36.35,6,205,100,48.1427,2.0772
844200,29.95,9,125,100,47.4775,2.1063
844300,34.8,5,168,100,45.2956,2.2077
844400,56.65,4,219,100,45.3088,2.2071
844500,48.05,4,219,100,45.5092,2.1974
844600,35.25,7,167,100,44.009,2.2723
844700,44.15,3,249,100,51.8999,1.9268
844800,40.85,6,203,100,49.9035,2.0039
844900,40.35,4,185,100,48.0243,2.0823
845000,46.05,8,167,100,50.1683,1.9933
845100,38.75,8,157,100,47.5258,2.1041
845200,37.35,8,181,100,47.5922,2.1012
845300,38.45,9,163,100,49.4948,2.0204
845400,46.45,2,175,100,50.2874,1.9886
845500,36.75,14,153,100,49.7825,2.0087
845600,36.95,13,205,100,48.0996,2.079
845700,38.85,6,159,100,49.7316,2.0108
845800,40.45,2,155,100,49.7814,2.0088
845900,32.25,8,127,100,47.6463,2.0988
846000,35.15,9,141,100,50.412,1.9837
846100,40.05,7,271,100,50.1038,1.9959
846200,36.85,5,179,100,51.8128,1.93
846300,42.75,7,181,100,48.2334,2.0733
846400,38.55,5,201,100,50.0481,1.9981
846500,33.15,9,153,100,52.0619,1.9208
846600,36.55,8,153,100,47.722,2.0955
846700,32.25,13,155,100,49.6824,2.0128
846800,31.9,8,178,100,49.9927,2.0003
846900,45.7,6,170,100,49.9729,2.0011
847000,29.2,9,164,100,50.2418,1.9904
847100,34.25,7,147,100,49.9334,2.0027
847200,47.25,5,155,100,48.2553,2.0723
847300,35.3,7,178,100,51.9407,1.9253
847400,29.65,5,159,100,47.8628,2.0893
847500,27.6,10,156,100,49.9304,2.0028
847600,35.45,8,159,100,49.711,2.0116
847700,39.4,5,148,100,50.0545,1.9978
847800,28.1,8,126,100,47.5434,2.1033
847900,33.75,9,185,100,43.8518,2.2804
848000,42.35,8,213,100,43.5074,2.2985
848100,42.2,3,176,100,49.574,2.0172
848200,33.95,6,173,100,50.2648,1.9895
848300,33.85,6,155,100,39.8797,2.5075
848400,36.8,8,220,100,52.7219,1.8967
848500,35.1,9,166,100,50.4616,1.9817
848600,30.5,12,158,100,52.2433,1.9141
848700,32.15,8,121,100,49.9208,2.0032
848800,29.15,8,157,100,50.4258,1.9831
848900,38.25,11,183,100,51.9641,1.9244
849000,40.75,7,205,100,50.2348,1.9907
849100,37.45,4,147,100,49.9762,2.001
849200,33.5,7,126,100,49.7887,2.0085
849300,31.0,11,156,100,45.7368,2.1864
849400,26.0,9,112,100,47.7141,2.0958
849500,32.8,8,228,100,49.8355,2.0066
849600,38.6,6,160,100,47.6035,2.1007
849700,44.2,5,236,100,52.2419,1.9142
849800,46.85,6,247,100,48.2376,2.0731
849900,36.2,4,140,100,49.4166,2.0236
850000,37.8,4,136,100,0.0,0.63
850100,39.0,7,184,100,48.3817,2.0669
850200,37.15,10,285,100,49.551,2.0181
850300,41.15,1,165,100,47.7916,2.0924
850400,32.8,8,204,100,49.594,2.0164
850500,27.5,9,130,100,50.0631,1.9975
850600,36.65,7,151,100,47.8323,2.0906
850700,21.3,12,146,100,49.3676,2.0256
850800,28.3,8,122,100,48.312,2.0699
850900,18.95,14,425,100,49.6846,2.0127
851000,26.35,12,145,100,45.6958,2.1884
851100,45.0,6,220,100,46.965,2.1293
851200,23.8,12,200,100,50.1239,1.9951
851300,37.4,6,144,100,49.9628,2.0015
851400,46.35,5,173,100,48.1736,2.0758
851500,40.45,7,151,100,49.8713,2.0052
851600,51.75,7,205,100,47.9469,2.0856
851700,27.0,8,176,100,49.6238,2.0152
851800,28.1,10,174,100,52.2681,1.9132
851900,32.8,7,204,100,50.241,1.9904
852000,37.75,7,177,100,50.3286,1.9869
852100,37.6,5,156,100,45.4481,2.2003
852200,38.65,7,195,100,43.468,2.3005
852300,49.65,7,187,100,52.0619,1.9208
852400,34.2,9,188,100,50.6273,1.9752
852500,28.45,12,207,100,51.7984,1.9306
852600,42.35,10,201,100,46.1068,2.1689
852700,27.6,11,120,100,49.7939,2.0083
852800,38.75,7,205,100,47.7809,2.0929
852900,45.25,3,179,100,51.9459,1.9251
853000,38.8,7,208,100,48.313,2.0698
853100,25.1,8,130,100,49.6327,2.0148
853200,31.9,8,142,100,49.9945,2.0002
853300,36.6,7,168,100,52.7479,1.8958
853400,40.8,8,160,100,52.2978,1.9121
853500,28.6,11,184,100,45.3708,2.2041
853600,27.55,13,181,100,47.4266,2.1085
853700,25.1,11,154,100,48.2123,2.0742
853800,28.7,13,250,100,50.0484,1.9981
853900,34.35,3,153,100,49.8707,2.0052
854000,38.55,6,153,100,43.7903,2.2836
854100,40.15,9,161,100,47.2478,2.1165
854200,26.3,14,158,100,50.2122,1.9916
854300,20.5,8,110,100,52.3723,1.9094
854400,22.75,11,169,100,50.1866,1.9926
854500,29.35,9,165,100,49.5095,2.0198
854600,41.8,7,192,100,48.0248,2.0823
854700,26.1,10,182,100,49.437,2.0228
854800,21.65,9,163,100,50.2713,1.9892
854900,46.2,7,216,100,45.8198,2.1825
855000,47.35,5,153,100,49.4021,2.0242
855100,38.6,9,164,100,47.8279,2.0908
855200,37.1,3,130,100,45.6948,2.1884
855300,28.6,12,164,100,49.5181,2.0195
855400,44.5,8,186,100,47.7941,2.0923
855500,28.15,9,137,100,47.5264,2.1041
855600,51.6,3,216,100,48.1332,2.0776
855700,34.45,13,351,100,51.9555,1.9247
855800,42.15,9,189,100,47.8757,2.0887
855900,36.8,11,172,100,47.8065,2.0918
856000,41.35,10,229,100,45.2483,2.21
856100,29.0,11,152,100,47.4565,2.1072
856200,39.7,4,162,100,48.1206,2.0781
856300,30.05,10,131,100,47.727,2.0953
856400,34.05,7,155,100,51.4575,1.9434
856500,39.9,8,170,100,48.5317,2.0605
856600,36.4,10,216,100,52.1039,1.9192
856700,40.45,6,167,100,49.6782,2.013
856800,44.65,4,195,100,50.5607,1.9778
856900,31.3,9,150,100,49.968,2.0013
857000,47.8,3,180,100,49.6797,2.0129
857100,43.05,5,211,100,50.2738,1.9891
857200,36.3,4,138,100,47.2283,2.1174
857300,42.35,6,205,100,45.9911,2.1743
857400,44.9,6,174,100,49.7991,2.0081
857500,29.55,11,133,100,49.6864,2.0126
857600,40.0,5,168,100,50.5524,1.9781
857700,26.85,8,123,100,52.3801,1.9091
857800,36.15,10,385,100,49.6125,2.0156
857900,41.3,7,138,100,48.1853,2.0753
858000,52.75,2,213,100,51.9286,1.9257
858100,38.2,5,144,100,50.0356,1.9986
858200,38.8,5,188,100,50.6095,1.9759
858300,33.35,5,121,100,52.241,1.9142
858400,33.15,7,145,100,48.0123,2.0828
858500,41.8,7,148,100,47.2412,2.1168
858600,54.75,5,193,100,49.856,2.0058
858700,35.9,5,118,100,49.9899,2.0004
858800,29.1,8,138,100,50.0621,1.9975
858900,34.0,11,144,100,47.9645,2.0849
859000,39.25,8,175,100,49.3999,2.0243
859100,38.5,9,186,100,52.5118,1.9043
859200,27.2,11,140,100,49.9943,2.0002
859300,34.45,7,151,100,48.3524,2.0682
859400,51.5,6,234,100,49.4737,2.0213
859500,43.25,5,183,100,47.4608,2.107
859600,30.35,4,113,100,46.0502,2.1715
859700,28.3,15,150,100,49.5961,2.0163
859800,34.7,11,202,100,49.8198,2.0072
859900,29.4,8,124,100,45.9974,2.174
860000,38.55,6,169,100,0.0,0.7071
860100,44.1,7,202,100,47.215,2.118
860200,45.15,8,177,100,44.0259,2.2714
860300,45.45,6,191,100,44.9038,2.227
