env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
655100,214305.3009,1272.5826,169209.58,143830.7414
655200,203527.8567,1217.6397,261597.7112,219867.381
655300,197571.9298,1279.0351,983947.1953,729977.2797
655400,204036.2316,1346.295,286823.8001,208766.5996
655500,195446.8662,1305.2238,192631.4139,153814.3091
655600,188704.5575,1307.4394,275677.284,179708.6679
655700,181676.0864,1251.5484,166318.949,139397.6601
655800,196487.7219,1333.522,238834.5642,176628.9455
655900,199359.3217,1348.4176,646288.9989,475207.5797
656000,203823.0578,1402.7341,336398.0666,242513.6151
656100,188308.6148,1291.8144,312087.1635,231567.7499
656200,198601.2292,1341.0218,248557.2036,182043.7636
656300,214433.6605,1374.1121,260280.1259,209834.7639
656400,193293.158,1420.5955,417120.4849,287006.9676
656500,200363.6969,1392.389,502087.5238,333334.0514
656600,200912.1253,1386.0187,228443.5555,168894.3703
656700,197691.8259,1412.7572,161899.0405,128541.9912
656800,199356.0092,1435.546,201857.8905,158467.6942
656900,197202.8686,1392.3833,732910.3289,603575.6783
657000,204164.1583,1403.4086,455993.9699,348336.7846
657100,220813.3706,1486.4187,429707.0527,373586.7404
657200,209892.7206,1427.4413,202288.0858,151763.8397
657300,217853.8242,1512.6291,274955.362,227199.0794
657400,217366.94,1575.1513,234534.3196,184230.6385
657500,213619.952,1473.197,247180.5862,180352.97
657600,212130.1631,1474.6099,483735.4884,346897.9526
657700,205794.6019,1542.6719,182467.1844,144304.8807
657800,216967.593,1516.0367,188145.5101,143375.3573
657900,214316.7105,1491.4705,290161.3537,217361.8253
658000,225237.1753,1571.7226,1249029.3366,902056.1722
658100,221057.9506,1535.7927,215467.3895,166316.2175
658200,230164.4506,1582.3802,210183.1962,187153.2312
658300,238417.5112,1574.3493,1365003.7615,922702.4962
658400,230044.7559,1574.4223,1059376.1185,740579.3103
658500,254502.6434,1619.4391,288825.9673,227145.0395
658600,237195.3762,1618.9796,236463.9858,195324.885
658700,228800.2162,1598.5918,821723.2224,555852.7524
658800,225975.1483,1640.2258,351998.9377,241490.0965
658900,219272.4012,1587.0496,486063.6066,332714.9607
659000,218765.3153,1579.6942,271895.7068,211504.4881
659100,226564.5903,1683.7402,261762.8513,187235.5877
659200,237775.6988,1679.5494,700847.8865,513412.5854
659300,233521.8728,1639.4264,237940.2051,187309.9276
659400,221632.4159,1635.3675,377922.758,284164.7657
659500,224834.1934,1637.5172,387221.2044,328131.5941
659600,214801.0675,1589.3849,190263.6045,131563.0554
659700,237089.0262,1711.5181,420236.6799,323817.3932
659800,256956.1041,1668.6501,225285.4435,177052.6209
659900,238596.4228,1653.8928,425689.2071,371997.9991
660000,222397.7,1649.6289,212188.7673,167032.3682
660100,234008.7747,1716.5174,283952.5781,227676.5947
660200,215658.2362,1610.366,485746.6931,367959.3367
660300,248699.6603,1676.654,426926.6832,326562.3303
660400,246494.9478,1701.7288,407554.483,305883.3729
660500,252997.5366,1655.1402,847277.2388,759776.7823
660600,244591.5125,1713.5338,197928.4771,150778.0866
660700,236226.3144,1666.3157,350384.3477,263467.1854
660800,247354.1572,1756.0444,493284.7771,387708.7531
660900,240927.3572,1704.5284,137509.7088,98416.2352
661000,246536.1922,1754.9466,301497.1962,226005.6264
661100,234885.1125,1690.1977,327484.8628,262223.3423
661200,248965.7684,1735.1289,488617.2238,398666.9924
661300,255659.8172,1718.4202,453814.6695,425994.7481
661400,269101.2431,1774.193,266489.467,232338.589
661500,255577.1266,1685.181,388716.7595,342961.2452
661600,240196.7681,1701.2501,313172.8671,246779.7432
661700,239475.1186,1741.5926,389982.7352,361564.0171
661800,246768.9666,1695.5215,359530.489,305007.8335
661900,220916.3691,1673.2817,300306.9222,233826.2755
662000,245265.0212,1727.9597,291219.4136,224932.4333
662100,261828.6688,1789.4411,544278.8494,432577.5079
662200,237673.4478,1644.008,351861.8679,305672.7207
662300,235490.9758,1717.0561,263089.7143,195809.2377
662400,237793.7662,1727.8346,276596.0176,206168.5025
662500,248999.0238,1722.3417,325910.7012,242132.6167
662600,241241.1281,1728.6137,264648.9644,229053.4884
662700,253791.7069,1789.7062,418172.834,321491.4799
662800,262200.5997,1693.5904,320259.9708,230253.3438
662900,305387.7566,1750.1014,617337.2458,489484.4284
663000,269165.1266,1770.0978,304563.532,226048.2139
663100,272431.1038,1834.3112,548789.8987,407456.051
663200,270696.58,1864.0124,340594.4154,240186.614
663300,257246.2616,1756.2533,250908.7348,221436.2856
663400,238797.5975,1733.3487,348865.2202,238762.8675
663500,265026.6947,1803.4285,327989.6125,259687.9145
663600,275123.815,1805.7493,303003.3201,251035.9739
663700,279774.5816,1788.0725,713546.0386,528021.5592
663800,279702.0359,1726.6962,326291.6208,291116.4278
663900,300190.1,1745.628,873047.3974,825757.0574
664000,267892.8509,1768.0303,349072.7871,280986.257
664100,242969.8222,1724.3466,149161.2739,105267.6204
664200,242077.2391,1665.7568,342755.4949,279260.272
664300,243325.3938,1651.1875,225276.5254,168885.24
664400,266526.1125,1722.9371,501150.8069,381234.625
664500,269839.8203,1762.6086,489987.1784,382366.703
664600,261198.7897,1767.6259,232027.7514,166873.1657
664700,279955.4528,1781.4489,344446.1622,249923.6955
664800,272552.4162,1715.4578,241520.2732,188407.926
664900,262238.41,1687.7877,383844.3105,293391.1371
665000,258219.5719,1721.2471,304567.0729,209468.6992
665100,266694.0653,1732.5648,546118.8531,400829.9985
665200,272442.1922,1781.1767,308379.0715,244080.1441
665300,283629.7566,1726.316,998883.5791,640610.1103
665400,286411.6169,1815.0351,818769.2471,691415.7589
665500,293847.9003,1805.6411,342057.3793,225442.4684
665600,274282.7091,1713.2672,391335.7722,318335.48
665700,276332.6331,1686.379,158697.5704,127641.9687
665800,273221.2941,1725.0047,405141.8156,297956.706
665900,299131.1822,1701.8591,981441.4158,641704.6282
666000,315906.9656,1671.0549,616144.1623,470173.4625
666100,291793.4941,1714.0939,758723.4791,549785.6719
666200,338355.6003,1717.9318,514269.5989,443063.3897
666300,282477.5575,1739.627,183613.5851,138090.4878
666400,309987.4812,1840.0163,774171.9861,602245.4861
666500,284853.7534,1667.4791,1026713.6288,768279.2538
666600,279871.88,1677.6376,914852.985,654843.1181
666700,304770.3406,1698.5258,269174.3128,186287.1194
666800,290527.5222,1708.0447,390179.9912,274373.2875
666900,291819.5903,1798.3161,447112.3772,302842.4294
667000,283515.1797,1694.6617,286340.0179,247670.7456
667100,290049.1231,1690.1402,268613.0061,201463.1027
667200,284766.4834,1696.2946,522093.7631,389677.275
667300,289642.6019,1763.6528,710354.074,594300.9195
667400,288464.5628,1681.5816,783156.4098,644310.8922
667500,300049.1575,1772.5292,231032.1416,173886.6587
667600,320457.7634,1774.6174,402235.5478,321634.7793
667700,311555.0934,1745.3655,587197.9184,468249.7672
667800,315585.615,1659.3392,340004.1771,234058.3218
667900,321243.5141,1681.2417,412576.4505,323552.1219
668000,339658.8634,1798.6572,462030.0054,340766.7444
668100,317839.9447,1725.1383,527628.5423,427894.7015
668200,321884.8888,1761.1004,320507.2789,245587.395
668300,336447.8316,1745.2624,574542.3061,391921.9923
668400,315071.4069,1773.4241,528212.0503,396014.8795
668500,317528.9322,1740.3997,666422.05,514387.4227
668600,329334.0281,1740.1224,1207014.7616,1115016.5158
668700,335351.7484,1801.8713,606046.3039,520122.4462
668800,315424.1272,1729.7555,785785.2272,552628.9665
668900,345393.6606,1803.626,535616.1435,338906.2874
669000,320442.6156,1742.996,863557.166,496994.8396
669100,317840.1447,1710.245,451474.7157,311242.2423
669200,365890.3569,1816.3719,872387.5262,758894.187
669300,344901.9494,1757.5477,559774.9729,425498.9577
669400,359961.7359,1831.0622,536108.4794,401592.5269
669500,344134.7556,1714.329,270309.5193,234084.1477
669600,375539.2631,1747.2587,1119580.9575,885445.7748
669700,364259.2466,1758.9751,834158.0604,578703.9638
669800,373705.7959,1807.4344,731142.122,603546.1172
669900,352848.0144,1819.2994,1048912.3838,730031.9181
670000,323985.9819,1664.4567,451187.2299,354190.6298
670100,382744.9769,1853.0103,218438.474,186862.4391
670200,344770.3972,1748.2226,848857.3298,715554.9932
670300,367853.1903,1805.9744,612133.6332,493720.8608
670400,353447.4166,1830.0849,674855.6586,533435.2481
670500,366100.9825,1877.6749,365435.7497,312058.2699
670600,367489.8647,1863.8429,590969.7026,452576.0135
670700,373740.0562,1807.1359,621039.3538,431720.7401
670800,368177.4781,1816.3387,518851.8098,406974.5819
670900,399340.8538,1950.3535,1011610.2972,840495.1817
671000,369491.6741,1819.3783,575411.749,461388.63
671100,412807.7103,1923.2211,868167.5712,686184.336
671200,387377.5581,1900.2304,570617.4548,428370.3003
671300,370397.0981,1837.6227,466681.2883,337192.9976
671400,378198.8494,1848.9003,555820.1112,450950.2863
671500,396401.7537,1849.155,758874.8278,675251.4649
671600,435190.8078,1946.061,880713.6473,624041.3487
671700,402572.4928,1830.2287,557643.8822,423895.9247
671800,407643.1931,1898.818,624980.9974,479955.6268
671900,422149.9669,1926.4942,558983.9937,436982.2455
672000,405875.6006,1961.2735,397654.0047,321387.7917
672100,434629.0344,1973.318,543594.6417,420749.763
672200,415551.7591,1932.3021,998996.696,829958.246
672300,397615.2834,1809.8899,921991.4434,718382.8109
672400,420172.4378,1847.6964,1649118.6768,1115468.4587
672500,433097.6806,1912.58,401747.7783,295524.4311
672600,428594.6947,1876.71,807790.5263,625229.5659
672700,434671.2706,1854.255,818588.4224,607645.0243
672800,451720.3619,1991.7436,1149977.4988,913021.9985
672900,475102.3912,1934.5591,1094307.84,867889.1128
673000,482068.2675,1937.7975,1221146.0615,897101.8654
673100,461457.0944,1927.4178,603822.821,445919.7119
673200,475928.8775,2014.2938,676254.0209,506979.5666
673300,444420.2069,2044.8016,702940.6571,601629.2382
673400,496540.8475,2022.9461,1438950.5108,1036906.8919
673500,467711.3384,1969.0185,500030.9352,378790.1449
673600,485950.4931,1998.5072,535831.9251,398539.9052
673700,469786.4425,1855.5563,1194289.6515,908506.4631
673800,472786.745,1972.9102,554867.9373,373703.6895
673900,556751.9188,1962.4682,1456914.7166,1004732.0844
674000,546266.7819,2008.3741,380569.4209,276544.9759
674100,505776.24,1839.9157,632714.4905,478548.202
674200,504255.1875,1941.5042,880927.1997,599318.0657
674300,526531.0075,1977.273,1292371.9501,890466.6906
674400,540698.6875,1937.6767,1182974.8079,969248.7435
674500,527463.01,2098.624,985471.8645,761050.0153
674600,542892.93,2053.4795,1112428.2445,882614.493
674700,556222.2456,2119.2953,1264152.1805,784883.4276
674800,553908.9969,2063.407,1028126.2581,768308.377
674900,544881.0106,2046.5097,1007329.8992,682084.6023
675000,557975.5962,2121.8394,903391.5553,719253.9007
675100,528841.2762,1916.2544,1481664.851,1087530.5996
675200,548539.5131,2055.8218,751521.194,546573.4663
675300,533204.1306,1984.8758,1151902.1571,1013049.1322
675400,569085.8106,2164.9885,1396392.9477,1159340.4103
675500,585402.4175,2102.7792,1612235.2649,1188475.0427
675600,580443.4788,2158.3231,1628740.1549,1468737.2662
675700,633147.9175,2155.0053,1516631.3839,1063356.023
675800,554681.3631,2002.6264,1056172.128,740474.9946
675900,569799.8356,2025.0249,1598950.3496,1278511.2634
676000,590742.2325,1956.9097,2068191.889,1573301.4911
676100,600960.8931,2057.3743,1121503.8471,917554.3255
676200,594784.1144,2126.4886,465687.9321,361293.8978
676300,638882.1038,2124.4976,1708926.8952,1122798.6401
676400,572434.9331,2010.9607,829581.1854,580266.9722
676500,617182.52,2039.5698,822797.2335,606827.7255
676600,589562.2506,2111.1651,931030.945,690151.9222
676700,608273.9112,2174.3726,717946.3161,569128.6016
676800,605932.4825,2206.5056,818013.5277,591051.9081
676900,624719.735,2131.5301,800170.188,669208.0445
677000,628167.525,2074.2695,1114195.2925,853793.6791
677100,652901.9012,2119.4493,1380937.1578,819163.6609
677200,618765.105,2133.0403,665085.9182,420481.6629
677300,632920.7825,2036.46,530031.9622,367710.6009
677400,624128.0387,2097.0262,2342298.2326,1841557.2435
677500,660581.1081,1960.1703,705377.601,507497.0099
677600,634503.9544,2058.7174,644362.1837,479994.0439
677700,651612.52,2030.1311,1332142.1075,1153715.0445
677800,667435.3594,2134.3009,1523052.3118,1189418.7943
677900,648109.1431,2092.7067,671634.8693,535690.0256
678000,646389.0913,2079.5396,966992.8324,668839.7156
678100,674628.4706,2162.9834,655249.4615,502067.6436
678200,641402.2588,2009.0171,733378.578,579230.8663
678300,624708.0681,2037.9503,2133839.4115,1506067.0741
678400,659247.9381,2074.8541,887861.297,621762.9701
678500,651250.83,2085.0218,1314651.9505,1141068.2491
678600,674950.6488,2122.3214,1908384.4205,1246248.0011
678700,723197.7475,2188.0942,449709.1128,314950.1738
678800,740811.535,2140.9816,1442518.8296,1069234.4893
678900,688067.99,2050.2754,964252.7301,728586.7802
679000,740752.4481,2158.0419,978640.9945,795944.1362
679100,666256.0606,2087.4144,1100617.0274,914627.8757
679200,712248.5106,2068.6861,667071.2523,492345.4697
679300,694103.8656,2088.3309,634958.1428,501309.6336
679400,741898.9256,2121.0404,525961.1518,396307.6966
679500,720461.4119,2043.0159,731333.5403,538919.1271
679600,704713.0325,2074.5923,1156896.7437,735289.8043
679700,744534.8638,2217.1103,818945.3126,515861.6959
679800,712319.0544,2111.3077,973075.3172,736251.7817
679900,686655.5538,1984.3628,1086719.3422,816645.5438
680000,688802.1806,2057.1401,819359.4775,541643.7564
680100,747558.8862,2121.2302,809039.5662,576950.9564
680200,712936.3069,2125.8242,690631.0613,531752.2647
680300,729332.135,2096.1801,1741388.9184,1241400.0547
680400,769803.5856,2115.2401,928387.8345,726960.5678
680500,760898.8212,2138.6564,381488.543,287965.851
680600,714564.7406,2189.4575,1192483.2618,1024471.6653
680700,749685.5612,2123.7793,822246.196,653169.6921
680800,768856.1275,2213.2685,909672.7873,730661.7401
680900,759828.165,2140.9974,1708875.1012,1087203.6839
681000,784208.2862,2164.4046,1609377.3077,1135706.1705
681100,757490.1025,2116.8783,1797955.1943,1199340.415
681200,775550.7975,2200.6904,965529.2771,763773.3521
681300,784119.6938,2110.7858,1044921.2063,833882.4671
681400,780401.9306,2247.393,1406546.262,946688.4794
681500,788096.8188,2306.2377,879564.6254,576692.1783
681600,785803.8156,2231.998,1177310.1706,870703.1215
681700,764879.9281,2090.7773,926461.1814,678349.8611
681800,808530.505,2102.8976,827803.8494,667699.4365
681900,763312.04,2166.3735,668639.8569,454623.8781
682000,824117.1988,2303.4025,1783745.9432,1087506.009
682100,853886.0488,2180.5882,2405131.7157,1566266.2153
682200,807839.865,2205.3045,1000822.9035,906670.8103
682300,872395.1588,2245.6488,1250389.1426,880485.6653
682400,800881.005,2232.2202,664771.9209,515974.0634
682500,778836.6862,2163.9252,1960788.4054,1493721.4929
682600,838652.7475,2243.2373,1064167.9236,778891.2672
682700,782639.6631,2203.4679,889952.9668,635590.4455
682800,835986.8988,2297.2923,1883940.1073,1288109.2535
682900,777461.7025,2258.0637,1087708.3941,823940.8689
683000,774396.2412,2242.3844,1301266.3386,816764.0291
683100,833229.9794,2277.8561,846611.2748,665187.3908
683200,805196.17,2298.6881,1225635.752,939936.087
683300,842373.31,2278.1536,1055385.6119,723513.8553
683400,846204.4388,2363.7864,894263.5394,707608.5253
683500,833014.2462,2234.4747,3331993.8687,1911082.4933
683600,803837.6562,2304.3266,1318904.956,932408.1596
683700,825076.4875,2319.5944,772082.1446,600707.7656
683800,825149.505,2241.3654,840117.2787,593106.7378
683900,834315.2556,2283.0824,770665.2215,635744.8312
684000,806509.1338,2391.0443,1477673.1173,1004218.0977
684100,788052.6081,2218.372,1323059.3721,1079503.6511
684200,825556.2256,2252.7407,1028022.1298,804832.2233
684300,832531.8925,2390.4545,1265018.2106,985760.3423
684400,869765.535,2457.6202,1442609.2201,1052780.3876
684500,856434.7488,2380.101,1154612.6052,913327.1572
684600,799843.6869,2271.032,1120988.6878,1035067.0217
684700,827781.445,2416.5017,1230120.4291,940967.7949
684800,844277.69,2416.3728,1046379.9481,821849.4464
684900,790119.01,2221.8935,881483.7022,650981.2944
685000,836403.7462,2561.0563,1352853.7715,975388.5044
685100,837599.8738,2398.6102,2653729.108,2206205.6482
685200,833934.1762,2369.1225,2569577.4929,2130367.6898
685300,834666.0512,2436.8245,1144814.7002,991032.7491
685400,805546.1531,2389.6071,1252009.6477,895734.8936
685500,840914.5462,2427.5847,1801243.3198,1300712.8257
685600,888295.52,2464.1764,992338.4903,740442.3972
685700,892433.8562,2598.4341,1559810.5529,1201415.9983
685800,865655.9212,2538.3706,1345164.1863,1201591.4587
685900,890655.1988,2538.8403,1269686.0189,888667.564
686000,829560.5744,2438.1702,1633024.7355,1246701.2399
686100,903375.2988,2577.6627,1621613.8137,1166397.44
686200,893712.2875,2589.0499,1754289.0773,1349876.3424
686300,839228.4425,2444.2325,1040453.7591,726245.2335
686400,861439.41,2562.5657,939879.3839,677975.6499
686500,868357.6044,2537.5242,1570806.4449,1062831.4658
686600,858556.2631,2616.5424,1139370.3147,828028.1396
686700,881081.1838,2568.4959,1846601.9271,1242306.7871
686800,856295.2394,2544.6179,1802782.8559,1446408.2684
686900,937675.2975,2825.2355,2172884.3277,1390766.0204
687000,837937.8862,2565.8115,845988.3442,680162.3485
687100,869151.4788,2659.9705,2545352.9427,1757226.918
687200,885260.2588,2459.368,1585830.3945,1123983.67
687300,846123.675,2625.9802,1451097.0782,949886.3012
687400,866765.4362,2638.0755,945900.7566,776456.0396
687500,860378.535,2622.3597,2506424.2951,1799764.6799
687600,888074.3138,2622.8118,2019282.6391,1889612.7977
687700,884706.8175,2716.4865,1438784.5009,1108147.512
687800,875181.8762,2733.4317,1770090.0484,1408812.0149
687900,916818.0962,2691.5184,1873581.795,1670146.5915
688000,773654.6181,2554.3609,938393.4233,749476.9058
688100,846566.6088,2657.9159,2724979.0383,1770748.7441
688200,855929.74,2632.9098,3715473.4364,2414577.3237
688300,875669.8756,2695.0705,1336760.7658,933468.8685
688400,878918.6612,2624.3219,1172076.1413,972685.3799
688500,858519.5125,2680.6751,877920.7204,652959.1727
688600,893445.0938,2745.0421,1257859.8314,1113043.2698
688700,864841.5275,2682.8973,932458.7949,718165.7471
688800,858168.0238,2926.819,1345746.6214,1001279.9568
688900,925314.4712,2816.1181,14811784.1637,8267572.2772
689000,920081.5875,2746.8607,1201673.8396,1027988.5246
689100,880107.1775,2735.8239,2280272.5146,1849948.8407
689200,838523.9862,2789.9401,2000957.1008,1363538.1327
689300,833560.825,2737.441,1325073.8657,812330.9855
689400,846469.6956,2699.6791,1053475.1514,858727.4949
689500,841460.1106,2769.633,4680744.335,2946689.9654
689600,852765.0488,2934.8136,958544.6063,833357.5035
689700,881656.91,2828.4963,1669410.2473,1383991.6399
689800,867924.0512,2695.2639,982387.3524,772364.5842
689900,807246.4831,2729.8952,981323.555,726699.5672
690000,795246.0038,2764.1354,957515.3966,904808.5901
690100,818277.8169,2719.9138,970798.6588,690679.6185
690200,789828.0913,2764.3551,886090.4931,750940.987
690300,830961.6538,2839.0964,1430806.248,1020441.9426
690400,827361.7394,2661.907,491140.7409,385351.4644
690500,865405.7019,2825.4351,1467927.433,992281.2856
690600,829737.5931,2761.925,938232.5478,712976.2386
690700,856682.39,2861.0494,2076264.4871,1446646.3477
690800,773817.8438,2755.7205,749949.9746,583498.8184
690900,804325.45,2629.7972,2192768.4652,1817865.447
691000,847092.4575,2803.446,1715218.1274,1208905.1489
691100,856785.4312,2873.1857,1018519.6557,842005.5085
691200,831679.9381,2873.5831,2200369.6717,1725159.744
691300,802987.3538,2816.9503,1111866.3481,1023045.3576
691400,817721.5894,2869.5946,1465834.6599,1074733.8911
691500,764547.6756,2768.3012,1370928.1308,1205534.9838
691600,753090.3294,2777.2277,1386162.435,863015.0784
691700,797346.4938,2829.5415,1675814.8682,1215511.2031
691800,797385.4819,2764.2635,1978760.3223,1528132.7868
691900,771387.2594,2661.0363,763515.8368,600614.6474
692000,769768.995,2693.2908,1035514.9601,809540.2771
692100,740354.2675,2652.1279,1301527.2059,957852.8466
692200,784088.7656,2772.0959,709897.4029,546462.6008
692300,764502.3556,2677.0073,1510784.2249,1393901.54
692400,735532.1506,2762.2346,1178172.9515,995517.9094
692500,743350.5875,2619.9247,1471296.3301,1245421.8847
692600,816184.8938,2799.4999,970172.7919,675485.3912
692700,725695.3012,2667.4931,919816.8829,682522.4222
692800,758548.96,2688.053,1015295.99,721471.1528
692900,763239.26,2696.1689,1307614.9565,972541.4029
693000,768223.5975,2787.7577,1183935.5831,849766.0277
693100,758910.3206,2711.0526,1091786.7265,847599.4009
693200,743644.19,2672.1109,1261759.819,984027.706
693300,859452.2012,2786.3538,6392299.4294,4066310.7142
693400,903967.1544,2603.1347,1235616.5973,994714.8513
693500,811564.2388,2802.5261,1555222.4933,1090345.1906
693600,760259.97,2701.6763,700668.3635,545149.681
693700,749680.9131,2655.0142,1704752.2452,1135443.2296
693800,775158.7794,2663.4719,1508844.033,1196401.2965
693900,756337.3406,2722.9171,3930960.2399,2873749.118
694000,719830.7769,2699.7397,1339597.9303,828589.352
694100,767049.0419,2720.7851,792449.3671,599921.1655
694200,716357.3694,2639.9417,893905.8042,603344.8839
694300,744962.1575,2572.1506,674435.0107,519872.7527
694400,853007.3212,2813.7223,25184449.9772,15532544.372
694500,1017470.005,2774.6156,2041477.0814,1722467.439
694600,764678.145,2609.7944,496076.5496,337252.5203
694700,732780.05,2528.7399,1385568.7798,968148.276
694800,712145.6038,2615.8938,1116482.715,991030.9562
694900,733966.7912,2627.6005,612095.471,467235.2096
695000,706923.79,2550.774,772184.358,527225.7572
695100,718985.2969,2535.5938,2117448.8451,1310303.3965
695200,765900.48,2659.9831,1058995.7438,760940.454
695300,699963.9131,2610.7885,1414221.7985,960605.7363
695400,733347.0944,2547.3792,1100804.5918,826653.1663
695500,729535.2862,2616.2195,807435.6132,679403.5751
695600,741077.6788,2598.4076,558738.7311,427694.7415
695700,718888.2038,2548.9171,746652.0753,554801.6637
695800,699697.3044,2552.7623,1048306.8433,750559.9657
695900,712739.9044,2583.7488,820385.5448,705222.2408
696000,735621.95,2517.7227,612549.079,546043.6417
696100,727809.4087,2505.2223,1196218.7538,843086.3874
696200,726533.6938,2551.5451,1193868.8792,860561.2071
696300,722519.8562,2583.4861,1126133.2922,646883.0043
696400,812067.4788,2645.8372,993064.2236,868903.3243
696500,708496.3244,2544.173,1410991.534,1032145.1913
696600,1138999.06,2531.7351,1685823.8291,1051704.2865
696700,910469.6831,2548.5109,1222353.6092,846447.0072
696800,700845.8206,2563.0214,1252913.5928,876042.7324
696900,720651.3969,2531.7422,998537.3182,799507.1619
697000,680965.2456,2466.7154,1087849.8687,837696.3176
697100,681671.0981,2492.0984,803332.4471,522816.8094
697200,699930.6131,2458.3672,551917.3455,434594.9109
697300,713507.1762,2473.7748,451186.6969,350731.6624
697400,677329.2975,2482.4688,1201609.2978,888190.6673
697500,687842.33,2476.2555,887573.1995,622011.063
697600,686598.8894,2472.5324,798275.5658,597811.2752
697700,699248.4575,2464.9944,572628.4801,450429.2865
697800,715581.145,2485.8837,596392.2336,427763.3554
697900,797537.3462,2440.176,1534638.8803,955340.7871
698000,789288.6694,2553.5307,1178707.0364,934715.043
698100,774603.855,2554.3052,1188575.5204,838624.7926
698200,721151.6475,2390.2604,694183.6195,499069.3247
698300,729189.3275,2412.0277,1057172.7932,883532.8634
698400,775071.5969,2448.9623,1052065.361,764845.6722
698500,778753.7531,2404.1259,668462.9563,554964.132
698600,750189.4194,2359.2479,1203891.0719,901975.7358
698700,761413.6656,2460.3215,617268.3234,435271.1727
698800,755594.3419,2446.5537,1286625.6724,982915.1858
698900,758653.3725,2377.4393,1088842.7037,825411.5676
699000,768317.9975,2450.7842,1132441.3115,890471.83
699100,776554.7369,2401.0429,919517.8412,595788.1141
699200,774387.6794,2384.1851,650923.5238,512237.0275
699300,796438.895,2385.8713,868205.2893,673412.1429
699400,783074.5488,2419.7057,826863.3594,601507.5754
699500,750973.0081,2350.6058,807890.415,591865.4149
699600,797143.315,2334.9528,5409718.8862,3375652.5685
699700,833166.8394,2520.4168,1053384.8861,739276.3556
699800,823683.1262,2370.976,1328278.6942,883657.1875
699900,810831.2481,2404.4708,756692.72,615521.0703
700000,774416.9419,2401.2517,907172.2752,644324.3238
700100,820048.6338,2467.4852,1162568.365,804933.4264
700200,831584.9019,2300.0171,1678287.7302,1270537.1333
700300,764725.6269,2336.591,1021989.3407,799031.4289
700400,781309.4362,2365.6634,993095.0583,751768.4762
700500,809860.3612,2382.4021,866310.5434,730796.5824
700600,826768.95,2341.8179,1374812.9527,839906.9107
700700,807000.585,2317.4517,2001480.997,1562547.354
700800,810166.3519,2257.242,582509.367,430046.4675
700900,799334.5269,2287.8041,1564211.0657,1403315.1325
701000,782051.6225,2273.581,1917295.512,1232410.7011
701100,844407.2288,2243.6003,3016168.8875,1762348.3352
701200,858909.8862,2300.4552,1323056.3092,862424.8124
701300,813620.0369,2210.8229,1699716.9024,1187789.44
701400,856557.4738,2386.1522,1260375.2214,856883.4961
701500,823974.9244,2264.9859,807706.1293,658994.3716
701600,829867.9775,2275.4745,803607.2621,539192.6741
701700,844259.1419,2270.4492,1303266.1002,877985.9556
701800,845334.2669,2320.0906,1589171.1654,1055650.1865
701900,819880.9456,2234.8185,1467327.4383,983124.1464
702000,861030.2706,2360.3969,1266733.8458,1005602.8664
702100,759800.7912,2173.0368,523510.3258,371120.4075
702200,823501.3381,2255.1955,498540.2705,361802.6606
702300,806681.0012,2225.5273,429121.0125,345039.4364
702400,815432.4244,2224.473,473940.9768,348463.5569
702500,753402.645,2136.6823,894277.8547,699231.2382
702600,815638.2812,2175.9509,1018619.0863,708614.2875
702700,818614.1056,2249.461,1439328.9147,1116213.7401
702800,814389.4137,2263.1006,569130.5897,431905.9399
702900,809072.1919,2274.9117,4358759.8993,2676246.6801
703000,838373.9738,2234.5849,1125355.0934,775280.5119
703100,784350.7981,2163.8151,756084.2198,629067.221
703200,838244.51,2199.9182,1141837.6477,933454.7233
703300,788806.7331,2162.2433,759078.9172,608044.1719
703400,796784.975,2156.3961,1255892.7701,1020903.4086
703500,774586.3194,2132.0529,1657965.7955,1204418.0255
703600,739010.4556,2073.096,857440.6541,601428.8083
703700,741610.8756,2073.4026,942171.9661,803021.3025
703800,798931.7,2148.9856,735803.5273,515629.1086
703900,755675.9825,2021.0797,1879353.9001,1323304.7505
704000,769251.8531,2081.8609,1795203.2233,1353790.0226
704100,798388.655,2062.2712,718307.3021,509359.454
704200,743896.9331,2060.9754,898874.5741,660575.6129
704300,785845.0294,2083.2892,1259059.7254,923242.0218
704400,810567.1631,2075.8615,917394.5824,745111.2074
704500,731470.8388,1991.3965,772436.6483,506121.7914
704600,751741.71,2042.8583,1527579.5127,1230087.9516
704700,735874.9494,1998.1818,516077.3647,389866.4496
704800,773326.8875,2005.4906,836788.4131,568198.9922
704900,750634.9969,2003.3559,1753086.1273,1360498.7598
705000,734906.5019,1921.3734,632770.2554,438196.6561
705100,758724.2056,1964.7445,584637.7299,453630.1327
705200,769519.2125,1993.8897,872705.6617,703753.8471
705300,748319.9256,1967.6584,967748.3823,735534.3967
705400,770175.085,1938.4436,3980475.6963,2930816.7253
705500,888027.5012,1923.1788,1296247.0542,877616.3376
705600,1306609.5744,1982.5939,1355938.3093,957315.3546
705700,1477377.685,1912.8877,4979110.2541,3563298.8811
705800,848275.43,1921.9156,793286.2279,602511.5009
705900,786412.1681,1968.1926,3190696.7532,2004092.8097
706000,758087.1788,1936.4026,906043.1659,736657.421
706100,756417.1238,1969.6212,901562.3206,667489.5246
706200,801539.5138,1864.7825,1149192.998,743296.9979
706300,762348.5425,1844.5222,968945.6593,644859.7529
706400,831072.5938,1911.6203,897115.9811,636640.0609
