env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
23300,5.2818,-21.8309,27.9078,69.1302
23400,5.2297,-21.689,25.518,65.0106
23500,5.3126,-22.0816,53.6391,134.6917
23600,5.2478,-21.8487,94.2974,235.9668
23700,6.7323,-21.7386,82.7153,211.3128
23800,5.4813,-21.9025,14.6742,34.5675
23900,5.1928,-21.7061,93.7021,229.0862
24000,5.2956,-22.2625,32.2116,80.0484
24100,5.3361,-21.8832,90.3299,207.7904
24200,5.4221,-21.9663,228.0696,588.2598
24300,5.6035,-22.4328,72.2697,178.3934
24400,5.5125,-22.4794,54.4262,138.0992
24500,5.1743,-21.7646,38.1209,100.6159
24600,5.306,-21.9715,46.4874,116.8363
24700,6.9109,-21.9017,164.2581,356.9054
24800,5.767,-21.793,83.2997,186.2059
24900,5.2931,-21.6684,75.5093,189.6968
25000,5.2622,-21.6618,94.6248,239.6354
25100,5.3522,-21.7415,32.0985,79.8022
25200,5.4204,-22.4033,51.629,132.6784
25300,5.247,-21.7855,49.624,123.1344
25400,5.5055,-21.2836,102.1095,246.0481
25500,5.5141,-22.0527,57.2142,145.8214
25600,5.4867,-22.1024,143.2647,366.0186
25700,5.3627,-21.9409,18.2571,48.7754
25800,5.635,-22.4512,151.1447,371.2915
25900,5.5864,-22.3866,60.3389,148.4654
26000,5.5376,-21.9616,64.0067,150.5914
26100,5.6754,-22.4119,92.5003,228.8279
26200,5.5499,-22.3625,102.1034,252.2609
26300,5.6486,-22.5345,68.3163,149.6145
26400,5.4415,-22.4572,101.7795,260.2586
26500,5.2814,-22.2307,154.6414,380.0595
26600,5.4012,-22.1645,114.3072,246.1709
26700,5.6429,-22.133,44.1981,112.7686
26800,5.1644,-21.9364,38.8259,91.6605
26900,5.105,-21.8146,22.9809,52.1409
27000,5.4186,-22.4243,42.4123,105.2205
27100,5.8292,-22.7022,304.4324,772.8099
27200,5.7941,-22.1416,64.4306,148.6722
27300,5.4272,-21.9919,136.751,353.9662
27400,5.469,-22.5483,79.4205,197.6292
27500,5.9285,-21.8901,115.5597,301.633
27600,5.3738,-22.5244,25.4106,61.0686
27700,5.1973,-21.9793,37.7552,86.7583
27800,5.2886,-22.6953,50.0934,115.8998
27900,5.4361,-22.9128,118.8525,287.6951
28000,5.2997,-22.3827,60.0985,160.0472
28100,5.4298,-22.3537,105.0841,228.3331
28200,5.5463,-22.7552,44.4193,110.8659
28300,5.5111,-22.2771,29.8975,71.2056
28400,5.1733,-21.8092,64.5066,172.4207
28500,5.0135,-21.8055,87.0214,217.564
28600,4.9918,-21.6932,34.7375,86.8692
28700,6.6423,-21.83,223.3926,534.8435
28800,6.0726,-22.2015,172.4871,414.3837
28900,5.3836,-22.392,70.6349,180.7617
29000,5.1775,-22.2085,46.8382,106.5627
29100,5.1125,-22.1057,39.8161,85.4199
29200,4.9264,-22.0726,54.4823,121.1669
29300,5.2748,-22.3437,83.6106,206.7438
29400,5.2021,-21.9884,51.4385,106.6585
29500,5.061,-21.5405,52.3899,121.8087
29600,5.0098,-21.6729,128.4496,326.2279
29700,5.1811,-21.8938,145.0056,371.4624
29800,5.1913,-22.1144,34.0561,78.0475
29900,5.0789,-21.805,61.4345,150.3933
30000,5.3164,-22.519,58.5893,143.0682
30100,5.1944,-22.0338,74.9559,197.7249
30200,5.3059,-22.0655,33.56,82.383
30300,4.9958,-22.3881,101.6733,239.3003
30400,4.8205,-21.8977,70.1892,177.701
30500,4.8764,-21.417,99.7385,233.9694
30600,4.942,-22.0715,33.422,80.773
30700,4.7387,-21.6338,45.7162,116.2426
30800,5.0724,-21.9728,104.5641,236.7802
30900,4.8473,-21.0958,122.8387,325.8493
31000,5.587,-21.6381,76.6205,191.485
31100,5.0357,-21.7589,46.7038,111.9935
31200,4.7315,-21.7175,75.8236,174.9252
31300,5.0546,-21.835,75.0713,180.5564
31400,4.6931,-21.2471,79.5394,200.3786
31500,4.8609,-21.5078,67.533,170.744
31600,4.727,-21.3733,37.0221,90.2706
31700,4.9701,-20.8547,57.5513,147.2911
31800,4.7542,-20.9355,143.1505,353.2078
31900,4.8441,-20.9947,73.2142,168.6307
32000,4.6989,-20.8375,49.9391,129.2247
32100,4.4426,-20.5656,78.0615,187.0477
32200,4.388,-20.6511,102.1843,242.8476
32300,4.7498,-21.0392,100.2677,226.9586
32400,4.6177,-20.8656,108.0793,256.1464
32500,4.5773,-20.9704,66.2413,172.2755
32600,4.6555,-20.7597,102.4357,250.2632
32700,4.8783,-20.5551,43.9944,102.3329
32800,4.6472,-20.6927,199.3587,419.1788
32900,4.3981,-20.4441,54.4318,133.0662
33000,4.0938,-19.8931,43.2193,101.9746
33100,4.2639,-20.0745,18.7347,42.349
33200,4.1621,-20.3414,64.0977,162.3332
33300,4.2054,-19.8633,61.1458,156.8842
33400,4.0914,-19.6912,55.2649,142.6228
33500,4.0528,-19.5828,20.5683,47.6168
33600,4.1309,-19.8385,39.6237,92.1961
33700,4.0084,-19.592,65.8154,167.5046
33800,4.0297,-19.3038,67.2471,166.9819
33900,4.1313,-19.4511,84.5025,210.0976
34000,4.1235,-19.7568,45.1467,111.7
34100,4.0655,-19.4175,46.6189,112.861
34200,4.587,-19.2031,123.529,305.5002
34300,8.0469,-18.7602,462.1087,1146.4983
34400,14.4622,-18.6836,144.9835,330.4725
34500,4.3944,-19.0379,32.6608,83.735
34600,3.8751,-18.6252,16.7136,36.6343
34700,3.6285,-17.9641,13.2871,30.6794
34800,3.9151,-19.0947,14.3739,32.4725
34900,3.8099,-18.9712,50.0577,110.41
35000,3.6752,-18.2602,24.935,56.8943
35100,3.6559,-18.3324,22.2925,53.0143
35200,3.5194,-17.8046,14.402,37.6327
35300,3.6527,-18.4357,35.9524,92.0285
35400,3.5233,-17.6175,19.5869,51.3865
35500,3.641,-18.6548,23.6836,61.9656
35600,3.4478,-17.2784,13.2201,30.2081
35700,3.5833,-18.2836,47.6661,111.4878
35800,3.5723,-17.8261,46.3332,119.2463
35900,3.4891,-17.7621,26.8375,67.0355
36000,3.6781,-18.1847,123.6106,320.448
36100,3.4466,-17.7844,35.4626,97.2786
36200,3.499,-17.6405,50.9092,128.9972
36300,3.5034,-17.7979,97.5472,216.7008
36400,3.5588,-17.5748,56.3903,144.1578
36500,3.4122,-17.285,51.5013,134.0259
36600,3.415,-17.3937,33.5677,85.0994
36700,3.3829,-17.1684,59.5418,141.7443
36800,3.3541,-17.0514,72.4779,181.5766
36900,3.7096,-17.3105,205.3905,523.0017
37000,3.5811,-16.809,71.4322,168.443
37100,3.3576,-16.7443,64.4059,159.5312
37200,3.3865,-16.9764,74.6499,190.3571
37300,3.369,-17.1186,38.5844,83.128
37400,3.2271,-16.8849,63.4058,149.8201
37500,3.1041,-16.2939,44.5987,105.6908
37600,3.2228,-15.9333,19.6443,49.8521
37700,3.256,-16.5663,56.6082,135.9261
37800,3.2398,-15.9715,124.9926,304.2259
37900,3.3388,-16.2197,115.6964,301.1538
38000,3.5864,-16.1737,158.5459,397.4415
38100,4.1604,-16.1323,84.2686,217.4795
38200,3.172,-15.6624,40.3088,103.8183
38300,3.0107,-15.72,38.245,104.9126
38400,3.0139,-15.9298,32.5037,85.1775
38500,2.9527,-15.4596,30.2088,77.3076
38600,2.9526,-15.3428,29.3177,61.3257
38700,2.9696,-15.9056,45.3075,100.5873
38800,3.0132,-15.7573,23.6965,54.8515
38900,3.1636,-15.7405,65.5736,156.118
39000,2.9373,-15.7648,19.9205,46.4664
39100,2.9015,-15.6459,27.4042,64.7533
39200,2.8984,-15.1936,29.7046,76.0531
39300,2.8648,-15.0334,30.285,76.862
39400,2.9248,-15.2214,72.3481,182.4166
39500,2.9234,-14.9284,46.3569,116.227
39600,3.1307,-15.6089,60.1263,134.2067
39700,3.775,-15.0188,158.6814,427.4255
39800,4.7737,-15.1761,45.0253,105.2953
39900,3.0646,-14.2265,78.3966,191.5201
40000,2.8955,-14.6854,24.6767,60.8328
40100,2.7608,-14.7289,25.1486,63.1484
40200,2.6994,-14.7105,22.4596,56.6182
40300,2.6962,-14.5121,13.0688,31.0472
40400,2.8047,-15.4477,22.2411,56.339
40500,2.7062,-14.6683,11.7207,27.7983
40600,2.689,-14.557,29.403,73.989
40700,2.5911,-14.3901,32.7108,82.0356
40800,2.8389,-14.4417,86.5776,214.371
40900,2.8137,-14.2446,52.0902,140.7102
41000,3.9343,-14.3415,323.3662,806.3405
41100,4.8511,-14.2003,229.6004,533.7318
41200,2.9143,-14.0996,30.1951,79.3008
41300,2.6065,-14.1789,15.6014,38.1224
41400,2.6418,-14.2888,27.5767,67.7249
41500,2.5871,-14.0771,37.3714,93.3028
41600,2.5622,-13.9253,34.3708,79.9743
41700,2.5876,-14.3885,23.0616,58.827
41800,2.5068,-13.5549,24.7037,50.4642
41900,2.4757,-13.6749,13.4421,31.8264
42000,2.5757,-14.0905,67.309,157.1169
42100,2.4161,-13.1643,18.6462,42.4101
42200,2.5045,-13.6252,37.2045,94.2234
42300,2.4745,-13.4153,27.4227,66.9624
42400,2.5048,-13.6991,70.9371,173.8622
42500,2.5426,-12.757,113.5784,278.6363
42600,2.5858,-13.6782,11.9901,26.7578
42700,2.4507,-13.2445,41.8498,101.195
42800,2.4468,-13.2995,38.6707,98.96
42900,2.5262,-13.1031,86.0628,206.2735
43000,2.4914,-12.5259,106.9799,285.9286
43100,2.8388,-13.5557,98.6859,253.9557
43200,2.5143,-12.8236,40.0127,89.8432
43300,2.4637,-13.5054,40.122,100.9855
43400,2.5053,-13.1336,55.664,142.2175
43500,2.354,-12.7923,44.7085,106.8254
43600,2.5559,-12.6104,66.7737,165.2476
43700,2.5922,-13.0182,49.337,128.0875
43800,2.4155,-12.7414,39.9307,91.0058
43900,2.3475,-12.7118,36.3879,92.4783
44000,2.3897,-12.9946,43.3097,115.4328
44100,2.3417,-12.2652,24.3909,62.2475
44200,2.4022,-12.444,28.7221,72.5086
44300,2.3957,-12.4927,47.5031,127.2977
44400,2.324,-12.65,13.3124,31.7484
44500,2.3578,-12.7392,35.1933,87.2291
44600,2.4485,-12.6915,45.0873,111.7486
44700,2.4589,-12.2297,54.7705,139.8044
44800,2.1466,-11.9347,42.2097,104.532
44900,2.3845,-12.8355,37.8033,91.9394
45000,2.3268,-12.4819,38.1486,94.416
45100,2.3269,-12.1936,141.4435,360.1659
45200,2.2878,-11.8647,59.7066,146.6145
45300,2.2841,-12.285,20.3153,46.6648
45400,2.2468,-12.1927,65.3551,177.3265
45500,2.2154,-11.8247,68.3624,169.1675
45600,2.3021,-11.7591,54.4781,140.2306
45700,2.3659,-11.9373,20.6024,50.9949
45800,2.5975,-12.1319,105.5932,254.6758
45900,3.2073,-12.2575,86.1769,213.668
46000,2.3444,-12.0831,29.6376,72.4647
46100,2.1933,-11.9485,35.8169,91.7757
46200,2.1018,-11.916,31.3049,79.5386
46300,2.1149,-11.6988,17.815,44.9496
46400,2.1869,-11.8948,12.0128,28.5279
46500,2.1598,-11.7114,25.096,62.6614
46600,2.1604,-11.7133,49.6523,119.4152
46700,2.2315,-11.7102,116.812,319.3435
46800,3.284,-11.5077,107.2844,274.6658
46900,2.6527,-11.5581,30.4456,72.3156
47000,2.1087,-11.4756,23.8456,57.1901
47100,2.0497,-11.6039,19.0013,46.6447
47200,2.0328,-11.0364,23.977,56.9671
47300,1.9828,-11.1046,20.9851,53.1743
47400,2.1233,-11.6144,20.7335,47.2672
47500,2.0493,-11.274,16.9757,40.203
47600,5.3166,-11.1593,118.9647,287.5765
47700,3.7446,-10.9417,72.4609,177.4729
47800,2.2626,-11.3064,27.7806,72.4009
47900,2.0702,-11.0666,18.2572,45.9586
48000,1.9734,-10.963,16.3081,40.4096
48100,2.0073,-11.4248,11.4848,28.8009
48200,1.9705,-11.1925,28.0536,73.1581
48300,1.9444,-11.0768,12.9071,29.99
48400,1.9718,-11.3217,19.2704,45.8644
48500,1.8788,-10.6687,19.9627,47.8576
48600,1.8968,-10.7667,14.9009,37.7403
48700,1.8091,-10.7037,8.9474,21.4119
48800,1.9375,-10.8142,19.8472,48.4704
48900,1.8832,-10.7161,22.2508,56.6063
49000,1.801,-10.2935,16.1911,39.1696
49100,1.8568,-10.5867,23.1344,57.1082
49200,1.9375,-10.7933,32.8271,83.4631
49300,1.862,-10.2742,10.0003,23.0136
49400,1.9187,-10.9855,32.4086,79.1643
49500,1.8029,-10.3268,27.8838,73.0659
49600,1.8084,-10.4413,30.2575,73.1723
49700,1.8553,-10.4841,31.4697,77.3512
49800,2.0322,-10.5834,38.5609,92.5227
49900,1.9136,-10.7522,32.6092,81.8606
50000,1.8918,-10.4285,73.0012,190.2056
50100,2.3861,-10.2739,136.6601,298.31
50200,2.9033,-10.8144,56.2116,139.9155
50300,1.923,-10.3708,15.9586,40.8897
50400,1.8755,-10.7414,20.6608,51.8312
50500,1.7916,-10.4674,25.1688,68.2701
50600,1.752,-10.2841,21.6958,52.752
50700,1.7903,-10.2557,35.2595,88.8943
50800,1.818,-10.6337,27.6198,73.6774
50900,1.7923,-10.4858,13.5953,35.7571
51000,1.707,-10.0212,11.5381,25.1265
51100,1.6686,-10.1871,17.295,39.2563
51200,1.736,-10.1411,21.5735,52.3886
51300,1.8817,-10.0791,64.7352,177.573
51400,1.8499,-9.8786,36.7073,94.5604
51500,1.8449,-10.0594,47.3881,111.0931
51600,1.9036,-9.9289,42.8817,110.2076
51700,1.851,-10.0602,41.4035,93.3571
51800,1.7762,-9.8628,34.8879,90.7098
51900,1.6854,-9.9606,30.214,69.717
52000,1.7401,-9.7921,43.625,108.1425
52100,1.9322,-9.8521,47.5279,118.7751
52200,1.789,-9.9989,13.3854,29.889
52300,1.6558,-9.85,20.3059,51.7935
52400,1.5884,-9.5164,22.8148,56.1986
52500,1.6829,-9.8008,44.6975,97.6189
52600,1.7217,-9.861,44.1024,113.8175
52700,2.1635,-9.7447,109.2288,299.6835
52800,1.9039,-9.2666,29.9654,74.0555
52900,1.6291,-9.388,14.1954,35.0145
53000,1.5625,-9.4032,28.5952,76.4368
53100,1.5515,-9.5688,11.3504,29.7729
53200,1.5501,-9.4605,41.9225,100.707
53300,1.5518,-9.4591,38.1139,96.0287
53400,1.5235,-9.4693,11.0501,29.161
53500,1.7631,-9.715,60.3736,162.7375
53600,5.8773,-9.9882,118.0316,271.1717
53700,8.0076,-9.2851,75.5891,185.8268
53800,2.6358,-8.8026,58.5597,137.7287
53900,1.9214,-9.1253,22.1399,52.468
54000,1.8349,-9.4789,11.011,26.2187
54100,1.6811,-9.2293,13.0912,28.7667
54200,1.676,-9.2159,17.1055,42.3643
54300,1.5878,-9.0305,14.8416,36.7485
54400,1.5972,-9.1118,13.9764,36.2823
54500,1.62,-8.857,15.603,39.6781
54600,1.5687,-9.1826,8.2552,19.1586
54700,1.5831,-8.8861,19.6515,52.1459
54800,1.5676,-9.015,8.2937,18.2468
54900,1.5839,-8.8101,12.5526,29.8297
55000,1.5275,-8.7708,17.9043,46.0645
55100,1.5687,-8.6822,26.3087,69.9327
55200,1.4793,-8.3703,14.1019,34.1412
55300,1.5931,-8.9614,10.7537,23.6987
55400,1.4663,-8.5429,10.8794,29.3562
55500,1.575,-8.9319,24.2147,57.8273
55600,1.5632,-8.9685,19.3659,50.5321
55700,1.5062,-8.6252,25.4735,59.1048
55800,1.5418,-8.5141,13.3268,32.4617
55900,1.4862,-8.4319,22.1788,57.5302
56000,1.4899,-8.553,26.9591,71.2577
56100,1.6553,-8.8402,50.6665,132.5632
56200,1.5167,-8.4805,22.2394,53.6025
56300,1.5375,-8.7585,23.059,58.2751
56400,1.4228,-8.6339,10.8468,25.3094
56500,1.4617,-8.6925,22.3242,55.0283
56600,1.4516,-8.668,18.3401,42.6497
56700,1.8222,-8.6817,48.0751,117.0745
56800,1.5828,-8.4215,44.3483,102.7666
56900,1.9027,-8.9376,41.3116,113.3082
57000,3.5645,-8.2633,40.5074,100.2098
57100,2.3939,-8.4291,56.19,148.391
57200,1.532,-8.5051,7.3828,19.573
57300,1.4327,-8.2082,9.4563,22.4735
57400,1.43,-8.5454,11.157,27.3667
57500,1.4834,-8.6548,14.0759,33.8757
57600,1.4147,-8.5191,17.0318,43.2025
57700,1.344,-8.3426,9.754,23.5423
57800,1.421,-8.2995,21.828,56.4591
57900,1.3572,-8.0176,16.0085,43.0807
58000,1.3845,-8.0378,32.8318,83.0887
58100,1.4547,-8.3243,40.2407,103.6796
58200,1.5719,-8.189,53.1059,138.5031
58300,1.496,-8.5274,28.8373,70.1379
58400,1.4036,-8.5898,11.0934,26.881
58500,1.394,-8.5857,26.9597,65.8731
58600,1.3755,-8.5158,17.8241,42.8437
58700,1.3185,-8.141,30.4329,82.1887
58800,1.411,-8.2039,31.7182,83.942
58900,1.6296,-8.3907,20.5529,46.5761
59000,1.4139,-7.9262,30.9912,82.7876
59100,1.3599,-8.4499,17.0476,41.4082
59200,1.2707,-8.0085,11.5347,26.9471
59300,1.3535,-8.3008,60.9183,162.478
59400,1.5963,-8.4692,30.3288,70.0944
59500,1.4214,-8.1424,15.8821,38.2927
59600,1.4547,-7.9154,63.3442,164.6303
59700,1.4363,-7.9822,24.3364,57.4265
59800,1.3112,-7.8549,33.3516,86.6388
59900,1.3254,-8.3273,51.6926,127.5782
60000,1.4048,-8.233,35.0976,88.7342
60100,1.3424,-7.9862,13.402,32.9701
60200,1.3105,-8.119,13.4306,34.5937
60300,1.2866,-8.0578,13.635,34.6325
60400,1.2924,-8.3096,15.4182,32.7404
60500,1.2422,-7.8222,25.1526,61.3298
60600,1.3458,-7.8685,66.2635,181.3207
60700,1.3261,-8.0396,12.834,29.5045
60800,1.2825,-7.9037,59.9466,159.5952
60900,1.3285,-7.9467,87.94,236.1687
61000,1.4088,-7.8558,38.4004,90.5052
61100,1.3125,-7.7462,17.4383,42.8895
61200,1.2948,-8.2649,21.1555,48.6325
61300,1.2579,-8.2128,17.1148,38.873
61400,1.3402,-8.0439,65.1191,166.2313
61500,1.2676,-7.4058,33.614,81.8731
61600,1.2751,-7.7469,21.5672,56.9093
61700,1.2712,-7.9085,20.1216,48.5956
61800,1.5418,-7.2891,138.7764,343.4299
61900,2.264,-7.7897,55.5364,136.9513
62000,1.5788,-7.7547,24.4917,54.5029
62100,1.2687,-7.6344,10.5737,23.6435
62200,1.1401,-7.5712,11.9518,30.3226
62300,1.1742,-7.718,18.7722,49.6797
62400,1.1245,-7.6879,19.879,48.8749
62500,1.0931,-7.3792,15.8823,40.1454
62600,1.217,-7.9524,13.9599,33.7998
62700,1.1585,-7.5388,11.2362,27.7205
62800,1.2202,-7.8833,29.5418,74.6251
62900,1.1449,-7.4684,18.5556,48.2348
63000,1.1658,-7.5439,24.5043,60.4681
63100,1.2553,-7.8736,21.0304,50.2107
63200,1.1688,-7.6433,35.2214,81.1567
63300,1.2785,-7.1538,42.3818,114.1548
63400,1.4585,-7.603,13.3258,33.4507
63500,1.2816,-7.4791,56.1448,128.827
63600,1.1837,-7.4802,18.8477,45.8803
63700,1.1481,-7.4748,14.2408,33.7031
63800,1.1769,-7.4232,52.2792,132.457
63900,1.2551,-7.6455,90.9095,236.5313
64000,1.3638,-7.54,25.9953,62.245
64100,1.1806,-7.2229,25.5573,68.0495
64200,1.4148,-7.6536,65.6247,171.9045
64300,1.368,-7.3331,29.2865,66.966
64400,1.1856,-7.3952,16.6287,42.5336
64500,1.1148,-7.4,16.9298,45.6441
64600,1.0784,-6.9681,43.0293,114.3703
64700,1.1271,-7.1357,7.7869,17.9635
64800,1.1038,-7.2796,27.7661,71.0827
64900,1.0666,-7.118,9.926,23.4401
65000,1.0643,-7.343,8.6712,20.462
65100,1.1496,-7.2657,57.6691,140.5606
65200,1.1979,-7.3266,15.9399,40.0791
65300,1.2409,-7.1138,78.7852,188.3807
65400,1.7678,-7.1141,124.4698,337.0559
65500,2.2207,-7.1446,98.3642,255.9612
65600,4.5824,-7.2127,88.5338,234.2663
65700,1.5194,-6.9075,21.0823,50.7505
65800,1.1328,-6.8921,21.6529,54.0366
65900,1.3723,-7.2095,11.4375,27.8229
66000,1.0784,-6.9336,5.2291,12.853
66100,1.0421,-7.0827,5.4058,13.0387
66200,1.0463,-7.2336,5.6245,13.6928
66300,1.0279,-7.1876,13.6948,36.343
