env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
4600,-771.2,0.04,0.0,100,5.4078,18.4917
4700,-448.0,0.13,0.0,100,4.7626,20.9968
4800,-20.5,0.25,0.0,100,5.5257,18.0974
4900,-471.2,0.06,0.0,100,4.8303,20.7026
5000,-571.2,0.04,0.0,100,5.0763,19.6993
5100,-20.8,0.28,0.0,100,5.4004,18.5173
5200,-799.7001,0.11,0.0,100,5.3819,18.5809
5300,-544.2,0.08,0.0,100,5.8812,17.0033
5400,-27.5,0.15,0.0,100,5.4064,18.4966
5500,-551.5,0.13,0.0,100,5.4025,18.5099
5600,-474.0,0.16,0.0,100,5.0502,19.8013
5700,-22.6,0.16,0.0,100,5.1028,19.5971
5800,-687.9,0.14,0.0,100,5.2914,18.8986
5900,-610.6,0.17,0.0,100,5.2339,19.1061
6000,-17.1,0.11,0.0,100,5.6192,17.796
6100,-407.7,0.12,0.0,100,5.812,17.2056
6200,-440.0,0.2,0.0,100,5.2649,18.9936
6300,-22.1,0.11,0.0,100,5.2077,19.2023
6400,-623.2,0.11,0.0,100,5.3749,18.6051
6500,-526.1,0.08,0.0,100,5.7181,17.4885
6600,-22.1,0.11,0.0,100,5.6805,17.604
6700,-686.6,0.1,0.0,100,5.0522,19.7932
6800,-501.6,0.06,0.0,100,5.6169,17.8034
6900,-19.9,0.09,0.0,100,5.5822,17.9142
7000,-615.6,0.11,0.0,100,5.5583,17.9911
7100,-478.1,0.11,0.0,100,5.4642,18.301
7200,-17.5,0.05,0.0,100,5.2079,19.2015
7300,-554.6,0.1,0.0,100,5.3746,18.6062
7400,-412.7,0.07,0.0,100,5.5864,17.9007
7500,-20.3,0.03,0.0,100,5.4953,18.1972
7600,-684.9,0.12,0.0,100,5.8175,17.1895
7700,-585.5,0.11,0.0,100,5.8158,17.1944
7800,-21.0,0.1,0.0,100,5.4049,18.5018
7900,-600.3,0.04,0.0,100,5.4651,18.2981
8000,-430.0,0.09,0.0,100,5.5217,18.1104
8100,-15.6,0.06,0.0,100,5.6853,17.5892
8200,-566.9,0.07,0.0,100,5.6782,17.6114
8300,-510.6,0.05,0.0,100,5.2364,19.0972
8400,-8.1,0.11,0.0,100,5.4958,18.1958
8500,-376.7,0.1,0.0,100,5.7144,17.4996
8600,-392.9,0.06,0.0,100,5.4059,18.4984
8700,-14.2,0.12,0.0,100,5.6166,17.8045
8800,-439.4,0.16,0.0,100,5.073,19.7121
8900,-539.5,0.12,0.0,100,5.5266,18.0944
9000,-12.9,0.09,0.0,100,5.4065,18.4962
9100,-505.6,0.13,0.0,100,5.2938,18.8901
9200,-433.1,0.07,0.0,100,5.3471,18.7016
9300,-15.6,0.06,0.0,100,5.3739,18.6085
9400,-512.9,0.14,0.0,100,5.238,19.0914
9500,-469.2,0.09,0.0,100,5.5861,17.9015
9600,-18.0,0.1,0.0,100,5.8793,17.0088
9700,-257.2,0.06,0.0,100,5.7496,17.3925
9800,-440.2,0.05,0.0,100,5.9533,16.7974
9900,-20.7,0.07,0.0,100,5.465,18.2984
10000,-379.4,0.08,0.0,100,0.0,9.7076
10100,-404.0,0.02,0.0,100,5.237,19.0948
10200,-13.1,0.11,0.0,100,5.0272,19.8918
10300,-428.9,0.07,0.0,100,4.9477,20.2114
10400,-401.2,0.08,0.0,100,5.2645,18.9951
10500,-18.7,0.07,0.0,100,5.128,19.501
10600,-296.7,0.05,0.0,100,5.6789,17.6091
10700,-315.5,0.1,0.0,100,5.5274,18.0918
10800,-8.2,0.12,0.0,100,5.4057,18.4989
10900,-284.5,0.09,0.0,100,5.2087,19.1987
11000,-340.0,0.06,0.0,100,5.2626,19.0019
11100,-11.7,0.07,0.0,100,5.6153,17.8085
11200,-164.3,0.07,0.0,100,6.9474,14.3939
11300,-249.2,0.1,0.0,100,6.4915,15.4048
11400,-15.0,0.1,0.0,100,7.579,13.1943
11500,-432.3,0.1,0.0,100,6.251,15.9974
11600,-430.8,0.05,0.0,100,6.2493,16.0019
11700,-10.7,0.07,0.0,100,6.4952,15.3959
11800,-355.7,0.05,0.0,100,6.7969,14.7127
11900,-280.4,0.03,0.0,100,6.6655,15.0025
12000,-12.7,0.07,0.0,100,6.9003,14.4922
12100,-427.4,0.09,0.0,100,6.6729,14.9861
12200,-423.0,0.07,0.0,100,6.9891,14.3081
12300,-10.5,0.05,0.0,100,7.0396,14.2053
12400,-288.0,0.04,0.0,100,6.6684,14.9961
12500,-391.4,0.02,0.0,100,6.7551,14.8036
12600,-18.4,0.04,0.0,100,6.801,14.7037
12700,-208.0,0.02,0.0,100,7.2023,13.8845
12800,-375.0,0.06,0.0,100,7.0853,14.1138
12900,-13.5,0.05,0.0,100,6.8516,14.5952
13000,-344.0,0.04,0.0,100,6.451,15.5016
13100,-400.9,0.08,0.0,100,6.4521,15.4988
13200,-19.1,0.11,0.0,100,7.5163,13.3043
13300,-149.4,0.01,0.0,100,6.8986,14.4957
13400,-393.6,0.06,0.0,100,6.0601,16.5015
13500,-8.5,0.05,0.0,100,6.9449,14.399
13600,-403.0,0.08,0.0,100,7.0374,14.2098
13700,-530.3,0.15,0.0,100,6.714,14.8943
13800,-12.7,0.07,0.0,100,6.9512,14.386
13900,-148.7,0.09,0.0,100,6.4104,15.5997
14000,-357.9,0.29,0.0,100,6.619,15.1081
14100,-6.5,0.05,0.0,100,6.6201,15.1054
14200,-210.7,0.06,0.0,100,6.5848,15.1864
14300,-300.2,0.1,0.0,100,6.6165,15.1138
14400,-18.3,0.03,0.0,100,6.8547,14.5886
14500,-479.7,0.2,0.0,100,6.7087,14.906
14600,-226.3,0.05,0.0,100,6.9416,14.4059
14700,-9.5,0.35,0.0,100,6.8093,14.6858
14800,-161.2,0.09,0.0,100,6.5739,15.2116
14900,-430.4,0.07,0.0,100,6.6653,15.003
15000,-11.5,0.05,0.0,100,6.951,14.3864
15100,-476.1,0.18,0.0,100,6.7058,14.9124
15200,-232.8,0.09,0.0,100,6.5808,15.1958
15300,-7.5,0.05,0.0,100,6.4949,15.3967
15400,-197.1,0.12,0.0,100,6.4458,15.5141
15500,-439.2,0.06,0.0,100,6.6298,15.0834
15600,-9.5,0.05,0.0,100,6.8405,14.6187
15700,-293.7,0.02,0.0,100,6.4961,15.394
15800,-419.4,0.05,0.0,100,6.6665,15.0003
15900,-14.1,0.01,0.0,100,6.5825,15.1917
16000,-183.6,0.05,0.0,100,6.6245,15.0955
16100,-399.1,0.07,0.0,100,6.4085,15.6043
16200,-10.4,0.04,0.0,100,6.713,14.8965
16300,-338.2,0.04,0.0,100,6.8418,14.6161
16400,-374.7,0.04,0.0,100,6.8114,14.6813
16500,-7.4,0.04,0.0,100,6.9368,14.4159
16600,-274.4,0.03,0.0,100,6.6703,14.9919
16700,-410.6,0.06,0.0,100,6.8057,14.6935
16800,-16.4,0.04,0.0,100,6.7585,14.7962
16900,-148.4,0.06,0.0,100,6.888,14.5181
17000,-236.7,0.06,0.0,100,6.9994,14.287
17100,-9.6,0.06,0.0,100,6.7116,14.8995
17200,-128.8,0.06,0.0,100,6.8983,14.4962
17300,-274.4,0.06,0.0,100,6.8461,14.6069
17400,-6.6,0.06,0.0,100,6.662,15.0105
17500,-286.9,0.02,0.0,100,6.5796,15.1984
17600,-489.0,0.05,0.0,100,6.4131,15.5931
17700,-14.4,0.04,0.0,100,6.6652,15.0032
17800,-103.0,0.04,0.0,100,6.6624,15.0097
17900,-342.3,0.1,0.0,100,6.5407,15.2889
18000,-9.3,0.03,0.0,100,7.0915,14.1014
18100,-263.5,0.06,0.0,100,5.952,16.8011
18200,-159.1,0.04,0.0,100,6.584,15.1882
18300,-11.3,0.03,0.0,100,6.8921,14.5094
18400,-170.1,0.06,0.0,100,6.1744,16.1958
18500,-261.1,0.04,0.0,100,6.8022,14.701
18600,-10.3,0.03,0.0,100,7.1882,13.9118
18700,-128.2,0.06,0.0,100,6.6692,14.9942
18800,-337.3,0.03,0.0,100,6.4136,15.5918
18900,-8.2,0.02,0.0,100,6.9894,14.3073
19000,-435.6,0.05,0.0,100,6.8947,14.5039
19100,-561.0,0.06,0.0,100,6.8968,14.4995
19200,-10.9,0.59,0.0,100,6.9003,14.4921
19300,-248.1,0.03,0.0,100,6.9897,14.3069
19400,-284.1,0.05,0.0,100,6.7644,14.7832
19500,-13.8,0.28,0.0,100,6.5781,15.2019
19600,-121.5,0.01,0.0,100,6.795,14.7168
19700,-279.0,0.03,0.0,100,6.8046,14.696
19800,-5.3,0.03,0.0,100,6.716,14.8898
19900,-191.4,0.07,0.0,100,6.7051,14.914
20000,-325.0,0.04,0.0,100,0.0,6.6873
20100,-9.0,0.0,0.0,100,6.9429,14.4032
20200,-550.7001,0.03,0.0,100,6.3312,15.7948
20300,-277.4,0.03,0.0,100,6.4948,15.3969
20400,-4.3,0.03,0.0,100,6.9933,14.2994
20500,-109.0,0.04,0.0,100,6.4038,15.6158
20600,-288.0,0.02,0.0,100,6.898,14.497
20700,-6.1,0.01,0.0,100,6.8486,14.6015
20800,-296.7,0.0,0.0,100,6.9932,14.2996
20900,-249.1,0.01,0.0,100,6.9465,14.3957
21000,-8.3,0.03,0.0,100,7.0404,14.2038
21100,-114.2,0.03,0.0,100,6.7082,14.9072
21200,-263.1,0.03,0.0,100,6.719,14.8831
21300,-9.3,0.03,0.0,100,6.7114,14.9001
21400,-234.4,0.02,0.0,100,6.9927,14.3005
21500,-332.5,0.03,0.0,100,6.7129,14.8968
21600,-6.4,0.04,0.0,100,7.092,14.1004
21700,-246.7,0.05,0.0,100,6.4901,15.4082
21800,-302.7,0.03,0.0,100,6.5828,15.1911
21900,-17.7,0.57,0.0,100,6.5342,15.3042
22000,-135.2,0.01,0.0,100,6.9423,14.4045
22100,-417.1,0.04,0.0,100,6.8066,14.6917
22200,-11.3,0.23,0.0,100,6.7981,14.71
22300,-131.2,0.02,0.0,100,7.0433,14.1978
22400,-347.2,0.04,0.0,100,7.0874,14.1096
22500,-14.5,0.45,0.0,100,6.9485,14.3915
22600,-151.6,0.05,0.0,100,6.8502,14.5981
22700,-356.2,0.02,0.0,100,6.8949,14.5035
22800,-3.3,0.03,0.0,100,7.4133,13.4892
22900,-93.2,0.02,0.0,100,6.8019,14.7017
23000,-411.3,0.06,0.0,100,6.9411,14.4069
23100,-3.1,0.01,0.0,100,6.8986,14.4956
23200,-115.3,0.03,0.0,100,6.6613,15.0122
23300,-258.5,0.04,0.0,100,6.4956,15.3951
23400,-5.2,0.02,0.0,100,6.8034,14.6986
23500,-116.4,0.07,0.0,100,6.7619,14.7889
23600,-347.7,0.01,0.0,100,6.6642,15.0057
23700,-6.1,0.01,0.0,100,6.3282,15.8024
23800,-86.7,0.02,0.0,100,6.8441,14.6112
23900,-266.2,0.11,0.0,100,7.0012,14.2832
24000,-4.1,0.01,0.0,100,6.9405,14.4083
24100,-132.8,0.03,0.0,100,6.6707,14.9909
24200,-475.9,0.04,0.0,100,7.2453,13.802
24300,-6.2,0.02,0.0,100,6.9454,14.3981
24400,-172.3,0.02,0.0,100,6.493,15.4011
24500,-153.4,0.03,0.0,100,6.4512,15.501
24600,-3.5,0.05,0.0,100,6.8505,14.5974
24700,-144.2,0.0,0.0,100,6.9892,14.3079
24800,-389.1,0.02,0.0,100,6.9425,14.404
24900,-3.7,0.07,0.0,100,6.4914,15.4049
25000,-64.0,0.01,0.0,100,6.7626,14.7873
25100,-249.8,0.03,0.0,100,6.5711,15.2182
25200,-6.9,0.09,0.0,100,6.8554,14.5871
25300,-107.3,0.05,0.0,100,6.498,15.3893
25400,-256.5,0.04,0.0,100,6.893,14.5075
25500,-10.9,0.89,0.0,100,6.619,15.1079
25600,-99.1,0.02,0.0,100,6.4948,15.3969
25700,-86.8,0.06,0.0,100,6.4988,15.3875
25800,-5.4,0.24,0.0,100,6.984,14.3184
25900,-155.3,0.02,0.0,100,6.7624,14.7875
26000,-442.9,0.15,0.0,100,7.3499,13.6056
26100,-10.6,0.86,0.0,100,7.2949,13.7081
26200,-174.6,0.13,0.0,100,6.8522,14.5939
26300,-324.7,0.21,0.0,100,6.7611,14.7906
26400,-4.2,0.02,0.0,100,6.8011,14.7035
26500,-117.1,0.02,0.0,100,6.5809,15.1956
26600,-283.0,0.19,0.0,100,6.6637,15.0067
26700,-8.7,0.27,0.0,100,6.3295,15.7989
26800,-97.8,0.03,0.0,100,6.5385,15.2941
26900,-319.1,0.05,0.0,100,6.5758,15.2073
27000,-5.6,0.16,0.0,100,6.9927,14.3007
27100,-144.4,0.02,0.0,100,6.8968,14.4995
27200,-608.7,0.16,0.0,100,6.758,14.7972
27300,-1.4,0.04,0.0,100,6.7977,14.7109
27400,-130.0,0.09,0.0,100,6.9003,14.4922
27500,-206.8,0.22,0.0,100,6.5395,15.2916
27600,-1.1,0.01,0.0,100,7.138,14.0095
27700,-91.6,0.01,0.0,100,7.1913,13.9056
27800,-58.7,0.02,0.0,100,7.1506,13.9848
27900,-0.1,0.01,0.0,100,6.8405,14.6188
28000,-117.6,0.01,0.0,100,6.6295,15.084
28100,-19.5,0.12,0.0,100,6.7133,14.8958
28200,-2.6,0.16,0.0,100,6.7972,14.712
28300,-101.3,0.05,0.0,100,6.9925,14.3009
28400,-2.1,0.01,0.0,100,6.0248,16.5981
28500,-2.0,0.0,0.0,100,6.8083,14.688
28600,-69.1,0.01,0.0,100,6.8899,14.5141
28700,-0.3,0.02,0.0,100,6.9456,14.3976
28800,-1.1,0.01,0.0,100,6.8061,14.6926
28900,-65.8,0.01,0.0,100,6.7125,14.8976
29000,-0.1,0.01,0.0,100,6.8032,14.699
29100,-1.0,0.0,0.0,100,6.8032,14.699
29200,-3.0,0.01,0.0,100,6.5769,15.2048
29300,-0.2,0.02,0.0,100,6.7552,14.8033
29400,-1.0,0.0,0.0,100,6.7557,14.8022
29500,-106.0,0.04,0.0,100,6.4554,15.491
29600,0.0,0.0,0.0,100,6.8939,14.5056
29700,-1.0,0.0,0.0,100,6.7579,14.7976
29800,-23.5,0.0,0.0,100,6.8981,14.4968
29900,0.0,0.0,0.0,100,6.5757,15.2076
30000,0.0,0.0,0.0,100,0.0,6.7981
30100,0.0,0.0,0.0,100,6.986,14.3143
30200,0.0,0.0,0.0,100,6.8985,14.4959
30300,-1.0,0.0,0.0,100,6.7118,14.8992
30400,-75.5,0.09,0.0,100,6.8516,14.5952
30500,-1.0,0.0,0.0,100,6.5372,15.2971
30600,-3.4,0.04,0.0,100,6.8008,14.7042
30700,-3.1,0.0,0.0,100,7.0446,14.1952
30800,-2.0,0.0,0.0,100,6.5786,15.2009
30900,-11.3,0.93,0.0,100,7.1404,14.0048
31000,-82.5,0.0,0.0,100,7.2412,13.8098
31100,-5.0,0.0,0.0,100,6.8494,14.5999
31200,-7.3,0.53,0.0,100,6.4963,15.3935
31300,-2.1,0.0,0.0,100,6.8445,14.6103
31400,0.0,0.0,0.0,100,6.6739,14.9838
31500,-4.0,0.3,0.0,100,7.6905,13.0031
31600,-121.9,0.02,0.0,100,6.797,14.7124
31700,-3.0,0.0,0.0,100,6.4523,15.4984
31800,-1.6,0.06,0.0,100,6.5421,15.2856
31900,-68.4,0.2,0.0,100,6.9427,14.4036
32000,0.0,0.0,0.0,100,6.7116,14.8996
32100,-1.0,0.0,0.0,100,6.1747,16.1951
32200,-3.1,0.0,0.0,100,6.7543,14.8053
32300,-2.0,0.0,0.0,100,6.8529,14.5923
32400,-1.0,0.0,0.0,100,6.5782,15.2016
32500,-88.5,0.01,0.0,100,6.7517,14.8111
32600,-2.1,0.01,0.0,100,6.8553,14.5872
32700,-2.0,0.0,0.0,100,6.9865,14.3134
32800,-38.7,0.04,0.0,100,6.9958,14.2942
32900,-2.1,0.01,0.0,100,6.538,15.2953
33000,-1.1,0.01,0.0,100,6.5782,15.2017
33100,-91.8,0.01,0.0,100,6.8962,14.5007
33200,-2.1,0.01,0.0,100,6.9925,14.3011
33300,-5.1,0.41,0.0,100,7.1886,13.911
33400,-97.8,0.11,0.0,100,6.9948,14.2964
33500,-1.3,0.03,0.0,100,6.8028,14.6998
33600,-2.1,0.01,0.0,100,6.9034,14.4856
33700,-51.9,0.02,0.0,100,6.7102,14.9028
33800,-0.2,0.02,0.0,100,6.2456,16.0112
33900,-55.6,0.06,0.0,100,6.8995,14.4937
34000,-54.7,0.01,0.0,100,6.6176,15.1113
34100,-1.0,0.0,0.0,100,6.5839,15.1887
34200,-0.1,0.01,0.0,100,6.6234,15.098
34300,-4.0,0.02,0.0,100,6.7076,14.9084
34400,-359.4,0.39,0.0,100,6.6685,14.9959
34500,-7.0,0.6,0.0,100,6.9492,14.3901
34600,-37.7,0.05,0.0,100,6.7967,14.713
34700,-0.4,0.03,0.0,100,6.8517,14.5948
34800,0.0,0.0,0.0,100,6.9438,14.4013
34900,-37.8,0.01,0.0,100,6.7592,14.7947
35000,-7.0,0.0,0.0,100,6.2879,15.9035
35100,-0.3,0.03,0.0,100,6.8993,14.4942
35200,-45.9,0.03,0.0,100,6.6216,15.1021
35300,-0.1,0.01,0.0,100,6.7131,14.8963
35400,-4.0,0.3,0.0,100,6.7479,14.8194
35500,-71.0,0.08,0.0,100,6.6266,15.0908
35600,0.0,0.0,0.0,100,6.8047,14.6957
35700,-1.4,0.14,0.0,100,7.1871,13.9138
35800,-61.6,0.0,0.0,100,6.587,15.1814
35900,0.0,0.0,0.0,100,6.6671,14.999
36000,-1.5,0.05,0.0,100,7.1424,14.001
36100,-63.8,0.01,0.0,100,6.4106,15.5991
36200,-0.1,0.01,0.0,100,6.845,14.6092
36300,0.0,0.0,0.0,100,6.7558,14.8021
36400,-34.9,0.0,0.0,100,6.8496,14.5993
36500,0.0,0.0,0.0,100,6.8998,14.4931
36600,-2.1,0.11,0.0,100,6.6211,15.1032
36700,0.0,0.0,0.0,100,6.4132,15.5927
36800,-0.1,0.01,0.0,100,6.7984,14.7093
36900,-4.1,0.31,0.0,100,7.0963,14.0918
37000,-109.8,0.0,0.0,100,6.619,15.1081
37100,0.0,0.0,0.0,100,6.7534,14.8073
37200,-1.0,0.0,0.0,100,6.5861,15.1835
37300,0.0,0.0,0.0,100,6.8962,14.5008
37400,-0.1,0.01,0.0,100,6.4073,15.6072
37500,-1.0,0.1,0.0,100,7.087,14.1104
37600,-0.1,0.0,0.0,100,6.5865,15.1825
37700,-0.1,0.01,0.0,100,6.5791,15.1996
37800,-6.0,0.6,0.0,100,7.088,14.1084
37900,-76.2,0.06,0.0,100,6.8952,14.5028
38000,-3.0,0.0,0.0,100,6.9397,14.4098
38100,0.0,0.0,0.0,100,6.7658,14.7803
38200,-108.0,0.08,0.0,100,6.3676,15.7045
38300,0.0,0.0,0.0,100,6.8014,14.7028
38400,-1.4,0.04,0.0,100,7.0361,14.2124
38500,0.0,0.0,0.0,100,6.374,15.6886
38600,0.0,0.0,0.0,100,6.8969,14.4993
38700,0.0,0.0,0.0,100,6.8515,14.5954
38800,-16.4,0.0,0.0,100,6.9392,14.4108
38900,-2.0,0.0,0.0,100,6.5379,15.2953
39000,-8.4,0.84,0.0,100,6.2123,16.0971
39100,0.0,0.0,0.0,100,6.2856,15.9094
39200,-1.0,0.0,0.0,100,6.7177,14.8861
39300,0.0,0.0,0.0,100,6.989,14.3082
39400,-21.9,0.01,0.0,100,6.7098,14.9035
39500,0.0,0.0,0.0,100,6.4941,15.3985
39600,-1.0,0.0,0.0,100,6.6684,14.9961
39700,-42.6,0.0,0.0,100,6.8482,14.6024
39800,0.0,0.0,0.0,100,6.4522,15.4986
39900,-0.4,0.04,0.0,100,7.0941,14.0963
40000,-100.9,0.0,0.0,100,0.0,8.1095
40100,-1.2,0.02,0.0,100,6.5832,15.1901
40200,-9.3,0.83,0.0,100,6.4921,15.4034
40300,-64.1,0.02,0.0,100,7.1484,13.9892
40400,0.0,0.0,0.0,100,6.9411,14.407
40500,-1.0,0.0,0.0,100,7.0921,14.1001
40600,-37.8,0.0,0.0,100,6.4965,15.3929
40700,-0.1,0.01,0.0,100,6.9388,14.4116
40800,-1.2,0.02,0.0,100,6.2133,16.0946
40900,-0.1,0.01,0.0,100,6.9425,14.404
41000,0.0,0.0,0.0,100,6.4092,15.6027
41100,-0.9,0.09,0.0,100,6.5801,15.1974
41200,-73.3,0.0,0.0,100,6.4554,15.4908
41300,-0.1,0.01,0.0,100,7.0381,14.2084
41400,-0.1,0.01,0.0,100,6.7153,14.8913
41500,-43.8,0.17,0.0,100,7.2432,13.8061
41600,0.0,0.0,0.0,100,6.8488,14.6011
41700,-2.3,0.23,0.0,100,6.3256,15.8088
41800,0.0,0.0,0.0,100,6.4586,15.4832
41900,-1.0,0.0,0.0,100,6.5705,15.2195
42000,-4.7,0.47,0.0,100,6.672,14.9881
42100,0.0,0.0,0.0,100,6.5373,15.2969
42200,0.0,0.0,0.0,100,6.533,15.3069
42300,-0.1,0.01,0.0,100,6.8025,14.7005
42400,-1.2,0.01,0.0,100,6.943,14.4029
42500,-0.2,0.02,0.0,100,6.9002,14.4924
42600,-2.3,0.03,0.0,100,6.8953,14.5027
42700,-59.3,0.01,0.0,100,6.8021,14.7014
42800,-1.1,0.01,0.0,100,6.6227,15.0996
42900,-1.4,0.14,0.0,100,6.6647,15.0044
43000,-57.2,0.01,0.0,100,6.7143,14.8937
43100,-2.1,0.01,0.0,100,6.8496,14.5995
43200,-1.0,0.0,0.0,100,6.9456,14.3976
43300,-13.9,0.01,0.0,100,6.6683,14.9963
43400,-134.9,0.01,0.0,100,6.8947,14.5038
43500,-0.1,0.01,0.0,100,6.7143,14.8937
43600,-81.8,0.01,0.0,100,6.6662,15.001
43700,-2.0,0.0,0.0,100,6.9412,14.4068
43800,-2.1,0.01,0.0,100,7.2499,13.7933
43900,-51.9,0.01,0.0,100,6.7094,14.9044
44000,-3.2,0.02,0.0,100,6.4119,15.5959
44100,-2.1,0.01,0.0,100,6.8463,14.6065
44200,-17.7,0.03,0.0,100,6.9951,14.2958
44300,-134.8,0.01,0.0,100,7.0942,14.0961
44400,-1.2,0.02,0.0,100,7.0917,14.1011
44500,-104.2,0.01,0.0,100,6.6166,15.1134
44600,-4.3,0.01,0.0,100,7.0991,14.0862
44700,-2.1,0.01,0.0,100,7.1899,13.9084
44800,-82.0,0.0,0.0,100,6.6619,15.0106
44900,-18.3,0.01,0.0,100,6.9916,14.3029
45000,-1.1,0.01,0.0,100,6.7576,14.7981
45100,-10.9,0.01,0.0,100,6.4858,15.4184
45200,-8.0,0.01,0.0,100,6.6671,14.999
45300,-2.1,0.01,0.0,100,7.1974,13.8938
45400,-74.8,0.01,0.0,100,6.7618,14.789
45500,-2.1,0.01,0.0,100,7.0374,14.2099
45600,-10.7,0.97,0.0,100,7.0917,14.101
45700,-51.2,0.02,0.0,100,6.5368,15.2981
45800,-270.7,0.02,0.0,100,6.2881,15.9031
45900,-1.5,0.05,0.0,100,6.6273,15.089
46000,-5.4,0.01,0.0,100,7.0387,14.2072
46100,-1.1,0.01,0.0,100,6.4514,15.5005
46200,-8.1,0.81,0.0,100,6.4929,15.4015
46300,-58.8,0.0,0.0,100,6.4125,15.5947
46400,-2.1,0.01,0.0,100,6.7515,14.8115
46500,-2.1,0.01,0.0,100,6.7134,14.8956
46600,-2.0,0.0,0.0,100,6.4152,15.5881
46700,-452.4,0.04,0.0,100,6.8495,14.5997
46800,-2.1,0.01,0.0,100,6.9434,14.4021
46900,-4.1,0.0,0.0,100,6.8498,14.5989
47000,-0.1,0.01,0.0,100,6.8029,14.6996
47100,-1.0,0.0,0.0,100,7.0875,14.1094
47200,-88.0,0.02,0.0,100,6.8485,14.6018
47300,-1.0,0.0,0.0,100,6.7133,14.8959
47400,0.0,0.0,0.0,100,6.8987,14.4954
47500,-43.6,0.01,0.0,100,6.8461,14.6069
47600,0.0,0.0,0.0,100,6.8018,14.702
47700,-1.6,0.06,0.0,100,7.0447,14.195
47800,-6.8,0.01,0.0,100,6.6192,15.1076
47900,-1.1,0.01,0.0,100,6.7157,14.8906
48000,-0.2,0.02,0.0,100,6.4111,15.598
48100,-14.6,0.01,0.0,100,6.9896,14.307
48200,-2.0,0.0,0.0,100,6.5333,15.3063
48300,-0.2,0.02,0.0,100,6.5864,15.1827
48400,-43.8,0.03,0.0,100,6.5353,15.3016
48500,-270.1,0.02,0.0,100,7.0368,14.211
48600,-1.4,0.04,0.0,100,6.7593,14.7944
48700,-72.5,0.01,0.0,100,6.6651,15.0034
48800,-0.2,0.02,0.0,100,6.9923,14.3015
48900,0.0,0.0,0.0,100,6.8013,14.7031
49000,-4.3,0.0,0.0,100,6.8548,14.5884
49100,-1.1,0.01,0.0,100,6.7564,14.8009
49200,-0.5,0.05,0.0,100,7.0399,14.2047
49300,-12.9,0.02,0.0,100,6.6229,15.0992
49400,-292.0,0.05,0.0,100,6.5379,15.2954
49500,-0.6,0.06,0.0,100,6.8019,14.7017
49600,-14.8,0.0,0.0,100,6.7493,14.8163
49700,-17.7,0.02,0.0,100,6.8556,14.5867
49800,-1.3,0.03,0.0,100,6.7099,14.9034
49900,-2.1,0.0,0.0,100,6.5773,15.2039
50000,-1.1,0.01,0.0,100,0.0,7.0958
50100,-1.1,0.01,0.0,100,7.089,14.1063
50200,-64.5,0.03,0.0,100,7.0453,14.1938
50300,-2.2,0.02,0.0,100,6.9508,14.3868
50400,-3.0,0.2,0.0,100,6.9906,14.3049
50500,-6.5,0.02,0.0,100,6.6689,14.995
50600,-185.9,0.03,0.0,100,6.8907,14.5122
50700,-0.3,0.03,0.0,100,6.6629,15.0085
50800,-4.5,0.0,0.0,100,6.8575,14.5825
50900,0.0,0.0,0.0,100,6.8452,14.6087
51000,-1.0,0.0,0.0,100,6.9936,14.2988
51100,-1.0,0.0,0.0,100,6.6223,15.1005
51200,-1.2,0.02,0.0,100,7.0388,14.207
51300,-0.3,0.03,0.0,100,6.7608,14.7911
51400,0.0,0.0,0.0,100,6.5766,15.2055
51500,0.0,0.0,0.0,100,6.5827,15.1913
51600,-0.2,0.02,0.0,100,7.5149,13.3069
51700,-9.9,0.01,0.0,100,6.5421,15.2855
51800,-3.3,0.02,0.0,100,6.6169,15.1129
51900,-0.1,0.01,0.0,100,6.8526,14.593
52000,-96.7,0.0,0.0,100,6.6685,14.9959
52100,-3.1,0.01,0.0,100,6.5326,15.3079
52200,0.0,0.0,0.0,100,6.62,15.1058
52300,0.0,0.0,0.0,100,6.8479,14.6029
52400,-2.0,0.0,0.0,100,6.9003,14.4921
52500,0.0,0.0,0.0,100,6.6623,15.0099
52600,-14.9,0.01,0.0,100,6.9485,14.3916
52700,0.0,0.0,0.0,100,6.847,14.605
52800,-0.6,0.06,0.0,100,6.4562,15.4889
52900,-0.1,0.01,0.0,100,6.9866,14.3131
53000,0.0,0.0,0.0,100,6.8527,14.5927
53100,-0.3,0.03,0.0,100,7.0375,14.2095
53200,0.0,0.0,0.0,100,6.6238,15.0971
53300,0.0,0.0,0.0,100,6.9988,14.2883
53400,-0.8,0.08,0.0,100,6.9911,14.304
53500,-71.0,0.0,0.0,100,6.7558,14.8021
53600,0.0,0.0,0.0,100,6.8046,14.6959
53700,-0.1,0.01,0.0,100,6.7563,14.801
53800,-39.2,0.0,0.0,100,6.4134,15.5923
53900,0.0,0.0,0.0,100,6.8469,14.6051
54000,0.0,0.0,0.0,100,6.409,15.6029
54100,-5.5,0.0,0.0,100,6.8967,14.4997
54200,0.0,0.0,0.0,100,6.6671,14.9991
54300,0.0,0.0,0.0,100,6.5386,15.2938
54400,0.0,0.0,0.0,100,6.7537,14.8067
54500,0.0,0.0,0.0,100,6.7539,14.8064
54600,-1.0,0.0,0.0,100,6.5821,15.1928
54700,-43.9,0.0,0.0,100,6.5796,15.1985
54800,0.0,0.0,0.0,100,6.4914,15.405
54900,-1.1,0.01,0.0,100,6.578,15.2021
