env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
845000,21.5232,-7.9569,5.3753,5.1201
845100,24.9277,-7.979,19.4885,14.9932
845200,19.959,-8.1296,10.6601,8.3605
845300,18.8862,-7.7303,34.8694,22.6279
845400,20.2205,-7.7555,10.9896,9.3978
845500,1205.2414,-6.2019,13.0624,9.8079
845600,609.3738,-7.1564,9.1844,7.6733
845700,24.0992,-7.4211,7.2498,6.2029
845800,19.8143,-7.6045,14.1847,11.7068
845900,21.48,-7.2643,4.8649,3.8607
846000,627.5755,-6.9346,13.7938,10.3182
846100,19.9445,-7.5148,26.2486,22.423
846200,636.9878,-7.1763,17.1153,14.188
846300,648.4414,-6.7374,17.5991,15.6846
846400,21.9958,-7.9095,15.4351,13.1247
846500,646.0119,-7.0028,13.1435,10.8558
846600,650.8542,-6.654,110.1568,92.5219
846700,26.337,-7.6795,17.4726,14.19
846800,672.9506,-6.4467,61.3147,47.1867
846900,666.1262,-6.6241,96.8101,62.2438
847000,29.2381,-7.3629,26.079,20.388
847100,29.6975,-7.2149,74.9196,44.2872
847200,25.6851,-7.3185,8.3264,6.7148
847300,19.5123,-7.3687,50.125,34.2285
847400,26.7281,-7.1184,54.283,37.2416
847500,22.3674,-7.3292,8.7435,7.6615
847600,24.7267,-6.7495,25.4551,20.606
847700,22.3176,-7.1583,7.9394,6.4931
847800,717.8319,-6.441,24.6336,15.2224
847900,718.0444,-6.3625,37.6268,29.6198
848000,24.4818,-6.4766,89.3739,64.9048
848100,19.9095,-7.4678,63.2207,43.5736
848200,22.8856,-6.8821,60.3936,39.9249
848300,743.625,-5.8841,18.2898,13.2942
848400,21.9481,-7.3183,65.0528,43.9686
848500,17.0936,-6.8291,24.9188,18.5955
848600,19.9185,-6.754,21.5003,15.8156
