env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
752800,4139.9903,858.8846,160247.5216,0.5144,0.9573
752900,4260.6775,857.9006,165736.2061,0.4854,0.807
753000,4402.5319,859.2136,159791.6286,0.5597,1.062
753100,4459.6802,858.8775,203174.0348,0.5125,1.0697
753200,4410.7685,858.4947,200598.013,0.5061,0.8738
753300,4405.4606,858.0729,154762.485,0.5271,1.028
753400,4252.3951,858.017,157258.9844,0.5185,0.9837
753500,4151.1957,858.8576,153804.102,0.5208,0.9954
753600,4308.519,860.6484,175527.5216,0.5162,1.0106
753700,4179.9261,859.9658,135285.6634,0.5227,1.0494
753800,4315.6844,860.4659,141796.7008,0.5125,1.0305
753900,4521.2578,860.0419,187549.5102,0.5192,0.9351
754000,4383.8101,860.5704,157381.1567,0.5015,0.7972
754100,4365.6835,860.0004,150172.5548,0.5356,1.095
754200,4391.2751,860.4957,167358.0984,0.5113,0.9899
754300,4055.0755,860.5416,132869.7071,0.537,1.0702
754400,4356.2466,860.8129,151392.5464,0.5307,0.9288
754500,4071.3448,861.4564,157593.7688,0.5252,1.1235
754600,4169.6519,861.6939,178344.1895,0.5032,0.948
754700,4590.9075,861.3642,191983.7986,0.5066,0.9395
754800,4041.5612,862.144,132224.8102,0.5046,0.9787
754900,4401.7792,863.3636,154224.4239,0.5176,1.025
755000,4250.8781,861.3527,132679.7335,0.4937,0.993
755100,4528.4942,860.4091,160936.1784,0.5153,0.9949
755200,4343.8406,862.6488,146009.2148,0.5097,0.8839
755300,4245.1534,861.6928,177009.3509,0.5037,1.0351
755400,4241.0129,861.027,143217.6017,0.525,0.948
755500,4285.5667,863.6718,149634.4522,0.543,1.0819
755600,4265.5459,862.7574,150365.2112,0.53,0.9363
755700,4153.8313,863.3777,156972.8222,0.4967,0.8568
755800,4115.1083,862.7222,161189.6338,0.5155,0.9067
755900,4393.5939,863.6132,174025.5241,0.5207,0.9964
756000,4165.2521,863.1014,187952.0338,0.5101,0.9217
756100,4609.2739,864.5342,227932.9078,0.5301,1.0599
756200,4646.0649,864.5061,160718.3316,0.5156,1.1002
756300,4177.9735,864.088,139361.8744,0.5191,1.0066
756400,4411.8659,864.2738,166583.8908,0.5188,1.0157
756500,4295.093,864.2858,138655.4026,0.5169,1.0631
756600,4468.4452,864.9903,186195.1697,0.5226,0.9339
756700,4405.0273,864.8358,138397.3648,0.515,0.9212
756800,4382.7544,866.0502,157488.972,0.5088,1.0426
756900,4519.844,866.3002,180275.3688,0.5178,1.0254
757000,4289.464,866.1746,213182.1595,0.4999,0.9163
757100,4449.2102,867.2632,147634.6389,0.5137,0.9467
757200,4410.8519,865.2587,170276.6898,0.5022,1.0825
757300,4175.544,866.7038,131874.6009,0.5225,1.0505
757400,4083.4643,865.9639,134431.3765,0.5291,1.0093
757500,4044.4148,866.7369,180451.3,0.5363,1.0677
757600,4304.5748,868.0254,154740.9968,0.4914,0.7573
757700,4392.0334,866.0482,183444.7516,0.5289,0.9834
757800,4292.3302,867.4279,187103.2633,0.5259,0.9604
757900,4242.4592,866.6088,150916.6997,0.5006,0.8867
758000,4333.0759,868.5909,146132.8427,0.5384,1.0062
758100,4606.0281,869.5229,201629.5492,0.4961,0.8629
758200,4513.7032,868.5319,221187.5591,0.5228,1.0562
758300,4621.3985,867.8336,150120.7862,0.5201,1.0432
758400,4700.0087,867.9709,164136.2467,0.5063,0.8857
758500,4418.9435,867.9733,216757.6778,0.5395,1.1115
758600,4364.0074,868.7135,138555.515,0.5038,0.9124
758700,4547.6977,868.8134,171361.8994,0.5094,1.0118
758800,4391.7679,867.2256,138591.2294,0.5219,0.9412
758900,4551.9712,867.9504,154906.8694,0.5278,1.0349
759000,4234.6604,869.189,162712.7663,0.5301,1.0196
759100,4638.5149,868.9129,299560.4538,0.5347,1.0325
759200,4674.77,868.3871,434919.1991,0.5279,1.0127
759300,4352.7122,870.9141,158432.4894,0.5125,0.9936
759400,4814.2631,868.5342,180005.2123,0.5091,0.9893
759500,4608.257,869.5174,249906.623,0.5025,1.0194
759600,4541.4657,868.7372,167219.427,0.5175,1.083
759700,4610.305,867.9549,168249.3835,0.5238,0.9809
759800,4321.5152,869.3023,139208.1339,0.5383,0.9509
759900,4612.9249,871.6966,190071.8619,0.5237,0.9463
760000,4499.987,870.9036,165732.5678,0.5138,0.928
760100,4732.7705,869.0508,191860.5102,0.49,0.9234
760200,4440.2706,871.7512,167805.3072,0.5198,0.9957
760300,4497.093,870.2191,162796.3091,0.5129,1.0824
760400,4394.8407,869.6324,169256.9395,0.5116,0.8939
760500,4780.2116,871.0457,196677.173,0.525,0.931
760600,4666.8141,871.2916,216986.7247,0.5298,1.022
760700,4498.0447,870.8097,187275.5928,0.4794,0.8784
760800,4405.2982,871.8943,158327.9765,0.5171,0.9536
760900,4609.3737,871.711,188072.3625,0.5096,0.909
761000,4428.4565,871.3542,160150.0764,0.5399,1.0145
761100,4378.0033,870.9656,178925.0581,0.5039,0.9117
761200,4572.9666,872.4524,156418.2831,0.5076,0.9125
761300,4530.9753,871.9458,193439.6752,0.5005,0.8913
761400,4265.5489,872.0518,127099.4095,0.5207,1.0106
761500,4454.6625,872.9528,173039.1952,0.5113,0.9263
761600,4327.1547,873.0491,159005.0298,0.5094,1.0202
761700,4639.2132,871.8598,172347.6816,0.5179,0.8505
761800,4385.6265,871.5066,158377.6054,0.5032,0.7515
761900,4417.0061,874.5184,173519.1358,0.5213,0.9495
762000,4383.4539,872.2452,151218.2439,0.5153,0.9586
762100,4460.9476,872.6839,148774.057,0.5116,0.9593
762200,4488.9113,874.0692,148529.4628,0.542,1.0286
762300,4544.7814,873.5915,161247.0559,0.5209,0.9157
762400,4381.288,872.7059,175673.1063,0.5165,1.0358
762500,4468.6061,873.6628,153894.3959,0.5007,0.7965
762600,4580.2366,875.9162,162997.923,0.5177,1.0536
762700,4565.3529,873.7169,137689.9805,0.5106,0.908
762800,4406.4396,873.7254,273822.2072,0.5184,1.0102
762900,5024.0521,873.4192,185613.2011,0.5062,0.8743
763000,4570.1668,875.2991,154630.9905,0.4986,0.8496
763100,4528.8356,873.4098,145321.2367,0.5271,0.9945
763200,4306.5695,873.8774,157967.8988,0.5351,1.0805
763300,4616.9271,875.2281,178614.8564,0.486,0.7669
763400,4391.0123,875.1335,171912.1166,0.5138,1.0126
763500,4330.6799,875.2404,118129.5658,0.5336,1.0176
763600,4295.384,875.0493,170846.0153,0.5111,0.9272
763700,4594.8466,875.653,141389.2181,0.5299,1.0349
763800,4255.7311,876.0233,161114.9558,0.5416,1.0725
763900,4642.995,877.4125,159396.9367,0.4913,0.7765
764000,4297.2982,875.7036,125876.4221,0.4821,0.7733
764100,4286.8497,878.7237,122378.6041,0.5192,0.9603
764200,4785.2272,876.9385,179421.7349,0.5077,1.0014
764300,4450.764,877.8095,161925.6469,0.5218,0.9524
764400,4871.0534,876.1479,195096.5066,0.5066,0.9926
764500,4808.3433,876.7047,160939.2688,0.5122,0.9717
764600,4370.2573,877.8969,140318.5064,0.5122,0.8917
764700,4540.6024,877.0903,206297.5805,0.5396,1.0822
764800,4503.0257,877.6644,215437.0049,0.5273,0.9918
764900,4736.7981,877.4941,164571.0384,0.5307,1.0182
765000,4392.9373,878.2335,146907.8096,0.5041,0.8946
765100,4322.2258,877.5174,149912.2627,0.4907,0.7735
765200,4865.8846,877.9069,230268.388,0.494,0.8264
765300,4581.0775,878.9301,141212.5434,0.529,1.0635
765400,4370.9843,878.1875,165760.3608,0.5173,0.9211
765500,4374.458,878.9852,163967.5464,0.5305,1.1025
765600,4188.7899,878.7319,134843.2052,0.5005,0.8888
765700,4338.9108,878.5932,122035.9912,0.4864,0.8914
765800,4638.6261,879.6535,179973.1238,0.4927,0.911
765900,4645.1512,879.4433,171762.7569,0.5324,1.0916
766000,4482.2605,879.9896,151891.678,0.5198,0.9264
766100,4550.2013,878.8462,162296.3808,0.528,1.0636
766200,4391.2315,881.1514,143351.4585,0.5225,1.0121
766300,4384.9867,880.3595,143233.301,0.5228,0.9153
766400,4402.536,880.8314,148633.3447,0.5098,0.985
766500,4472.8976,880.5342,143814.0061,0.4906,0.8094
766600,4562.6282,881.9598,158833.9744,0.5213,1.0351
766700,4661.0538,879.862,169282.8802,0.5467,1.2383
766800,4664.8373,879.9926,192608.6145,0.5163,0.97
766900,4996.0079,882.3954,216121.6119,0.5074,1.0501
767000,4487.2687,880.9371,146258.2923,0.5119,0.9184
767100,4452.2584,880.9781,165713.7538,0.5152,1.067
767200,4657.2675,881.1697,158544.3625,0.5032,0.9693
767300,4639.4817,881.3248,154536.0797,0.5349,1.0557
767400,4555.2029,880.3302,153920.0836,0.5085,0.8605
767500,4521.4961,883.2795,135794.9205,0.483,0.7533
767600,4298.0761,882.0775,134130.1041,0.5135,1.0085
767700,4419.0628,883.2123,150810.2417,0.5183,1.0029
767800,4327.4686,881.7365,150069.7141,0.5154,0.9713
767900,4601.4204,882.4381,160378.3384,0.4977,0.8867
768000,4449.8835,882.8499,137561.1882,0.5106,0.8193
768100,4518.2408,883.3749,150428.4703,0.5425,0.9805
768200,4451.7353,882.7012,156176.7434,0.5105,0.9788
768300,4451.8511,883.4071,160575.5303,0.5225,1.0697
768400,4584.9516,884.6033,175020.7388,0.5033,0.9625
768500,4582.1807,884.0988,161351.2123,0.5303,0.9687
768600,4906.3542,883.3635,262889.8674,0.505,0.9331
768700,4632.3901,884.7191,179255.7377,0.5039,0.9288
768800,4680.4851,884.1772,161129.0366,0.5104,0.9015
768900,4479.618,882.7513,163120.3712,0.5115,0.8784
769000,4561.993,885.113,149123.7675,0.5281,1.0111
769100,4487.947,886.4024,156493.2791,0.5263,1.0162
769200,4355.1396,885.8311,161101.7408,0.5195,1.0155
769300,4893.2184,885.7694,176061.203,0.5358,0.9709
769400,4746.716,885.7396,173992.6244,0.508,0.9591
769500,4616.5007,886.0859,136699.585,0.4958,0.9121
769600,4375.146,887.0792,137012.9333,0.5294,1.0573
769700,4505.6112,886.5702,167465.3214,0.5149,1.0072
769800,4438.9002,887.8535,126901.0844,0.4963,1.0222
769900,4307.0515,885.8391,140434.7825,0.4961,0.8812
770000,4633.1942,887.1472,184756.7522,0.5091,0.9423
770100,4416.3836,886.4888,139504.1855,0.5127,0.9937
770200,4621.8988,887.4884,168384.0305,0.5108,0.8509
770300,4368.1875,886.9355,148134.5053,0.5293,0.9762
770400,4599.5432,888.7242,140002.1886,0.5046,0.9816
770500,4665.7494,887.2114,182303.4548,0.5141,0.9278
770600,4486.3108,890.0595,153153.5948,0.4734,0.7186
770700,4413.0346,887.5505,154530.065,0.5,0.8528
770800,4396.8059,888.5184,161740.1911,0.5241,1.0313
770900,4460.0072,888.5423,173197.0205,0.5161,0.9403
771000,4588.0765,888.6525,166732.5958,0.5067,0.9762
771100,4461.4668,889.6165,132847.1733,0.5445,1.0148
771200,4512.0539,889.9326,149953.3828,0.5256,0.9982
771300,4337.0666,890.3714,126147.3434,0.5064,0.9138
771400,4357.3074,891.0872,148681.393,0.5305,1.0224
771500,4457.0368,891.033,144645.7347,0.5173,0.9104
771600,4664.116,891.279,145177.9052,0.5206,1.0567
771700,4552.4949,890.4726,171518.7959,0.4811,0.7196
771800,4607.9444,890.7288,164383.3198,0.5169,0.9853
771900,4551.207,891.4044,158853.8652,0.5088,0.9625
772000,4460.4112,892.3307,129683.8306,0.5325,1.1385
772100,4618.9993,892.1291,174873.1919,0.5462,0.9555
772200,4888.8579,891.9783,210394.693,0.5068,0.9188
772300,4553.5596,893.1487,140537.67,0.5347,1.1039
772400,4411.5356,892.551,165274.4419,0.504,0.8634
772500,4415.7214,892.888,159921.7399,0.5097,1.0089
772600,4680.4153,894.1405,168728.4395,0.5033,0.9224
772700,4515.9075,893.8889,146890.1202,0.5147,1.0264
772800,4684.5614,894.4388,157631.6409,0.5151,0.9359
772900,4615.2253,893.8296,173698.487,0.5011,0.9211
773000,4636.2119,894.1808,153559.4495,0.512,0.9328
773100,4671.2494,894.597,165301.9447,0.5264,1.0596
773200,4325.9277,895.0007,126432.4051,0.4951,0.8346
773300,4378.4721,894.2504,129109.9628,0.5124,1.0673
773400,4582.9683,896.1111,156668.4509,0.5353,1.0563
773500,4318.5374,894.8515,139158.5741,0.5258,1.0167
773600,4617.2954,896.8159,169032.4695,0.5145,1.0205
773700,4438.219,896.8494,141068.4477,0.5056,0.9795
773800,4460.1389,896.3683,188541.5122,0.5358,1.0285
773900,4458.6311,895.9075,150877.7984,0.5316,1.0525
774000,4671.3482,897.6896,144948.6134,0.4921,0.7469
774100,4432.5289,897.247,147022.6673,0.52,1.0521
774200,4528.8262,898.0267,143920.5627,0.5534,1.0462
774300,4533.0815,897.5921,164581.5014,0.5208,1.009
774400,4497.5139,897.9322,155139.5591,0.5151,0.985
774500,4845.3846,897.4487,204129.6159,0.5109,1.0001
774600,4642.0958,898.2717,143049.1909,0.5241,0.9445
774700,4711.0637,898.137,144300.3903,0.5111,1.012
774800,4762.8069,900.1997,169764.7298,0.5228,0.9449
774900,5090.5815,896.9468,177611.8697,0.4835,0.8329
775000,4757.4616,898.0662,164016.2594,0.516,0.9978
775100,4712.8348,898.5665,167556.7277,0.515,1.015
775200,4498.8851,898.9686,144945.7599,0.5204,1.0494
775300,4536.6576,899.8868,162630.2964,0.5087,0.9006
775400,4620.0401,899.1653,160408.2324,0.5075,0.9098
775500,4860.9963,900.2886,159181.8211,0.5134,0.9594
775600,4888.5966,899.7754,174668.8695,0.5121,0.9425
775700,4641.5324,899.4172,151604.8153,0.526,0.9722
775800,4614.3304,898.6315,148235.4667,0.5015,0.8769
775900,4706.0699,900.9035,163145.3949,0.5081,0.9574
776000,4374.6348,901.4473,136144.3791,0.5472,1.1199
776100,4521.0753,901.1077,147069.7217,0.4992,1.0068
776200,4654.4344,900.422,168842.902,0.5087,0.991
776300,4447.4567,901.0361,159158.6255,0.5359,1.024
776400,4781.0478,901.5959,219199.8283,0.5224,0.954
776500,5006.5289,901.2981,245217.5873,0.5128,0.9395
776600,4711.6663,903.4806,147194.7793,0.53,0.9435
776700,4909.7027,901.4835,201635.3595,0.5157,1.0005
776800,4730.0913,900.9102,161900.8043,0.5191,0.9782
776900,4379.0344,902.5478,121883.4523,0.5031,0.8984
777000,4501.8721,902.9967,138915.2761,0.5104,1.0078
777100,4644.7557,903.5513,146112.0953,0.5227,1.1164
777200,4735.8716,903.3213,164415.9473,0.5082,0.9032
777300,4903.716,902.8199,166474.2649,0.5064,0.8431
777400,4670.7963,903.6325,163505.6458,0.5301,0.9793
777500,4578.0995,904.6364,170629.6216,0.5095,1.0924
777600,4905.1861,906.3081,174676.4677,0.5138,1.0415
777700,4651.1606,903.7891,208875.2462,0.4888,0.9416
777800,4791.9869,903.9859,176776.9584,0.5181,0.9941
777900,4765.2531,904.9112,164677.7805,0.4896,0.8794
778000,4760.3628,905.7838,150703.2588,0.5415,1.024
778100,5035.875,905.7449,210055.3656,0.5083,0.9629
778200,4844.7145,905.4738,144783.975,0.5332,1.0952
778300,4658.4022,905.7249,137912.1236,0.4983,0.8519
778400,4768.7647,905.3675,196046.0506,0.5046,0.7995
778500,4916.3625,906.827,164402.547,0.5336,1.0508
778600,5298.7705,907.2798,204434.1381,0.4996,0.9178
778700,4760.5332,906.6211,220993.7459,0.5085,0.9516
778800,4911.6827,908.7175,169010.1945,0.5155,1.0293
778900,4746.5526,908.0008,176890.9081,0.5235,1.0356
779000,4692.4243,907.239,169128.812,0.5269,1.077
779100,5294.9945,906.1346,259830.1894,0.5274,1.029
779200,5053.4999,908.2033,177147.1595,0.5284,1.0201
779300,5061.1414,907.6112,181930.3412,0.4936,0.8254
779400,5003.5003,908.4471,171688.4002,0.5394,1.2247
779500,4832.3768,909.8101,159310.1773,0.5267,1.1206
779600,4833.647,909.3085,184845.5512,0.5283,0.9908
779700,5045.9071,908.179,162416.0214,0.5182,0.9653
779800,4718.9879,908.3034,184776.2467,0.5024,0.9484
779900,4773.8445,909.6207,170211.2864,0.5068,0.9865
780000,4784.2649,909.7405,176138.7658,0.5321,1.0302
780100,4792.7375,910.8826,155689.0505,0.5164,0.9388
780200,4836.0708,909.5482,159088.0336,0.5051,0.8913
780300,4970.8085,909.6962,203338.1962,0.4914,0.9075
780400,5581.4362,910.7982,239312.6738,0.5109,0.9613
780500,5149.4617,910.6577,166378.9252,0.5013,0.8973
780600,5073.5702,910.334,216732.2891,0.5207,0.9618
780700,4955.4187,911.4692,219615.1877,0.5085,1.0298
780800,5136.1141,909.4997,238364.1588,0.4981,0.818
780900,4898.3093,911.7252,222033.6461,0.5187,0.9793
781000,4815.4618,909.9781,162482.7909,0.5213,1.0574
781100,4886.8275,910.9473,162131.4156,0.502,0.8571
781200,4896.0172,911.4132,167835.9916,0.4978,0.9208
781300,5068.8435,910.8378,336894.2377,0.5004,0.8474
781400,5194.603,912.4607,233913.207,0.5291,1.0338
781500,5099.2643,912.6734,198039.0288,0.5111,0.9753
781600,5034.5462,912.6703,156613.4471,0.5179,1.0852
781700,4783.0609,911.5997,180960.4936,0.5232,0.9438
781800,5002.566,912.1816,225521.2427,0.5222,0.9006
781900,4900.3266,913.171,171920.7727,0.5219,1.0447
782000,5437.1912,912.6929,265731.7083,0.5202,1.0091
782100,4974.5902,914.5676,169170.0531,0.5057,0.9223
782200,4971.0393,912.7495,186743.2116,0.5125,0.9716
782300,5011.9406,912.1269,148423.9668,0.5124,0.9103
782400,4999.4303,913.2049,177684.6056,0.5269,1.0143
782500,4858.5828,913.1515,279443.442,0.5261,1.0823
782600,4794.9302,914.5061,202461.6605,0.4996,0.8889
782700,5002.7603,914.017,179705.9155,0.5148,0.9906
782800,4965.5104,913.9824,210803.3662,0.532,1.0482
782900,4687.3498,916.9971,153323.1183,0.5153,0.9535
783000,4759.0727,916.0308,149841.145,0.5119,1.0371
783100,4832.314,914.4243,188271.3947,0.5077,0.8576
783200,5040.4957,916.3469,196523.1088,0.494,0.7702
783300,5027.1966,915.3978,231955.9738,0.5106,0.934
783400,4970.5666,917.6995,160450.7455,0.5247,1.0768
783500,4789.5261,917.8555,174266.1383,0.5088,0.983
783600,4713.9245,915.3131,151130.2832,0.5237,1.0072
783700,5157.9309,916.5878,208254.9778,0.5108,0.9794
783800,4849.1669,915.8055,155719.211,0.4907,0.8228
783900,5065.078,916.7462,160579.6808,0.5165,0.8952
784000,4837.7608,918.8783,159434.3733,0.5294,1.1253
784100,5176.1727,916.3829,271661.6727,0.519,0.932
784200,4854.2765,916.4526,169540.4655,0.5149,1.0079
784300,4557.3143,917.2356,159447.4816,0.5083,0.8975
784400,4794.9361,918.2646,148255.39,0.5092,0.9187
784500,4921.173,918.1659,213365.6377,0.4974,0.8753
784600,5151.3694,919.5379,191314.8955,0.5051,0.9009
784700,5197.7631,916.1619,180843.9191,0.5394,1.093
784800,4972.7047,918.0633,172623.8997,0.5211,1.0387
784900,4958.4927,919.2787,181399.2706,0.5106,1.0223
785000,5159.2888,918.6777,180494.9783,0.5329,1.102
785100,5021.9198,918.6469,153333.8103,0.48,0.7536
785200,4711.5463,919.3823,159866.7616,0.5203,1.0304
785300,4739.1759,920.9072,155680.7656,0.5404,1.1033
785400,5270.1955,921.4946,209167.9383,0.5157,0.9281
785500,5210.2779,920.1362,244429.2195,0.4916,0.838
785600,4819.2709,922.2668,137975.9934,0.5048,0.9286
785700,4999.897,920.6566,211206.443,0.5264,1.0966
785800,5175.6164,919.0268,263137.8872,0.5481,1.1427
785900,5049.8465,922.396,208575.083,0.5048,0.8984
786000,4956.2508,920.1672,161571.1216,0.5039,0.866
786100,4720.1587,921.1582,138899.6205,0.5212,0.9287
786200,4939.699,922.0784,199369.8533,0.5202,1.0363
786300,5014.6189,921.0926,280403.1027,0.522,0.8957
786400,5425.5137,922.2206,188576.6688,0.5183,0.9772
786500,5195.8739,921.5479,204915.6555,0.5012,0.9481
786600,5018.2961,922.1822,181959.9489,0.5199,1.1081
786700,4967.1028,922.9406,184652.1483,0.5247,0.9845
786800,5016.4896,922.2979,175379.6791,0.528,0.9984
786900,5110.0697,922.7695,238163.0108,0.5207,1.0149
787000,5361.1711,923.8346,339122.9283,0.4995,0.86
787100,5082.2703,924.1845,181769.705,0.5281,0.9785
787200,5068.2727,923.4232,197265.0547,0.5166,0.9714
787300,4702.0199,925.1463,146947.4105,0.5263,0.9168
787400,4838.555,924.2745,184276.775,0.5363,1.1199
787500,5195.1343,925.1573,235547.4181,0.5016,0.9703
787600,5103.1334,925.6019,166644.8347,0.5307,1.0045
787700,5067.4311,924.1478,190283.5311,0.5201,1.0621
787800,5101.1142,923.9044,164121.123,0.5308,1.0491
787900,5293.0475,927.4142,166655.1125,0.5257,0.9828
788000,5030.8603,924.2872,178239.27,0.4997,0.8879
788100,5427.0743,925.3212,212277.8273,0.5273,1.0053
788200,5006.3622,924.8185,172662.5552,0.5178,0.9166
788300,5271.4445,926.1438,210643.0827,0.5199,0.9566
788400,5005.8949,926.6253,165849.5286,0.5315,1.0007
788500,4786.2187,927.8839,133391.9904,0.5407,1.0332
788600,4919.4629,928.3705,153969.1938,0.5208,1.0514
788700,5141.9932,927.4634,176264.6739,0.5236,0.999
788800,5074.3033,928.168,187074.9573,0.5084,0.9718
788900,5095.7846,927.6469,179746.6658,0.5263,0.9289
789000,5102.971,927.1379,166255.0527,0.5215,1.021
789100,5195.8795,928.3188,221668.163,0.5187,0.9606
789200,5277.7645,927.6761,197667.8052,0.4973,0.8502
789300,5565.1041,928.8233,208932.388,0.5346,1.0089
789400,5355.9276,929.8207,214391.3758,0.5293,1.1322
789500,5524.7123,926.864,206672.9812,0.5023,1.0127
789600,5178.2739,927.5577,162143.3847,0.506,1.0098
789700,5112.8364,929.0143,165286.2075,0.4973,0.9117
789800,5240.3487,928.8091,178102.568,0.5317,1.0547
789900,4991.6004,929.5147,175083.0498,0.5264,1.0423
790000,4781.8353,929.3913,144854.1988,0.5103,0.9395
790100,5022.3915,929.4762,178091.8472,0.5477,1.0816
790200,5114.446,929.7829,177147.132,0.5,0.842
790300,5125.8223,929.2398,189901.9741,0.5055,0.9255
790400,5331.4334,932.0674,202412.0003,0.4992,0.8638
790500,5260.3628,929.5696,186445.1706,0.5302,1.0957
790600,5104.3679,930.7857,195920.9372,0.5069,0.9332
790700,5221.5695,930.2269,162317.5205,0.4981,0.9892
790800,5249.1696,930.864,169485.195,0.5196,1.0151
790900,5032.2212,929.278,194650.3486,0.5051,0.9083
791000,5023.1732,929.2536,231289.5567,0.5402,1.1224
791100,5393.1582,932.3623,335049.7177,0.5098,0.9842
791200,4998.9595,930.8594,188173.1039,0.5062,0.9459
791300,5055.8104,931.4314,212335.0308,0.5156,1.0574
791400,4885.4994,931.3172,156998.3771,0.514,0.9967
791500,5103.2723,933.1976,188548.0998,0.5061,0.9182
791600,5132.6993,932.3791,158701.3506,0.5076,0.895
791700,5038.8825,933.0971,177095.4081,0.5176,1.0125
791800,5367.8776,933.1477,184554.7932,0.4817,0.8129
791900,5042.5633,931.0757,180341.2703,0.5107,1.0388
792000,4948.2516,933.1863,182801.3214,0.5334,1.0142
792100,5241.3732,930.8859,176225.4483,0.5183,1.006
792200,5155.0749,932.6116,184845.2281,0.5146,0.9932
792300,5244.6255,933.6985,203341.0652,0.523,0.9628
792400,5004.6824,934.2595,162725.0342,0.5221,1.0498
792500,5318.5877,933.4771,243447.1689,0.5048,1.0291
792600,5353.3114,933.226,203629.9825,0.5199,1.0558
792700,5232.5951,934.2549,200095.2286,0.5067,0.9358
792800,5050.8796,933.6902,177528.6216,0.5171,0.9952
792900,5220.3026,934.4841,212468.3788,0.5204,1.0496
793000,5232.0327,935.6757,191364.5289,0.5121,0.951
793100,5246.1287,933.8874,225948.6972,0.5153,1.0104
793200,5234.4224,933.7568,181810.0945,0.5282,1.0335
793300,5358.5003,934.0204,211342.5773,0.5423,1.0545
793400,5236.0641,933.8846,180642.1258,0.4795,0.7994
793500,5333.4723,934.5767,210993.9647,0.5324,1.1432
793600,5133.4935,936.3809,256425.5786,0.5208,0.9517
793700,5178.5418,934.6273,216382.522,0.5,0.8669
793800,5231.4116,935.1721,180865.6942,0.522,0.9965
793900,5118.6153,935.0065,236723.4824,0.5084,1.065
794000,5238.2373,935.2113,199521.3527,0.5221,0.9692
794100,4937.1994,937.0521,161061.7712,0.5186,0.9141
794200,5308.5535,934.9816,210521.1211,0.5385,1.1325
794300,5211.7816,935.9139,169517.5602,0.5201,1.0114
794400,5579.0098,936.6701,222106.83,0.5168,0.7602
794500,5563.8733,934.6948,192805.9783,0.4925,0.8016
794600,5242.8714,935.307,167857.0448,0.5219,0.9913
794700,4959.2105,937.6683,189595.4928,0.523,0.9729
794800,5228.1567,934.8351,196046.0191,0.5108,0.9399
794900,5183.0407,935.4554,161054.7272,0.5132,1.0023
795000,5124.6131,936.6109,175932.3488,0.5173,1.0305
795100,5043.1347,936.62,182183.8112,0.5385,1.0808
795200,5133.9246,937.3938,197960.6686,0.5249,1.1006
795300,5210.5106,937.67,207019.4552,0.5291,1.0401
795400,5481.016,937.5489,202594.4988,0.517,0.9808
795500,5285.044,936.1876,212144.4358,0.5169,0.964
795600,5661.894,939.0273,188684.3675,0.4982,0.9455
795700,5090.4484,936.6597,167548.1195,0.5117,1.0189
795800,4946.0806,937.5791,161894.2948,0.4999,0.8604
795900,5245.1532,937.5917,250599.0289,0.4761,0.7727
796000,5271.5015,938.7292,180244.1452,0.5171,0.8779
796100,5173.3175,939.6292,198470.9234,0.5073,0.9443
796200,5288.7481,939.1118,218230.0761,0.5191,0.9897
796300,5571.6864,937.2184,253669.0141,0.5279,1.0541
796400,5207.2315,938.4708,178562.5445,0.5389,1.0624
796500,5225.5098,938.2228,163755.3464,0.517,0.9306
796600,4968.9339,939.2988,191429.6716,0.513,0.9786
796700,5401.1529,939.4928,221055.6873,0.5119,0.9468
796800,5160.7523,937.6112,174132.9366,0.527,1.166
796900,5136.4448,940.724,215333.1011,0.494,0.83
797000,5474.76,939.0039,166605.3986,0.5038,0.9366
797100,4973.8638,939.209,151746.6741,0.5087,0.9295
797200,5342.9372,940.6655,210292.1973,0.5244,0.8708
797300,5458.9515,940.2552,177695.5245,0.5173,1.0944
797400,5246.131,940.4969,180888.5648,0.5166,0.9483
797500,5176.8759,942.8703,176214.5688,0.5309,1.0366
797600,5226.2998,941.4882,207249.243,0.5196,1.0807
797700,5130.8458,941.6479,175832.0298,0.5191,1.0627
797800,5158.3075,941.1019,173801.8861,0.503,0.8814
797900,5323.9152,940.2687,149053.4197,0.5412,1.1646
798000,5027.2902,939.9586,179199.0936,0.5058,0.9389
798100,5458.1331,942.4139,231136.4355,0.5374,0.9961
798200,5357.353,942.349,230897.6969,0.5349,1.0687
798300,5183.9227,940.8793,187648.6009,0.5148,1.0118
798400,5195.0518,943.6731,183776.9923,0.5056,0.9351
798500,5160.605,941.6273,234131.2303,0.5404,1.013
798600,5268.123,943.5162,221834.1344,0.5168,0.9618
798700,5424.0496,943.0968,193178.3309,0.5228,0.9294
798800,5409.489,944.1202,201403.2414,0.4934,0.8777
798900,5621.482,945.1223,226318.7689,0.5186,0.9746
799000,5436.7987,941.1195,225734.552,0.5035,1.0303
799100,5105.9123,944.545,196775.9864,0.4932,0.8045
799200,5040.1128,945.8723,178832.0431,0.4967,0.8604
799300,5177.7511,943.9382,196818.503,0.514,0.9609
799400,5208.4163,943.9481,180066.49,0.509,0.9866
799500,5473.0052,943.2428,219065.2292,0.5006,0.8725
799600,5489.3813,942.8134,246091.6602,0.518,0.9088
799700,5704.5046,944.8382,182256.6605,0.4716,0.6853
799800,5038.9046,944.8043,181879.4872,0.4987,0.8884
799900,5405.1639,943.6235,197887.5897,0.4898,0.9194
