env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-22.0,0.1,0.0,100,0.0,1.6008
100,-1129.0001,0.08,0.0,100,82.2493,1.2158
200,-645.4,0.06,0.0,100,84.7657,1.1797
300,-20.1,0.11,0.0,100,62.3053,1.605
400,-1079.1001,0.09,0.0,100,39.608,2.5247
500,-711.5,0.19,0.0,100,35.817,2.792
600,-24.3,0.13,0.0,100,37.3549,2.677
700,-1100.4,0.07,0.0,100,66.5865,1.5018
800,-382.7,0.1,0.0,100,76.2486,1.3115
900,-23.3,0.13,0.0,100,90.1661,1.1091
1000,-1037.8,0.12,0.0,100,1.3372,74.782
1100,-697.5,0.07,0.0,100,8.1331,12.2954
1200,-26.9,0.09,0.0,100,8.6066,11.619
1300,-1152.8,0.11,0.0,100,8.484,11.787
1400,-682.3,0.06,0.0,100,7.9293,12.6115
1500,-21.2,0.12,0.0,100,8.4774,11.796
1600,-1090.4001,0.12,0.0,100,8.3328,12.0008
1700,-790.7,0.16,0.0,100,7.9918,12.5128
1800,-31.7,0.07,0.0,100,7.9385,12.5969
1900,-1042.9,0.12,0.0,100,8.2767,12.0821
2000,-911.2001,0.14,0.0,100,8.9215,11.2089
2100,-29.0,0.1,0.0,100,9.0185,11.0883
2200,-956.6,0.13,0.0,100,8.5397,11.71
2300,-653.2,0.1,0.0,100,7.8178,12.7913
2400,-20.4,0.14,0.0,100,7.871,12.7049
2500,-976.5,0.09,0.0,100,7.8044,12.8133
2600,-726.2,0.15,0.0,100,9.0814,11.0115
2700,-26.7,0.07,0.0,100,8.2081,12.183
2800,-945.3,0.1,0.0,100,7.8111,12.8022
2900,-904.3,0.08,0.0,100,9.1788,10.8947
3000,-29.2,0.12,0.0,100,8.3977,11.908
3100,-1029.8,0.13,0.0,100,7.9383,12.5971
3200,-981.5,0.1,0.0,100,8.209,12.1817
3300,-26.9,0.09,0.0,100,8.7677,11.4055
3400,-949.7001,0.12,0.0,100,8.7576,11.4187
3500,-609.1,0.13,0.0,100,8.9272,11.2017
3600,-17.7,0.07,0.0,100,8.4818,11.7899
3700,-1022.4001,0.13,0.0,100,8.0036,12.4944
3800,-763.9,0.12,0.0,100,8.2021,12.1921
3900,-22.2,0.12,0.0,100,9.2581,10.8014
4000,-1041.9,0.12,0.0,100,8.9258,11.2034
4100,-342.0,0.11,0.0,100,8.3319,12.0021
4200,-21.1,0.11,0.0,100,8.2685,12.0941
4300,-1014.2001,0.08,0.0,100,7.9312,12.6084
4400,-933.5,0.18,0.0,100,7.9341,12.6039
4500,-27.9,0.09,0.0,100,8.1388,12.2869
4600,-1008.6,0.12,0.0,100,8.9232,11.2068
4700,-825.8,0.16,0.0,100,8.537,11.7137
4800,-23.1,0.11,0.0,100,8.7818,11.3872
4900,-1011.3,0.1,0.0,100,8.3272,12.0088
5000,-794.4,0.09,0.0,100,8.1323,12.2966
5100,-20.2,0.12,0.0,100,7.9411,12.5928
5200,-992.7001,0.12,0.0,100,8.1961,12.201
5300,-767.6,0.17,0.0,100,9.806,10.1979
5400,-21.6,0.16,0.0,100,9.1775,10.8962
5500,-1094.0,0.13,0.0,100,8.1256,12.3068
5600,-647.4,0.11,0.0,100,7.936,12.6007
5700,-32.4,0.14,0.0,100,7.9978,12.5035
5800,-940.5,0.09,0.0,100,8.6969,11.4984
5900,-517.3,0.08,0.0,100,8.6295,11.5881
6000,-29.0,0.1,0.0,100,7.9944,12.5087
6100,-908.2001,0.06,0.0,100,8.7772,11.3932
6200,-732.9,0.12,0.0,100,8.252,12.1183
6300,-23.5,0.15,0.0,100,8.2003,12.1947
6400,-1117.5001,0.08,0.0,100,8.1292,12.3014
6500,-677.5,0.1,0.0,100,8.783,11.3857
6600,-20.2,0.12,0.0,100,8.3994,11.9056
6700,-973.5,0.1,0.0,100,8.6105,11.6137
6800,-660.9,0.13,0.0,100,8.3346,11.9981
6900,-28.0,0.1,0.0,100,7.9964,12.5056
7000,-1005.1001,0.07,0.0,100,7.8814,12.6882
7100,-688.4,0.12,0.0,100,8.0604,12.4063
7200,-29.1,0.11,0.0,100,8.5454,11.7022
7300,-1137.5,0.08,0.0,100,8.4838,11.7871
7400,-813.1,0.14,0.0,100,8.4081,11.8933
7500,-19.4,0.14,0.0,100,8.9957,11.1164
7600,-1051.6001,0.09,0.0,100,8.2043,12.1888
7700,-764.3,0.12,0.0,100,7.9406,12.5936
7800,-22.1,0.11,0.0,100,8.8378,11.315
7900,-897.6,0.13,0.0,100,9.1696,10.9056
8000,-621.6,0.07,0.0,100,8.941,11.1844
8100,-27.1,0.11,0.0,100,8.3378,11.9936
8200,-951.3,0.16,0.0,100,7.9912,12.5138
8300,-607.4,0.18,0.0,100,7.6386,13.0913
8400,-24.8,0.08,0.0,100,8.0008,12.4988
8500,-946.1001,0.12,0.0,100,8.9293,11.1991
8600,-769.6,0.07,0.0,100,9.981,10.019
8700,-26.1,0.11,0.0,100,11.0044,9.0872
8800,-1029.7001,0.09,0.0,100,8.0591,12.4084
8900,-746.2,0.14,0.0,100,8.0102,12.4841
9000,-24.2,0.12,0.0,100,8.4604,11.8198
9100,-982.7,0.04,0.0,100,8.3493,11.977
9200,-701.8,0.14,0.0,100,9.0853,11.0068
9300,-22.6,0.06,0.0,100,8.6234,11.5964
9400,-895.3,0.11,0.0,100,7.631,13.1045
9500,-868.2,0.13,0.0,100,7.742,12.9166
9600,-21.3,0.13,0.0,100,8.2782,12.0799
9700,-1060.4,0.12,0.0,100,8.8354,11.3181
9800,-621.0,0.13,0.0,100,7.943,12.5896
9900,-24.3,0.13,0.0,100,7.8011,12.8188
10000,-1025.9,0.11,0.0,100,0.0,4.7953
10100,-663.2,0.08,0.0,100,8.4024,11.9013
10200,-19.1,0.11,0.0,100,7.8132,12.7988
10300,-953.2,0.05,0.0,100,8.1332,12.2952
10400,-822.1,0.16,0.0,100,7.9292,12.6117
10500,-19.4,0.14,0.0,100,8.3378,11.9936
10600,-1074.9001,0.12,0.0,100,8.1329,12.2957
10700,-868.7,0.07,0.0,100,9.1707,10.9043
10800,-20.7,0.07,0.0,100,9.0063,11.1033
10900,-901.5,0.09,0.0,100,8.2058,12.1866
11000,-575.0,0.15,0.0,100,7.9866,12.521
11100,-23.2,0.12,0.0,100,8.277,12.0817
11200,-991.3,0.15,0.0,100,8.7598,11.4158
11300,-783.3,0.12,0.0,100,8.5606,11.6815
11400,-26.1,0.11,0.0,100,8.5294,11.7242
11500,-823.9001,0.14,0.0,100,8.0729,12.3871
11600,-791.7,0.14,0.0,100,7.9336,12.6045
11700,-20.3,0.13,0.0,100,8.0627,12.4028
11800,-956.2001,0.16,0.0,100,7.9932,12.5107
11900,-816.0,0.09,0.0,100,8.2753,12.0842
12000,-18.0,0.1,0.0,100,8.7745,11.3966
12100,-747.0,0.12,0.0,100,9.0152,11.0924
12200,-752.6,0.13,0.0,100,8.7577,11.4185
12300,-30.3,0.13,0.0,100,8.1282,12.3028
12400,-821.3,0.09,0.0,100,7.7522,12.8996
12500,-803.4,0.14,0.0,100,8.621,11.5996
12600,-29.4,0.14,0.0,100,9.0254,11.0799
12700,-940.2001,0.07,0.0,100,8.6946,11.5014
12800,-744.0,0.08,0.0,100,8.3325,12.0011
12900,-20.7,0.07,0.0,100,8.1235,12.31
13000,-910.3,0.1,0.0,100,7.9958,12.5066
13100,-728.9,0.12,0.0,100,8.0722,12.3883
13200,-21.9,0.09,0.0,100,8.0056,12.4912
13300,-724.7001,0.09,0.0,100,8.612,11.6117
13400,-659.7001,0.13,0.0,100,8.8563,11.2914
13500,-30.3,0.13,0.0,100,9.335,10.7124
13600,-921.9,0.11,0.0,100,8.0029,12.4955
13700,-691.9,0.09,0.0,100,7.9362,12.6004
13800,-17.3,0.13,0.0,100,7.8658,12.7132
13900,-945.8,0.07,0.0,100,8.8682,11.2763
14000,-670.5,0.09,0.0,100,8.5302,11.723
14100,-25.0,0.1,0.0,100,8.2785,12.0795
14200,-718.3,0.13,0.0,100,8.001,12.4984
14300,-653.0,0.15,0.0,100,8.0004,12.4994
14400,-29.7,0.07,0.0,100,8.0602,12.4067
14500,-929.0001,0.1,0.0,100,7.7559,12.8935
14600,-770.0,0.13,0.0,100,7.8085,12.8065
14700,-27.1,0.11,0.0,100,8.7608,11.4144
14800,-875.0,0.14,0.0,100,8.8641,11.2815
14900,-563.9,0.15,0.0,100,8.4763,11.7976
15000,-19.8,0.08,0.0,100,8.758,11.4182
15100,-994.7001,0.11,0.0,100,7.7638,12.8802
15200,-787.6,0.09,0.0,100,8.114,12.3244
15300,-22.2,0.12,0.0,100,8.0698,12.3918
15400,-897.2001,0.08,0.0,100,8.5587,11.684
15500,-629.7,0.1,0.0,100,8.7709,11.4014
15600,-26.4,0.04,0.0,100,8.2657,12.0983
15700,-997.7,0.12,0.0,100,8.7576,11.4187
15800,-694.8,0.12,0.0,100,8.0105,12.4836
15900,-31.9,0.09,0.0,100,8.1295,12.3008
16000,-832.9,0.05,0.0,100,7.4601,13.4046
16100,-495.4,0.1,0.0,100,8.7643,11.4099
16200,-25.1,0.11,0.0,100,8.8631,11.2827
16300,-1036.7001,0.11,0.0,100,8.6199,11.6011
16400,-601.6,0.21,0.0,100,8.0562,12.4128
16500,-29.8,0.08,0.0,100,8.1351,12.2924
16600,-948.3,0.17,0.0,100,8.0614,12.4049
16700,-863.9,0.1,0.0,100,7.941,12.5929
16800,-24.8,0.08,0.0,100,8.3284,12.0071
16900,-938.7001,0.11,0.0,100,8.6975,11.4975
17000,-761.0,0.07,0.0,100,9.0902,11.0009
17100,-24.5,0.15,0.0,100,8.6243,11.5951
17200,-924.4,0.09,0.0,100,8.1301,12.2999
17300,-543.4,0.12,0.0,100,7.8767,12.6957
17400,-18.9,0.09,0.0,100,8.2652,12.099
17500,-831.2,0.07,0.0,100,9.1706,10.9044
17600,-570.6,0.14,0.0,100,8.5223,11.7339
17700,-24.7,0.07,0.0,100,8.4251,11.8693
17800,-997.0001,0.12,0.0,100,8.0614,12.4048
17900,-847.9,0.13,0.0,100,7.8824,12.6865
18000,-24.1,0.11,0.0,100,8.1876,12.2136
18100,-696.5,0.2,0.0,100,7.875,12.6983
18200,-595.1,0.13,0.0,100,8.0714,12.3895
18300,-33.6,0.06,0.0,100,8.4593,11.8213
18400,-985.5001,0.09,0.0,100,9.1671,10.9085
18500,-787.6,0.06,0.0,100,9.0234,11.0823
18600,-30.1,0.11,0.0,100,7.9302,12.61
18700,-970.2001,0.14,0.0,100,7.881,12.6887
18800,-607.9999,0.16,0.0,100,7.7544,12.8959
18900,-30.6,0.16,0.0,100,9.0966,10.9931
19000,-894.6,0.09,0.0,100,7.9837,12.5256
19100,-711.2,0.1,0.0,100,8.4758,11.7983
19200,-28.4,0.14,0.0,100,8.4102,11.8903
19300,-918.5001,0.1,0.0,100,7.8202,12.7875
19400,-549.7,0.12,0.0,100,7.7458,12.9102
19500,-32.9,0.09,0.0,100,7.8187,12.7898
19600,-971.5001,0.1,0.0,100,8.6867,11.5118
19700,-506.8,0.13,0.0,100,8.8592,11.2878
19800,-32.1,0.11,0.0,100,8.2519,12.1185
19900,-913.5001,0.08,0.0,100,8.0727,12.3875
20000,-750.6,0.09,0.0,100,0.0,4.5987
20100,-33.6,0.06,0.0,100,8.7137,11.4762
20200,-904.1001,0.14,0.0,100,11.0885,9.0184
20300,-618.7,0.12,0.0,100,8.1399,12.2852
20400,-25.9,0.09,0.0,100,9.2426,10.8195
20500,-793.1001,0.14,0.0,100,8.3467,11.9807
20600,-783.9,0.1,0.0,100,8.2637,12.1012
20700,-32.6,0.16,0.0,100,8.4751,11.7993
20800,-865.7001,0.12,0.0,100,8.0557,12.4137
20900,-745.1,0.12,0.0,100,8.0057,12.4912
21000,-23.3,0.13,0.0,100,8.067,12.3962
21100,-596.7,0.1,0.0,100,8.1143,12.324
21200,-589.2,0.06,0.0,100,8.7139,11.4759
21300,-30.5,0.15,0.0,100,9.2612,10.7978
21400,-926.5001,0.18,0.0,100,8.5315,11.7212
21500,-783.3,0.14,0.0,100,7.8134,12.7986
21600,-21.2,0.12,0.0,100,7.753,12.8982
21700,-855.3,0.1,0.0,100,8.0712,12.3898
21800,-596.5,0.15,0.0,100,8.5326,11.7198
21900,-22.4,0.14,0.0,100,9.1992,10.8705
22000,-884.2001,0.14,0.0,100,8.7676,11.4056
22100,-652.7,0.16,0.0,100,8.2649,12.0994
22200,-22.6,0.16,0.0,100,7.9361,12.6007
22300,-842.9,0.13,0.0,100,7.9365,12.6001
22400,-643.0,0.09,0.0,100,7.9391,12.5958
22500,-26.1,0.11,0.0,100,8.6792,11.5218
22600,-846.8,0.11,0.0,100,8.2016,12.1928
22700,-618.1,0.12,0.0,100,8.2061,12.1861
22800,-15.4,0.14,0.0,100,9.0072,11.1022
22900,-954.5001,0.09,0.0,100,8.1206,12.3143
23000,-639.8,0.16,0.0,100,7.8204,12.7871
23100,-22.0,0.1,0.0,100,7.9381,12.5974
23200,-938.6,0.19,0.0,100,7.9929,12.5111
23300,-828.4,0.12,0.0,100,9.1871,10.8848
23400,-23.9,0.09,0.0,100,8.3924,11.9155
23500,-689.2,0.09,0.0,100,8.5414,11.7076
23600,-648.5,0.07,0.0,100,8.1966,12.2001
23700,-29.6,0.16,0.0,100,8.0083,12.487
23800,-759.2,0.06,0.0,100,7.8171,12.7925
23900,-683.4,0.15,0.0,100,7.8073,12.8084
24000,-22.5,0.15,0.0,100,8.7016,11.4922
24100,-800.8,0.12,0.0,100,8.8408,11.3113
24200,-563.1,0.09,0.0,100,8.7063,11.486
24300,-27.9,0.09,0.0,100,8.3948,11.9121
24400,-766.2,0.1,0.0,100,7.6837,13.0146
24500,-654.2,0.17,0.0,100,7.7047,12.979
24600,-18.9,0.19,0.0,100,8.0602,12.4066
24700,-859.7001,0.1,0.0,100,8.7015,11.4922
24800,-583.5,0.09,0.0,100,8.6797,11.5211
24900,-24.2,0.12,0.0,100,8.4788,11.7941
25000,-995.1001,0.15,0.0,100,8.6336,11.5826
25100,-673.9,0.12,0.0,100,8.195,12.2025
25200,-27.2,0.12,0.0,100,8.0508,12.4211
25300,-846.6,0.1,0.0,100,7.95,12.5786
25400,-757.8,0.09,0.0,100,8.9297,11.1986
25500,-32.9,0.09,0.0,100,9.169,10.9064
25600,-965.9,0.14,0.0,100,8.1968,12.1999
25700,-750.4,0.08,0.0,100,8.2716,12.0896
25800,-25.2,0.12,0.0,100,7.999,12.5015
25900,-554.7,0.16,0.0,100,7.9955,12.5071
26000,-646.3,0.08,0.0,100,7.8147,12.7964
26100,-25.9,0.09,0.0,100,8.5418,11.7072
26200,-1012.5001,0.08,0.0,100,8.4096,11.8911
26300,-665.0,0.1,0.0,100,8.5469,11.7002
26400,-26.3,0.13,0.0,100,8.7554,11.4215
26500,-814.5001,0.09,0.0,100,7.8256,12.7785
26600,-669.5,0.12,0.0,100,7.8609,12.7212
26700,-23.3,0.13,0.0,100,7.9981,12.503
26800,-965.7001,0.13,0.0,100,9.0928,10.9977
26900,-654.1,0.13,0.0,100,8.3373,11.9944
27000,-21.4,0.14,0.0,100,8.0053,12.4918
27100,-913.0001,0.06,0.0,100,8.9221,11.2081
27200,-532.7,0.09,0.0,100,8.0656,12.3983
27300,-17.6,0.16,0.0,100,8.0627,12.4027
27400,-702.7001,0.12,0.0,100,8.1307,12.299
27500,-594.2,0.1,0.0,100,8.0751,12.3837
27600,-27.1,0.11,0.0,100,9.0707,11.0245
27700,-660.3,0.1,0.0,100,8.6374,11.5776
27800,-554.6,0.13,0.0,100,7.8732,12.7013
27900,-17.6,0.16,0.0,100,7.8092,12.8054
28000,-979.8,0.1,0.0,100,7.9381,12.5975
28100,-683.1,0.13,0.0,100,7.9338,12.6042
28200,-24.2,0.12,0.0,100,8.2721,12.0888
28300,-812.2,0.1,0.0,100,8.4703,11.8059
28400,-590.2,0.11,0.0,100,8.2025,12.1915
28500,-26.9,0.19,0.0,100,8.7677,11.4055
28600,-802.7001,0.09,0.0,100,8.544,11.7041
28700,-643.4,0.11,0.0,100,7.8671,12.7112
28800,-29.0,0.1,0.0,100,7.7508,12.9019
28900,-893.2,0.15,0.0,100,7.8214,12.7855
29000,-598.9,0.11,0.0,100,9.0927,10.9979
29100,-27.2,0.12,0.0,100,8.1875,12.2138
29200,-810.5001,0.08,0.0,100,8.3306,12.004
29300,-713.5,0.08,0.0,100,8.4799,11.7927
29400,-33.0,0.1,0.0,100,7.997,12.5047
29500,-874.5,0.07,0.0,100,7.8822,12.6868
29600,-554.5,0.18,0.0,100,7.8758,12.6972
29700,-29.8,0.18,0.0,100,8.4734,11.8016
29800,-747.0001,0.17,0.0,100,8.6861,11.5126
29900,-572.9,0.11,0.0,100,9.1052,10.9827
30000,-27.1,0.11,0.0,100,0.0,5.0922
30100,-791.4,0.08,0.0,100,9.4282,10.6064
30200,-492.9,0.09,0.0,100,8.0062,12.4904
30300,-33.6,0.06,0.0,100,7.5767,13.1983
30400,-783.7001,0.11,0.0,100,7.6895,13.0048
30500,-519.0,0.05,0.0,100,8.3363,11.9957
30600,-31.9,0.09,0.0,100,8.7566,11.42
30700,-715.2,0.1,0.0,100,8.1311,12.2985
30800,-716.6,0.12,0.0,100,7.944,12.5881
30900,-25.5,0.15,0.0,100,8.61,11.6144
31000,-799.1,0.16,0.0,100,7.7038,12.9807
31100,-509.4,0.1,0.0,100,8.0599,12.4071
31200,-23.5,0.05,0.0,100,7.6389,13.0909
31300,-853.6,0.1,0.0,100,8.3247,12.0124
31400,-717.2,0.1,0.0,100,8.487,11.7827
31500,-30.5,0.15,0.0,100,9.0652,11.0311
31600,-884.7001,0.11,0.0,100,8.6319,11.5849
31700,-884.2,0.16,0.0,100,7.8117,12.8012
31800,-30.0,0.1,0.0,100,11.2312,8.9037
31900,-789.6,0.1,0.0,100,9.3635,10.6798
32000,-528.2,0.11,0.0,100,8.3891,11.9203
32100,-25.0,0.1,0.0,100,8.6951,11.5007
32200,-886.6,0.12,0.0,100,7.8819,12.6873
32300,-671.1,0.09,0.0,100,7.9392,12.5958
32400,-26.6,0.06,0.0,100,7.9276,12.6141
32500,-925.6,0.15,0.0,100,8.2103,12.1798
32600,-497.8,0.11,0.0,100,8.7719,11.4
32700,-22.6,0.16,0.0,100,9.082,11.0108
32800,-648.9,0.14,0.0,100,8.0053,12.4918
32900,-703.9,0.12,0.0,100,8.0562,12.4129
33000,-27.4,0.14,0.0,100,7.8801,12.6902
33100,-616.4,0.14,0.0,100,7.6916,13.0011
33200,-477.6,0.03,0.0,100,7.9327,12.6061
33300,-22.6,0.16,0.0,100,8.4118,11.8881
33400,-721.2001,0.07,0.0,100,7.7985,12.823
33500,-673.9,0.13,0.0,100,8.4061,11.8962
33600,-20.4,0.14,0.0,100,8.861,11.2854
33700,-881.3,0.08,0.0,100,8.1317,12.2975
33800,-680.9,0.12,0.0,100,7.9846,12.5241
33900,-31.0,0.1,0.0,100,8.0067,12.4896
34000,-562.9,0.14,0.0,100,7.9343,12.6035
34100,-640.2,0.08,0.0,100,8.7038,11.4892
34200,-29.7,0.17,0.0,100,8.9144,11.2178
34300,-925.5,0.11,0.0,100,8.0762,12.3821
34400,-599.5,0.05,0.0,100,8.0701,12.3915
34500,-30.4,0.14,0.0,100,8.247,12.1256
34600,-943.0001,0.04,0.0,100,8.0067,12.4896
34700,-378.2,0.14,0.0,100,7.8111,12.8024
34800,-26.5,0.15,0.0,100,7.9977,12.5037
34900,-627.5,0.11,0.0,100,8.7113,11.4793
35000,-555.8,0.12,0.0,100,8.6134,11.6098
35100,-31.5,0.15,0.0,100,8.272,12.0889
35200,-434.3,0.13,0.0,100,8.2568,12.1112
35300,-566.9,0.07,0.0,100,7.998,12.5031
35400,-24.2,0.12,0.0,100,8.067,12.3962
35500,-617.9,0.09,0.0,100,7.8787,12.6925
35600,-586.2,0.17,0.0,100,8.2648,12.0995
35700,-22.3,0.13,0.0,100,8.4715,11.8042
35800,-858.4,0.1,0.0,100,8.6918,11.5051
35900,-626.4,0.1,0.0,100,8.6126,11.6108
36000,-35.9,0.09,0.0,100,8.0064,12.49
36100,-664.3,0.05,0.0,100,7.8167,12.7931
36200,-665.5,0.13,0.0,100,8.0522,12.419
36300,-32.8,0.08,0.0,100,8.2738,12.0863
36400,-646.3,0.16,0.0,100,8.341,11.989
36500,-615.7,0.17,0.0,100,8.2564,12.1118
36600,-33.3,0.13,0.0,100,8.6128,11.6107
36700,-547.9,0.05,0.0,100,8.3433,11.9857
36800,-685.8,0.09,0.0,100,8.0561,12.4129
36900,-29.0,0.1,0.0,100,7.7606,12.8856
37000,-703.6,0.09,0.0,100,7.5201,13.2977
37100,-689.3,0.08,0.0,100,7.8639,12.7164
37200,-21.9,0.09,0.0,100,8.3444,11.9841
37300,-626.6,0.09,0.0,100,8.4719,11.8037
37400,-432.0,0.07,0.0,100,8.2622,12.1032
37500,-19.6,0.16,0.0,100,8.5469,11.7001
37600,-884.9,0.13,0.0,100,7.8802,12.69
37700,-331.1,0.11,0.0,100,7.7456,12.9106
37800,-35.6,0.06,0.0,100,7.8141,12.7974
37900,-544.4,0.1,0.0,100,8.3954,11.9113
38000,-553.0,0.12,0.0,100,9.0821,11.0106
38100,-32.3,0.13,0.0,100,8.8679,11.2766
38200,-813.9,0.15,0.0,100,8.257,12.1109
38300,-605.9,0.07,0.0,100,8.065,12.3992
38400,-23.9,0.19,0.0,100,8.0101,12.4843
38500,-843.4,0.08,0.0,100,8.5348,11.7168
38600,-630.3,0.12,0.0,100,8.4102,11.8904
38700,-32.0,0.1,0.0,100,8.8519,11.2971
38800,-793.8,0.11,0.0,100,8.5502,11.6956
38900,-576.2,0.1,0.0,100,7.8099,12.8042
39000,-32.9,0.09,0.0,100,7.7522,12.8995
39100,-606.6,0.1,0.0,100,7.8017,12.8176
39200,-689.8,0.08,0.0,100,7.5778,13.1965
39300,-25.1,0.11,0.0,100,7.8869,12.6793
39400,-696.7001,0.11,0.0,100,7.9938,12.5098
39500,-605.2999,0.05,0.0,100,8.4096,11.8911
39600,-25.7,0.17,0.0,100,8.8423,11.3092
39700,-607.3,0.11,0.0,100,8.7588,11.4171
39800,-398.7,0.13,0.0,100,8.013,12.4797
39900,-26.5,0.15,0.0,100,7.8095,12.8049
40000,-807.5,0.19,0.0,100,0.0,5.4174
40100,-447.6,0.09,0.0,100,8.8627,11.2832
40200,-26.2,0.12,0.0,100,7.8609,12.7211
40300,-577.2,0.08,0.0,100,7.8188,12.7897
40400,-578.5,0.12,0.0,100,7.573,13.2048
40500,-30.3,0.13,0.0,100,9.1824,10.8904
40600,-705.8,0.11,0.0,100,7.9348,12.6028
40700,-491.1,0.12,0.0,100,7.9316,12.6078
40800,-29.9,0.19,0.0,100,7.9462,12.5846
40900,-850.2001,0.16,0.0,100,8.2491,12.1225
41000,-483.3,0.07,0.0,100,8.2788,12.0791
41100,-27.2,0.12,0.0,100,7.9968,12.505
41200,-697.8,0.12,0.0,100,8.4019,11.9021
41300,-491.7,0.1,0.0,100,8.335,11.9976
41400,-24.5,0.15,0.0,100,8.2682,12.0945
41500,-550.2001,0.1,0.0,100,7.8739,12.7001
41600,-517.9,0.11,0.0,100,7.6366,13.0948
41700,-23.9,0.09,0.0,100,8.6901,11.5073
41800,-531.7001,0.09,0.0,100,8.0541,12.4161
41900,-634.0,0.15,0.0,100,8.1404,12.2844
42000,-18.7,0.17,0.0,100,8.2519,12.1185
42100,-459.3,0.09,0.0,100,8.0107,12.4833
42200,-594.0,0.11,0.0,100,8.4672,11.8103
42300,-33.3,0.13,0.0,100,7.8245,12.7804
42400,-671.9,0.16,0.0,100,8.2435,12.1308
42500,-660.3,0.07,0.0,100,8.2154,12.1722
42600,-34.1,0.11,0.0,100,8.6918,11.5051
42700,-765.2001,0.19,0.0,100,8.5373,11.7134
42800,-549.0,0.16,0.0,100,8.1267,12.3051
42900,-31.9,0.09,0.0,100,7.754,12.8966
43000,-729.3,0.08,0.0,100,7.878,12.6935
43100,-559.4,0.06,0.0,100,7.9437,12.5886
43200,-19.4,0.14,0.0,100,9.1587,10.9186
43300,-868.3,0.09,0.0,100,9.4389,10.5945
43400,-388.3,0.1,0.0,100,10.9809,9.1067
43500,-26.3,0.13,0.0,100,8.2044,12.1886
43600,-847.6001,0.12,0.0,100,8.003,12.4953
43700,-487.8,0.07,0.0,100,8.457,11.8246
43800,-25.8,0.18,0.0,100,8.6315,11.5855
43900,-888.6,0.12,0.0,100,8.9282,11.2005
44000,-476.1,0.13,0.0,100,8.1293,12.3012
44100,-21.2,0.12,0.0,100,7.7593,12.8877
44200,-722.8,0.14,0.0,100,7.9921,12.5124
44300,-682.8,0.1,0.0,100,8.197,12.1996
44400,-27.8,0.08,0.0,100,8.143,12.2805
44500,-883.9,0.13,0.0,100,8.686,11.5128
44600,-723.6,0.1,0.0,100,8.3887,11.9207
44700,-26.8,0.08,0.0,100,8.206,12.1862
44800,-801.3,0.08,0.0,100,7.9342,12.6037
44900,-464.7,0.1,0.0,100,8.1331,12.2954
45000,-24.1,0.11,0.0,100,8.0006,12.499
45100,-695.6,0.09,0.0,100,8.8573,11.2901
45200,-686.0,0.17,0.0,100,8.835,11.3187
45300,-33.2,0.12,0.0,100,8.423,11.8723
45400,-777.5,0.11,0.0,100,8.1229,12.3109
45500,-487.1,0.12,0.0,100,7.8135,12.7983
45600,-35.7,0.07,0.0,100,7.6282,13.1093
45700,-497.0,0.05,0.0,100,7.8855,12.6815
45800,-518.7,0.12,0.0,100,8.2498,12.1216
45900,-25.4,0.14,0.0,100,8.1415,12.2828
46000,-507.4,0.08,0.0,100,8.7579,11.4183
46100,-630.9,0.11,0.0,100,8.6272,11.5912
46200,-24.6,0.16,0.0,100,8.5442,11.7039
46300,-775.7,0.06,0.0,100,7.9337,12.6044
46400,-445.7,0.13,0.0,100,7.9943,12.509
46500,-25.8,0.08,0.0,100,8.5435,11.7049
46600,-528.4,0.09,0.0,100,8.5714,11.6667
46700,-395.9,0.11,0.0,100,8.9281,11.2006
46800,-29.3,0.13,0.0,100,7.927,12.6151
46900,-667.8,0.1,0.0,100,7.7581,12.8897
47000,-592.9,0.05,0.0,100,7.8763,12.6963
47100,-29.0,0.1,0.0,100,8.1179,12.3184
47200,-688.7001,0.12,0.0,100,8.1966,12.2002
47300,-496.0,0.13,0.0,100,7.7027,12.9825
47400,-34.1,0.11,0.0,100,8.6195,11.6017
47500,-640.2,0.09,0.0,100,8.8534,11.2951
47600,-520.4,0.09,0.0,100,7.8726,12.7023
47700,-30.3,0.13,0.0,100,7.8029,12.8158
47800,-639.5,0.07,0.0,100,7.8208,12.7865
47900,-470.1,0.07,0.0,100,7.8672,12.711
48000,-32.9,0.09,0.0,100,8.1924,12.2065
48100,-562.7001,0.12,0.0,100,8.79,11.3766
48200,-511.9,0.16,0.0,100,8.3331,12.0003
48300,-33.1,0.11,0.0,100,8.5321,11.7204
48400,-466.6,0.08,0.0,100,8.2018,12.1925
48500,-670.8,0.12,0.0,100,8.0084,12.4869
48600,-31.0,0.1,0.0,100,7.9199,12.6264
48700,-670.4,0.11,0.0,100,8.4874,11.7821
48800,-632.0,0.12,0.0,100,8.3856,11.9252
48900,-33.2,0.12,0.0,100,8.6454,11.5669
49000,-702.7,0.12,0.0,100,8.3334,11.9999
49100,-388.6,0.15,0.0,100,7.9867,12.5208
49200,-30.6,0.06,0.0,100,7.7547,12.8953
49300,-810.2,0.14,0.0,100,7.8151,12.7957
49400,-476.7,0.11,0.0,100,8.0653,12.3988
49500,-33.6,0.06,0.0,100,7.8625,12.7185
49600,-806.9,0.12,0.0,100,8.2154,12.1723
49700,-544.1,0.05,0.0,100,8.1199,12.3154
49800,-37.9,0.09,0.0,100,8.2737,12.0865
