env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
75000,-19.8,0.18,0.0,100,16.7134,5.9832
75100,-821.5,0.13,0.0,100,17.45,5.7307
75200,-875.3,0.14,0.0,100,16.9526,5.8988
75300,-28.4,0.14,0.0,100,17.2681,5.791
75400,-1102.7002,0.1,0.0,100,17.2028,5.813
75500,-722.8,0.15,0.0,100,17.2829,5.7861
75600,-24.8,0.08,0.0,100,17.27,5.7904
75700,-1039.0,0.18,0.0,100,16.9686,5.8933
75800,-828.2,0.1,0.0,100,17.5103,5.7109
75900,-24.9,0.09,0.0,100,17.5144,5.7096
76000,-1016.4001,0.1,0.0,100,17.5172,5.7087
76100,-916.4,0.11,0.0,100,17.2612,5.7933
76200,-26.0,0.1,0.0,100,16.9719,5.8921
76300,-918.6,0.11,0.0,100,17.2164,5.8084
76400,-895.9,0.13,0.0,100,16.1607,6.1878
76500,-22.4,0.14,0.0,100,16.9455,5.9013
76600,-1021.8,0.11,0.0,100,17.5278,5.7052
76700,-558.8,0.11,0.0,100,17.5076,5.7118
76800,-23.4,0.04,0.0,100,17.2876,5.7845
76900,-921.1,0.1,0.0,100,16.983,5.8882
77000,-826.3,0.07,0.0,100,17.768,5.6281
77100,-20.3,0.13,0.0,100,17.6032,5.6808
77200,-921.3,0.11,0.0,100,16.1469,6.1931
77300,-754.9,0.09,0.0,100,17.1832,5.8196
77400,-26.3,0.13,0.0,100,17.5767,5.6894
77500,-1090.9,0.14,0.0,100,17.2483,5.7977
