env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
48000,2495058772.48,628425.7981,2004035393.3452,5931234688.0
48100,2459523640.32,623766.7006,1368006003.3527,4096932480.0
48200,2448078883.84,619393.3488,1175957648.1332,3428874560.0
48300,2408979002.88,615025.0913,2173578378.3569,6458260608.0
48400,2385521633.28,609485.6494,1459667006.6924,4396285376.0
48500,2345705291.52,605145.9281,2022381369.7995,6113639424.0
48600,2339304413.44,601157.6994,3656951619.9118,10883158528.0
48700,2289617745.92,597085.6394,4802948665.021,14379692800.0
48800,2406799443.2,593074.8363,2625168206.6017,7786877568.0
48900,2214366192.64,588086.015,1175440038.4382,3437177792.0
49000,2205151311.36,585333.5712,3904265244.6811,11662395136.0
49100,2196765909.76,580138.5288,4182869108.0794,12763312640.0
49200,3281431166.72,575858.1956,33211154753.1995,101283519488.0
49300,3264687774.72,573160.3544,2747749674.4115,8271837440.0
49400,2193379202.56,569229.625,926010721.7297,2634600192.0
49500,2116858127.36,565139.635,1175607363.4581,3516197632.0
49600,2105890757.12,562518.4062,650110319.3981,1832400384.0
49700,2079670625.28,557167.5006,2817317031.1994,8507069312.0
49800,2071085373.44,552667.7275,3107626644.3345,9277338752.0
49900,2050237231.36,549171.7606,4904433289.3128,14750151424.0
50000,2031906280.96,545824.7438,2985272908.4602,9141498240.0
50100,1994140636.16,542481.9469,610185227.7902,1699386768.0
50200,1993491176.96,537652.8119,1175206219.1072,3419629056.0
50300,1937991193.6,533274.8413,1371170848.9041,3884228672.0
50400,1940413478.4,528945.4497,4043828075.7385,12393397504.0
50500,1896735432.96,525132.6528,1347359215.3191,4011757632.0
50600,1859067170.56,520960.7381,8014323808.1857,24413948416.0
50700,1934937491.2,516402.6775,4854379184.0196,14522243072.0
50800,1871500179.2,512970.5678,1389734652.921,3969055616.0
50900,1815019403.52,509006.6044,4180753040.9821,12685717760.0
51000,1802401555.2,503877.7528,1617257692.182,4750488768.0
51100,1765850661.12,500524.4928,1284835418.9248,3755941696.0
51200,1769577390.08,496522.9288,1938851547.4915,5594257280.0
51300,1730630010.88,492301.6269,11820467291.0322,35763046912.0
51400,1725870443.52,488620.4456,5086209783.7201,15350627840.0
51500,1683930394.88,485815.7297,927058335.3885,2686798144.0
51600,3594538423.04,480414.3541,10546854292.968,31697067520.0
51700,1740406301.44,477608.8594,1392630129.4202,4209888832.0
51800,1652238453.76,473415.8519,1393320042.4085,4126191040.0
51900,1624275776.0,470135.5125,587527321.1508,1733424768.0
52000,1585215056.64,465323.4912,779365629.7381,2336756672.0
52100,1565742999.04,461497.3181,618923310.5467,1798795680.0
52200,1557713825.28,458393.5266,2437484939.8413,7460874880.0
52300,1535873144.32,455309.3234,928505087.8189,2863667488.0
52400,1515843430.4,450901.0478,2804260433.9477,8594839552.0
52500,1504236803.84,447849.9088,2135044528.6229,6467893504.0
52600,1485252126.72,444418.7728,2458038010.7966,7357616896.0
52700,1506670460.16,440737.8378,6441830040.3644,19685934592.0
52800,1534498268.16,437947.5825,96238699739.8121,297164132352.0
52900,2398160325.12,434369.2175,12349920990.2732,38069849088.0
53000,1554278128.64,429505.5116,3171289913.6554,9621375104.0
53100,1407557338.88,426984.7391,766140212.4108,2322590272.0
53200,1368969203.2,423197.8694,711526088.5481,2048802368.0
53300,1365857502.72,419721.9456,674642691.6815,2019246400.0
53400,1335711247.36,416966.9275,1758072674.5825,5053934720.0
53500,1316503767.04,413947.9494,403013456.7339,1126857200.0
53600,1294358236.16,410897.6234,1010247550.1205,2962864896.0
53700,1279433716.48,407438.5631,1124215731.0974,3353361280.0
53800,1292343632.64,404425.9012,1091588049.5527,3299634272.0
53900,1247531426.56,401917.7509,1352602848.7246,4089524352.0
54000,1225890571.52,398511.3828,812661507.6825,2375610176.0
54100,1208508660.48,396003.1744,2240613878.1733,6616930304.0
54200,1196407226.24,392740.4634,1433712933.6254,4328701440.0
54300,1391843869.44,389766.8031,1351679492.763,3897262976.0
54400,1163077953.92,386990.9875,511008797.9351,1484395280.0
54500,1133854281.6,383347.6756,526273848.1982,1543722048.0
54600,1118097230.72,381350.6094,373261431.3887,1059513936.0
54700,1098796350.72,378422.3425,2015267214.6622,6055199744.0
54800,1092886218.88,376115.4938,890973297.5109,2677612352.0
54900,1070585375.36,372312.1741,3282937582.89,10224721024.0
55000,1055568651.52,369749.1453,2244555347.4788,6852360576.0
55100,1514094471.04,366362.7862,10185857508.4682,29673527808.0
55200,1085084712.32,364361.9412,681325901.6935,2026371360.0
55300,1012647898.88,360849.8206,646441591.878,1941224992.0
55400,1002840834.56,358754.6847,632533930.8969,1878905152.0
55500,986644414.08,355593.0056,1108909992.5055,3397952192.0
55600,984941089.92,352927.4091,1114757368.3868,3295200448.0
55700,951702522.24,350600.2875,468137157.7817,1383829024.0
55800,951449639.04,347699.3925,2000060108.5916,6119906816.0
55900,936983230.72,345345.4938,2061106572.6432,6205374464.0
56000,922361581.44,342858.9984,1554329059.8788,4649481344.0
56100,915874467.84,339931.7097,4062210093.0285,12470591488.0
56200,1156196726.4,337245.7341,10447360326.3004,31852841472.0
56300,925896289.28,334493.3662,465628151.2195,1405082448.0
56400,861327029.12,331402.6156,308848836.9146,880609328.0
56500,851794363.52,329462.3725,351809373.5321,1036995088.0
56600,847470377.6,327097.5512,431799365.8097,1270557024.0
56700,833107427.84,324809.9444,987742608.3243,3028978880.0
56800,815491154.56,322591.2997,257871581.6593,733426128.0
56900,800061870.08,319631.4594,2087785074.6993,6397967104.0
57000,798795949.44,317562.7122,332597175.7704,944529024.0
57100,771722691.84,314809.6725,555976637.1959,1645087904.0
57200,762890510.72,312322.6006,3072447359.6525,9229552128.0
57300,761020984.32,309751.8272,2389238724.6582,7380608640.0
57400,752020892.16,307777.0488,859144553.3538,2674758528.0
57500,735123239.04,305600.8962,3330652892.8112,10149894656.0
57600,725398680.32,303402.7706,1674810906.4115,5143203648.0
57700,1036028474.88,300733.9116,954763375.9852,2847957696.0
57800,703411221.12,298268.1153,271413588.171,787129600.0
57900,684848858.24,295927.4816,1210945045.6313,3784377280.0
58000,679089858.56,294105.5281,495890767.0657,1474336544.0
58100,664764353.28,291486.8197,2069087848.7097,6211029376.0
58200,737585801.6,288974.0928,3054355161.9897,9576558464.0
58300,662149656.96,286957.9478,464225769.8549,1372039520.0
58400,633511839.36,285206.5591,291944092.3845,850233536.0
58500,620483492.48,282646.8938,241714211.8656,700546816.0
58600,606028495.68,280316.3478,1553988304.0268,4674184448.0
58700,603966928.64,278252.0397,313144271.1953,909848480.0
58800,590619418.24,275726.0425,549757476.5519,1653836288.0
58900,687061589.12,274021.7375,1254821526.957,3826692416.0
59000,583025627.84,270966.5909,240430305.9804,723427152.0
59100,554692019.84,268999.3895,257529582.9067,733713104.0
59200,543323373.12,266614.2541,2721635970.7364,8471678848.0
59300,537396296.0,264836.6591,1376054443.7743,4206214208.0
59400,523931061.12,262597.67,682103635.46,2086498080.0
59500,513758333.44,260724.7658,275125146.8503,804529608.0
59600,501990036.48,258084.2555,1410303133.3635,4222274688.0
59700,498497902.72,256108.0089,545152490.1473,1640767168.0
59800,485988347.52,254406.3461,751832886.5449,2279838368.0
59900,479027653.76,252015.5503,357481861.2957,1058891584.0
60000,684418065.92,249889.0356,22302606490.9853,67706586112.0
60100,570443960.96,247233.3444,367465304.8233,1116779216.0
60200,454784247.36,245564.1616,133281868.145,371447288.0
60300,441651037.12,243357.7611,217017411.0852,647704448.0
60400,435154261.44,242027.9233,501202956.2003,1537590976.0
60500,424878892.8,239620.7269,278238418.3217,799330416.0
60600,417376726.72,237519.1598,347993597.6644,1043246960.0
60700,413896203.2,236009.418,114074557.0463,313523224.0
60800,406021152.0,233752.0711,230242289.2354,670889312.0
60900,398575671.04,232319.6598,1115483023.3937,3347306304.0
61000,389019696.32,230154.3703,706588806.8144,2203396512.0
61100,385924569.6,228535.9053,485662291.6949,1510627264.0
61200,374181371.2,226395.4516,1006955872.2061,3134513728.0
61300,386746111.68,224590.3281,700824292.8795,2073316320.0
61400,368178760.64,222496.3147,527264434.0704,1619881888.0
61500,351093109.76,220616.0033,174366912.9615,504212120.0
61600,345531746.24,219089.973,314608649.6491,912123984.0
61700,347762793.28,217060.942,471279726.2555,1431155360.0
61800,335369087.04,215307.1166,247042569.3359,739236816.0
61900,329631957.12,213805.4417,520617229.001,1626443040.0
62000,320154458.24,211640.6575,533954386.3392,1647012416.0
62100,309583615.36,209976.7181,121014661.1579,337894164.0
62200,301872893.76,207862.5306,499560538.4234,1527436512.0
62300,298834256.64,206499.2948,657191183.0558,1923164480.0
62400,497196315.84,204643.8519,2986952314.9873,8996912384.0
62500,367693930.56,202790.6919,395775580.3843,1189750752.0
62600,286180777.44,201019.2103,137275269.3446,390505936.0
62700,273489753.28,199258.8898,88347788.1797,247502620.0
62800,266639783.84,197900.9652,325148279.2617,1010775504.0
62900,262494248.0,196313.937,246101594.1992,755366400.0
63000,257364377.28,194700.178,90179958.3556,255576804.0
63100,251081400.64,193014.997,213205999.4842,635800144.0
63200,246348544.32,191876.9586,188700410.5093,567634880.0
63300,241321707.36,189851.8277,417773349.3026,1277212544.0
63400,235806764.8,188482.4645,106937931.3987,309315300.0
63500,232467621.44,186596.0558,886296388.6252,2623806592.0
63600,227064326.72,185045.7127,242994042.4212,728362032.0
63700,220402797.28,183357.6203,152110727.984,458259808.0
63800,216743221.92,181925.5153,58952335.2514,161211372.0
63900,212470885.6,180521.7767,93672224.4593,266495284.0
64000,214550931.52,178886.0395,656051530.3808,1991457120.0
64100,202761376.48,177020.4962,98871923.8334,288433228.0
64200,196378136.48,175500.5117,326640877.2766,985583760.0
64300,192394301.44,174243.3023,263661923.2612,808511184.0
64400,189440190.08,172619.0666,382738226.9442,1143325952.0
64500,182667017.12,170894.4978,61241854.4871,172656030.0
64600,509472045.6,169149.5567,559579589.8291,1659348144.0
64700,209732938.72,167608.3208,157042382.1697,481137920.0
64800,172718701.12,166252.8269,53800199.7492,150657388.0
64900,166019715.84,164815.8272,69896879.2249,196306960.0
65000,162865215.2,163638.7241,93771722.0389,271878800.0
65100,160048696.0,162326.0292,172642839.0738,515176664.0
65200,157312338.72,161108.4748,68817999.3165,200038880.0
65300,153912336.8,159485.1634,121690819.1098,362210448.0
65400,150214962.88,158272.7523,127150393.2494,374081080.0
65500,147278528.72,156777.7108,302903782.281,910925248.0
65600,144276978.64,155269.078,129867500.3295,375170408.0
65700,141791547.68,153801.6986,72550431.0367,208992956.0
65800,138764040.0,152787.0773,126225650.8467,376667432.0
65900,135013563.44,151131.3078,123934009.5098,351606720.0
66000,134617358.72,150147.1491,350937220.317,1058055264.0
66100,130372511.12,148696.0011,56932023.0231,160966874.0
66200,126043313.28,147020.345,137029777.4754,408299544.0
66300,352798449.6,145686.0312,1117600524.8712,3345738752.0
66400,165985033.2,144335.4623,269868436.6208,829637856.0
66500,122871261.92,143231.2708,63747872.1783,184292200.0
66600,117891810.96,141869.7645,319577573.6274,939995424.0
66700,115095123.68,140513.7966,37049406.9483,106930922.0
66800,111508839.84,139460.0897,168316702.3175,507455712.0
66900,108960454.96,137889.0364,50451013.7027,148833612.0
67000,106877498.88,136710.3503,45372133.5159,133491724.0
67100,103832845.12,135500.5498,38250588.3147,109122260.0
67200,104774029.6,134213.0233,87693657.4796,255805520.0
67300,99438364.96,133182.1587,46070112.3139,127804278.0
67400,97718681.04,131794.786,42161410.0831,122241134.0
67500,94657172.64,130614.5691,113804912.066,350455432.0
67600,93293806.72,129389.1645,108896683.9229,328019412.0
67700,91036835.2,128317.3059,51224127.3257,149470018.0
67800,88427615.52,127082.6759,64835027.8654,195938220.0
67900,86948061.84,125841.1889,95922982.4407,274764728.0
68000,84493840.32,124734.3367,70639611.2301,209830340.0
68100,82902746.48,123508.2904,114557198.2076,339877672.0
68200,81432156.16,122497.9596,28677789.9302,80287802.0
68300,78776615.76,121308.2058,112170485.492,324733304.0
68400,77376031.04,120132.3923,89768074.3232,262747380.0
