env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
90300,-23.5,0.15,0.0,100,76.1184,1.3137
90400,-1093.7,0.12,0.0,100,73.9623,1.352
90500,-879.6,0.14,0.0,100,75.6851,1.3213
90600,-25.0,0.1,0.0,100,77.7029,1.287
90700,-1126.9001,0.14,0.0,100,76.0049,1.3157
90800,-482.3,0.11,0.0,100,76.3365,1.31
90900,-18.1,0.11,0.0,100,77.0134,1.2985
91000,-1081.7,0.13,0.0,100,76.5965,1.3055
91100,-933.0,0.06,0.0,100,73.7976,1.3551
91200,-20.5,0.15,0.0,100,75.6239,1.3223
91300,-979.7001,0.12,0.0,100,75.1026,1.3315
91400,-730.6,0.14,0.0,100,74.7696,1.3374
91500,-20.8,0.08,0.0,100,76.384,1.3092
91600,-1056.4,0.12,0.0,100,75.1742,1.3302
91700,-559.0,0.09,0.0,100,77.1768,1.2957
91800,-24.8,0.08,0.0,100,75.1663,1.3304
91900,-654.9,0.07,0.0,100,74.6819,1.339
92000,-851.5,0.13,0.0,100,74.8163,1.3366
92100,-32.8,0.08,0.0,100,76.1872,1.3126
92200,-863.1,0.11,0.0,100,75.7785,1.3196
92300,-937.3,0.13,0.0,100,76.1536,1.3131
92400,-26.1,0.11,0.0,100,76.8465,1.3013
92500,-1133.8,0.15,0.0,100,76.4961,1.3073
92600,-716.2,0.08,0.0,100,75.1577,1.3305
92700,-29.6,0.16,0.0,100,76.6528,1.3046
92800,-1103.4001,0.1,0.0,100,76.4453,1.3081
92900,-916.9,0.1,0.0,100,76.3285,1.3101
93000,-23.5,0.15,0.0,100,77.2049,1.2953
93100,-1145.1001,0.14,0.0,100,75.5588,1.3235
93200,-921.5,0.16,0.0,100,76.7149,1.3035
93300,-28.0,0.1,0.0,100,77.3115,1.2935
93400,-1076.7,0.09,0.0,100,74.2909,1.3461
93500,-664.0,0.1,0.0,100,75.6091,1.3226
93600,-17.2,0.12,0.0,100,77.2427,1.2946
93700,-1026.1001,0.06,0.0,100,76.9264,1.2999
93800,-708.1,0.16,0.0,100,76.1238,1.3137
93900,-28.1,0.11,0.0,100,76.3379,1.31
94000,-1020.0001,0.13,0.0,100,76.4213,1.3085
94100,-411.3,0.13,0.0,100,74.5538,1.3413
94200,-23.6,0.16,0.0,100,76.4644,1.3078
94300,-1057.5,0.09,0.0,100,75.2009,1.3298
94400,-865.2,0.12,0.0,100,76.2293,1.3118
94500,-20.2,0.12,0.0,100,77.066,1.2976
94600,-1113.0,0.13,0.0,100,76.2476,1.3115
94700,-740.5,0.12,0.0,100,75.1816,1.3301
94800,-21.0,0.1,0.0,100,77.0421,1.298
94900,-1111.7,0.11,0.0,100,76.1205,1.3137
95000,-847.9,0.09,0.0,100,75.8117,1.3191
95100,-32.9,0.09,0.0,100,77.8607,1.2843
95200,-1114.8,0.09,0.0,100,77.3601,1.2927
95300,-614.5,0.19,0.0,100,77.6167,1.2884
95400,-26.4,0.14,0.0,100,79.5086,1.2577
95500,-1062.2001,0.14,0.0,100,78.3419,1.2765
95600,-854.4,0.14,0.0,100,77.6128,1.2885
95700,-32.5,0.15,0.0,100,78.0037,1.282
95800,-1079.3,0.11,0.0,100,75.3796,1.3266
95900,-845.0,0.13,0.0,100,74.7684,1.3375
96000,-25.3,0.13,0.0,100,76.5106,1.307
96100,-1073.6001,0.1,0.0,100,75.0796,1.3319
96200,-795.0,0.13,0.0,100,76.4133,1.3087
96300,-25.0,0.1,0.0,100,78.8047,1.269
96400,-1067.6001,0.19,0.0,100,76.4948,1.3073
96500,-735.5,0.07,0.0,100,75.1048,1.3315
96600,-33.6,0.06,0.0,100,78.0766,1.2808
96700,-1040.1001,0.15,0.0,100,76.8275,1.3016
96800,-826.0,0.14,0.0,100,76.9377,1.2998
96900,-32.1,0.11,0.0,100,78.1843,1.279
97000,-961.9,0.12,0.0,100,76.4862,1.3074
97100,-662.5,0.12,0.0,100,75.8248,1.3188
97200,-21.7,0.07,0.0,100,77.4609,1.291
97300,-898.0001,0.07,0.0,100,74.847,1.3361
97400,-730.3,0.1,0.0,100,75.252,1.3289
97500,-16.7,0.17,0.0,100,77.9956,1.2821
97600,-1062.1001,0.15,0.0,100,75.7021,1.321
97700,-824.5,0.14,0.0,100,75.9156,1.3173
97800,-18.1,0.11,0.0,100,77.4312,1.2915
97900,-1010.3,0.08,0.0,100,74.517,1.342
98000,-910.4,0.12,0.0,100,77.642,1.288
98100,-31.7,0.07,0.0,100,79.144,1.2635
98200,-1083.9,0.11,0.0,100,78.2855,1.2774
98300,-751.8,0.11,0.0,100,77.8754,1.2841
98400,-21.5,0.05,0.0,100,77.7787,1.2857
98500,-944.2001,0.1,0.0,100,75.369,1.3268
98600,-753.1,0.12,0.0,100,74.9995,1.3333
98700,-19.7,0.17,0.0,100,76.0816,1.3144
98800,-975.2,0.16,0.0,100,75.0527,1.3324
98900,-803.6,0.09,0.0,100,75.7146,1.3208
99000,-23.4,0.14,0.0,100,76.8039,1.302
99100,-1131.4,0.11,0.0,100,76.38,1.3092
99200,-757.2,0.07,0.0,100,74.6182,1.3402
99300,-26.1,0.11,0.0,100,75.9984,1.3158
99400,-1035.2,0.16,0.0,100,75.5541,1.3236
99500,-900.2,0.11,0.0,100,75.4018,1.3262
99600,-26.3,0.13,0.0,100,77.2441,1.2946
99700,-1039.0,0.13,0.0,100,76.6721,1.3043
99800,-832.3,0.08,0.0,100,77.0752,1.2974
99900,-18.2,0.12,0.0,100,77.8268,1.2849
