env_steps,return,restorations,infiltrations,length,FPS,time
58600,-70.2,57,588,100,25.0833,3.9867
58700,-67.5,46,834,100,24.9169,4.0134
58800,-63.9,48,682,100,24.4269,4.0938
58900,-60.45,52,629,100,22.7227,4.4009
59000,-65.35,52,583,100,24.3506,4.1067
59100,-64.5,48,674,100,22.8088,4.3843
59200,-57.6,52,564,100,22.7373,4.3981
59300,-61.95,38,923,100,19.1512,5.2216
59400,-62.95,45,719,100,22.2479,4.4948
59500,-68.6,54,664,100,23.8983,4.1844
59600,-60.3,51,562,100,20.7989,4.808
59700,-71.2,51,716,100,24.9417,4.0094
59800,-66.6,52,564,100,22.7347,4.3986
59900,-52.75,36,799,100,23.8665,4.19
60000,-62.75,47,791,100,0.0,1.6092
60100,-59.2,41,800,100,23.3021,4.2915
60200,-60.95,51,595,100,24.4521,4.0896
60300,-50.05,42,561,100,24.3954,4.0991
60400,-68.25,63,421,100,24.9818,4.0029
60500,-66.8,55,596,100,26.2941,3.8031
60600,-70.75,54,667,100,24.9445,4.0089
60700,-70.35,53,743,100,25.7657,3.8811
60800,-67.65,58,549,100,22.6888,4.4075
60900,-55.6,49,588,100,22.1458,4.5155
61000,-69.9,48,714,100,20.9303,4.7778
61100,-59.5,47,710,100,20.7881,4.8105
61200,-80.8,51,824,100,22.7392,4.3977
61300,-70.25,61,393,100,23.2328,4.3043
61400,-64.1,39,922,100,23.7747,4.2062
61500,-69.6,49,756,100,25.6998,3.8911
61600,-64.1,52,578,100,24.4169,4.0955
61700,-55.15,43,711,100,24.3896,4.1001
61800,-68.5,52,650,100,24.9641,4.0058
61900,-72.95,58,567,100,22.7757,4.3906
62000,-71.7,55,654,100,23.1664,4.3166
62100,-69.1,52,718,100,23.8954,4.1849
62200,-66.75,53,563,100,24.3917,4.0998
62300,-64.55,43,795,100,23.8286,4.1966
62400,-63.1,47,698,100,23.6848,4.2221
62500,-55.8,41,748,100,23.2522,4.3007
62600,-67.95,53,639,100,25.0796,3.9873
62700,-76.4,53,712,100,24.9651,4.0056
62800,-57.45,37,849,100,25.6947,3.8919
62900,-57.0,44,744,100,25.0435,3.9931
63000,-64.25,51,737,100,23.7931,4.2029
63100,-60.9,43,770,100,24.9107,4.0143
63200,-58.2,47,584,100,22.7944,4.3871
63300,-68.9,47,722,100,23.8027,4.2012
63400,-58.55,47,703,100,23.2239,4.3059
63500,-56.1,45,702,100,24.3851,4.1009
63600,-63.6,38,852,100,22.7512,4.3954
63700,-60.2,46,656,100,24.9895,4.0017
63800,-64.45,56,501,100,22.2404,4.4963
63900,-72.3,50,754,100,23.7957,4.2025
64000,-66.5,51,694,100,23.2699,4.2974
64100,-67.7,52,606,100,24.934,4.0106
64200,-60.05,56,517,100,23.3156,4.289
64300,-57.7,41,802,100,23.2461,4.3018
64400,-69.55,54,599,100,25.5437,3.9149
64500,-72.85,53,769,100,24.4721,4.0863
64600,-61.4,43,792,100,25.0145,3.9977
64700,-75.55,59,595,100,22.1706,4.5105
64800,-68.95,49,731,100,22.7875,4.3884
64900,-51.75,41,747,100,25.579,3.9095
65000,-67.05,51,721,100,23.8299,4.1964
65100,-56.5,35,786,100,25.0083,3.9987
65200,-66.15,45,755,100,23.8391,4.1948
65300,-61.0,38,824,100,24.9096,4.0145
65400,-51.95,27,995,100,18.9024,5.2903
65500,-58.25,48,617,100,24.3801,4.1017
65600,-60.7,46,738,100,24.9909,4.0015
65700,-62.8,51,572,100,23.2847,4.2947
65800,-61.9,50,662,100,24.3204,4.1118
65900,-73.3,54,786,100,27.0937,3.6909
66000,-67.9,41,930,100,23.1971,4.3109
66100,-76.9,54,758,100,23.8481,4.1932
66200,-53.95,46,643,100,23.2635,4.2986
66300,-65.3,46,770,100,25.6124,3.9044
66400,-76.45,53,705,100,24.9867,4.0021
66500,-63.4,45,716,100,23.2607,4.2991
66600,-65.75,53,647,100,25.0003,4.0
66700,-54.55,41,747,100,22.7512,4.3954
66800,-68.1,57,438,100,24.4521,4.0896
66900,-66.9,58,474,100,24.3392,4.1086
67000,-66.5,57,454,100,22.1854,4.5075
67100,-75.65,51,797,100,24.4937,4.0827
67200,-59.55,51,503,100,20.8193,4.8032
67300,-73.7,53,642,100,20.4097,4.8996
67400,-64.2,53,636,100,23.8226,4.1977
67500,-65.9,53,562,100,24.8774,4.0197
67600,-59.05,39,765,100,23.877,4.1881
67700,-63.85,52,533,100,24.3966,4.0989
67800,-45.45,31,897,100,23.8379,4.195
67900,-73.3,58,510,100,24.4182,4.0953
68000,-64.8,41,904,100,24.8953,4.0168
68100,-68.65,55,625,100,24.4699,4.0867
68200,-62.3,42,818,100,20.3778,4.9073
68300,-63.6,48,644,100,25.0465,3.9926
68400,-77.9,59,618,100,25.6191,3.9033
68500,-66.65,52,549,100,26.9436,3.7115
68600,-70.4,50,844,100,25.0121,3.9981
68700,-57.95,38,883,100,25.0752,3.988
68800,-66.15,47,663,100,23.8217,4.1979
68900,-55.95,49,627,100,25.5743,3.9102
69000,-71.45,48,825,100,23.7866,4.2041
69100,-72.95,59,567,100,23.8496,4.1929
69200,-52.95,46,583,100,24.9376,4.01
69300,-64.3,47,726,100,23.8482,4.1932
69400,-51.25,43,733,100,22.2017,4.5042
69500,-77.0,53,692,100,25.0703,3.9888
69600,-67.9,51,606,100,22.6643,4.4122
69700,-67.0,52,688,100,21.7865,4.59
69800,-75.75,53,803,100,25.0266,3.9958
69900,-70.8,49,796,100,27.009,3.7025
70000,-62.35,48,599,100,0.0,1.5942
70100,-70.6,58,568,100,23.2593,4.2994
70200,-79.1,52,726,100,26.2738,3.8061
70300,-61.65,39,757,100,23.8585,4.1914
70400,-54.75,41,771,100,24.9123,4.0141
70500,-57.05,44,649,100,23.3204,4.2881
70600,-68.05,53,565,100,24.3813,4.1015
70700,-65.3,48,778,100,22.2126,4.5019
70800,-67.15,51,699,100,22.2551,4.4934
70900,-59.5,52,586,100,25.0272,3.9957
71000,-64.15,45,663,100,25.5429,3.915
71100,-72.9,45,858,100,26.4455,3.7814
71200,-65.3,47,702,100,16.9141,5.9122
71300,-53.0,40,796,100,24.4428,4.0912
71400,-56.3,42,762,100,24.8902,4.0177
71500,-58.2,35,948,100,22.3204,4.4802
71600,-60.55,55,471,100,24.9446,4.0089
71700,-57.1,54,442,100,23.802,4.2013
71800,-66.8,53,660,100,23.3155,4.289
71900,-61.8,48,656,100,23.1549,4.3187
72000,-57.8,39,764,100,25.1082,3.9828
72100,-72.65,51,721,100,24.8997,4.0161
72200,-69.65,52,641,100,25.6668,3.8961
72300,-75.75,52,619,100,24.374,4.1027
72400,-74.4,63,468,100,22.7523,4.3952
72500,-71.55,56,603,100,24.3533,4.1062
72600,-62.8,55,468,100,18.5836,5.3811
72700,-64.55,51,631,100,26.9493,3.7107
72800,-70.1,57,526,100,24.9591,4.0066
72900,-69.65,39,909,100,23.8223,4.1978
73000,-61.05,44,801,100,23.8167,4.1987
73100,-78.8,50,844,100,23.7779,4.2056
73200,-60.25,55,505,100,23.3546,4.2818
73300,-60.1,50,574,100,23.7719,4.2066
73400,-49.8,40,656,100,26.2599,3.8081
73500,-60.75,38,799,100,24.351,4.1066
73600,-49.95,35,719,100,22.2281,4.4988
73700,-67.35,45,743,100,22.2848,4.4874
73800,-48.65,39,577,100,24.4374,4.0921
73900,-63.6,46,696,100,25.5097,3.9201
74000,-74.0,59,544,100,23.8656,4.1901
74100,-63.6,50,672,100,25.6596,3.8972
74200,-62.05,43,729,100,24.9527,4.0076
74300,-63.65,53,565,100,23.3151,4.2891
74400,-69.2,48,724,100,24.3571,4.1056
74500,-66.2,51,632,100,24.4378,4.092
74600,-59.6,55,452,100,24.9881,4.0019
74700,-62.4,39,828,100,24.9586,4.0066
74800,-75.4,58,632,100,22.7606,4.3936
74900,-58.25,36,897,100,24.9772,4.0037
75000,-70.35,48,791,100,24.4024,4.098
75100,-64.6,51,592,100,24.9766,4.0038
75200,-69.0,45,712,100,24.9689,4.005
75300,-66.0,46,796,100,22.2554,4.4933
75400,-58.3,47,714,100,24.9955,4.0007
75500,-71.0,51,688,100,24.3919,4.0997
75600,-48.95,40,735,100,24.9944,4.0009
75700,-71.1,42,870,100,23.8178,4.1985
75800,-61.35,41,943,100,23.2727,4.2969
75900,-64.95,41,847,100,25.5811,3.9091
76000,-53.8,31,916,100,25.69,3.8926
76100,-69.25,52,541,100,25.5555,3.9131
76200,-60.2,47,696,100,22.2831,4.4877
76300,-71.05,51,617,100,23.7876,4.2039
76400,-56.05,41,693,100,23.1913,4.312
76500,-56.9,44,742,100,23.2808,4.2954
76600,-60.85,43,757,100,23.2763,4.2962
76700,-53.15,34,975,100,26.3723,3.7919
76800,-63.6,57,552,100,24.3459,4.1075
76900,-57.95,43,743,100,23.2569,4.2998
77000,-66.9,52,606,100,23.8193,4.1983
77100,-73.2,55,752,100,24.3644,4.1044
77200,-69.05,56,489,100,25.0768,3.9878
77300,-64.45,48,705,100,26.1898,3.8183
77400,-73.7,57,666,100,25.6764,3.8946
77500,-61.7,43,774,100,25.6589,3.8973
77600,-72.65,60,573,100,23.2974,4.2923
77700,-66.8,52,664,100,23.2238,4.3059
77800,-35.55,41,499,100,25.082,3.9869
77900,-58.45,43,729,100,24.9473,4.0084
78000,-62.6,37,992,100,22.7395,4.3976
78100,-70.2,47,812,100,18.8297,5.3108
78200,-69.8,50,672,100,24.4907,4.0832
78300,-66.4,51,572,100,26.8961,3.718
78400,-69.1,54,630,100,22.7733,4.3911
78500,-59.25,44,721,100,24.4007,4.0982
78600,-57.35,36,911,100,23.7728,4.2065
78700,-79.6,58,688,100,24.3797,4.1018
78800,-63.9,55,606,100,26.3301,3.7979
78900,-65.3,48,798,100,25.0192,3.9969
79000,-62.55,43,779,100,22.7097,4.4034
79100,-66.2,51,620,100,23.257,4.2998
79200,-67.7,46,742,100,24.41,4.0967
79300,-56.1,53,510,100,24.3773,4.1022
79400,-67.0,43,812,100,21.793,4.5886
79500,-68.35,61,479,100,22.1397,4.5168
79600,-60.0,46,668,100,23.8493,4.193
79700,-56.0,48,568,100,25.0287,3.9954
79800,-59.8,37,852,100,25.6123,3.9044
79900,-74.1,49,846,100,22.2193,4.5006
80000,-64.3,44,790,100,0.0,1.4824
80100,-72.9,56,538,100,24.4423,4.0913
80200,-67.05,47,733,100,24.9029,4.0156
80300,-57.15,45,619,100,23.8979,4.1845
80400,-65.85,52,593,100,26.9183,3.7149
80500,-65.45,42,793,100,25.597,3.9067
80600,-53.55,41,699,100,24.5014,4.0814
80700,-59.3,43,766,100,22.6676,4.4116
80800,-66.95,41,807,100,20.7997,4.8078
80900,-64.9,55,570,100,23.2887,4.2939
81000,-67.15,56,483,100,21.7493,4.5978
81100,-69.1,52,626,100,26.294,3.8031
81200,-62.25,52,617,100,25.0267,3.9957
81300,-69.05,52,689,100,24.3702,4.1034
81400,-60.4,50,572,100,23.8949,4.185
81500,-58.85,55,401,100,24.286,4.1176
81600,-53.9,43,666,100,23.8581,4.1915
81700,-62.5,52,590,100,21.7109,4.606
81800,-71.2,55,540,100,23.905,4.1832
81900,-64.05,48,665,100,22.1629,4.512
82000,-70.0,46,796,100,23.2272,4.3053
82100,-73.1,63,454,100,22.2215,4.5002
82200,-60.3,43,710,100,24.3992,4.0985
82300,-52.6,48,620,100,24.4211,4.0948
82400,-81.8,60,608,100,23.8104,4.1998
82500,-66.45,58,513,100,27.032,3.6993
82600,-72.6,51,776,100,25.646,3.8992
82700,-67.65,58,577,100,22.6872,4.4078
82800,-71.95,58,567,100,24.4275,4.0937
82900,-57.1,44,794,100,21.2409,4.7079
83000,-59.15,40,915,100,24.4736,4.086
83100,-57.5,45,654,100,23.8181,4.1985
83200,-60.1,50,602,100,24.923,4.0124
83300,-78.45,54,745,100,25.0354,3.9944
83400,-58.95,44,731,100,24.4287,4.0935
83500,-55.7,50,514,100,25.5531,3.9134
83600,-70.8,42,812,100,25.0477,3.9924
83700,-61.25,47,573,100,24.3843,4.101
83800,-62.9,41,874,100,23.8028,4.2012
83900,-63.75,42,767,100,23.2576,4.2997
84000,-61.4,40,788,100,24.3539,4.1061
84100,-66.7,45,814,100,24.9929,4.0011
84200,-71.0,55,596,100,25.0194,3.9969
84300,-71.35,47,731,100,22.7706,4.3916
84400,-67.15,51,679,100,24.3304,4.1101
84500,-58.95,44,707,100,24.9817,4.0029
84600,-63.75,48,647,100,25.6659,3.8962
84700,-59.9,40,838,100,26.3834,3.7903
84800,-49.8,42,552,100,21.3008,4.6947
84900,-68.65,43,725,100,22.6847,4.4083
85000,-52.85,51,509,100,21.2738,4.7006
85100,-55.55,52,495,100,22.7285,4.3998
85200,-61.8,49,576,100,24.3896,4.1001
85300,-60.1,53,450,100,24.4483,4.0903
85400,-79.9,56,722,100,23.7383,4.2126
85500,-60.8,41,896,100,20.8749,4.7904
85600,-62.25,50,609,100,24.9828,4.0028
85700,-61.15,45,807,100,23.7732,4.2064
85800,-65.45,43,845,100,22.7696,4.3918
85900,-66.6,52,728,100,23.8005,4.2016
86000,-64.75,48,659,100,25.5881,3.9081
86100,-54.45,31,961,100,25.7259,3.8871
86200,-59.65,46,693,100,23.7616,4.2085
86300,-59.5,52,530,100,24.3539,4.1061
86400,-68.15,45,783,100,25.6658,3.8962
86500,-45.8,37,660,100,24.3563,4.1057
86600,-65.4,59,492,100,25.1114,3.9823
86700,-70.35,58,519,100,24.2863,4.1176
86800,-71.65,47,753,100,23.8728,4.1889
86900,-60.35,50,611,100,24.4077,4.0971
87000,-85.3,52,826,100,24.2842,4.1179
87100,-54.75,42,683,100,25.7606,3.8819
87200,-67.65,42,789,100,23.2773,4.296
87300,-58.9,55,506,100,24.9005,4.016
87400,-64.8,51,604,100,23.7889,4.2037
87500,-55.55,46,627,100,22.7491,4.3958
87600,-73.95,66,399,100,23.7958,4.2024
87700,-79.05,58,549,100,24.4013,4.0982
87800,-67.4,44,760,100,25.0128,3.998
87900,-58.45,53,449,100,23.2754,4.2964
88000,-56.2,49,480,100,24.373,4.1029
88100,-74.95,56,627,100,23.3174,4.2886
88200,-65.65,44,745,100,23.7837,4.2046
88300,-60.3,55,490,100,23.7073,4.2181
88400,-53.6,37,864,100,23.3775,4.2776
88500,-67.6,53,644,100,26.9616,3.709
88600,-67.6,44,880,100,25.0094,3.9985
88700,-58.7,49,694,100,24.387,4.1005
88800,-67.2,47,716,100,24.9738,4.0042
88900,-62.8,44,788,100,24.383,4.1012
89000,-72.55,62,547,100,22.7155,4.4023
89100,-65.0,47,668,100,23.2472,4.3016
89200,-53.2,44,608,100,22.7715,4.3915
89300,-58.05,50,629,100,25.0429,3.9931
89400,-68.7,44,866,100,25.5857,3.9084
89500,-66.4,54,516,100,24.4063,4.0973
89600,-49.9,42,554,100,23.222,4.3063
89700,-66.15,47,807,100,24.3986,4.0986
89800,-66.75,50,735,100,24.9969,4.0005
89900,-58.45,43,685,100,24.462,4.088
90000,-76.6,58,536,100,0.0,1.6864
90100,-47.3,44,574,100,24.3109,4.1134
90200,-61.75,54,567,100,23.3228,4.2877
90300,-50.85,47,557,100,26.3234,3.7989
90400,-70.8,54,552,100,26.2558,3.8087
90500,-74.6,55,616,100,25.0076,3.9988
90600,-70.35,58,523,100,24.99,4.0016
90700,-55.0,48,632,100,22.7222,4.401
90800,-63.7,45,754,100,23.2758,4.2963
90900,-64.15,43,839,100,23.8356,4.1954
91000,-67.6,48,768,100,23.2111,4.3083
91100,-73.75,50,759,100,23.8099,4.1999
91200,-63.35,38,939,100,24.4079,4.097
91300,-53.2,49,616,100,24.4463,4.0906
91400,-54.1,41,670,100,24.8999,4.0161
91500,-64.95,48,707,100,22.7485,4.3959
91600,-60.25,47,657,100,19.964,5.009
91700,-68.1,47,842,100,23.8717,4.1891
91800,-59.8,40,868,100,25.6555,3.8978
91900,-67.75,50,655,100,24.9433,4.0091
92000,-60.25,41,809,100,23.832,4.196
92100,-65.5,43,782,100,25.6104,3.9047
92200,-59.85,45,821,100,24.3876,4.1005
92300,-57.95,36,851,100,25.0618,3.9901
92400,-80.35,58,631,100,22.7643,4.3929
92500,-67.55,61,507,100,23.794,4.2027
92600,-72.4,51,776,100,25.0037,3.9994
92700,-62.8,42,836,100,24.9307,4.0111
92800,-46.85,28,1013,100,23.2686,4.2976
92900,-52.25,40,653,100,25.0374,3.994
93000,-50.1,46,542,100,24.3588,4.1053
93100,-74.55,52,683,100,23.8533,4.1923
93200,-61.45,52,481,100,25.5298,3.917
93300,-71.75,58,683,100,25.7554,3.8827
93400,-58.25,35,897,100,23.1857,4.313
93500,-68.0,51,632,100,22.7688,4.392
93600,-56.75,41,895,100,23.8327,4.1959
93700,-74.7,60,598,100,20.835,4.7996
93800,-59.35,50,559,100,22.7108,4.4032
93900,-61.0,52,696,100,23.2668,4.298
94000,-69.0,44,876,100,23.7804,4.2052
94100,-64.9,49,530,100,23.8039,4.201
94200,-46.25,39,681,100,26.2698,3.8067
94300,-56.6,39,800,100,25.6762,3.8947
94400,-65.5,46,674,100,21.7789,4.5916
94500,-62.95,43,867,100,23.8102,4.1999
94600,-73.0,47,816,100,23.1869,4.3128
94700,-59.15,37,779,100,25.6978,3.8914
94800,-56.55,46,639,100,25.585,3.9086
94900,-64.25,47,641,100,25.7555,3.8827
95000,-54.65,48,673,100,24.3247,4.1111
95100,-64.75,50,623,100,23.253,4.3005
95200,-73.35,49,687,100,23.7781,4.2056
95300,-60.75,46,703,100,22.7981,4.3863
95400,-57.15,51,507,100,24.932,4.0109
95500,-59.35,52,547,100,24.3882,4.1004
95600,-73.55,56,647,100,24.9903,4.0015
95700,-55.05,38,793,100,26.4197,3.7851
95800,-53.95,47,543,100,24.306,4.1142
95900,-46.0,45,536,100,23.2776,4.296
96000,-65.75,52,703,100,22.2397,4.4965
96100,-49.75,52,463,100,23.758,4.2091
96200,-59.15,56,487,100,22.7446,4.3966
96300,-83.25,61,653,100,22.25,4.4944
96400,-63.85,47,653,100,24.4196,4.0951
96500,-66.85,46,737,100,23.2529,4.3005
96600,-68.25,61,513,100,22.1987,4.5048
96700,-72.95,58,575,100,23.2065,4.3091
96800,-63.9,35,994,100,23.8757,4.1884
96900,-52.15,44,695,100,21.2618,4.7033
97000,-57.95,40,767,100,22.7152,4.4023
97100,-65.25,39,885,100,20.8462,4.797
97200,-68.3,58,642,100,23.7865,4.2041
97300,-61.2,49,604,100,24.4329,4.0928
97400,-59.15,44,547,100,23.2684,4.2977
97500,-50.4,42,640,100,23.7307,4.2139
97600,-63.35,46,639,100,22.3043,4.4834
97700,-56.2,41,772,100,26.1987,3.817
97800,-59.85,49,673,100,23.9072,4.1828
97900,-52.45,36,829,100,23.7795,4.2053
98000,-67.25,46,677,100,24.899,4.0162
98100,-76.75,58,595,100,23.9336,4.1782
98200,-68.05,55,641,100,23.724,4.2151
98300,-60.1,46,630,100,25.0716,3.9886
98400,-68.25,53,621,100,25.005,3.9992
98500,-67.95,49,715,100,24.9222,4.0125
98600,-71.5,54,686,100,21.3207,4.6903
98700,-61.6,42,716,100,23.7786,4.2055
98800,-49.85,37,749,100,23.3191,4.2883
98900,-61.15,56,459,100,26.977,3.7069
99000,-55.05,47,537,100,26.2801,3.8052
99100,-62.35,46,703,100,25.0342,3.9945
99200,-51.7,40,718,100,26.3378,3.7968
99300,-62.8,47,764,100,22.7105,4.4033
99400,-63.55,55,595,100,19.9937,5.0016
99500,-55.0,45,684,100,24.3657,4.1041
99600,-51.0,42,672,100,23.3047,4.291
99700,-68.15,49,743,100,23.2033,4.3097
99800,-71.05,52,609,100,23.2801,4.2955
99900,-56.95,47,643,100,24.3362,4.1091
100000,-69.05,52,561,100,0.0,1.4148
100100,-53.6,51,560,100,20.4734,4.8844
100200,-59.35,50,551,100,24.3245,4.1111
100300,-54.0,34,776,100,25.6723,3.8952
100400,-60.8,45,820,100,24.9299,4.0112
100500,-72.4,55,652,100,25.0543,3.9913
100600,-47.35,35,863,100,26.3026,3.8019
100700,-67.4,46,764,100,22.7338,4.3987
100800,-69.2,52,604,100,23.8461,4.1936
100900,-57.9,44,674,100,24.3669,4.1039
101000,-59.2,37,964,100,20.3821,4.9063
101100,-68.5,50,706,100,23.8632,4.1905
101200,-68.7,55,586,100,20.8092,4.8056
101300,-45.65,38,693,100,20.4427,4.8917
101400,-53.2,43,512,100,24.923,4.0124
101500,-66.85,54,545,100,24.3995,4.0984
101600,-43.65,44,485,100,23.3118,4.2897
101700,-50.65,45,517,100,22.6495,4.4151
101800,-50.65,54,485,100,25.6802,3.8941
101900,-65.1,50,674,100,23.8033,4.2011
102000,-59.55,37,831,100,22.243,4.4958
102100,-86.15,64,615,100,23.2336,4.3041
102200,-52.15,44,667,100,23.8665,4.19
102300,-50.65,46,513,100,24.3019,4.1149
102400,-65.85,41,917,100,20.4285,4.8951
102500,-59.2,45,676,100,25.6841,3.8935
102600,-74.05,53,705,100,25.6302,3.9016
102700,-65.9,59,490,100,24.973,4.0043
102800,-49.6,40,584,100,22.2027,4.504
102900,-51.9,42,650,100,26.3871,3.7897
103000,-66.4,40,928,100,25.5895,3.9079
103100,-54.25,41,661,100,25.6927,3.8922
103200,-53.35,46,623,100,23.235,4.3039
103300,-58.1,51,574,100,24.3794,4.1018
103400,-59.7,44,754,100,24.4384,4.0919
103500,-44.4,37,644,100,25.561,3.9122
103600,-54.55,44,695,100,23.8586,4.1914
103700,-80.35,64,511,100,24.9361,4.0102
103800,-63.95,54,575,100,24.9954,4.0007
103900,-57.15,50,539,100,25.1138,3.9819
104000,-68.3,50,738,100,23.2078,4.3089
104100,-45.7,35,734,100,23.8368,4.1952
104200,-50.0,48,628,100,25.6506,3.8986
104300,-69.85,50,629,100,24.3321,4.1098
104400,-61.8,37,868,100,25.0231,3.9963
104500,-66.9,47,710,100,23.7755,4.206
104600,-67.75,39,871,100,24.9777,4.0036
104700,-65.25,47,681,100,25.7001,3.891
104800,-52.15,39,755,100,24.3183,4.1121
104900,-59.65,44,693,100,22.3105,4.4822
105000,-61.3,47,746,100,23.2353,4.3038
105100,-41.85,37,617,100,23.8067,4.2005
105200,-68.35,48,807,100,22.239,4.4966
105300,-68.95,53,591,100,22.7163,4.4021
105400,-45.75,32,715,100,22.6543,4.4142
105500,-50.85,44,601,100,21.3693,4.6796
105600,-61.9,42,838,100,24.9328,4.0108
105700,-56.7,45,582,100,20.3858,4.9054
105800,-61.45,43,697,100,20.0323,4.9919
105900,-70.6,51,668,100,24.3752,4.1025
106000,-60.6,56,508,100,24.4115,4.0964
106100,-58.65,49,641,100,25.6499,3.8987
106200,-53.9,46,598,100,24.3462,4.1074
106300,-49.05,38,801,100,26.3478,3.7954
106400,-65.4,56,484,100,23.2897,4.2937
106500,-50.0,45,532,100,24.3169,4.1124
106600,-54.75,39,663,100,23.7945,4.2027
106700,-66.55,48,623,100,22.2301,4.4984
106800,-60.3,46,658,100,25.0182,3.9971
106900,-50.0,45,476,100,22.2588,4.4926
107000,-51.35,57,391,100,21.6791,4.6127
107100,-73.1,54,574,100,23.3063,4.2907
107200,-57.25,46,601,100,25.5915,3.9075
107300,-65.05,49,609,100,24.4392,4.0918
107400,-61.15,48,615,100,25.0141,3.9977
107500,-62.5,54,546,100,23.2893,4.2938
107600,-61.95,44,759,100,24.9448,4.0089
107700,-56.45,51,453,100,24.9626,4.006
107800,-53.85,44,573,100,22.7087,4.4036
107900,-55.4,46,612,100,26.3156,3.8
108000,-59.0,39,768,100,25.6814,3.8939
108100,-64.3,46,710,100,24.3575,4.1055
108200,-47.55,42,711,100,23.8354,4.1954
108300,-62.95,51,711,100,21.8003,4.5871
108400,-67.75,46,823,100,21.6987,4.6086
108500,-72.6,54,612,100,23.2575,4.2997
108600,-61.65,47,765,100,24.3776,4.1021
108700,-66.9,46,786,100,25.676,3.8947
108800,-73.55,42,871,100,23.8036,4.2011
108900,-61.6,46,728,100,24.9581,4.0067
109000,-58.05,42,753,100,23.2566,4.2999
109100,-65.7,48,754,100,23.8335,4.1958
109200,-68.7,43,854,100,22.186,4.5074
109300,-67.8,53,492,100,21.7695,4.5936
109400,-60.15,44,739,100,25.6038,3.9057
109500,-63.3,52,638,100,24.4631,4.0878
109600,-51.85,41,661,100,24.3711,4.1032
109700,-62.6,43,800,100,22.718,4.4018
109800,-65.0,47,788,100,21.6752,4.6136
109900,-63.05,56,517,100,25.1046,3.9833
110000,-66.15,45,771,100,0.0,1.4066
110100,-60.05,50,581,100,23.8741,4.1886
110200,-50.8,43,512,100,24.3321,4.1098
110300,-60.0,32,968,100,25.016,3.9974
110400,-64.25,52,533,100,22.6692,4.4113
110500,-53.35,37,879,100,24.486,4.084
110600,-63.8,45,612,100,23.1695,4.316
110700,-69.4,50,620,100,24.4553,4.0891
110800,-56.25,44,625,100,23.2629,4.2987
110900,-59.9,57,522,100,20.0232,4.9942
111000,-50.65,46,617,100,22.6633,4.4124
111100,-48.2,37,692,100,25.6881,3.8929
111200,-50.05,35,721,100,19.6087,5.0998
111300,-63.6,49,592,100,23.2093,4.3086
111400,-48.95,41,719,100,23.2659,4.2981
111500,-62.45,48,637,100,23.2393,4.3031
111600,-70.8,50,716,100,25.6606,3.897
111700,-46.5,44,526,100,25.0423,3.9933
111800,-53.75,44,715,100,24.3552,4.1059
111900,-60.5,49,634,100,25.0319,3.9949
112000,-68.9,57,474,100,24.3281,4.1105
112100,-61.1,47,514,100,23.8194,4.1983
112200,-59.05,48,537,100,23.8214,4.1979
112300,-39.75,29,799,100,24.9797,4.0032
112400,-57.2,40,760,100,24.969,4.005
112500,-41.8,46,436,100,23.3285,4.2866
112600,-52.3,42,662,100,23.7915,4.2032
112700,-59.75,43,663,100,24.4195,4.0951
112800,-55.45,41,721,100,27.0358,3.6988
112900,-55.75,50,495,100,26.9675,3.7082
113000,-56.5,36,790,100,24.9919,4.0013
113100,-58.75,47,603,100,23.2708,4.2972
113200,-53.3,47,438,100,22.7558,4.3945
113300,-65.1,41,714,100,24.9589,4.0066
113400,-71.45,50,737,100,25.709,3.8897
113500,-57.8,46,484,100,23.7837,4.2046
113600,-60.5,47,718,100,23.8142,4.1992
113700,-44.5,44,446,100,22.7283,4.3998
113800,-68.85,55,573,100,23.2698,4.2974
113900,-60.95,40,667,100,26.2333,3.812
114000,-73.75,45,867,100,23.8406,4.1945
114100,-61.55,48,587,100,23.2821,4.2952
114200,-54.35,50,387,100,21.7273,4.6025
114300,-47.8,49,596,100,25.0429,3.9931
114400,-65.35,45,807,100,24.3352,4.1093
114500,-51.6,44,568,100,21.7348,4.6009
114600,-68.6,49,704,100,24.4285,4.0936
114700,-60.8,48,632,100,23.763,4.2082
114800,-69.4,58,468,100,24.4272,4.0938
114900,-43.55,43,547,100,21.7709,4.5933
115000,-61.7,42,730,100,23.2321,4.3044
115100,-63.8,42,672,100,24.98,4.0032
115200,-65.2,52,508,100,25.6166,3.9037
115300,-60.9,44,710,100,23.8262,4.1971
115400,-56.65,45,617,100,23.7978,4.2021
115500,-54.65,33,781,100,22.688,4.4076
115600,-41.2,37,704,100,23.9157,4.1814
115700,-41.55,40,611,100,23.2029,4.3098
115800,-54.7,37,758,100,24.4226,4.0946
115900,-58.3,43,730,100,22.6728,4.4106
116000,-57.0,42,764,100,24.4374,4.0921
116100,-58.8,42,660,100,25.023,3.9963
116200,-58.1,39,782,100,23.7844,4.2044
116300,-56.5,42,706,100,23.2284,4.3051
116400,-68.15,57,523,100,23.8598,4.1912
116500,-70.4,46,812,100,24.9573,4.0069
116600,-55.7,40,818,100,23.7767,4.2058
116700,-67.85,48,685,100,23.8215,4.1979
116800,-62.0,37,864,100,25.5983,3.9065
116900,-66.6,49,688,100,23.2679,4.2978
117000,-66.75,50,615,100,25.6945,3.8919
117100,-68.85,53,585,100,20.8115,4.805
117200,-56.0,28,844,100,23.8523,4.1925
