env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
751000,0.396,6.9497,9.5639,0.6392,0.7977
751100,0.3983,6.9391,10.4722,0.6273,0.7272
751200,0.3981,6.9409,8.6576,0.5874,0.643
751300,0.398,6.9314,10.4418,0.7147,0.8709
751400,0.3976,6.9266,9.549,0.7112,0.8714
751500,0.399,6.9286,10.7703,0.6133,0.7517
751600,0.402,6.9429,15.1003,0.735,0.8753
751700,0.3976,6.9303,10.4714,0.7149,0.8421
751800,0.3938,6.9209,11.4235,0.4062,0.4198
751900,0.3992,6.9318,13.5796,0.539,0.6044
752000,0.3985,6.9375,14.2983,0.3765,0.3794
752100,0.4008,6.9429,8.3675,0.3772,0.3861
752200,0.3987,6.9137,9.168,0.7057,0.7804
752300,0.3999,6.9568,11.4172,0.5042,0.5545
752400,0.4003,6.9521,11.6689,0.5263,0.5908
752500,0.3969,6.9367,9.7241,0.5393,0.5916
752600,0.4009,6.9431,17.0107,0.3688,0.3817
752700,0.401,6.9415,9.8355,0.6835,0.8445
752800,0.3962,6.9507,9.8738,0.7195,0.8557
752900,0.4006,6.9348,15.0724,0.3187,0.3104
753000,0.3961,6.9422,9.7963,0.5182,0.5303
753100,0.3958,6.9374,14.1526,0.6982,0.8687
753200,0.3969,6.9445,13.0853,0.7066,0.8826
753300,0.3941,6.9376,13.8432,0.6319,0.7754
753400,0.3961,6.9167,10.7874,0.6123,0.7388
753500,0.3971,6.9373,11.2375,0.6932,0.8464
753600,0.3965,6.933,12.8362,0.5767,0.704
753700,0.3952,6.9397,12.8247,0.5899,0.6885
753800,0.3984,6.9429,10.1428,0.3906,0.399
753900,0.4046,6.9402,13.3394,0.6755,0.7738
754000,0.398,6.9439,16.2257,0.6263,0.7279
754100,0.3974,6.9476,8.7137,0.7103,0.8403
754200,0.3993,6.9471,9.469,0.4392,0.4768
754300,0.3941,6.9293,10.7656,0.6627,0.8098
754400,0.3985,6.9444,10.3549,0.6955,0.8645
754500,0.3976,6.9552,10.2279,0.3649,0.3815
754600,0.3977,6.9105,9.2675,0.6277,0.7688
754700,0.3994,6.9333,11.2062,0.6366,0.7232
754800,0.3973,6.936,10.4265,0.6176,0.7574
754900,0.4,6.9389,9.6385,0.7164,0.8686
755000,0.4065,6.9465,18.1269,0.7007,0.8542
755100,0.3999,6.9321,13.5242,0.5823,0.7148
755200,0.3978,6.9492,9.8775,0.6308,0.7348
755300,0.3985,6.94,9.7492,0.4152,0.4642
755400,0.3996,6.9475,8.5467,0.6788,0.8358
755500,0.3981,6.9367,10.5157,0.358,0.3541
755600,0.4001,6.9348,12.655,0.7479,0.8769
755700,0.3987,6.9497,13.1533,0.7057,0.8538
755800,0.4028,6.9423,10.7539,0.5197,0.5807
755900,0.3979,6.9459,8.9415,0.5563,0.6624
756000,0.398,6.9187,13.9748,0.6821,0.8484
756100,0.3972,6.9278,13.7055,0.5017,0.5008
756200,0.3997,6.9443,18.6632,0.6281,0.7128
756300,0.3985,6.9328,12.0817,0.7247,0.8629
756400,0.3985,6.9551,13.4222,0.6468,0.7602
756500,0.3995,6.9566,10.9009,0.3078,0.3021
756600,0.4036,6.9509,13.1405,0.6498,0.7527
756700,0.3986,6.9393,9.6567,0.5601,0.6487
756800,0.4027,6.9408,10.3622,0.7625,0.9085
756900,0.4025,6.962,10.8669,0.7181,0.8744
757000,0.4047,6.9712,15.2,0.7219,0.8597
757100,0.4003,6.9175,10.0418,0.5188,0.5687
757200,0.4017,6.9419,13.5089,0.7056,0.8774
757300,0.3981,6.9511,11.1879,0.5294,0.5851
757400,0.3993,6.9457,12.1691,0.7326,0.8677
757500,0.4004,6.9536,9.5474,0.6814,0.7664
757600,0.4001,6.9301,9.3665,0.7468,0.8793
757700,0.3993,6.9265,8.0271,0.4675,0.4997
757800,0.4045,6.9527,12.8178,0.5389,0.6213
757900,0.4027,6.9451,8.6477,0.7653,0.8518
758000,0.4039,6.9641,11.9631,0.7561,0.8762
758100,0.3995,6.9477,9.5555,0.7268,0.8763
758200,0.4017,6.9537,17.1503,0.6843,0.8513
758300,0.4001,6.9367,17.4174,0.6073,0.6767
758400,0.3992,6.9479,9.9005,0.5376,0.564
758500,0.3991,6.929,13.237,0.6603,0.82
758600,0.4065,6.9659,15.4489,0.7074,0.8578
758700,0.398,6.9323,10.9259,0.6989,0.8654
758800,0.4013,6.9635,11.3663,0.4564,0.5177
758900,0.4019,6.9732,13.1517,0.6681,0.8174
759000,0.4019,6.946,11.3869,0.6725,0.7641
759100,0.3989,6.9218,12.0299,0.6389,0.805
759200,0.4017,6.9464,13.8712,0.3466,0.3485
759300,0.3988,6.9417,11.1452,0.4636,0.51
759400,0.4005,6.9351,12.3894,0.5318,0.5951
759500,0.3987,6.9373,11.1745,0.4248,0.4577
759600,0.3997,6.9456,13.0804,0.7092,0.8612
759700,0.403,6.951,10.1464,0.804,0.9207
759800,0.3972,6.9484,10.8217,0.7502,0.8646
759900,0.4042,6.9306,14.7977,0.6983,0.8311
760000,0.3984,6.9463,13.2993,0.5064,0.5647
760100,0.4048,6.9688,11.0203,0.7189,0.8698
760200,0.4018,6.9433,14.147,0.6557,0.8
760300,0.3993,6.938,12.1729,0.7036,0.8532
760400,0.4025,6.9544,10.851,0.7199,0.8687
760500,0.3998,6.9479,16.0248,0.4745,0.5148
760600,0.3996,6.9449,12.4183,0.713,0.8616
760700,0.4079,6.9672,19.1479,0.628,0.6974
760800,0.4022,6.9542,8.7952,0.544,0.6776
760900,0.4017,6.9287,11.4299,0.6556,0.7642
761000,0.3981,6.9481,12.4692,0.5656,0.6447
761100,0.4008,6.9135,8.4571,0.5142,0.5478
761200,0.4006,6.9409,10.0804,0.7457,0.8718
761300,0.3997,6.9408,10.9734,0.7133,0.8609
761400,0.4054,6.9332,18.3732,0.6984,0.8411
761500,0.4029,6.9491,16.8997,0.3919,0.3879
761600,0.4017,6.9431,14.1592,0.4188,0.447
761700,0.3993,6.928,11.5008,0.6002,0.7343
761800,0.402,6.9504,8.9667,0.7423,0.9112
761900,0.397,6.9275,10.3255,0.6594,0.8011
762000,0.4019,6.9542,12.0868,0.4281,0.4646
762100,0.3988,6.9419,10.2302,0.383,0.4113
762200,0.3994,6.9262,9.0379,0.57,0.6323
762300,0.4001,6.9295,12.0763,0.696,0.8466
762400,0.3986,6.9511,10.9914,0.6349,0.7819
762500,0.3995,6.9499,10.3898,0.6745,0.752
762600,0.4017,6.9284,10.8425,0.721,0.86
762700,0.3993,6.9415,8.5961,0.7632,0.8771
762800,0.4002,6.9248,10.0713,0.3634,0.381
762900,0.398,6.9435,11.5823,0.6324,0.685
763000,0.4025,6.9254,8.6459,0.6481,0.8005
763100,0.3973,6.9213,14.6608,0.6627,0.814
763200,0.3997,6.9343,10.2256,0.6224,0.7252
763300,0.3983,6.9441,10.3801,0.6343,0.7178
763400,0.4023,6.9521,10.1132,0.3545,0.3554
763500,0.4106,6.9669,26.9927,0.7154,0.8597
763600,0.3991,6.9451,9.1557,0.7353,0.8505
763700,0.396,6.9363,8.3672,0.4342,0.4756
763800,0.3997,6.9458,10.5093,0.3408,0.3603
763900,0.4017,6.939,9.8746,0.462,0.502
764000,0.4034,6.9554,15.0011,0.4083,0.44
764100,0.3972,6.9498,11.9312,0.4225,0.4538
764200,0.4008,6.9389,13.1758,0.7157,0.8738
764300,0.4005,6.9575,11.2307,0.5722,0.6048
764400,0.4001,6.9588,9.1232,0.6807,0.8254
764500,0.3996,6.9381,9.0334,0.7165,0.8718
764600,0.4019,6.9535,12.2379,0.7111,0.813
764700,0.4022,6.9656,11.0314,0.5582,0.7035
764800,0.4029,6.966,14.5688,0.759,0.8883
764900,0.4022,6.9518,11.4271,0.6673,0.8127
765000,0.4014,6.9631,10.5191,0.6574,0.8151
765100,0.4007,6.9512,14.5148,0.6754,0.8365
765200,0.3998,6.9401,13.8671,0.654,0.8272
765300,0.3975,6.9432,11.7502,0.6088,0.657
765400,0.4034,6.9599,10.6784,0.7103,0.8669
765500,0.4,6.9605,12.2037,0.3511,0.3526
765600,0.4054,6.9432,13.9924,0.6251,0.7942
765700,0.4001,6.9564,10.5101,0.699,0.8397
765800,0.4024,6.9534,14.4059,0.4651,0.5104
765900,0.4021,6.9369,14.1698,0.4712,0.5277
766000,0.3981,6.9712,11.62,0.5746,0.6366
766100,0.3997,6.9632,9.409,0.7248,0.8714
766200,0.4039,6.9463,16.9842,0.6303,0.7762
766300,0.4043,6.9507,9.5598,0.7302,0.8586
766400,0.3988,6.9382,11.9735,0.4831,0.5245
766500,0.4035,6.9128,10.5806,0.6257,0.7287
766600,0.4024,6.9357,10.8208,0.5168,0.5889
766700,0.3996,6.9505,15.7159,0.6717,0.8084
766800,0.4003,6.9248,9.0957,0.3953,0.4191
766900,0.4028,6.9586,10.4437,0.347,0.3475
767000,0.4038,6.9754,9.1122,0.7915,0.887
767100,0.4039,6.9677,13.2997,0.5561,0.6744
767200,0.4011,6.9485,8.9329,0.2997,0.2863
767300,0.4006,6.9407,8.5553,0.3628,0.3786
767400,0.402,6.9457,11.6233,0.6583,0.8134
767500,0.4059,6.9615,13.4713,0.6556,0.8118
767600,0.4033,6.9822,11.5319,0.7202,0.8309
767700,0.4,6.941,9.3704,0.415,0.4581
767800,0.4001,6.9286,10.5692,0.6172,0.7333
767900,0.4067,6.9726,12.0226,0.676,0.8168
768000,0.4011,6.9633,11.9266,0.6539,0.8191
768100,0.3979,6.936,9.9749,0.449,0.4571
768200,0.4006,6.9494,12.8799,0.4292,0.4664
768300,0.4008,6.9281,12.2242,0.3631,0.3891
768400,0.4181,6.9505,28.0545,0.6028,0.6988
768500,0.4029,6.9522,13.2999,0.6693,0.778
768600,0.4061,6.9619,13.8154,0.6709,0.8228
768700,0.404,6.959,16.5092,0.4871,0.5427
768800,0.4012,6.962,15.088,0.5723,0.6617
768900,0.4001,6.9372,12.6075,0.7493,0.8857
769000,0.4021,6.9489,14.3591,0.6577,0.801
769100,0.4027,6.9745,9.0334,0.5024,0.5586
769200,0.4052,6.9716,10.3142,0.4078,0.4176
769300,0.402,6.9744,15.5223,0.6398,0.736
769400,0.4016,6.9462,10.4795,0.3558,0.3447
769500,0.404,6.9664,12.1244,0.5884,0.7009
769600,0.3987,6.9495,8.9469,0.673,0.7939
769700,0.404,6.9686,16.3848,0.6263,0.7881
769800,0.4033,6.9589,10.7731,0.5946,0.6682
769900,0.402,6.9399,11.5246,0.7076,0.8673
770000,0.404,6.9348,14.2546,0.405,0.4272
770100,0.4035,6.9419,12.643,0.6155,0.729
770200,0.4054,6.9732,10.025,0.7093,0.8605
770300,0.4034,6.9651,10.9685,0.6555,0.8053
770400,0.4023,6.9445,10.9114,0.6307,0.7713
770500,0.4025,6.9472,11.0885,0.6745,0.7769
770600,0.403,6.9658,10.7558,0.3576,0.3598
770700,0.4016,6.9418,10.0644,0.645,0.7752
770800,0.4034,6.9608,16.5582,0.5719,0.6269
770900,0.4022,6.9694,12.7169,0.4779,0.5457
771000,0.3995,6.9366,9.805,0.7088,0.8475
771100,0.3986,6.9545,9.6663,0.4285,0.4712
771200,0.402,6.9523,10.3804,0.4138,0.4484
771300,0.4063,6.9665,12.9698,0.6181,0.7076
771400,0.4012,6.9503,10.6184,0.6352,0.7783
771500,0.403,6.9536,11.0073,0.3632,0.3829
771600,0.4011,6.9536,9.5422,0.3522,0.3377
771700,0.4023,6.9723,10.6443,0.4128,0.4274
771800,0.4015,6.944,8.8401,0.7111,0.8162
771900,0.4018,6.9585,10.5837,0.4964,0.5661
772000,0.3984,6.9524,10.8462,0.6727,0.8333
772100,0.4054,6.9535,12.9419,0.6705,0.784
772200,0.4032,6.9664,14.9001,0.731,0.8522
772300,0.4022,6.95,10.1312,0.5689,0.6262
772400,0.4027,6.9504,9.8382,0.625,0.7849
772500,0.4025,6.9542,10.4671,0.4106,0.4503
772600,0.402,6.9714,10.4746,0.4544,0.4882
772700,0.4015,6.9562,10.718,0.6791,0.8368
772800,0.3995,6.9379,14.285,0.4245,0.46
772900,0.4028,6.968,13.8273,0.4134,0.4277
773000,0.3993,6.9594,10.2976,0.7694,0.8654
773100,0.403,6.9758,7.8325,0.7367,0.8847
773200,0.4051,6.966,12.4463,0.7145,0.8069
773300,0.4029,6.9601,10.3823,0.7449,0.8983
773400,0.4016,6.9488,9.5225,0.6889,0.8332
773500,0.4024,6.961,9.0042,0.7616,0.8903
773600,0.4062,6.9445,10.3778,0.338,0.3369
773700,0.4041,6.9544,11.1011,0.7223,0.8788
773800,0.4017,6.9288,11.3528,0.5314,0.6028
773900,0.4013,6.9503,11.004,0.4079,0.4463
774000,0.4021,6.9429,14.8802,0.4554,0.5043
774100,0.4014,6.9453,10.4913,0.5429,0.6015
774200,0.4042,6.9547,9.9299,0.6865,0.8148
774300,0.4052,6.95,8.0897,0.5436,0.5985
774400,0.4016,6.9547,9.9639,0.6644,0.7355
774500,0.4049,6.9461,13.269,0.6725,0.8233
774600,0.4047,6.956,11.9282,0.3907,0.4308
774700,0.4044,6.9561,10.9122,0.4332,0.4577
774800,0.4049,6.9725,8.7561,0.7325,0.8437
774900,0.4032,6.9549,12.955,0.3596,0.3649
775000,0.4034,6.955,11.3449,0.4344,0.4682
775100,0.4006,6.9432,15.623,0.7425,0.8736
775200,0.3998,6.9532,10.2567,0.5473,0.6188
775300,0.4018,6.9476,8.8712,0.5792,0.638
775400,0.4026,6.9709,13.49,0.6393,0.8016
775500,0.4049,6.9497,10.6224,0.5811,0.6138
775600,0.4008,6.9672,10.7332,0.5601,0.6567
775700,0.4032,6.9564,10.5547,0.7587,0.8997
775800,0.4045,6.9565,11.8016,0.3607,0.3828
775900,0.4025,6.9354,10.736,0.444,0.4689
776000,0.402,6.9502,13.456,0.7277,0.8667
776100,0.4066,6.9594,11.1865,0.5156,0.5748
776200,0.4039,6.9724,14.1954,0.3822,0.3831
776300,0.4016,6.9724,9.5136,0.765,0.905
776400,0.4009,6.9599,11.7858,0.6773,0.791
776500,0.3969,6.9399,9.9761,0.5269,0.5685
776600,0.3992,6.9561,13.7239,0.6397,0.8
776700,0.4013,6.9615,8.767,0.3295,0.3357
776800,0.4048,6.9534,13.6504,0.6779,0.83
776900,0.3989,6.9833,13.263,0.3312,0.34
777000,0.4019,6.9808,9.8576,0.5091,0.5704
777100,0.3984,6.9449,8.7852,0.7532,0.8909
777200,0.3998,6.94,10.6289,0.6343,0.7306
777300,0.4071,6.97,9.1869,0.413,0.4455
777400,0.4059,6.968,11.7671,0.7271,0.8748
777500,0.4034,6.9625,14.0575,0.5573,0.6796
777600,0.4034,6.9569,10.42,0.6359,0.7305
777700,0.4011,6.9817,9.765,0.4833,0.5312
777800,0.4016,6.9498,10.645,0.5489,0.614
777900,0.4027,6.9552,9.0593,0.7298,0.8491
778000,0.4029,6.9525,10.9358,0.6345,0.7466
778100,0.4012,6.9394,10.6869,0.7012,0.8355
778200,0.3991,6.96,8.6187,0.5825,0.7311
778300,0.405,6.9534,12.2712,0.7009,0.8378
778400,0.4024,6.9519,10.4338,0.686,0.8586
778500,0.4071,6.9598,13.1492,0.6661,0.7662
778600,0.4004,6.9366,9.879,0.6487,0.8033
778700,0.4017,6.9533,11.7032,0.5597,0.6164
778800,0.4027,6.9361,12.6149,0.6361,0.7797
778900,0.4026,6.9629,9.001,0.3239,0.3137
779000,0.411,6.9667,16.3993,0.4608,0.5096
779100,0.4043,6.9623,9.0104,0.6252,0.7224
779200,0.4056,6.9622,11.5636,0.6933,0.8462
779300,0.4043,6.9844,14.0771,0.6998,0.8461
779400,0.4045,6.9581,11.1029,0.5448,0.6218
779500,0.4005,6.9496,10.0633,0.6555,0.7744
779600,0.4015,6.9307,9.0932,0.6971,0.8177
779700,0.402,6.9606,11.5145,0.5966,0.7135
779800,0.4002,6.9523,10.3011,0.3416,0.3507
779900,0.4003,6.9296,11.8328,0.6533,0.7329
780000,0.4033,6.9426,11.1019,0.4143,0.4358
780100,0.4066,6.9539,12.1188,0.7084,0.8431
780200,0.4023,6.9276,10.5008,0.7078,0.8631
780300,0.4051,6.9573,11.7728,0.6963,0.85
780400,0.4003,6.9546,11.2548,0.4237,0.4499
780500,0.4004,6.9348,14.959,0.5639,0.6274
780600,0.4009,6.9471,12.0247,0.5759,0.7092
780700,0.4031,6.9519,15.3508,0.6558,0.8168
780800,0.405,6.9582,11.7223,0.6697,0.8186
780900,0.4028,6.9543,15.4373,0.6352,0.7997
781000,0.4033,6.9587,19.5164,0.7993,0.8905
781100,0.403,6.9701,13.631,0.7447,0.8814
781200,0.4054,6.9788,10.3183,0.5356,0.5891
781300,0.4058,6.9543,16.0171,0.5827,0.6392
781400,0.4034,6.9659,12.983,0.6838,0.8373
781500,0.4021,6.9466,13.7799,0.4493,0.477
781600,0.402,6.946,10.1701,0.5951,0.7154
781700,0.4001,6.9467,12.2618,0.5746,0.6697
781800,0.4056,6.9491,10.8087,0.7396,0.8722
781900,0.408,6.9819,15.9554,0.4248,0.4624
782000,0.4011,6.9413,8.8499,0.3028,0.3083
782100,0.4076,6.9593,20.0393,0.4642,0.5303
782200,0.3993,6.975,10.7495,0.4976,0.5338
782300,0.4035,6.9444,9.8772,0.5521,0.6119
782400,0.4032,6.9475,13.4991,0.6722,0.8386
782500,0.4042,6.9685,10.6751,0.3807,0.3798
782600,0.4063,6.9806,10.6682,0.687,0.8343
782700,0.4033,6.9581,14.7445,0.4899,0.5293
782800,0.4024,6.9434,12.4838,0.6533,0.8171
782900,0.4015,6.9507,13.4165,0.6514,0.7763
783000,0.4053,6.9678,9.7624,0.7179,0.8305
783100,0.4065,6.9706,12.5527,0.5185,0.5868
783200,0.4037,6.9397,12.5379,0.7418,0.8145
783300,0.4068,6.9747,13.1388,0.6696,0.8079
783400,0.4049,6.963,10.0265,0.51,0.5483
783500,0.4036,6.9559,11.1534,0.6388,0.7366
783600,0.4064,6.9445,19.6772,0.7135,0.8429
783700,0.4062,6.9759,10.3336,0.3436,0.3244
783800,0.4041,6.9574,11.7562,0.7266,0.8503
783900,0.4004,6.9505,11.8955,0.6859,0.8166
784000,0.4001,6.9476,9.9813,0.7256,0.8788
784100,0.4053,6.9722,13.9757,0.7129,0.8782
784200,0.4024,6.9473,10.9191,0.4175,0.4185
784300,0.4014,6.9469,11.3862,0.6506,0.8122
784400,0.3998,6.9746,8.4535,0.4188,0.4236
784500,0.4042,6.9548,10.8559,0.7482,0.8738
784600,0.3996,6.9603,9.0949,0.4818,0.5346
784700,0.4053,6.9415,12.9167,0.4949,0.5431
784800,0.4049,6.9781,11.9168,0.7544,0.891
784900,0.4039,6.9492,14.1837,0.6781,0.8218
785000,0.4056,6.9661,15.0583,0.6705,0.8086
785100,0.4035,6.971,9.9879,0.6016,0.7675
785200,0.4081,6.9443,17.5894,0.6323,0.7868
785300,0.3982,6.9738,10.4877,0.7236,0.8498
785400,0.4035,6.9544,10.1717,0.6514,0.7689
785500,0.4029,6.9386,11.364,0.7252,0.8252
785600,0.4015,6.936,12.374,0.5699,0.6275
785700,0.4023,6.9492,11.4942,0.418,0.436
785800,0.4044,6.9689,10.9302,0.6116,0.7023
785900,0.402,6.9653,12.7629,0.5352,0.5978
786000,0.4033,6.9537,11.9788,0.4406,0.4672
786100,0.4069,6.9616,10.7341,0.5108,0.5439
786200,0.4034,6.9556,11.1169,0.7477,0.8783
786300,0.4005,6.9665,9.3364,0.6707,0.8251
786400,0.4004,6.9189,11.832,0.4014,0.4313
786500,0.4037,6.953,10.5766,0.701,0.8097
786600,0.4036,6.9725,8.5033,0.7744,0.8903
786700,0.4073,6.9337,13.5685,0.6094,0.6774
786800,0.4063,6.9643,13.4821,0.5839,0.6823
786900,0.4033,6.9399,10.2218,0.713,0.86
787000,0.4046,6.9601,12.0516,0.339,0.3565
787100,0.4053,6.9485,12.4765,0.5814,0.7223
787200,0.4036,6.9783,10.3668,0.4503,0.473
787300,0.4023,6.9433,10.6633,0.6495,0.8257
787400,0.4028,6.9803,12.878,0.3481,0.3565
787500,0.4041,6.9603,11.2448,0.6388,0.7693
787600,0.4055,6.9463,9.6909,0.5984,0.6663
787700,0.4015,6.961,9.778,0.4619,0.4912
787800,0.4029,6.9595,10.1572,0.3068,0.3043
787900,0.4002,6.9594,11.5195,0.576,0.6243
788000,0.4058,6.9285,15.5055,0.707,0.8664
788100,0.4022,6.9553,13.0639,0.6527,0.7521
788200,0.4039,6.9793,14.1411,0.6867,0.8363
788300,0.4029,6.9538,12.8756,0.6262,0.8019
788400,0.4062,6.9523,11.4141,0.4585,0.4989
788500,0.4025,6.9553,9.0811,0.5716,0.6515
788600,0.3994,6.9472,10.8161,0.747,0.8723
788700,0.4064,6.9587,9.3383,0.4266,0.4495
788800,0.4038,6.9582,12.3292,0.6477,0.8032
788900,0.4007,6.963,10.8301,0.5312,0.6002
789000,0.4049,6.9577,10.8876,0.3835,0.4008
789100,0.4039,6.947,11.6302,0.3942,0.4117
789200,0.4055,6.9776,10.6481,0.6686,0.8057
789300,0.4097,6.9488,14.183,0.4529,0.511
789400,0.4066,6.9521,10.1047,0.7033,0.8266
789500,0.4028,6.9668,10.7268,0.4343,0.447
789600,0.4031,6.9487,10.9724,0.5209,0.5697
789700,0.4052,6.9584,13.4489,0.6393,0.7758
789800,0.4007,6.9583,10.2575,0.5633,0.6191
789900,0.4013,6.9607,14.4114,0.7444,0.8625
790000,0.4034,6.9686,11.1081,0.3938,0.4193
790100,0.4053,6.9442,12.7725,0.6697,0.7617
790200,0.4065,6.9651,9.8909,0.2984,0.2953
790300,0.4073,6.963,10.4468,0.6663,0.7902
790400,0.4046,6.954,9.9486,0.525,0.5782
790500,0.4058,6.974,12.2119,0.5403,0.6056
790600,0.4018,6.9615,12.7562,0.7671,0.8839
790700,0.4025,6.9518,14.8812,0.4129,0.4445
790800,0.3974,6.9681,11.0457,0.6508,0.7826
790900,0.4015,6.9681,10.3669,0.5166,0.5553
791000,0.4007,6.9841,9.9206,0.5578,0.6934
791100,0.4006,6.9561,11.4047,0.5561,0.6185
791200,0.404,6.9654,13.9051,0.6206,0.7223
791300,0.4031,6.9681,9.9827,0.4965,0.5168
791400,0.4059,6.9762,13.9176,0.6178,0.7296
791500,0.4023,6.9594,10.55,0.5984,0.752
791600,0.4008,6.9339,11.5186,0.6189,0.7796
791700,0.4014,6.9739,11.3609,0.7669,0.8778
791800,0.4062,6.9875,10.3259,0.5744,0.7091
791900,0.4054,6.9816,10.4211,0.6808,0.8301
792000,0.4046,6.9497,11.8186,0.4769,0.4819
792100,0.4111,6.9897,13.1707,0.5573,0.6162
792200,0.4048,6.9745,11.0869,0.5133,0.5669
792300,0.405,6.9544,11.5323,0.4866,0.5143
792400,0.4031,6.9717,12.012,0.6692,0.8296
792500,0.4063,6.957,13.1831,0.7053,0.8309
792600,0.4056,6.9768,8.7144,0.5009,0.5233
792700,0.4052,6.9787,9.6929,0.4021,0.434
792800,0.4028,6.9727,11.8296,0.4252,0.4523
792900,0.4052,6.9645,14.6437,0.5011,0.5619
793000,0.4053,6.9731,9.2618,0.7018,0.8401
793100,0.4059,6.9814,10.1672,0.4226,0.4462
793200,0.4031,6.9767,8.8415,0.7129,0.8748
793300,0.4009,6.9492,9.2886,0.6678,0.7608
793400,0.4041,6.938,17.4543,0.4802,0.5393
793500,0.402,6.9434,15.6374,0.467,0.5107
793600,0.4045,6.9779,9.5682,0.7431,0.8506
793700,0.4089,6.9571,11.0275,0.662,0.8107
793800,0.4006,6.9313,12.2755,0.7792,0.9155
793900,0.3999,6.9634,9.7256,0.6442,0.7543
794000,0.4072,6.9561,13.1252,0.6422,0.8077
794100,0.3994,6.9599,11.853,0.7398,0.8656
794200,0.4071,6.9652,9.079,0.4291,0.4262
794300,0.4056,6.9773,14.0117,0.6463,0.7313
794400,0.403,6.9694,9.6129,0.5809,0.6771
794500,0.4051,6.9683,10.7562,0.7082,0.853
794600,0.4061,6.9822,13.7074,0.5047,0.5612
794700,0.4066,6.9701,13.8323,0.6173,0.6915
794800,0.4056,6.9769,11.0469,0.6616,0.8179
794900,0.4066,6.9709,12.9994,0.7399,0.8703
795000,0.4049,6.9835,8.3846,0.6269,0.763
795100,0.4077,6.9778,9.0238,0.6761,0.7819
795200,0.4034,6.9663,10.4593,0.665,0.8197
795300,0.4059,6.9711,11.5033,0.7253,0.8465
795400,0.4078,6.9756,10.9209,0.7144,0.8409
795500,0.4107,6.9862,14.1461,0.6809,0.814
795600,0.4051,6.9724,16.994,0.3496,0.3545
795700,0.4035,6.9662,10.4155,0.7089,0.8332
795800,0.4028,6.9736,11.7935,0.5785,0.7024
795900,0.4078,6.9746,9.4848,0.5267,0.5773
796000,0.4084,6.9702,10.9105,0.7057,0.8591
796100,0.4065,6.9861,11.4506,0.7323,0.8828
796200,0.4033,6.9576,10.8634,0.3839,0.3922
796300,0.407,6.9855,11.572,0.6819,0.8298
796400,0.4003,6.9487,10.6264,0.6569,0.7936
796500,0.4057,6.9625,12.117,0.4997,0.5845
796600,0.4062,6.9698,11.029,0.3923,0.4061
796700,0.4076,6.9836,11.7178,0.631,0.7458
796800,0.4021,6.9918,9.4184,0.6116,0.7581
796900,0.4038,6.9669,14.1073,0.7682,0.8932
797000,0.404,6.9482,11.9732,0.6271,0.7849
797100,0.4072,6.9809,10.5314,0.3721,0.3468
797200,0.4042,6.9817,10.5968,0.6544,0.8169
797300,0.402,6.9392,10.6513,0.5883,0.7246
797400,0.4057,6.966,10.8637,0.6248,0.6858
797500,0.4058,6.9927,9.9909,0.7073,0.8587
797600,0.4067,6.9746,11.1391,0.7112,0.8351
797700,0.4044,6.9833,9.4742,0.7027,0.8019
797800,0.4052,6.9942,9.9775,0.538,0.563
797900,0.4061,6.9742,8.95,0.6985,0.8226
798000,0.406,6.9806,9.589,0.4309,0.4715
798100,0.408,6.9941,8.7775,0.6375,0.7161
798200,0.4025,6.9551,10.5332,0.6845,0.8082
798300,0.4059,6.9821,8.8258,0.7437,0.8351
798400,0.4053,6.9641,11.2127,0.6532,0.7788
798500,0.4028,6.9576,9.5017,0.461,0.493
798600,0.4025,6.9549,8.4419,0.5904,0.7171
798700,0.4068,6.9789,10.8215,0.6907,0.8377
798800,0.4051,6.9482,13.001,0.5712,0.635
798900,0.4046,6.9842,12.291,0.7215,0.844
799000,0.4044,6.9628,12.9574,0.6727,0.8304
799100,0.4022,6.9699,10.7431,0.6636,0.8317
799200,0.4083,6.9842,11.1,0.4301,0.4527
799300,0.4053,6.977,11.3425,0.5023,0.565
799400,0.4025,6.9583,10.2477,0.6004,0.7223
799500,0.4056,6.9847,11.0222,0.7115,0.8423
799600,0.4034,6.9433,13.9119,0.4506,0.493
799700,0.4097,6.9602,20.0244,0.5604,0.6516
799800,0.4035,6.9811,17.7781,0.742,0.8601
799900,0.4058,6.9765,12.7988,0.6617,0.8223
800000,0.4069,6.986,12.3264,0.5986,0.7267
800100,0.4035,6.9517,8.947,0.6844,0.7905
800200,0.4114,6.9707,22.3925,0.6784,0.8461
800300,0.4044,6.9888,15.8976,0.7302,0.8426
800400,0.4091,6.9831,14.751,0.6484,0.8147
800500,0.405,6.981,11.5262,0.317,0.3122
800600,0.4049,6.9711,11.3629,0.6574,0.8017
800700,0.4051,6.988,12.3852,0.6733,0.8205
800800,0.403,6.9798,10.8233,0.6186,0.7197
800900,0.4076,6.975,10.6397,0.7242,0.887
801000,0.4066,6.9718,11.7337,0.6489,0.7994
801100,0.4039,7.002,11.0266,0.4146,0.4287
801200,0.4069,6.9983,11.8403,0.3969,0.4249
801300,0.4066,6.9868,11.6837,0.4959,0.5503
801400,0.4022,6.9735,10.6713,0.6726,0.8227
801500,0.403,6.9607,13.1767,0.668,0.7709
801600,0.4039,6.969,11.8484,0.6909,0.8212
