env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
49800,0.797,-7.2844,123.9332,0.4611,1.3113
49900,0.8414,-7.2794,187.8422,0.4904,1.2915
50000,0.8326,-7.2784,158.7947,0.4652,1.3185
50100,0.7933,-7.2639,108.7175,0.4833,1.3222
50200,0.7874,-7.2731,87.6509,0.4662,1.2941
50300,0.7991,-7.2755,123.4101,0.4619,1.2906
50400,0.8138,-7.3058,144.6994,0.4629,1.2986
50500,0.7898,-7.3079,95.7386,0.4788,1.3248
50600,0.7913,-7.2901,129.8025,0.4705,1.2949
50700,0.8252,-7.2605,162.8358,0.475,1.3019
50800,0.8067,-7.2817,128.2811,0.4377,1.2549
50900,0.8235,-7.2878,183.0672,0.4382,1.278
51000,0.8241,-7.324,174.1842,0.4711,1.3002
51100,0.7841,-7.2656,94.8261,0.4711,1.3299
51200,0.8423,-7.2597,183.5326,0.4607,1.3043
51300,0.813,-7.2775,126.0172,0.4606,1.3124
51400,0.8321,-7.2504,153.4886,0.4733,1.3129
51500,0.7882,-7.2998,129.4081,0.4449,1.2797
51600,0.8115,-7.2905,136.0084,0.4606,1.3063
51700,0.8007,-7.273,138.327,0.4559,1.3086
51800,0.8192,-7.2735,146.5084,0.4732,1.2881
51900,0.8169,-7.283,152.5082,0.4772,1.3082
52000,0.8629,-7.277,193.894,0.4736,1.3211
52100,0.8729,-7.2837,196.6233,0.4593,1.3106
52200,0.8087,-7.2729,137.1594,0.462,1.3097
52300,0.8431,-7.2686,167.5054,0.4593,1.3224
52400,0.8379,-7.2962,150.0563,0.4619,1.319
52500,0.8158,-7.2623,136.5746,0.4494,1.3067
52600,0.8032,-7.3011,113.8673,0.4571,1.282
52700,0.812,-7.2623,130.5555,0.4662,1.3206
52800,0.8242,-7.2865,153.165,0.4659,1.3144
52900,0.8082,-7.2831,123.4775,0.4677,1.2827
53000,0.8227,-7.2709,131.0834,0.4501,1.3065
53100,0.8076,-7.2665,128.6465,0.4832,1.3075
53200,0.7999,-7.2655,108.2897,0.4636,1.322
53300,0.7951,-7.2858,111.2208,0.4591,1.2996
53400,0.8128,-7.3047,133.7856,0.4728,1.2746
53500,0.8312,-7.2926,144.7629,0.4766,1.3073
53600,0.8345,-7.2799,164.3901,0.4484,1.2587
53700,0.787,-7.303,92.4339,0.4582,1.2622
53800,0.7941,-7.2651,109.3149,0.4582,1.2824
53900,0.7967,-7.2754,94.3914,0.4834,1.2663
54000,0.8416,-7.2704,165.041,0.441,1.2729
54100,0.8109,-7.2401,141.6346,0.4701,1.2982
54200,0.8071,-7.2512,128.3024,0.4682,1.3102
54300,0.7936,-7.2938,110.9299,0.4664,1.2963
54400,0.8395,-7.2806,188.3992,0.4982,1.2293
54500,0.8242,-7.2693,140.6312,0.4816,1.3031
54600,0.804,-7.2575,111.2842,0.4818,1.3117
54700,0.8182,-7.2558,121.1003,0.4787,1.3082
54800,0.7897,-7.2823,111.1935,0.4611,1.3216
54900,0.8392,-7.2445,180.9684,0.4564,1.3103
55000,0.8863,-7.279,220.8839,0.4606,1.2841
55100,0.785,-7.2511,100.1032,0.4624,1.3003
55200,0.7912,-7.2483,107.0061,0.4615,1.324
55300,0.8232,-7.2805,156.5639,0.4598,1.3044
55400,0.8259,-7.2724,141.2798,0.4711,1.3338
55500,0.816,-7.3022,119.5155,0.4566,1.2888
55600,0.8369,-7.2453,158.6901,0.4729,1.3168
55700,0.8046,-7.2815,145.8556,0.454,1.3184
55800,0.824,-7.2565,130.9443,0.4689,1.3102
55900,0.8517,-7.2912,178.2952,0.4704,1.3094
56000,0.7998,-7.2705,105.0619,0.4486,1.3138
56100,0.7967,-7.3003,112.0315,0.4686,1.313
56200,0.7948,-7.2846,111.1482,0.4484,1.2979
56300,0.8214,-7.2496,113.867,0.4793,1.2747
56400,0.8241,-7.2481,147.9402,0.4482,1.3172
56500,0.8181,-7.235,137.1388,0.4709,1.3347
56600,0.8115,-7.2879,117.6395,0.4599,1.3082
56700,0.7952,-7.2659,91.0255,0.4616,1.3325
56800,0.8027,-7.2655,97.9044,0.4618,1.304
56900,0.8332,-7.252,133.1488,0.4655,1.327
57000,0.8285,-7.2486,122.4393,0.4787,1.2828
57100,0.809,-7.2361,129.0488,0.473,1.3219
57200,0.8019,-7.2552,110.1928,0.4512,1.2885
57300,0.8248,-7.2538,176.6081,0.4674,1.3177
57400,0.8212,-7.2549,158.7085,0.4678,1.3289
57500,0.8737,-7.2753,190.8351,0.4828,1.3195
57600,0.808,-7.2551,137.473,0.4848,1.3092
57700,0.8354,-7.2305,126.0117,0.4608,1.293
57800,0.8031,-7.2502,108.1091,0.4667,1.3022
57900,0.8313,-7.2711,115.6284,0.4651,1.3266
58000,0.8214,-7.2528,127.8211,0.4406,1.2837
58100,0.7927,-7.2701,124.412,0.4558,1.3065
58200,0.8303,-7.2507,154.6271,0.4608,1.3222
58300,0.8113,-7.238,128.8276,0.4651,1.3038
58400,0.8209,-7.2255,130.0529,0.4742,1.2985
58500,0.8181,-7.251,111.9356,0.456,1.2787
58600,0.801,-7.246,81.0301,0.4242,1.2595
58700,0.8001,-7.2642,110.9004,0.4798,1.3039
58800,0.8202,-7.2269,131.5046,0.4694,1.327
58900,0.8273,-7.2514,144.9068,0.466,1.3187
59000,0.8122,-7.2498,127.7546,0.4602,1.3053
59100,0.8227,-7.2257,159.4986,0.4694,1.3108
59200,0.8219,-7.2385,113.5978,0.4464,1.3281
59300,0.8398,-7.2149,142.444,0.4759,1.3275
59400,0.8209,-7.2355,113.3778,0.4854,1.3206
59500,0.8238,-7.2128,154.1505,0.478,1.3092
59600,0.8201,-7.2664,134.0929,0.4533,1.3103
59700,0.7974,-7.2847,89.9284,0.4731,1.3115
59800,0.8015,-7.2263,122.191,0.4836,1.3215
59900,0.8093,-7.2485,125.0601,0.4432,1.2797
60000,0.7921,-7.2472,101.6326,0.46,1.3079
60100,0.7901,-7.2467,100.1158,0.4777,1.3068
60200,0.8275,-7.2545,174.7454,0.461,1.3068
60300,0.8105,-7.2595,109.3443,0.4704,1.31
60400,0.7963,-7.2443,111.0566,0.4639,1.3224
60500,0.8064,-7.2648,149.8692,0.4158,1.1985
60600,0.7995,-7.2434,113.9174,0.4799,1.3121
60700,0.812,-7.2477,137.0685,0.4707,1.3316
60800,0.804,-7.2267,115.1117,0.461,1.3193
60900,0.8143,-7.2342,139.2357,0.4722,1.3151
61000,0.7917,-7.2451,121.0251,0.4495,1.2831
61100,0.7698,-7.2272,85.529,0.4979,1.2829
61200,0.8031,-7.2409,140.5175,0.4953,1.3036
61300,0.8121,-7.226,119.131,0.4574,1.3155
61400,0.8233,-7.2491,156.9382,0.4493,1.2986
61500,0.8538,-7.2389,181.4534,0.4391,1.2446
61600,0.7949,-7.239,115.0927,0.4615,1.2911
61700,0.7811,-7.2585,82.6366,0.4577,1.2848
61800,0.7845,-7.2219,108.9875,0.4826,1.2993
61900,0.8084,-7.2582,135.1292,0.4774,1.2739
62000,0.8535,-7.2417,159.3451,0.466,1.3061
62100,0.8257,-7.2538,132.917,0.4844,1.3076
62200,0.835,-7.263,140.4393,0.4458,1.2532
62300,0.8023,-7.2667,124.9876,0.4639,1.3163
62400,0.8348,-7.2458,169.1126,0.4846,1.3204
62500,0.8987,-7.269,223.2313,0.446,1.2826
62600,0.8134,-7.2595,132.4173,0.4582,1.2884
62700,0.8028,-7.2574,118.6454,0.4684,1.3148
62800,0.8004,-7.242,112.572,0.4607,1.3236
62900,0.7996,-7.2726,116.6076,0.4624,1.3116
63000,0.8247,-7.2396,144.1398,0.461,1.3187
63100,0.8112,-7.2379,114.6336,0.4486,1.3089
63200,0.8206,-7.2323,121.7114,0.4704,1.3007
63300,0.7984,-7.2572,108.954,0.4663,1.3263
63400,0.8031,-7.2777,131.4093,0.4677,1.3094
63500,0.8803,-7.2726,160.7183,0.4676,1.3229
63600,0.8761,-7.2412,166.5573,0.4645,1.3024
63700,0.8081,-7.3006,137.7039,0.4593,1.3132
63800,0.8069,-7.2702,110.586,0.449,1.2845
63900,0.8103,-7.2705,128.6747,0.4839,1.2938
64000,0.8127,-7.237,136.7559,0.4629,1.3234
64100,0.7988,-7.2508,125.8643,0.4609,1.2827
64200,0.8109,-7.2805,141.8337,0.4726,1.3179
64300,0.7983,-7.2815,100.6109,0.4719,1.3212
64400,0.922,-7.2834,173.1617,0.4648,1.3161
64500,0.9304,-7.318,174.157,0.45,1.2869
64600,0.8411,-7.3025,120.5339,0.4632,1.2955
64700,0.8448,-7.2612,148.4716,0.4689,1.3147
64800,0.801,-7.2802,96.5748,0.4603,1.3056
64900,0.8068,-7.2887,132.5347,0.4761,1.3121
65000,0.7974,-7.3092,120.3465,0.4908,1.2936
65100,0.7734,-7.3033,78.5721,0.4849,1.3183
65200,0.7968,-7.3241,113.2009,0.4591,1.3148
65300,0.8237,-7.2977,155.4118,0.4643,1.3243
65400,0.7959,-7.3217,109.5279,0.464,1.3221
65500,0.7711,-7.3196,72.3605,0.4687,1.3056
65600,0.8286,-7.3038,152.07,0.4754,1.3206
65700,0.822,-7.3537,152.6951,0.4626,1.3152
65800,0.844,-7.3111,189.3486,0.4593,1.3261
65900,0.9206,-7.3423,180.3169,0.4916,1.281
66000,0.8377,-7.3132,160.3695,0.4541,1.2878
66100,0.8161,-7.3244,146.7104,0.4677,1.3379
66200,0.7917,-7.3182,97.3692,0.4509,1.2751
66300,0.7784,-7.3609,94.7759,0.4775,1.2532
66400,0.7979,-7.3389,107.8407,0.4517,1.3107
66500,0.7995,-7.3684,104.5674,0.4671,1.326
66600,0.8125,-7.3476,125.0024,0.463,1.2841
66700,0.82,-7.3838,129.9747,0.4471,1.2652
66800,0.7998,-7.3642,116.0646,0.4839,1.3147
66900,0.7983,-7.3433,129.9896,0.478,1.2737
67000,0.8071,-7.3898,143.6389,0.4536,1.2923
67100,0.8021,-7.3858,124.6878,0.4723,1.3106
67200,0.804,-7.373,137.2374,0.4656,1.3176
67300,0.7997,-7.3826,112.1586,0.4658,1.3014
67400,0.8275,-7.3705,160.0631,0.4599,1.3018
67500,0.8002,-7.3682,117.6159,0.4676,1.319
67600,0.8094,-7.3611,126.6682,0.4692,1.3347
67700,0.7757,-7.3772,112.5485,0.4632,1.3284
67800,0.776,-7.3757,93.8467,0.4809,1.3039
67900,0.7916,-7.3542,119.4845,0.4643,1.3029
68000,0.7988,-7.394,116.8252,0.4699,1.3105
68100,0.7688,-7.3639,85.6436,0.4752,1.2871
68200,0.8186,-7.3831,144.5422,0.4642,1.3145
68300,0.7888,-7.384,123.6887,0.4713,1.2871
68400,0.7922,-7.3971,101.9974,0.473,1.2812
68500,0.8791,-7.3852,177.729,0.4763,1.2953
68600,0.7947,-7.3521,106.8397,0.4637,1.2956
68700,0.7836,-7.3959,115.4284,0.4627,1.3262
68800,0.8552,-7.3931,206.4714,0.4635,1.3289
68900,0.7929,-7.3883,107.065,0.4695,1.3401
69000,0.7942,-7.3814,119.1635,0.4771,1.2759
69100,0.816,-7.3432,130.0354,0.4716,1.2995
69200,0.7886,-7.4132,108.3772,0.4832,1.3164
69300,0.8008,-7.3665,117.7965,0.4693,1.3168
69400,0.8165,-7.3824,141.919,0.4636,1.2835
69500,0.793,-7.3772,98.487,0.4918,1.2934
69600,0.8154,-7.3988,126.682,0.4948,1.2913
69700,0.8114,-7.385,108.8617,0.4615,1.3101
69800,0.8021,-7.3837,122.362,0.4645,1.3219
69900,0.8322,-7.414,144.7229,0.4669,1.3127
70000,0.7988,-7.4006,91.3692,0.4715,1.3119
70100,0.7944,-7.43,129.8312,0.4766,1.3152
70200,0.7836,-7.4294,107.2732,0.4661,1.276
70300,0.7806,-7.4187,96.6888,0.4683,1.3326
70400,0.7986,-7.431,108.6988,0.4608,1.3138
70500,0.7862,-7.4302,98.5694,0.4749,1.3308
70600,0.7985,-7.4098,119.0753,0.4637,1.2725
70700,0.8195,-7.4478,152.5233,0.4708,1.2896
70800,0.8032,-7.3941,143.1068,0.4686,1.2941
70900,0.7671,-7.4072,83.5262,0.4734,1.3161
71000,0.784,-7.4096,120.0631,0.4618,1.3219
71100,0.819,-7.418,144.368,0.4946,1.2925
71200,0.7705,-7.4047,78.7702,0.485,1.3195
71300,0.7807,-7.4209,94.3661,0.4659,1.3248
71400,0.7922,-7.4173,137.5413,0.4987,1.2819
71500,0.789,-7.4148,123.5383,0.4621,1.3208
71600,0.7936,-7.4306,120.2997,0.4736,1.3
71700,0.7996,-7.4572,136.8852,0.4787,1.313
71800,0.7838,-7.4245,97.0071,0.4615,1.3193
71900,0.7673,-7.4056,80.7108,0.4776,1.3265
72000,0.7709,-7.435,90.5141,0.4908,1.2882
72100,0.776,-7.446,100.0798,0.4607,1.3225
72200,0.7988,-7.4477,126.0708,0.4707,1.3212
72300,0.8401,-7.4313,149.681,0.464,1.3076
72400,0.7858,-7.4211,91.3615,0.4681,1.3027
72500,0.762,-7.4396,98.4149,0.4622,1.3091
72600,0.7803,-7.4128,104.2033,0.4669,1.3303
72700,0.7712,-7.4285,96.224,0.4687,1.3218
72800,0.7782,-7.4175,106.2207,0.472,1.2618
72900,0.78,-7.4265,99.3417,0.4539,1.3113
73000,0.7863,-7.3945,104.7178,0.4944,1.3058
73100,0.7773,-7.4483,107.5302,0.4791,1.3376
73200,0.7817,-7.4357,104.1074,0.4691,1.2874
73300,0.8149,-7.4477,152.0262,0.4983,1.2924
73400,0.7898,-7.4246,115.8959,0.4685,1.2898
73500,0.7722,-7.4269,91.4067,0.468,1.2757
73600,0.7878,-7.4036,132.5331,0.465,1.3162
73700,0.7847,-7.4401,119.0854,0.4577,1.333
73800,0.7679,-7.4171,92.5748,0.452,1.2919
73900,0.783,-7.416,112.8144,0.4674,1.2631
74000,0.8006,-7.4275,122.1406,0.4659,1.311
74100,0.7849,-7.4209,106.2364,0.4664,1.2771
74200,0.7739,-7.4109,102.286,0.4748,1.3205
74300,0.7817,-7.4363,127.6903,0.4734,1.3233
74400,0.7894,-7.4259,131.0613,0.464,1.2955
74500,0.7833,-7.4169,107.5136,0.4522,1.3122
74600,0.7747,-7.4243,96.0927,0.4703,1.3163
74700,0.792,-7.4092,106.2715,0.476,1.2887
74800,0.8118,-7.4163,146.4681,0.4806,1.3018
74900,0.7806,-7.4156,107.0236,0.4825,1.3102
75000,0.8043,-7.4262,122.8357,0.4988,1.3094
75100,0.8041,-7.4587,112.0543,0.4852,1.3179
75200,0.7802,-7.4131,105.0696,0.4538,1.2849
75300,0.7841,-7.4453,131.938,0.4846,1.3005
75400,0.8127,-7.4448,133.7025,0.4624,1.3236
75500,0.8038,-7.4088,141.6583,0.4728,1.3103
75600,0.8466,-7.4446,219.9611,0.4618,1.3161
75700,0.7835,-7.4278,116.3723,0.4752,1.3055
75800,0.7956,-7.4481,127.2396,0.4708,1.3272
75900,0.7734,-7.4139,100.1749,0.4784,1.3174
76000,0.78,-7.4379,118.2437,0.4637,1.3028
76100,0.7797,-7.4136,132.1166,0.4875,1.3126
76200,0.7623,-7.4093,96.1379,0.4873,1.3121
76300,0.7733,-7.4064,113.2834,0.4602,1.3191
76400,0.7761,-7.4145,108.2994,0.4714,1.2962
76500,0.8019,-7.4252,108.1289,0.4681,1.2797
76600,0.7612,-7.4041,95.8689,0.4771,1.3197
76700,0.7812,-7.4456,116.8579,0.4677,1.3105
76800,0.807,-7.4498,153.7184,0.4564,1.2754
76900,0.8034,-7.4272,143.2621,0.471,1.3209
77000,0.8321,-7.437,152.5631,0.4602,1.318
77100,0.7687,-7.4246,95.1532,0.4813,1.336
77200,0.7838,-7.4143,110.5024,0.4452,1.2524
77300,0.7842,-7.4362,92.9305,0.48,1.2786
77400,0.766,-7.469,92.7754,0.4795,1.3208
77500,0.7586,-7.4214,118.6379,0.4586,1.261
77600,0.822,-7.4343,197.318,0.4734,1.319
77700,0.7899,-7.4194,145.3372,0.4685,1.3193
77800,0.7935,-7.4235,127.5653,0.4652,1.3094
77900,0.7986,-7.4332,112.9041,0.4704,1.3101
78000,0.8431,-7.4282,147.3789,0.463,1.3239
78100,0.7672,-7.4352,93.6239,0.4534,1.2895
78200,0.7645,-7.4367,97.5033,0.4685,1.3317
78300,0.7941,-7.4391,111.2332,0.4852,1.3065
78400,0.78,-7.4056,118.5774,0.4918,1.2966
78500,0.7808,-7.4311,122.9765,0.4769,1.3184
78600,0.7674,-7.4219,123.3508,0.4624,1.2875
78700,0.7449,-7.4194,88.8598,0.4629,1.3127
78800,0.7972,-7.4146,126.6817,0.4609,1.2861
78900,0.7719,-7.4179,102.8946,0.4731,1.3345
79000,0.7522,-7.4312,97.3963,0.4596,1.2915
79100,0.7498,-7.4366,96.5713,0.4923,1.3178
79200,0.7722,-7.3901,130.3479,0.4694,1.3195
79300,0.7871,-7.4193,132.0193,0.4667,1.3216
79400,0.7658,-7.4116,95.2318,0.4692,1.3223
79500,0.7687,-7.4416,104.0478,0.4472,1.2882
79600,0.7562,-7.4101,117.6982,0.5323,1.204
79700,0.7875,-7.4279,122.4753,0.4669,1.2397
79800,0.7944,-7.4257,110.6858,0.4762,1.3393
79900,0.7689,-7.4168,107.6909,0.4948,1.2466
80000,0.773,-7.3892,98.4565,0.4693,1.3244
80100,0.7912,-7.411,113.2344,0.4597,1.3263
80200,0.825,-7.4044,174.7425,0.481,1.3165
80300,0.7873,-7.4362,147.074,0.4666,1.3163
80400,0.7869,-7.3793,129.7307,0.4827,1.3299
80500,0.8145,-7.4435,159.3942,0.4772,1.3167
80600,0.7744,-7.4044,128.5931,0.4877,1.3219
80700,0.7645,-7.4143,115.6245,0.5064,1.3278
80800,0.7685,-7.4358,117.1853,0.475,1.3262
80900,0.7501,-7.409,124.9626,0.4808,1.3045
81000,0.7636,-7.4094,104.2438,0.4673,1.3209
81100,0.7707,-7.4404,106.4319,0.4704,1.3081
81200,0.7433,-7.3708,83.8493,0.4667,1.3187
81300,0.8015,-7.4039,130.882,0.4651,1.301
81400,0.8093,-7.4305,140.9455,0.4639,1.2951
81500,0.7492,-7.4423,101.3257,0.4639,1.3021
81600,0.7549,-7.4443,110.0697,0.4678,1.3206
81700,0.8123,-7.4577,151.4416,0.4759,1.3027
81800,0.7687,-7.435,124.8233,0.4291,1.2666
81900,0.7447,-7.4017,87.7242,0.454,1.2975
82000,0.7607,-7.4305,112.1148,0.4563,1.3181
82100,0.7553,-7.4296,106.4919,0.4637,1.296
82200,0.7306,-7.4605,80.8286,0.4569,1.3041
82300,0.7942,-7.4509,140.6649,0.4891,1.3116
82400,0.7888,-7.4293,108.7394,0.4595,1.266
82500,0.77,-7.457,100.9855,0.4753,1.3223
82600,0.801,-7.4349,150.7533,0.4641,1.3279
82700,0.7419,-7.4157,117.4771,0.4664,1.3093
82800,0.7444,-7.464,107.6232,0.4598,1.2742
82900,0.7899,-7.44,133.1142,0.4691,1.3186
83000,0.7671,-7.4293,107.9198,0.4618,1.3097
83100,0.7471,-7.428,103.4785,0.4632,1.3007
83200,0.741,-7.4688,89.1305,0.4723,1.2968
83300,0.7533,-7.4721,102.7512,0.4662,1.3251
83400,0.742,-7.4658,103.7203,0.4643,1.3264
83500,0.7575,-7.453,118.9216,0.4722,1.326
83600,0.7453,-7.4539,108.3635,0.4641,1.3154
83700,0.7608,-7.4711,125.3341,0.4742,1.3489
83800,0.775,-7.4465,117.4587,0.4692,1.3425
83900,0.7338,-7.4182,95.7137,0.4852,1.3109
84000,0.7597,-7.4418,133.8141,0.4727,1.3223
84100,0.7524,-7.4232,112.9455,0.4698,1.2664
84200,0.8256,-7.4769,133.3663,0.4724,1.3257
84300,0.7971,-7.4367,107.2244,0.4786,1.3283
84400,0.7633,-7.4477,106.1344,0.4789,1.3152
84500,0.7534,-7.4392,90.2343,0.4692,1.3029
84600,0.7707,-7.4348,117.1385,0.4837,1.3094
84700,0.7485,-7.4417,117.1881,0.4759,1.3223
84800,0.745,-7.4513,93.9196,0.4774,1.3184
84900,0.7281,-7.4435,95.5793,0.4715,1.3211
85000,0.7434,-7.4338,127.8584,0.4685,1.3232
85100,0.7528,-7.4593,118.5349,0.4881,1.312
85200,0.7443,-7.4552,97.0376,0.461,1.2953
85300,0.7714,-7.4232,143.1437,0.4609,1.3212
85400,0.8084,-7.4578,171.7166,0.4779,1.3292
85500,0.7444,-7.4326,99.9873,0.4853,1.275
85600,0.7293,-7.4427,76.8998,0.4861,1.326
85700,0.7399,-7.4468,96.1869,0.4781,1.2988
85800,0.725,-7.4487,78.1709,0.4898,1.2847
85900,0.72,-7.4216,71.7983,0.4668,1.3176
86000,0.7412,-7.4449,97.6393,0.4664,1.3403
86100,0.7251,-7.4244,82.6959,0.4954,1.3167
86200,0.7417,-7.4726,112.1056,0.4761,1.3177
86300,0.7351,-7.4411,93.9926,0.4762,1.3319
86400,0.7399,-7.4595,121.2425,0.4733,1.3117
86500,0.7165,-7.4169,89.1274,0.4711,1.3172
86600,0.7752,-7.445,158.9959,0.4523,1.3112
86700,0.8161,-7.4425,145.9324,0.4603,1.3096
86800,0.749,-7.4241,101.6373,0.4492,1.2585
86900,0.7405,-7.4069,88.4928,0.4645,1.3428
87000,0.755,-7.448,102.1946,0.4633,1.3099
87100,0.7823,-7.4255,122.3246,0.4785,1.2557
87200,0.7755,-7.479,112.1974,0.471,1.2946
87300,0.7474,-7.4655,120.7948,0.4636,1.3346
87400,0.7937,-7.4056,154.6356,0.4691,1.338
87500,0.7375,-7.4459,115.0782,0.4784,1.3248
87600,0.7469,-7.4078,110.163,0.4882,1.26
87700,0.8159,-7.4299,146.6017,0.4616,1.3018
87800,0.7783,-7.4656,158.7141,0.4831,1.306
87900,0.7351,-7.4471,112.306,0.485,1.314
88000,0.7175,-7.42,83.0977,0.4671,1.3157
88100,0.7443,-7.4483,94.7471,0.4738,1.3398
88200,0.7449,-7.4552,117.5577,0.4624,1.2927
88300,0.7336,-7.4119,87.5306,0.4592,1.3113
88400,0.7345,-7.4448,109.2468,0.488,1.3173
88500,0.7407,-7.4282,102.0045,0.4805,1.3197
88600,0.7287,-7.4227,97.9249,0.4584,1.2978
88700,0.7291,-7.464,90.0637,0.4599,1.3096
88800,0.7421,-7.4675,93.4824,0.4705,1.2766
88900,0.7744,-7.4533,129.6017,0.4633,1.2908
89000,0.7414,-7.4694,108.1332,0.465,1.3394
89100,0.7486,-7.4586,101.7481,0.4703,1.2952
89200,0.7535,-7.4031,101.0817,0.4844,1.3228
89300,0.7614,-7.4607,170.315,0.471,1.32
89400,0.7467,-7.4233,132.4953,0.4639,1.3391
89500,0.7585,-7.4402,102.3878,0.4731,1.3107
89600,0.734,-7.4237,99.2408,0.4687,1.3196
89700,0.7315,-7.4346,95.3464,0.4823,1.3135
89800,0.7324,-7.4407,83.7269,0.4827,1.3107
89900,0.7353,-7.4358,77.4899,0.4732,1.2942
90000,0.7216,-7.4425,89.002,0.4808,1.2991
90100,0.7327,-7.4512,96.6267,0.4721,1.3008
90200,0.719,-7.4531,82.4715,0.4715,1.3043
90300,0.7475,-7.4366,129.5797,0.476,1.3146
90400,0.7296,-7.4222,93.3479,0.4789,1.3156
90500,0.7224,-7.4186,77.8623,0.4694,1.338
90600,0.74,-7.432,108.9012,0.4811,1.3009
90700,0.7438,-7.4362,125.2456,0.484,1.3344
90800,0.7229,-7.4248,93.454,0.4652,1.3161
90900,0.7309,-7.4519,118.3047,0.46,1.3187
91000,0.7127,-7.4319,70.9864,0.4807,1.313
91100,0.7455,-7.4322,106.3246,0.4711,1.2334
91200,0.7672,-7.4341,140.4035,0.4842,1.3124
91300,0.7654,-7.4367,102.9406,0.4585,1.2924
91400,0.7206,-7.4139,96.9374,0.4845,1.3051
91500,0.7607,-7.4429,126.5733,0.4878,1.3149
91600,0.7341,-7.4258,98.3177,0.4822,1.3304
91700,0.7314,-7.438,121.5476,0.4803,1.3236
91800,0.7275,-7.4125,94.6528,0.4843,1.3159
91900,0.7112,-7.4021,91.5781,0.4727,1.324
92000,0.7126,-7.4457,86.5939,0.463,1.2995
92100,0.7361,-7.4451,95.0424,0.4549,1.3143
92200,0.7727,-7.3772,108.01,0.5219,1.2522
92300,0.7525,-7.3893,137.8695,0.4598,1.3365
92400,0.7259,-7.4254,98.3043,0.4628,1.3131
92500,0.7455,-7.3926,117.4355,0.458,1.2999
92600,0.7211,-7.3965,79.1056,0.468,1.306
92700,0.7392,-7.3942,114.008,0.4849,1.3241
92800,0.7214,-7.4385,100.4891,0.4606,1.3176
92900,0.7388,-7.3467,123.7728,0.4733,1.3121
93000,0.7145,-7.387,86.3632,0.4827,1.3113
93100,0.7288,-7.408,109.6573,0.4757,1.31
93200,0.7369,-7.3994,97.2922,0.4607,1.3114
93300,0.7346,-7.4028,89.1802,0.4649,1.3162
93400,0.7223,-7.3888,104.0163,0.4681,1.3151
93500,0.7446,-7.3999,120.5488,0.4717,1.3187
93600,0.7374,-7.3877,115.0254,0.4663,1.2908
93700,0.7722,-7.3841,159.4938,0.4732,1.323
93800,0.7311,-7.3901,107.7334,0.4543,1.2774
93900,0.7706,-7.3777,118.6124,0.4834,1.3283
94000,0.7198,-7.3946,109.8093,0.4895,1.3025
94100,0.7415,-7.3923,119.2346,0.476,1.3217
94200,0.7451,-7.3675,112.6453,0.4672,1.3013
94300,0.7078,-7.3986,85.6118,0.4757,1.349
94400,0.7245,-7.3378,105.1689,0.4604,1.3229
94500,0.7268,-7.36,108.0426,0.4698,1.3157
94600,0.7148,-7.3764,99.0688,0.4736,1.3317
94700,0.7166,-7.3317,88.8705,0.4552,1.2921
94800,0.7308,-7.3605,130.7899,0.4738,1.3311
94900,0.7311,-7.3667,111.1503,0.4731,1.3078
95000,0.719,-7.3723,89.5355,0.4796,1.2962
95100,0.7101,-7.3276,98.3633,0.4874,1.2843
95200,0.7176,-7.3392,103.6502,0.4671,1.3239
95300,0.6972,-7.331,84.5638,0.465,1.3265
95400,0.7007,-7.3399,80.8202,0.4703,1.3261
95500,0.6986,-7.323,97.2068,0.4851,1.3038
95600,0.7231,-7.3241,110.3843,0.4761,1.3047
95700,0.7431,-7.3555,124.2447,0.4597,1.3155
95800,0.7249,-7.3233,101.2646,0.4694,1.2813
95900,0.7216,-7.3228,97.3987,0.5239,1.2624
96000,0.7351,-7.3383,108.2453,0.4877,1.2989
96100,0.7075,-7.3266,102.7468,0.4761,1.3204
96200,0.725,-7.3364,118.4085,0.4608,1.294
96300,0.7159,-7.3256,84.8216,0.4692,1.3224
96400,0.7215,-7.3416,118.5887,0.471,1.3341
96500,0.7523,-7.3172,123.2002,0.4616,1.2409
96600,0.7511,-7.3321,102.9926,0.4745,1.288
96700,0.714,-7.3055,97.6815,0.4691,1.3225
96800,0.7098,-7.3279,79.6262,0.4933,1.31
96900,0.7146,-7.2691,108.1882,0.4844,1.3217
97000,0.7953,-7.3261,162.5949,0.4804,1.3064
97100,0.6998,-7.3044,85.6402,0.4713,1.3117
97200,0.7171,-7.3247,98.5657,0.4598,1.2946
97300,0.7144,-7.269,117.7615,0.4794,1.3159
97400,0.7126,-7.3165,93.7581,0.4663,1.3174
97500,0.7045,-7.2938,123.7794,0.5338,1.2291
97600,0.7125,-7.2847,86.5976,0.4832,1.2476
97700,0.7208,-7.3036,106.0733,0.4523,1.31
97800,0.7369,-7.2829,128.6305,0.4925,1.2758
97900,0.7252,-7.3064,122.213,0.4734,1.3144
98000,0.7227,-7.2935,138.8676,0.522,1.2665
98100,0.7111,-7.3177,94.8119,0.4786,1.3144
98200,0.7248,-7.31,115.218,0.4887,1.3179
98300,0.7306,-7.285,114.2891,0.4686,1.33
98400,0.7345,-7.2853,134.7228,0.4779,1.332
98500,0.7137,-7.2926,102.2136,0.4752,1.3079
98600,0.7056,-7.2556,94.0892,0.4701,1.311
