env_steps,return,restorations,infiltrations,length,FPS,time
259800,52.45,11,299,100,122.5163,0.8162
259900,65.1,9,86,100,123.4233,0.8102
260000,50.7,14,110,100,0.0,0.2809
260100,58.35,12,157,100,123.2297,0.8115
260200,56.3,17,106,100,116.8301,0.8559
260300,40.25,17,75,100,122.3788,0.8171
260400,54.35,12,177,100,121.6023,0.8224
260500,46.2,8,132,100,116.4335,0.8589
260600,44.2,14,56,100,119.4303,0.8373
260700,49.1,11,78,100,116.2122,0.8605
260800,57.25,11,251,100,122.071,0.8192
260900,48.15,17,109,100,121.9655,0.8199
261000,47.05,14,107,100,116.093,0.8614
261100,44.25,8,43,100,122.5396,0.8161
261200,68.5,10,126,100,123.281,0.8112
261300,53.9,15,86,100,122.4092,0.8169
261400,52.05,6,91,100,116.7683,0.8564
261500,63.75,10,117,100,122.1152,0.8189
261600,50.9,9,78,100,122.7601,0.8146
261700,55.9,8,250,100,122.4741,0.8165
261800,50.0,12,216,100,115.0269,0.8694
261900,42.95,19,69,100,121.5724,0.8226
262000,49.65,12,67,100,116.6134,0.8575
262100,44.65,16,215,100,123.7865,0.8078
262200,57.8,12,88,100,124.372,0.804
262300,66.05,11,103,100,123.7132,0.8083
262400,74.9,8,146,100,122.3121,0.8176
262500,50.1,10,58,100,122.678,0.8151
262600,47.9,14,142,100,116.4187,0.859
262700,49.0,12,60,100,122.9208,0.8135
262800,62.85,7,215,100,121.7439,0.8214
262900,49.8,16,68,100,117.0939,0.854
263000,23.15,17,41,100,122.2329,0.8181
263100,83.05,9,115,100,121.9772,0.8198
263200,50.6,15,96,100,116.4131,0.859
263300,67.8,7,112,100,122.1814,0.8185
263400,54.45,10,95,100,123.3687,0.8106
263500,63.35,8,89,100,123.0001,0.813
263600,47.7,15,106,100,116.4674,0.8586
263700,51.8,10,128,100,122.9447,0.8134
263800,62.45,13,103,100,123.5343,0.8095
263900,55.9,8,90,100,123.7141,0.8083
264000,54.95,12,89,100,122.9384,0.8134
264100,61.1,9,94,100,123.7284,0.8082
264200,57.75,7,133,100,117.076,0.8541
264300,54.45,10,75,100,120.735,0.8283
264400,58.65,8,67,100,115.8674,0.8631
264500,60.9,7,82,100,121.9124,0.8203
264600,46.3,11,62,100,122.6216,0.8155
264700,62.75,7,81,100,121.5526,0.8227
264800,60.65,14,83,100,116.0308,0.8618
264900,53.4,9,60,100,121.9338,0.8201
265000,56.55,13,121,100,115.8937,0.8629
265100,57.85,12,115,100,120.99,0.8265
265200,48.75,15,65,100,121.7612,0.8213
265300,54.1,11,86,100,116.6238,0.8575
265400,54.9,10,86,100,120.8252,0.8276
265500,52.75,11,93,100,122.3162,0.8176
265600,56.6,11,68,100,117.2251,0.8531
265700,60.45,8,95,100,122.3576,0.8173
265800,47.2,13,168,100,120.9696,0.8267
265900,69.3,11,90,100,115.6876,0.8644
266000,71.55,12,121,100,119.7052,0.8354
266100,64.7,8,78,100,116.992,0.8548
266200,59.9,12,94,100,122.0864,0.8191
266300,46.65,16,103,100,123.0653,0.8126
266400,65.8,8,72,100,121.998,0.8197
266500,66.9,6,90,100,116.6705,0.8571
266600,45.8,13,212,100,121.898,0.8204
266700,41.2,13,204,100,113.8237,0.8786
266800,51.5,14,146,100,121.8892,0.8204
266900,53.2,8,52,100,121.4605,0.8233
267000,70.0,5,96,100,116.5817,0.8578
267100,52.7,7,58,100,121.8247,0.8209
267200,58.8,10,92,100,121.3401,0.8241
267300,63.0,11,100,100,115.3361,0.867
267400,62.55,7,89,100,123.6317,0.8089
267500,61.9,7,118,100,122.7853,0.8144
267600,48.0,13,68,100,116.6364,0.8574
267700,54.0,6,48,100,123.794,0.8078
267800,62.3,12,118,100,122.7559,0.8146
267900,46.75,11,65,100,113.5026,0.881
268000,56.5,11,122,100,122.9541,0.8133
268100,59.7,14,110,100,122.4967,0.8164
268200,55.35,10,77,100,123.2048,0.8117
268300,61.45,8,79,100,117.1761,0.8534
268400,56.7,9,54,100,122.9833,0.8131
268500,67.95,11,185,100,121.8819,0.8205
268600,56.5,14,102,100,122.1275,0.8188
268700,66.1,12,122,100,115.5664,0.8653
268800,62.0,12,92,100,121.3962,0.8238
268900,51.6,11,120,100,114.8402,0.8708
269000,76.9,8,122,100,120.5364,0.8296
269100,54.25,11,107,100,116.3065,0.8598
269200,53.55,19,101,100,121.2026,0.8251
269300,46.05,11,67,100,122.2913,0.8177
269400,45.9,13,74,100,116.7605,0.8565
269500,45.05,14,67,100,121.8437,0.8207
269600,68.55,7,73,100,123.2785,0.8112
269700,67.3,8,158,100,122.4721,0.8165
269800,52.2,6,48,100,116.5919,0.8577
269900,57.6,8,112,100,121.9857,0.8198
270000,58.3,13,70,100,0.0,0.2913
270100,58.25,10,111,100,115.309,0.8672
270200,44.3,10,78,100,121.2393,0.8248
270300,60.65,6,103,100,121.2079,0.825
270400,58.45,9,91,100,116.4328,0.8589
270500,53.0,12,72,100,121.5519,0.8227
270600,57.3,9,146,100,121.787,0.8211
270700,59.8,12,128,100,116.3651,0.8594
270800,46.35,15,85,100,121.6733,0.8219
270900,66.4,9,124,100,115.2896,0.8674
271000,52.35,10,133,100,121.8621,0.8206
271100,51.25,10,75,100,121.9587,0.82
271200,51.85,12,83,100,116.4874,0.8585
271300,58.85,10,95,100,121.6813,0.8218
271400,49.8,11,76,100,122.3117,0.8176
271500,62.5,6,86,100,116.1166,0.8612
271600,57.15,13,65,100,121.2172,0.825
271700,53.8,11,72,100,121.4618,0.8233
271800,45.35,11,145,100,116.4496,0.8587
271900,72.0,5,100,100,121.7758,0.8212
272000,67.35,8,109,100,121.7764,0.8212
272100,56.95,6,65,100,115.9299,0.8626
272200,70.5,12,118,100,120.9508,0.8268
272300,71.1,8,94,100,123.0096,0.8129
272400,44.55,9,53,100,117.7852,0.849
272500,63.25,12,95,100,123.0284,0.8128
272600,44.25,11,75,100,121.8494,0.8207
272700,51.05,11,107,100,123.4185,0.8103
272800,58.1,8,74,100,117.0038,0.8547
272900,62.25,9,179,100,121.8584,0.8206
273000,57.0,12,92,100,121.7549,0.8213
273100,62.55,9,89,100,116.7464,0.8566
273200,58.25,8,111,100,122.8003,0.8143
273300,61.2,6,84,100,122.7396,0.8147
273400,43.6,13,48,100,122.7071,0.815
273500,50.7,9,134,100,116.1012,0.8613
273600,72.0,7,116,100,121.1025,0.8258
273700,60.75,11,217,100,122.0085,0.8196
273800,55.35,10,77,100,116.7518,0.8565
273900,65.5,7,94,100,121.171,0.8253
274000,40.8,12,56,100,121.7135,0.8216
274100,57.45,8,71,100,115.1922,0.8681
274200,65.2,11,92,100,120.1406,0.8324
274300,65.4,6,180,100,115.3239,0.8671
274400,52.25,12,103,100,122.174,0.8185
274500,56.7,10,86,100,113.6298,0.8801
274600,71.1,2,78,100,120.6509,0.8288
274700,63.75,7,77,100,115.5942,0.8651
274800,65.4,6,92,100,122.2283,0.8181
274900,49.8,6,72,100,114.5809,0.8727
275000,56.5,10,78,100,121.9333,0.8201
275100,25.45,14,67,100,122.4835,0.8164
275200,59.2,9,96,100,116.9882,0.8548
275300,71.5,10,198,100,121.5933,0.8224
275400,55.95,8,105,100,121.8543,0.8207
275500,66.2,5,68,100,114.0256,0.877
275600,50.55,7,113,100,120.2462,0.8316
275700,64.65,7,75,100,115.3165,0.8672
275800,49.6,7,48,100,122.1441,0.8187
275900,51.5,7,82,100,115.4374,0.8663
276000,73.95,7,89,100,122.1563,0.8186
276100,44.7,10,386,100,121.1534,0.8254
276200,56.6,7,80,100,115.2918,0.8674
276300,63.45,8,131,100,120.8293,0.8276
276400,57.7,11,78,100,115.3226,0.8671
276500,44.25,14,79,100,121.8218,0.8209
276600,69.55,6,129,100,113.2487,0.883
276700,51.35,12,57,100,120.778,0.828
276800,53.15,7,69,100,115.3312,0.8671
276900,61.2,13,128,100,120.2322,0.8317
277000,62.9,7,98,100,122.4778,0.8165
277100,68.75,9,113,100,116.7308,0.8567
277200,49.0,7,72,100,121.724,0.8215
277300,78.45,6,175,100,121.8529,0.8207
277400,56.3,11,86,100,113.7849,0.8789
277500,54.9,12,78,100,114.6634,0.8721
277600,35.05,9,55,100,121.2891,0.8245
277700,44.9,10,62,100,114.3499,0.8745
277800,58.85,6,87,100,120.1168,0.8325
277900,78.75,7,89,100,115.8579,0.8631
278000,71.4,6,72,100,121.7192,0.8216
278100,44.05,10,71,100,122.694,0.815
278200,50.4,6,56,100,122.8336,0.8141
278300,61.75,11,101,100,116.5214,0.8582
278400,57.6,8,164,100,122.7921,0.8144
278500,61.65,11,135,100,120.6841,0.8286
278600,58.45,5,63,100,116.9741,0.8549
278700,57.1,9,94,100,122.2051,0.8183
278800,59.7,10,142,100,123.001,0.813
278900,51.0,7,56,100,116.0261,0.8619
279000,72.9,4,74,100,121.0703,0.826
279100,49.7,9,106,100,121.5313,0.8228
279200,54.9,7,194,100,116.5805,0.8578
279300,61.45,6,71,100,119.9566,0.8336
279400,41.9,14,50,100,115.1476,0.8685
279500,48.05,8,51,100,120.8627,0.8274
279600,61.8,6,84,100,115.7529,0.8639
279700,47.9,7,54,100,120.4862,0.83
279800,54.8,6,52,100,114.5656,0.8729
279900,55.3,5,90,100,119.5888,0.8362
280000,59.2,5,60,100,0.0,0.2733
280100,64.5,8,86,100,114.5632,0.8729
280200,45.2,9,68,100,120.5375,0.8296
280300,62.35,6,81,100,116.6172,0.8575
280400,63.85,7,159,100,122.8116,0.8143
280500,47.4,8,52,100,121.9609,0.8199
280600,76.35,5,121,100,116.478,0.8585
280700,63.5,7,66,100,122.2519,0.818
280800,66.9,7,98,100,122.6548,0.8153
280900,60.1,4,98,100,122.7341,0.8148
281000,67.0,6,100,100,116.762,0.8564
281100,59.25,6,71,100,120.775,0.828
281200,77.0,7,104,100,122.5856,0.8158
281300,66.75,3,81,100,116.7548,0.8565
281400,52.65,9,79,100,121.2841,0.8245
281500,50.4,11,108,100,121.6558,0.822
281600,71.45,10,123,100,114.8563,0.8707
281700,55.95,5,81,100,120.2975,0.8313
281800,68.25,8,123,100,113.0281,0.8847
281900,64.65,6,79,100,114.5791,0.8728
282000,68.1,7,82,100,120.586,0.8293
282100,58.7,8,66,100,122.5305,0.8161
282200,36.25,9,43,100,114.1917,0.8757
282300,62.9,6,150,100,113.279,0.8828
282400,82.75,3,105,100,119.8046,0.8347
282500,45.95,10,73,100,115.3136,0.8672
282600,64.5,8,70,100,119.8794,0.8342
282700,59.3,6,78,100,115.2649,0.8676
282800,50.35,2,57,100,120.7307,0.8283
282900,63.0,5,88,100,115.4864,0.8659
283000,63.2,6,88,100,120.4792,0.83
283100,65.05,7,79,100,115.4154,0.8664
283200,57.95,6,77,100,121.6944,0.8217
283300,60.85,6,87,100,115.1447,0.8685
283400,60.1,8,206,100,120.0319,0.8331
283500,56.55,3,73,100,115.1194,0.8687
283600,49.05,9,51,100,121.5548,0.8227
283700,66.4,8,132,100,113.2374,0.8831
283800,54.9,9,62,100,119.2093,0.8389
283900,60.8,5,68,100,114.5579,0.8729
284000,87.85,1,99,100,120.399,0.8306
284100,57.7,8,98,100,114.9936,0.8696
284200,58.0,3,88,100,122.3215,0.8175
284300,56.1,8,54,100,122.2042,0.8183
284400,71.3,6,66,100,115.7474,0.864
284500,52.3,7,58,100,121.4167,0.8236
284600,67.45,2,75,100,116.1958,0.8606
284700,53.25,5,55,100,121.9954,0.8197
284800,53.1,3,42,100,121.3927,0.8238
284900,75.45,6,99,100,116.3073,0.8598
285000,58.7,9,118,100,120.2324,0.8317
285100,57.85,5,67,100,114.9469,0.87
285200,63.75,8,133,100,120.2047,0.8319
285300,47.4,8,52,100,116.454,0.8587
285400,67.55,5,77,100,121.4585,0.8233
285500,58.8,4,80,100,121.8488,0.8207
285600,82.5,4,98,100,116.1608,0.8609
285700,64.2,3,64,100,120.0551,0.833
285800,55.95,6,113,100,116.1252,0.8611
285900,65.0,12,88,100,121.209,0.825
286000,58.0,6,76,100,121.3746,0.8239
286100,50.95,1,37,100,116.3229,0.8597
286200,59.8,6,68,100,121.9269,0.8202
286300,56.4,5,72,100,121.8293,0.8208
286400,57.8,4,56,100,115.9725,0.8623
286500,53.6,6,64,100,122.0431,0.8194
286600,60.1,3,50,100,122.8572,0.814
286700,56.95,2,65,100,115.4507,0.8662
286800,71.85,5,115,100,119.8584,0.8343
286900,64.15,6,81,100,113.1044,0.8841
287000,71.5,4,102,100,113.9483,0.8776
287100,67.85,4,99,100,117.553,0.8507
287200,69.3,3,90,100,115.554,0.8654
287300,68.7,4,62,100,72.5536,1.3783
287400,56.6,5,64,100,119.0143,0.8402
287500,62.6,6,88,100,116.1828,0.8607
287600,46.65,8,55,100,121.7886,0.8211
287700,71.9,2,66,100,122.0366,0.8194
287800,62.4,3,84,100,115.6858,0.8644
287900,55.15,4,69,100,121.7001,0.8217
288000,67.4,5,92,100,122.1513,0.8187
288100,71.45,9,103,100,113.5386,0.8808
288200,71.6,5,68,100,114.5647,0.8729
288300,48.55,5,53,100,120.5705,0.8294
288400,75.1,5,122,100,120.9238,0.827
288500,86.4,1,128,100,115.1183,0.8687
288600,58.25,2,55,100,120.7968,0.8278
288700,44.15,7,69,100,115.5366,0.8655
288800,53.0,5,56,100,121.8976,0.8204
288900,56.05,4,63,100,115.2699,0.8675
289000,61.6,3,84,100,120.8696,0.8273
289100,76.35,4,89,100,114.7732,0.8713
289200,72.8,5,80,100,120.7955,0.8278
289300,51.2,10,60,100,121.1962,0.8251
289400,69.75,2,73,100,114.1285,0.8762
289500,55.4,7,60,100,113.9797,0.8774
289600,66.55,2,65,100,118.7814,0.8419
289700,64.15,4,73,100,113.6851,0.8796
289800,52.65,7,71,100,114.0198,0.877
289900,43.9,4,54,100,118.2251,0.8458
290000,59.05,6,71,100,0.0,0.3207
290100,64.1,5,126,100,113.5791,0.8804
290200,63.6,3,96,100,120.1251,0.8325
290300,65.35,4,105,100,114.7576,0.8714
290400,52.4,6,88,100,121.3014,0.8244
290500,67.0,2,64,100,122.1158,0.8189
290600,72.55,2,69,100,115.6377,0.8648
290700,56.7,2,94,100,121.241,0.8248
290800,73.1,4,74,100,115.4178,0.8664
290900,56.1,4,62,100,122.1478,0.8187
291000,64.4,4,72,100,121.1008,0.8258
291100,55.45,10,63,100,115.9847,0.8622
291200,52.3,8,66,100,120.8274,0.8276
291300,69.55,3,85,100,113.8128,0.8786
291400,52.15,5,45,100,113.4907,0.8811
291500,88.8,3,104,100,118.5925,0.8432
291600,67.15,3,93,100,114.1546,0.876
291700,61.8,5,64,100,121.1237,0.8256
291800,75.85,1,163,100,115.548,0.8654
291900,73.9,3,90,100,118.1991,0.846
292000,67.65,2,67,100,112.8771,0.8859
292100,79.75,0,77,100,113.7188,0.8794
292200,54.25,2,59,100,121.1888,0.8252
292300,73.05,4,127,100,116.7422,0.8566
292400,73.7,4,86,100,121.6314,0.8222
292500,61.95,1,65,100,119.8067,0.8347
292600,66.35,5,89,100,112.6341,0.8878
292700,60.4,5,68,100,113.4402,0.8815
292800,72.75,4,113,100,121.9072,0.8203
292900,64.1,3,74,100,115.4164,0.8664
293000,63.85,0,83,100,120.7591,0.8281
293100,59.95,4,61,100,114.614,0.8725
293200,71.95,5,125,100,120.0608,0.8329
293300,67.15,2,69,100,115.6095,0.865
293400,56.15,3,61,100,120.7473,0.8282
293500,61.2,2,72,100,114.4541,0.8737
293600,66.05,1,79,100,119.8523,0.8344
293700,67.85,4,67,100,114.1917,0.8757
293800,58.8,5,64,100,113.7241,0.8793
293900,57.05,5,143,100,121.1215,0.8256
294000,78.55,3,77,100,113.4889,0.8811
294100,70.9,0,70,100,119.7033,0.8354
294200,68.95,1,73,100,114.162,0.876
294300,57.3,4,50,100,113.7302,0.8793
294400,69.9,4,150,100,120.2853,0.8314
294500,78.95,2,73,100,114.8581,0.8706
294600,65.9,1,66,100,120.9851,0.8266
294700,79.5,2,114,100,114.2828,0.875
294800,66.15,2,73,100,119.5689,0.8363
294900,76.6,4,84,100,115.0895,0.8689
295000,65.5,0,62,100,119.6724,0.8356
295100,69.75,0,69,100,112.416,0.8896
295200,63.45,2,63,100,115.0876,0.8689
295300,78.55,2,81,100,119.9604,0.8336
295400,75.15,2,109,100,114.2887,0.875
295500,75.65,1,87,100,120.3371,0.831
295600,67.25,0,55,100,114.3374,0.8746
295700,67.9,2,74,100,113.2316,0.8831
295800,81.45,3,95,100,120.1788,0.8321
295900,61.45,3,75,100,115.7528,0.8639
296000,60.75,3,81,100,119.6506,0.8358
296100,68.55,2,109,100,115.727,0.8641
296200,59.4,1,68,100,120.2369,0.8317
296300,70.2,4,92,100,113.9034,0.8779
296400,68.25,3,83,100,118.913,0.841
296500,71.4,2,96,100,112.9275,0.8855
296600,70.75,2,65,100,112.9465,0.8854
296700,61.05,2,59,100,113.2417,0.8831
296800,68.95,2,69,100,119.3277,0.838
296900,68.9,1,74,100,114.2182,0.8755
297000,76.55,4,101,100,119.5037,0.8368
297100,72.75,1,73,100,114.0941,0.8765
297200,64.25,3,71,100,114.8384,0.8708
297300,58.0,3,88,100,118.4928,0.8439
297400,65.8,2,60,100,114.7244,0.8717
297500,59.55,0,65,100,121.2288,0.8249
297600,95.6,0,100,100,115.2221,0.8679
297700,70.3,3,74,100,120.9721,0.8266
297800,69.3,2,90,100,113.7305,0.8793
297900,61.05,1,55,100,113.2463,0.883
298000,52.25,4,71,100,119.5384,0.8366
298100,61.3,2,66,100,113.7077,0.8795
298200,70.8,0,92,100,119.1019,0.8396
298300,54.2,5,52,100,114.8634,0.8706
298400,60.0,2,64,100,113.9086,0.8779
298500,63.45,0,71,100,119.6829,0.8355
298600,61.1,1,70,100,114.5266,0.8732
298700,61.5,3,94,100,119.678,0.8356
298800,67.3,1,66,100,114.729,0.8716
298900,62.0,0,56,100,113.0229,0.8848
299000,69.85,1,63,100,118.5983,0.8432
299100,81.05,0,79,100,112.1692,0.8915
299200,64.3,1,70,100,113.3861,0.8819
299300,69.65,1,71,100,119.8766,0.8342
299400,72.65,2,83,100,114.326,0.8747
299500,81.9,2,82,100,114.2152,0.8755
299600,75.75,3,81,100,118.097,0.8468
299700,58.15,2,89,100,113.6247,0.8801
299800,73.35,0,81,100,121.4084,0.8237
299900,61.75,4,61,100,115.1766,0.8682
300000,73.55,0,117,100,0.0,0.2828
300100,61.1,2,50,100,114.6034,0.8726
300200,73.9,0,86,100,120.4089,0.8305
300300,88.8,0,84,100,113.8345,0.8785
300400,72.45,1,75,100,120.526,0.8297
300500,82.6,0,96,100,115.351,0.8669
300600,63.35,0,129,100,119.9618,0.8336
300700,59.05,2,59,100,112.7941,0.8866
300800,64.05,2,91,100,114.6414,0.8723
300900,63.1,1,62,100,120.393,0.8306
301000,71.45,1,63,100,115.2773,0.8675
301100,77.65,1,83,100,120.8223,0.8277
301200,75.1,0,170,100,115.2399,0.8678
301300,69.55,0,61,100,120.2244,0.8318
301400,68.4,1,80,100,113.0191,0.8848
301500,69.7,2,74,100,119.8996,0.834
301600,69.75,0,81,100,115.4893,0.8659
301700,81.8,0,96,100,120.0393,0.8331
301800,67.7,0,62,100,114.0806,0.8766
301900,60.2,2,68,100,114.1814,0.8758
302000,53.75,1,465,100,117.7851,0.849
302100,71.5,0,54,100,114.668,0.8721
302200,72.0,0,80,100,113.8791,0.8781
302300,66.75,0,57,100,119.1045,0.8396
302400,63.65,1,59,100,114.0713,0.8766
302500,63.65,1,59,100,119.6249,0.836
302600,60.45,1,95,100,114.7059,0.8718
302700,53.9,2,146,100,114.0834,0.8766
302800,69.1,1,82,100,119.2147,0.8388
302900,80.65,0,87,100,114.5644,0.8729
303000,70.95,0,77,100,118.7182,0.8423
303100,87.05,0,95,100,113.1927,0.8835
303200,76.1,0,70,100,114.5309,0.8731
303300,75.3,1,102,100,119.9907,0.8334
303400,63.1,0,50,100,114.4575,0.8737
303500,72.3,2,94,100,119.81,0.8347
303600,66.65,1,75,100,114.2123,0.8756
303700,73.45,0,67,100,113.997,0.8772
303800,61.75,0,65,100,119.5674,0.8364
303900,76.15,1,109,100,114.1069,0.8764
304000,68.6,0,64,100,120.5712,0.8294
304100,77.7,1,94,100,114.9315,0.8701
304200,75.45,0,67,100,119.0389,0.8401
304300,70.45,0,79,100,114.5066,0.8733
304400,42.2,1,36,100,113.547,0.8807
304500,55.15,0,53,100,120.4072,0.8305
304600,71.95,0,65,100,114.1171,0.8763
304700,68.3,1,70,100,113.4034,0.8818
304800,66.85,1,67,100,118.0517,0.8471
304900,73.4,2,80,100,111.5041,0.8968
305000,59.05,2,51,100,113.63,0.8801
305100,78.7,1,78,100,112.5847,0.8882
305200,69.35,0,61,100,118.4227,0.8444
305300,71.4,0,60,100,113.619,0.8801
305400,61.8,0,56,100,112.8507,0.8861
305500,64.3,1,70,100,119.7136,0.8353
305600,65.65,0,55,100,113.8386,0.8784
305700,69.0,2,76,100,112.7096,0.8872
305800,74.5,0,70,100,112.7698,0.8868
305900,55.9,2,50,100,118.4939,0.8439
306000,70.35,0,65,100,112.767,0.8868
306100,71.85,2,79,100,112.3396,0.8902
306200,76.85,0,103,100,113.6303,0.88
306300,72.35,2,77,100,111.3239,0.8983
306400,74.7,0,70,100,119.1021,0.8396
306500,66.95,0,57,100,113.5042,0.881
306600,52.05,1,55,100,113.9909,0.8773
306700,62.15,1,57,100,111.159,0.8996
306800,57.05,1,51,100,120.264,0.8315
306900,51.5,3,86,100,114.7925,0.8711
307000,62.3,0,46,100,119.4527,0.8372
307100,66.3,1,130,100,114.0971,0.8764
307200,57.4,0,72,100,113.8723,0.8782
307300,61.45,1,63,100,117.4148,0.8517
307400,75.45,0,75,100,113.6461,0.8799
307500,71.85,1,91,100,115.0314,0.8693
307600,79.45,1,83,100,119.0635,0.8399
307700,66.55,1,61,100,115.1096,0.8687
307800,77.0,0,88,100,118.4693,0.8441
307900,59.9,3,58,100,113.6076,0.8802
308000,72.75,1,81,100,112.4537,0.8893
308100,85.4,1,96,100,120.4642,0.8301
308200,75.85,0,71,100,115.0415,0.8693
308300,57.25,1,63,100,120.6426,0.8289
308400,66.75,1,89,100,115.1957,0.8681
308500,68.35,0,89,100,120.4587,0.8302
308600,62.25,0,47,100,115.5203,0.8657
308700,48.55,1,41,100,120.7464,0.8282
308800,71.9,1,62,100,113.0479,0.8846
308900,70.35,2,93,100,114.4864,0.8735
309000,78.05,0,83,100,118.8118,0.8417
309100,75.1,0,74,100,114.0043,0.8772
309200,80.05,1,103,100,113.5776,0.8805
309300,67.35,1,65,100,118.5569,0.8435
309400,61.75,0,113,100,113.7351,0.8792
309500,68.05,1,83,100,113.2521,0.883
309600,83.2,2,84,100,119.045,0.84
309700,80.8,0,136,100,114.8158,0.871
309800,59.45,1,47,100,119.4472,0.8372
309900,62.75,1,69,100,113.831,0.8785
310000,78.9,0,66,100,0.0,0.2998
310100,73.85,1,95,100,119.1383,0.8394
310200,68.8,2,168,100,111.7139,0.8951
310300,72.1,0,66,100,114.8043,0.8711
310400,91.0,1,96,100,118.4107,0.8445
310500,59.15,2,65,100,113.8181,0.8786
310600,73.2,1,80,100,113.9964,0.8772
310700,82.05,0,83,100,118.6656,0.8427
310800,57.15,2,73,100,113.1565,0.8837
310900,65.2,0,56,100,114.0268,0.877
311000,74.35,1,77,100,111.4737,0.8971
311100,63.85,0,47,100,118.5688,0.8434
311200,69.15,2,61,100,114.6146,0.8725
311300,61.3,1,62,100,112.4296,0.8894
311400,71.35,0,61,100,112.4654,0.8892
311500,68.05,2,87,100,120.5782,0.8293
311600,76.95,1,77,100,114.5917,0.8727
311700,77.0,0,88,100,120.4615,0.8301
311800,83.25,0,103,100,114.7224,0.8717
311900,79.9,1,94,100,120.1736,0.8321
312000,60.1,2,54,100,114.5187,0.8732
312100,68.65,2,123,100,119.8595,0.8343
312200,58.15,3,61,100,114.4695,0.8736
312300,73.45,0,59,100,113.1059,0.8841
312400,75.45,1,87,100,118.9002,0.841
312500,69.55,0,61,100,112.4299,0.8894
312600,81.65,3,103,100,112.4956,0.8889
312700,74.55,0,69,100,113.7619,0.879
312800,80.1,0,98,100,119.7985,0.8347
312900,63.6,1,60,100,113.4957,0.8811
313000,67.65,2,67,100,113.1308,0.8839
313100,66.5,1,62,100,117.4,0.8518
313200,45.55,0,37,100,114.8771,0.8705
313300,74.35,4,85,100,114.0387,0.8769
313400,90.9,0,126,100,119.7314,0.8352
313500,81.75,1,109,100,113.2369,0.8831
313600,72.2,2,80,100,112.6041,0.8881
313700,69.45,4,167,100,120.0247,0.8332
313800,70.1,0,94,100,113.9771,0.8774
313900,60.85,1,55,100,118.8432,0.8414
314000,67.7,3,122,100,112.4686,0.8891
314100,60.15,1,97,100,112.7509,0.8869
314200,66.25,0,91,100,113.256,0.883
314300,54.25,0,111,100,112.8841,0.8859
314400,68.35,2,89,100,119.5693,0.8363
314500,50.75,2,41,100,113.8849,0.8781
314600,83.55,1,117,100,112.5319,0.8886
314700,52.5,0,42,100,118.1504,0.8464
314800,78.55,1,85,100,113.0389,0.8847
314900,68.7,3,74,100,114.7927,0.8711
315000,61.65,0,63,100,118.5764,0.8433
315100,75.1,0,182,100,113.121,0.884
315200,59.1,1,90,100,112.0471,0.8925
315300,55.6,3,132,100,113.312,0.8825
315400,69.6,4,80,100,118.4186,0.8445
315500,76.5,2,82,100,113.4064,0.8818
315600,75.1,0,74,100,112.5029,0.8889
315700,72.95,1,65,100,113.343,0.8823
315800,65.0,3,68,100,119.651,0.8358
315900,53.4,0,40,100,112.6201,0.8879
