env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
88200,-23.2,0.12,0.0,100,16.0764,6.2203
88300,-1081.6001,0.08,0.0,100,16.6544,6.0044
88400,-849.3,0.09,0.0,100,16.4274,6.0874
88500,-25.6,0.16,0.0,100,16.3686,6.1093
88600,-1102.4,0.18,0.0,100,16.4114,6.0933
88700,-899.5,0.13,0.0,100,16.6703,5.9987
88800,-21.3,0.13,0.0,100,16.7042,5.9865
88900,-1151.6001,0.12,0.0,100,17.4571,5.7283
89000,-871.5,0.07,0.0,100,15.9322,6.2766
89100,-27.3,0.13,0.0,100,16.1007,6.2109
89200,-988.6,0.09,0.0,100,16.1169,6.2047
89300,-713.8,0.14,0.0,100,15.9055,6.2871
89400,-34.6,0.16,0.0,100,16.925,5.9084
89500,-935.8,0.12,0.0,100,16.4426,6.0818
89600,-887.9,0.08,0.0,100,16.605,6.0223
89700,-28.0,0.1,0.0,100,16.7356,5.9753
89800,-1073.7,0.16,0.0,100,16.634,6.0118
89900,-564.6,0.12,0.0,100,16.1514,6.1914
90000,-20.1,0.11,0.0,100,0.0,1.405
90100,-1023.3,0.12,0.0,100,16.1225,6.2025
90200,-672.9,0.15,0.0,100,16.7332,5.9761
90300,-22.5,0.15,0.0,100,16.1432,6.1946
90400,-1070.1001,0.1,0.0,100,16.6285,6.0138
90500,-819.1,0.11,0.0,100,16.9743,5.8913
90600,-29.3,0.13,0.0,100,16.6093,6.0207
90700,-1030.8,0.12,0.0,100,16.6786,5.9957
90800,-839.1,0.11,0.0,100,15.611,6.4057
90900,-19.0,0.1,0.0,100,17.5484,5.6985
91000,-934.9,0.17,0.0,100,16.6513,6.0055
91100,-732.3,0.03,0.0,100,15.8944,6.2915
91200,-24.6,0.16,0.0,100,17.2983,5.7809
91300,-949.5001,0.1,0.0,100,17.1835,5.8195
91400,-860.1,0.15,0.0,100,17.2452,5.7987
91500,-25.8,0.08,0.0,100,16.1542,6.1904
91600,-1024.9,0.11,0.0,100,17.2278,5.8046
91700,-810.7,0.11,0.0,100,18.1927,5.4967
91800,-24.5,0.15,0.0,100,16.9029,5.9162
91900,-1064.7001,0.1,0.0,100,16.7318,5.9766
92000,-609.4,0.07,0.0,100,16.4088,6.0943
92100,-21.8,0.18,0.0,100,17.2225,5.8064
92200,-1073.7001,0.11,0.0,100,16.6659,6.0003
92300,-991.0,0.15,0.0,100,17.4818,5.7202
92400,-26.0,0.1,0.0,100,16.4658,6.0732
92500,-1077.4001,0.11,0.0,100,17.1724,5.8233
92600,-720.6,0.08,0.0,100,16.9892,5.8861
92700,-18.4,0.14,0.0,100,16.6966,5.9892
92800,-830.7001,0.12,0.0,100,17.2072,5.8115
92900,-830.8,0.16,0.0,100,16.692,5.9909
93000,-22.5,0.05,0.0,100,17.1718,5.8235
93100,-1074.4001,0.13,0.0,100,16.2004,6.1727
93200,-856.9,0.12,0.0,100,16.6075,6.0214
93300,-20.0,0.1,0.0,100,16.9482,5.9004
93400,-1009.7001,0.1,0.0,100,16.6369,6.0108
93500,-882.5,0.12,0.0,100,16.1598,6.1882
93600,-25.3,0.13,0.0,100,16.9381,5.9038
93700,-1035.0,0.09,0.0,100,16.144,6.1943
93800,-784.7,0.07,0.0,100,16.4198,6.0902
93900,-24.1,0.11,0.0,100,16.6042,6.0226
94000,-1021.7001,0.1,0.0,100,16.4648,6.0736
94100,-642.3,0.14,0.0,100,17.1735,5.8229
94200,-24.7,0.07,0.0,100,17.0025,5.8815
94300,-1045.0,0.08,0.0,100,16.9105,5.9135
94400,-720.6,0.11,0.0,100,16.7254,5.9789
94500,-21.7,0.17,0.0,100,17.1857,5.8188
94600,-992.4,0.09,0.0,100,16.6924,5.9908
94700,-704.8,0.13,0.0,100,16.6699,5.9989
94800,-20.3,0.13,0.0,100,16.3728,6.1077
94900,-839.7001,0.11,0.0,100,16.9837,5.888
95000,-598.5,0.14,0.0,100,16.6882,5.9923
95100,-15.8,0.18,0.0,100,17.1758,5.8222
95200,-1066.7001,0.13,0.0,100,15.9034,6.288
95300,-863.1,0.1,0.0,100,16.1532,6.1907
95400,-21.1,0.11,0.0,100,17.1974,5.8148
95500,-1026.0,0.14,0.0,100,16.6707,5.9985
95600,-893.6,0.11,0.0,100,16.6179,6.0176
95700,-29.1,0.11,0.0,100,16.1651,6.1862
95800,-788.7,0.11,0.0,100,16.6244,6.0153
95900,-810.5,0.12,0.0,100,16.4077,6.0947
96000,-26.7,0.07,0.0,100,16.6949,5.9899
96100,-1160.7001,0.1,0.0,100,16.3815,6.1044
96200,-632.9,0.13,0.0,100,16.6398,6.0097
96300,-28.1,0.11,0.0,100,17.3074,5.7779
96400,-1021.8,0.1,0.0,100,16.9742,5.8913
96500,-814.1,0.11,0.0,100,16.9101,5.9136
96600,-27.5,0.15,0.0,100,17.1814,5.8203
96700,-1066.9001,0.13,0.0,100,15.9306,6.2772
96800,-905.3,0.07,0.0,100,15.8567,6.3065
96900,-19.3,0.13,0.0,100,16.4338,6.085
97000,-962.6,0.11,0.0,100,16.6003,6.024
97100,-976.2001,0.11,0.0,100,15.6696,6.3818
97200,-25.7,0.17,0.0,100,17.2679,5.7911
97300,-1077.7,0.11,0.0,100,16.9172,5.9111
97400,-766.1,0.08,0.0,100,16.9733,5.8916
97500,-25.2,0.12,0.0,100,17.1647,5.8259
97600,-1031.9,0.14,0.0,100,17.0266,5.8732
97700,-671.3,0.05,0.0,100,16.6571,6.0035
97800,-22.1,0.11,0.0,100,16.8963,5.9185
97900,-997.5,0.1,0.0,100,16.6836,5.9939
98000,-751.0,0.05,0.0,100,16.0975,6.2122
98100,-24.4,0.14,0.0,100,15.9272,6.2786
98200,-1128.3,0.15,0.0,100,16.093,6.2139
98300,-815.7,0.1,0.0,100,16.6773,5.9962
98400,-21.7,0.17,0.0,100,16.9759,5.8907
98500,-1149.2001,0.16,0.0,100,16.1467,6.1932
98600,-861.1,0.11,0.0,100,16.6422,6.0088
98700,-21.1,0.11,0.0,100,16.906,5.915
98800,-1014.0001,0.13,0.0,100,16.1349,6.1978
98900,-932.2,0.13,0.0,100,16.6393,6.0099
99000,-18.4,0.14,0.0,100,16.6967,5.9892
99100,-1044.4,0.12,0.0,100,16.4366,6.084
99200,-802.2,0.09,0.0,100,16.9588,5.8966
99300,-23.6,0.16,0.0,100,17.1752,5.8224
99400,-959.9,0.12,0.0,100,16.6911,5.9912
99500,-815.1,0.08,0.0,100,16.9578,5.897
99600,-22.3,0.13,0.0,100,17.2291,5.8042
99700,-1082.9,0.14,0.0,100,15.9205,6.2812
99800,-923.5,0.12,0.0,100,16.3199,6.1275
99900,-19.1,0.11,0.0,100,16.4507,6.0788
