env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-7.9,0.01,0.86,100,0.0,0.196
100,-9.6,0.0,0.96,100,666.1908,0.1501
200,-8.5,0.02,0.87,100,694.9044,0.1439
300,-8.7,0.03,0.9,100,630.1198,0.1587
400,-9.0,0.01,0.9,100,634.52,0.1576
500,-5.9,0.0,0.87,100,593.7442,0.1684
600,-6.2,0.01,0.87,100,651.5879,0.1535
700,-7.1,0.03,0.89,100,707.0879,0.1414
800,-9.5,0.04,0.95,100,688.496,0.1452
900,-9.6,0.0,0.96,100,708.5823,0.1411
1000,-8.9,0.04,0.9,100,14.7549,6.7774
1100,-8.3,0.02,0.86,100,89.8103,1.1135
1200,-8.0,0.0,0.84,100,90.684,1.1027
1300,-9.8,0.0,0.98,100,89.9951,1.1112
1400,-8.9,0.03,0.9,100,90.8065,1.1012
1500,-9.3,0.01,0.94,100,92.3487,1.0829
1600,-8.8,0.0,0.89,100,90.5928,1.1038
1700,-9.2,0.0,0.92,100,89.8129,1.1134
1800,-9.6,0.01,0.96,100,90.8987,1.1001
1900,-3.7,0.03,0.84,100,92.2724,1.0838
2000,-9.1,0.03,0.92,100,88.8851,1.1251
2100,-8.8,0.0,0.92,100,91.6123,1.0916
2200,-7.8,0.02,0.85,100,91.3117,1.0952
2300,-8.7,0.0,0.89,100,90.5017,1.105
2400,-9.1,0.01,0.91,100,84.9228,1.1775
2500,-7.5,0.0,0.89,100,89.3099,1.1197
2600,-9.4,0.02,0.95,100,89.3074,1.1197
2700,-9.1,0.01,0.91,100,87.1902,1.1469
2800,-6.1,0.01,0.87,100,91.0862,1.0979
2900,-6.2,0.0,0.86,100,95.0141,1.0525
3000,-9.5,0.0,0.95,100,90.6835,1.1027
3100,-8.8,0.01,0.89,100,91.5681,1.0921
3200,-9.4,0.01,0.94,100,91.4001,1.0941
3300,-8.9,0.0,0.89,100,91.0121,1.0988
3400,-9.0,0.02,0.91,100,90.7074,1.1024
3500,-9.2,0.01,0.92,100,89.717,1.1146
3600,-8.6,0.01,0.88,100,69.0483,1.4483
3700,-7.3,0.0,0.85,100,86.6214,1.1545
3800,-9.7,0.04,0.97,100,87.2951,1.1455
3900,-9.6,0.01,0.96,100,89.7985,1.1136
4000,-9.2,0.0,0.93,100,34.6217,2.8884
4100,-9.2,0.0,0.92,100,29.3375,3.4086
4200,-8.9,0.0,0.91,100,32.2567,3.1001
4300,-8.8,0.02,0.9,100,33.4069,2.9934
4400,-8.4,0.03,0.87,100,32.2929,3.0967
4500,-5.8,0.0,0.9,100,71.1037,1.4064
4600,-8.8,0.01,0.89,100,91.2745,1.0956
4700,-8.7,0.02,0.87,100,88.7604,1.1266
4800,-9.3,0.0,0.93,100,76.5213,1.3068
4900,-9.4,0.0,0.94,100,91.7344,1.0901
5000,-9.5,0.01,0.95,100,90.6909,1.1027
5100,-8.8,0.01,0.9,100,90.0664,1.1103
5200,-8.9,0.01,0.9,100,86.4806,1.1563
5300,-9.4,0.0,0.94,100,88.7621,1.1266
5400,-9.3,0.0,0.93,100,83.5183,1.1973
5500,-7.7,0.01,0.91,100,89.4913,1.1174
5600,-8.9,0.01,0.9,100,83.869,1.1923
5700,-9.1,0.0,0.91,100,83.013,1.2046
5800,-8.6,0.03,0.87,100,81.2282,1.2311
5900,-9.2,0.02,0.92,100,84.5913,1.1822
6000,-9.2,0.0,0.93,100,71.5521,1.3976
6100,-9.1,0.0,0.91,100,89.5019,1.1173
6200,-8.5,0.03,0.88,100,85.751,1.1662
6300,-8.4,0.05,0.86,100,91.1209,1.0974
6400,-9.1,0.02,0.91,100,88.3754,1.1315
6500,-4.3,0.0,0.88,100,90.358,1.1067
6600,-9.1,0.01,0.92,100,91.5243,1.0926
6700,-9.1,0.03,0.91,100,92.369,1.0826
6800,-8.3,0.0,0.86,100,91.6287,1.0914
6900,-9.6,0.0,0.96,100,88.3637,1.1317
7000,-8.9,0.02,0.9,100,92.2924,1.0835
7100,-9.6,0.0,0.96,100,92.7994,1.0776
7200,-9.6,0.03,0.96,100,88.7649,1.1266
7300,-8.8,0.0,0.88,100,87.031,1.149
7400,-9.0,0.01,0.91,100,89.7311,1.1144
7500,-9.2,0.02,0.92,100,87.3934,1.1443
7600,-8.7,0.0,0.88,100,85.9419,1.1636
7700,-6.2,0.0,0.91,100,88.4989,1.13
7800,-9.3,0.01,0.93,100,83.7858,1.1935
7900,-8.4,0.01,0.87,100,85.5391,1.1691
8000,-8.1,0.03,0.83,100,88.5129,1.1298
8100,-4.6,0.0,0.9,100,86.2493,1.1594
8200,-9.1,0.02,0.92,100,89.0835,1.1225
8300,-8.7,0.0,0.9,100,92.1552,1.0851
8400,-9.1,0.02,0.92,100,88.0736,1.1354
8500,0.1,0.0,0.88,100,86.2004,1.1601
8600,-8.4,0.02,0.87,100,91.6432,1.0912
8700,-9.3,0.0,0.93,100,89.7106,1.1147
8800,-9.2,0.0,0.93,100,89.5843,1.1163
8900,-7.3,0.0,0.88,100,85.8788,1.1644
9000,-8.4,0.01,0.87,100,88.8471,1.1255
9100,-8.7,0.02,0.9,100,89.0347,1.1232
9200,-9.5,0.01,0.95,100,79.1669,1.2632
9300,-6.3,0.0,0.88,100,87.3366,1.145
9400,-9.6,0.02,0.96,100,84.7851,1.1795
9500,-8.5,0.04,0.9,100,85.3657,1.1714
9600,-2.1,0.0,0.77,100,45.1911,2.2128
9700,-5.2,0.0,0.89,100,92.5084,1.081
9800,-8.9,0.03,0.9,100,88.7749,1.1264
9900,-8.6,0.01,0.89,100,82.9979,1.2049
10000,-9.2,0.02,0.93,100,0.0,0.5424
10100,-7.7,0.0,0.86,100,87.5062,1.1428
10200,-7.8,0.0,0.83,100,89.7283,1.1145
10300,-6.0,0.02,0.89,100,88.7071,1.1273
10400,-8.7,0.03,0.89,100,85.1404,1.1745
10500,-5.6,0.0,0.92,100,89.659,1.1153
10600,-8.9,0.02,0.9,100,85.6695,1.1673
10700,-8.3,0.0,0.89,100,93.6656,1.0676
10800,-9.4,0.02,0.94,100,88.4978,1.13
10900,-1.2,0.0,0.84,100,89.8693,1.1127
11000,-8.8,0.01,0.89,100,88.3429,1.132
11100,-9.1,0.05,0.91,100,92.0112,1.0868
11200,-9.8,0.02,0.98,100,83.5385,1.1971
11300,-7.6,0.0,0.91,100,82.4064,1.2135
11400,-8.3,0.02,0.9,100,92.5712,1.0803
11500,-8.3,0.02,0.86,100,82.8012,1.2077
11600,-9.2,0.03,0.92,100,72.9537,1.3707
11700,-4.2,0.0,0.88,100,49.0821,2.0374
11800,-9.1,0.0,0.92,100,83.9917,1.1906
11900,-8.6,0.02,0.88,100,70.7776,1.4129
12000,-8.2,0.02,0.86,100,90.5936,1.1038
12100,-8.4,0.0,0.9,100,91.4938,1.093
12200,-8.4,0.0,0.87,100,90.6619,1.103
12300,-9.5,0.01,0.95,100,90.4561,1.1055
12400,-8.4,0.02,0.88,100,86.4639,1.1566
12500,-7.5,0.0,0.91,100,90.9061,1.1
12600,-7.7,0.0,0.83,100,91.2609,1.0958
12700,-8.8,0.0,0.89,100,94.9681,1.053
12800,-9.2,0.05,0.92,100,91.3656,1.0945
12900,-8.2,0.0,0.91,100,92.4453,1.0817
13000,-8.8,0.01,0.88,100,80.9305,1.2356
13100,-8.2,0.02,0.86,100,85.7793,1.1658
13200,-4.7,0.05,0.87,100,88.8579,1.1254
13300,10.4,0.0,0.81,100,86.9879,1.1496
13400,-9.1,0.02,0.91,100,94.4226,1.0591
13500,-8.8,0.0,0.89,100,92.2488,1.084
13600,-7.0,0.0,0.87,100,89.8595,1.1129
13700,-8.6,0.0,0.92,100,91.2281,1.0962
13800,-8.4,0.02,0.9,100,90.2714,1.1078
13900,-8.0,0.0,0.83,100,87.7282,1.1399
14000,-8.4,0.0,0.86,100,90.1533,1.1092
14100,-9.4,0.0,0.94,100,96.0423,1.0412
14200,-6.7,0.03,0.89,100,85.1334,1.1746
14300,-9.0,0.0,0.91,100,87.9452,1.1371
14400,-8.9,0.02,0.91,100,93.8568,1.0655
14500,-4.3,0.0,0.9,100,91.9177,1.0879
14600,-8.8,0.02,0.91,100,91.1134,1.0975
14700,-9.3,0.04,0.94,100,77.8081,1.2852
14800,-6.1,0.04,0.86,100,89.4978,1.1173
14900,-1.0,0.0,0.85,100,75.567,1.3233
15000,-8.9,0.03,0.91,100,90.7982,1.1013
15100,-9.0,0.03,0.92,100,86.2839,1.159
15200,-8.8,0.02,0.89,100,80.3142,1.2451
15300,-9.0,0.0,0.9,100,90.7813,1.1016
15400,-9.1,0.01,0.93,100,86.075,1.1618
15500,-8.8,0.0,0.89,100,90.2132,1.1085
15600,-7.7,0.04,0.85,100,76.6262,1.305
15700,-9.2,0.0,0.92,100,92.5505,1.0805
15800,-8.2,0.01,0.86,100,90.5742,1.1041
15900,-9.5,0.02,0.96,100,91.5374,1.0925
16000,-9.1,0.01,0.91,100,89.5565,1.1166
16100,-9.6,0.0,0.96,100,91.5439,1.0924
16200,-8.8,0.03,0.9,100,89.8401,1.1131
16300,-8.3,0.01,0.93,100,92.7611,1.078
16400,-9.2,0.03,0.93,100,93.585,1.0686
16500,-5.8,0.0,0.88,100,92.0423,1.0865
16600,-8.5,0.02,0.89,100,93.0357,1.0749
16700,-8.8,0.02,0.89,100,96.4456,1.0369
16800,-8.1,0.02,0.85,100,86.8626,1.1512
16900,-9.0,0.0,0.9,100,90.5804,1.104
17000,-9.4,0.0,0.94,100,77.9084,1.2836
17100,-9.1,0.01,0.92,100,37.1352,2.6929
17200,-7.7,0.01,0.88,100,34.2329,2.9212
17300,-8.9,0.0,0.93,100,40.1845,2.4885
17400,-8.4,0.01,0.88,100,36.9862,2.7037
17500,-8.9,0.03,0.9,100,41.6847,2.399
17600,-8.9,0.0,0.91,100,87.431,1.1438
17700,-8.8,0.0,0.9,100,93.4434,1.0702
17800,-9.0,0.02,0.9,100,96.7333,1.0338
17900,-9.2,0.05,0.93,100,91.3517,1.0947
18000,-8.6,0.02,0.87,100,91.4137,1.0939
18100,-9.5,0.0,0.95,100,90.8688,1.1005
18200,-8.8,0.03,0.89,100,86.5272,1.1557
18300,-7.7,0.0,0.82,100,89.4011,1.1186
18400,-8.5,0.0,0.86,100,91.4461,1.0935
18500,-6.1,0.0,0.87,100,90.8688,1.1005
18600,-8.6,0.01,0.87,100,90.7608,1.1018
18700,-8.6,0.03,0.89,100,90.1944,1.1087
18800,-7.6,0.0,0.86,100,90.914,1.0999
18900,-7.9,0.0,0.89,100,90.8547,1.1007
19000,-8.7,0.02,0.9,100,90.3007,1.1074
19100,-7.6,0.0,0.88,100,88.4273,1.1309
19200,-8.3,0.0,0.87,100,86.2232,1.1598
19300,-9.5,0.0,0.95,100,90.3975,1.1062
19400,-9.1,0.01,0.93,100,90.6146,1.1036
19500,-8.1,0.01,0.86,100,89.1363,1.1219
19600,-8.2,0.01,0.86,100,91.1926,1.0966
19700,-1.7,0.0,0.86,100,91.0401,1.0984
19800,-2.4,0.04,0.87,100,86.5917,1.1548
19900,-9.3,0.02,0.93,100,90.1267,1.1096
20000,-8.9,0.01,0.9,100,0.0,0.5
20100,-8.0,0.0,0.9,100,89.5787,1.1163
20200,-8.8,0.02,0.89,100,87.4096,1.144
20300,-8.3,0.01,0.85,100,83.2464,1.2013
20400,-8.8,0.02,0.89,100,93.9556,1.0643
20500,-7.6,0.0,0.88,100,87.4446,1.1436
20600,-9.2,0.01,0.92,100,89.3092,1.1197
20700,-7.3,0.04,0.8,100,88.1948,1.1339
20800,-8.7,0.02,0.89,100,86.3306,1.1583
20900,-5.4,0.0,0.85,100,92.738,1.0783
21000,-9.4,0.0,0.94,100,94.1771,1.0618
21100,-7.8,0.0,0.83,100,87.8385,1.1385
21200,-9.1,0.01,0.93,100,89.7892,1.1137
21300,-8.2,0.0,0.89,100,90.5795,1.104
21400,-8.1,0.03,0.83,100,88.8797,1.1251
21500,-9.0,0.02,0.9,100,89.1214,1.1221
21600,-8.6,0.0,0.88,100,84.7266,1.1803
21700,-9.1,0.0,0.94,100,88.8814,1.1251
21800,-4.8,0.01,0.83,100,91.5251,1.0926
21900,-8.8,0.03,0.92,100,90.6918,1.1026
22000,-8.8,0.01,0.88,100,87.13,1.1477
22100,0.4,0.0,0.82,100,89.7181,1.1146
22200,-7.6,0.01,0.88,100,87.972,1.1367
22300,-8.4,0.03,0.88,100,87.1716,1.1472
22400,-9.3,0.04,0.93,100,88.1817,1.134
22500,-7.7,0.0,0.9,100,86.0374,1.1623
22600,-8.6,0.01,0.88,100,88.0369,1.1359
22700,-9.0,0.02,0.91,100,89.4504,1.1179
22800,-8.9,0.01,0.9,100,85.8749,1.1645
22900,-8.1,0.0,0.89,100,92.7626,1.078
23000,-3.1,0.0,0.84,100,89.949,1.1117
23100,-9.1,0.0,0.92,100,88.6788,1.1277
23200,-8.3,0.0,0.86,100,90.1884,1.1088
23300,-9.2,0.0,0.92,100,89.7969,1.1136
23400,-9.0,0.01,0.92,100,87.6361,1.1411
23500,-8.5,0.01,0.86,100,90.1343,1.1095
23600,-8.9,0.03,0.91,100,89.4278,1.1182
23700,-1.6,0.0,0.86,100,91.8813,1.0884
23800,-8.4,0.0,0.88,100,91.0828,1.0979
23900,-8.2,0.01,0.86,100,90.5365,1.1045
24000,-7.2,0.03,0.88,100,89.4517,1.1179
24100,-5.8,0.0,0.82,100,90.1407,1.1094
24200,-2.3,0.0,0.86,100,91.3642,1.0945
24300,-8.7,0.0,0.87,100,85.5385,1.1691
24400,-7.9,0.02,0.84,100,90.7133,1.1024
24500,-8.5,0.0,0.88,100,88.2818,1.1327
24600,-8.4,0.03,0.85,100,86.6811,1.1537
24700,-8.4,0.02,0.87,100,89.6608,1.1153
24800,-9.0,0.03,0.91,100,91.4494,1.0935
24900,-6.1,0.0,0.84,100,95.9462,1.0423
25000,-8.8,0.0,0.89,100,86.1245,1.1611
25100,-9.1,0.0,0.92,100,87.0842,1.1483
25200,-9.5,0.0,0.95,100,86.2938,1.1588
25300,-9.3,0.0,0.93,100,90.9317,1.0997
25400,-8.6,0.01,0.89,100,89.9818,1.1113
25500,-8.9,0.03,0.9,100,90.3752,1.1065
25600,-7.5,0.03,0.8,100,90.9985,1.0989
25700,-9.0,0.0,0.92,100,93.2562,1.0723
25800,-9.0,0.05,0.9,100,94.8373,1.0544
25900,-6.8,0.06,0.86,100,88.1216,1.1348
26000,-7.4,0.0,0.82,100,94.188,1.0617
26100,-7.0,0.0,0.89,100,90.8153,1.1011
26200,-8.0,0.02,0.84,100,87.5569,1.1421
26300,-8.5,0.01,0.88,100,90.8948,1.1002
26400,-8.4,0.02,0.89,100,87.4291,1.1438
26500,-9.3,0.0,0.93,100,91.2458,1.0959
26600,-3.7,0.0,0.87,100,90.0007,1.1111
26700,-8.4,0.0,0.87,100,90.7666,1.1017
26800,-8.6,0.02,0.88,100,86.2995,1.1588
26900,-7.7,0.0,0.9,100,89.8989,1.1124
27000,-8.2,0.0,0.87,100,92.7149,1.0786
27100,-8.7,0.02,0.89,100,90.8816,1.1003
27200,-8.8,0.01,0.89,100,91.5483,1.0923
27300,-6.3,0.0,0.88,100,90.0924,1.11
27400,-7.9,0.02,0.86,100,91.5147,1.0927
27500,-8.3,0.04,0.86,100,94.4832,1.0584
27600,-8.8,0.01,0.89,100,87.0639,1.1486
27700,0.2,0.0,0.85,100,90.1946,1.1087
27800,-8.0,0.03,0.83,100,89.6925,1.1149
27900,-7.0,0.0,0.9,100,89.4545,1.1179
28000,-8.4,0.01,0.88,100,90.7599,1.1018
28100,2.0,0.0,0.85,100,92.8265,1.0773
28200,-8.9,0.02,0.89,100,92.7002,1.0787
28300,-8.7,0.0,0.9,100,89.0635,1.1228
28400,-8.5,0.02,0.86,100,90.1142,1.1097
28500,-8.4,0.0,0.88,100,90.8507,1.1007
28600,-9.1,0.01,0.91,100,90.0527,1.1105
28700,-9.6,0.01,0.96,100,90.0275,1.1108
28800,-8.8,0.01,0.89,100,87.8239,1.1386
28900,-0.8,0.0,0.82,100,90.7098,1.1024
29000,-9.2,0.0,0.93,100,90.9427,1.0996
29100,-8.7,0.01,0.94,100,95.2773,1.0496
29200,-8.3,0.02,0.87,100,91.6132,1.0915
29300,9.3,0.0,0.82,100,87.0634,1.1486
29400,-9.0,0.03,0.9,100,90.019,1.1109
29500,-8.1,0.01,0.83,100,95.2742,1.0496
29600,-9.5,0.01,0.95,100,86.6475,1.1541
29700,-9.2,0.0,0.92,100,90.2771,1.1077
29800,-9.0,0.02,0.91,100,90.8838,1.1003
29900,-8.6,0.01,0.88,100,88.4268,1.1309
30000,-8.3,0.04,0.86,100,0.0,0.567
30100,-6.7,0.0,0.9,100,89.6133,1.1159
30200,-7.8,0.0,0.83,100,91.7076,1.0904
30300,-7.2,0.03,0.82,100,88.7743,1.1265
30400,-8.5,0.0,0.87,100,90.9037,1.1001
30500,1.3,0.0,0.84,100,90.7612,1.1018
30600,-8.1,0.01,0.86,100,90.5391,1.1045
30700,-9.3,0.03,0.93,100,90.5345,1.1046
30800,-8.8,0.02,0.9,100,90.2692,1.1078
30900,-2.3,0.0,0.85,100,90.5779,1.104
31000,-8.4,0.0,0.88,100,85.6206,1.1679
31100,-8.7,0.0,0.88,100,88.9374,1.1244
31200,-6.6,0.02,0.86,100,86.4437,1.1568
31300,-6.6,0.0,0.89,100,89.8681,1.1127
31400,-9.5,0.03,0.95,100,89.2869,1.12
31500,-8.2,0.0,0.86,100,85.5047,1.1695
31600,-7.3,0.01,0.85,100,87.412,1.144
31700,-5.8,0.0,0.89,100,86.4259,1.1571
31800,-8.7,0.01,0.9,100,88.8385,1.1256
31900,-0.2,0.0,0.83,100,84.5271,1.1831
32000,-9.1,0.02,0.91,100,88.9662,1.124
32100,-3.3,0.0,0.84,100,90.5916,1.1039
32200,-9.2,0.0,0.92,100,87.2678,1.1459
32300,-9.2,0.02,0.92,100,93.9142,1.0648
32400,-8.6,0.01,0.88,100,86.247,1.1595
32500,4.5,0.0,0.79,100,89.8316,1.1132
32600,-8.8,0.04,0.91,100,85.3414,1.1718
32700,-8.7,0.03,0.88,100,89.1274,1.122
32800,-8.6,0.02,0.88,100,85.6765,1.1672
32900,-9.3,0.0,0.93,100,88.1213,1.1348
33000,-8.6,0.01,0.89,100,89.1107,1.1222
33100,-8.6,0.0,0.86,100,90.6839,1.1027
33200,-9.3,0.02,0.93,100,91.2627,1.0957
33300,-3.5,0.0,0.85,100,91.8732,1.0885
33400,-5.1,0.02,0.84,100,90.3749,1.1065
33500,-8.9,0.02,0.91,100,90.9277,1.0998
33600,-8.1,0.0,0.85,100,91.7494,1.0899
33700,-3.4,0.0,0.88,100,90.8882,1.1003
33800,-8.9,0.01,0.89,100,91.2306,1.0961
33900,-8.2,0.02,0.88,100,90.2423,1.1081
34000,-8.7,0.02,0.89,100,89.8503,1.113
34100,-8.0,0.0,0.89,100,91.0651,1.0981
34200,-8.4,0.04,0.85,100,90.0106,1.111
34300,-8.5,0.03,0.91,100,86.606,1.1547
34400,-8.7,0.01,0.88,100,89.2722,1.1202
34500,-2.5,0.0,0.88,100,90.4078,1.1061
34600,-8.7,0.03,0.88,100,90.0825,1.1101
34700,-8.6,0.03,0.89,100,86.2617,1.1593
34800,-9.5,0.03,0.95,100,90.0591,1.1104
34900,-8.2,0.0,0.89,100,91.133,1.0973
35000,-8.7,0.03,0.9,100,88.5485,1.1293
35100,-9.1,0.02,0.91,100,90.1867,1.1088
35200,-9.2,0.02,0.92,100,85.7505,1.1662
35300,-2.6,0.0,0.87,100,89.9437,1.1118
35400,-9.0,0.0,0.91,100,88.6657,1.1278
35500,-8.4,0.01,0.87,100,91.8329,1.0889
35600,-8.9,0.01,0.91,100,85.3999,1.171
35700,-6.9,0.0,0.93,100,90.271,1.1078
35800,-8.1,0.02,0.85,100,89.5174,1.1171
35900,-8.9,0.0,0.9,100,89.9278,1.112
36000,-9.3,0.01,0.93,100,87.7735,1.1393
36100,-5.2,0.0,0.88,100,94.4026,1.0593
36200,-9.0,0.03,0.91,100,86.6095,1.1546
36300,-9.3,0.01,0.93,100,91.0392,1.0984
36400,-8.4,0.0,0.87,100,91.7473,1.09
36500,-2.6,0.0,0.87,100,91.055,1.0982
36600,-8.1,0.01,0.85,100,87.3028,1.1454
36700,-8.7,0.02,0.87,100,89.409,1.1185
36800,-4.5,0.02,0.87,100,87.7692,1.1394
36900,-7.9,0.0,0.9,100,94.5942,1.0572
37000,-9.1,0.0,0.92,100,91.4124,1.0939
37100,-8.7,0.04,0.89,100,90.8667,1.1005
37200,-9.1,0.0,0.92,100,87.5833,1.1418
37300,-4.4,0.0,0.86,100,93.9156,1.0648
37400,-8.6,0.0,0.87,100,91.0732,1.098
37500,-8.6,0.02,0.88,100,87.2282,1.1464
37600,-8.8,0.0,0.89,100,89.6343,1.1156
37700,-6.6,0.0,0.87,100,91.2147,1.0963
37800,-8.4,0.01,0.88,100,90.64,1.1033
37900,-8.5,0.01,0.88,100,90.3014,1.1074
38000,-9.0,0.03,0.91,100,91.1479,1.0971
38100,3.3,0.0,0.8,100,89.5923,1.1162
38200,-8.8,0.01,0.9,100,90.5225,1.1047
38300,-8.5,0.03,0.87,100,86.28,1.159
38400,-8.6,0.0,0.87,100,90.8412,1.1008
38500,-9.5,0.0,0.95,100,89.5006,1.1173
38600,-8.2,0.0,0.86,100,90.7112,1.1024
38700,-8.0,0.01,0.85,100,91.721,1.0903
38800,-8.9,0.02,0.9,100,89.8567,1.1129
38900,-7.8,0.0,0.92,100,91.7408,1.09
39000,-8.6,0.01,0.89,100,91.3927,1.0942
39100,-7.1,0.01,0.81,100,89.7983,1.1136
39200,-9.2,0.03,0.94,100,89.8927,1.1124
39300,-5.1,0.0,0.9,100,90.3735,1.1065
39400,-8.7,0.01,0.88,100,89.7999,1.1136
39500,-8.5,0.0,0.88,100,87.0037,1.1494
39600,-8.5,0.01,0.86,100,90.3127,1.1073
39700,-4.3,0.0,0.85,100,91.3949,1.0942
39800,-8.8,0.04,0.9,100,90.1609,1.1091
39900,-8.1,0.02,0.84,100,90.9144,1.0999
40000,-8.2,0.03,0.86,100,0.0,0.4949
40100,-3.9,0.0,0.87,100,91.2383,1.096
40200,-8.3,0.01,0.86,100,89.8996,1.1124
40300,-9.2,0.03,0.92,100,91.8492,1.0887
40400,-8.1,0.03,0.84,100,90.4006,1.1062
40500,-6.1,0.0,0.88,100,87.4445,1.1436
40600,-8.6,0.0,0.88,100,88.6169,1.1285
40700,-9.4,0.02,0.94,100,89.7405,1.1143
40800,-8.8,0.01,0.89,100,91.2584,1.0958
40900,-4.2,0.0,0.86,100,89.7935,1.1137
41000,-8.9,0.0,0.9,100,86.8109,1.1519
41100,-9.3,0.02,0.93,100,86.9316,1.1503
41200,-8.2,0.02,0.84,100,87.1377,1.1476
41300,-9.6,0.0,0.96,100,89.619,1.1158
41400,-8.7,0.0,0.87,100,90.3,1.1074
41500,-8.2,0.05,0.85,100,88.8456,1.1256
41600,-8.6,0.01,0.89,100,87.033,1.149
41700,-4.9,0.0,0.85,100,89.8774,1.1126
41800,-4.8,0.01,0.88,100,91.5868,1.0919
41900,-8.2,0.02,0.85,100,89.7886,1.1137
42000,-8.5,0.01,0.88,100,91.2266,1.0962
42100,-4.2,0.0,0.9,100,88.0304,1.136
42200,-8.8,0.01,0.91,100,91.3303,1.0949
42300,-8.9,0.0,0.89,100,90.2788,1.1077
42400,-8.4,0.01,0.87,100,90.4962,1.105
42500,-6.1,0.0,0.88,100,91.0015,1.0989
42600,-9.3,0.0,0.93,100,86.9156,1.1505
42700,-8.7,0.02,0.88,100,89.8206,1.1133
42800,-4.4,0.01,0.82,100,91.0498,1.0983
42900,-9.4,0.0,0.94,100,88.1587,1.1343
43000,-8.3,0.01,0.88,100,51.4509,1.9436
43100,-7.9,0.01,0.91,100,38.0324,2.6293
43200,-8.2,0.03,0.86,100,88.0302,1.136
43300,5.1,0.0,0.83,100,48.8227,2.0482
43400,-8.9,0.02,0.9,100,54.8347,1.8237
43500,-9.0,0.02,0.91,100,91.2428,1.096
43600,-8.0,0.04,0.85,100,89.5608,1.1166
43700,-7.7,0.0,0.91,100,92.1455,1.0852
43800,-6.7,0.02,0.79,100,90.6757,1.1028
43900,-8.7,0.0,0.89,100,90.4099,1.1061
44000,-8.7,0.02,0.89,100,56.7686,1.7615
44100,-1.9,0.0,0.83,100,45.1043,2.2171
44200,-8.4,0.01,0.86,100,88.9224,1.1246
44300,-8.4,0.01,0.89,100,90.9527,1.0995
44400,-6.5,0.03,0.86,100,87.0568,1.1487
44500,-9.0,0.0,0.9,100,90.9117,1.1
44600,-8.2,0.02,0.83,100,90.6408,1.1033
44700,-9.0,0.02,0.92,100,90.2346,1.1082
44800,-8.3,0.03,0.86,100,90.8005,1.1013
44900,-9.3,0.0,0.93,100,95.0065,1.0526
45000,-1.9,0.01,0.83,100,87.7988,1.139
45100,-8.8,0.01,0.9,100,89.2598,1.1203
45200,-7.7,0.0,0.83,100,58.6545,1.7049
45300,-7.2,0.0,0.91,100,47.1144,2.1225
45400,-8.4,0.01,0.86,100,85.5807,1.1685
45500,-4.4,0.01,0.86,100,87.5575,1.1421
45600,-8.1,0.02,0.86,100,86.8569,1.1513
45700,-3.5,0.0,0.86,100,88.1615,1.1343
45800,-8.3,0.02,0.86,100,90.1839,1.1088
45900,-9.2,0.0,0.92,100,90.4534,1.1055
46000,-6.3,0.01,0.88,100,90.4999,1.105
46100,-4.7,0.0,0.87,100,91.2713,1.0956
46200,-8.5,0.01,0.88,100,90.7267,1.1022
46300,-9.1,0.03,0.91,100,87.3962,1.1442
46400,-7.3,0.03,0.85,100,55.5229,1.8011
46500,-4.5,0.0,0.84,100,49.5946,2.0164
46600,-8.8,0.01,0.89,100,89.4453,1.118
46700,-8.3,0.03,0.87,100,89.5818,1.1163
46800,-8.8,0.03,0.9,100,90.3261,1.1071
46900,-9.2,0.0,0.92,100,87.2985,1.1455
47000,-6.9,0.03,0.88,100,89.5771,1.1164
47100,-8.2,0.02,0.84,100,91.6316,1.0913
47200,-8.4,0.01,0.86,100,90.6399,1.1033
47300,-3.9,0.0,0.83,100,91.0032,1.0989
47400,-8.3,0.02,0.89,100,91.2043,1.0964
47500,-8.5,0.02,0.87,100,91.492,1.093
47600,-9.4,0.01,0.94,100,61.8821,1.616
47700,-8.9,0.0,0.89,100,45.9012,2.1786
47800,-9.1,0.0,0.92,100,87.7907,1.1391
47900,-8.6,0.01,0.87,100,89.4795,1.1176
48000,-8.4,0.03,0.88,100,86.0959,1.1615
48100,-4.9,0.0,0.87,100,91.0166,1.0987
48200,-8.7,0.0,0.89,100,90.298,1.1074
48300,-8.8,0.02,0.91,100,92.2528,1.084
48400,-8.1,0.0,0.84,100,91.7387,1.0901
48500,-7.5,0.0,0.87,100,90.358,1.1067
48600,-8.8,0.02,0.9,100,88.6248,1.1284
48700,-8.8,0.03,0.89,100,89.0868,1.1225
48800,-3.5,0.02,0.86,100,60.8952,1.6422
48900,-9.1,0.0,0.91,100,44.667,2.2388
49000,-9.1,0.02,0.92,100,86.0726,1.1618
49100,-8.6,0.01,0.88,100,91.2648,1.0957
49200,-8.3,0.0,0.88,100,94.9242,1.0535
49300,-1.2,0.0,0.84,100,90.6487,1.1032
49400,-9.0,0.02,0.9,100,86.1216,1.1612
49500,-9.0,0.0,0.91,100,90.9403,1.0996
49600,-9.2,0.03,0.92,100,90.894,1.1002
49700,-0.9,0.0,0.84,100,84.1143,1.1889
49800,-9.1,0.03,0.91,100,88.9835,1.1238
49900,-7.8,0.0,0.89,100,85.4877,1.1698
50000,-4.4,0.02,0.9,100,0.0,0.5057
50100,-4.5,0.0,0.88,100,84.6396,1.1815
