env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
128700,-13.7,0.07,0.0,100,9.8113,10.1924
128800,-245.1,0.07,0.0,100,8.328,12.0077
128900,-333.8,0.07,0.0,100,8.2709,12.0906
129000,-7.8,0.08,0.0,100,12.8157,7.8029
129100,-312.8,0.11,0.0,100,12.7877,7.82
129200,-150.3,0.12,0.0,100,8.3383,11.9929
129300,-12.9,0.09,0.0,100,9.0174,11.0896
129400,-285.1,0.05,0.0,100,9.611,10.4048
129500,-293.4,0.09,0.0,100,9.5437,10.4781
129600,-13.8,0.08,0.0,100,9.2548,10.8052
129700,-183.4,0.08,0.0,100,8.5476,11.6992
129800,-267.5,0.08,0.0,100,9.0026,11.1079
129900,-19.5,0.05,0.0,100,9.9744,10.0256
130000,-225.8,0.08,0.0,100,0.0,3.9205
130100,-191.9,0.14,0.0,100,8.9298,11.1984
130200,-9.7,0.07,0.0,100,8.3486,11.9781
130300,-144.1,0.04,0.0,100,8.5303,11.723
130400,-203.4,0.08,0.0,100,8.7055,11.487
130500,-21.3,0.03,0.0,100,10.2153,9.7893
130600,-268.5,0.11,0.0,100,9.6064,10.4097
130700,-256.6,0.06,0.0,100,8.7642,11.4101
130800,-10.7,0.07,0.0,100,8.7105,11.4804
130900,-158.7,0.06,0.0,100,9.4231,10.6122
131000,-194.5,0.12,0.0,100,9.3507,10.6943
131100,-12.4,0.04,0.0,100,9.7096,10.2991
131200,-206.4,0.07,0.0,100,8.5403,11.7092
131300,-305.5,0.1,0.0,100,8.4832,11.788
131400,-15.7,0.07,0.0,100,8.8504,11.2989
131500,-275.2,0.05,0.0,100,9.0695,11.026
131600,-165.7,0.08,0.0,100,9.352,10.6929
131700,-10.5,0.15,0.0,100,9.0969,10.9927
131800,-108.6,0.08,0.0,100,8.4759,11.7981
131900,-203.0,0.05,0.0,100,8.7797,11.3899
132000,-21.7,0.07,0.0,100,10.5172,9.5082
132100,-128.2,0.07,0.0,100,9.1611,10.9157
132200,-283.4,0.05,0.0,100,9.359,10.6849
132300,-22.7,0.07,0.0,100,8.6887,11.5092
132400,-320.5,0.09,0.0,100,8.787,11.3804
132500,-181.1,0.1,0.0,100,9.8769,10.1247
132600,-14.2,0.12,0.0,100,9.7219,10.286
132700,-519.7,0.14,0.0,100,8.6842,11.5151
132800,-284.8,0.07,0.0,100,8.2821,12.0742
132900,-10.2,0.02,0.0,100,9.2545,10.8055
133000,-212.7,0.1,0.0,100,9.3516,10.6933
133100,-245.1,0.08,0.0,100,9.3356,10.7117
133200,-14.4,0.04,0.0,100,9.4329,10.6012
133300,-162.2,0.04,0.0,100,8.3263,12.0102
133400,-349.5,0.1,0.0,100,9.541,10.4811
133500,-12.5,0.05,0.0,100,10.0693,9.9312
133600,-117.2,0.08,0.0,100,9.0126,11.0956
133700,-332.4,0.04,0.0,100,8.7081,11.4835
133800,-11.7,0.07,0.0,100,8.4027,11.9009
133900,-150.9,0.03,0.0,100,8.6212,11.5993
134000,-189.1,0.07,0.0,100,9.0828,11.0098
134100,-13.7,0.07,0.0,100,10.4302,9.5876
134200,-102.6,0.06,0.0,100,8.8377,11.3151
134300,-238.1,0.05,0.0,100,8.7028,11.4906
134400,-16.4,0.04,0.0,100,9.3504,10.6947
134500,-109.9,0.08,0.0,100,8.8519,11.297
134600,-197.9,0.03,0.0,100,9.9868,10.0132
134700,-10.5,0.05,0.0,100,8.6931,11.5034
134800,-87.0,0.03,0.0,100,8.555,11.6891
134900,-237.3,0.1,0.0,100,8.6988,11.4958
135000,-11.9,0.09,0.0,100,9.2474,10.8138
135100,-94.1,0.06,0.0,100,9.6239,10.3908
135200,-234.2,0.1,0.0,100,8.9375,11.1888
135300,-12.5,0.05,0.0,100,8.4709,11.8052
135400,-192.2,0.07,0.0,100,9.0876,11.004
135500,-302.3,0.11,0.0,100,9.4143,10.6221
135600,-14.0,0.1,0.0,100,9.8331,10.1697
135700,-104.6,0.05,0.0,100,8.4758,11.7984
135800,-320.5,0.05,0.0,100,8.3301,12.0046
135900,-24.6,0.06,0.0,100,9.0945,10.9957
136000,-264.1,0.04,0.0,100,9.6128,10.4028
136100,-186.4,0.11,0.0,100,9.3475,10.6981
136200,-8.5,0.05,0.0,100,8.395,11.9118
136300,-167.0,0.1,0.0,100,8.3317,12.0023
136400,-241.1,0.1,0.0,100,8.7648,11.4092
136500,-6.7,0.07,0.0,100,10.0976,9.9033
136600,-261.7,0.11,0.0,100,10.006,9.994
136700,-321.0,0.11,0.0,100,8.4163,11.8818
136800,-9.6,0.06,0.0,100,9.2558,10.8041
136900,-109.7,0.06,0.0,100,9.6231,10.3917
137000,-350.1,0.03,0.0,100,9.5256,10.4981
137100,-6.6,0.06,0.0,100,9.085,11.0071
137200,-210.3,0.09,0.0,100,8.392,11.9161
137300,-273.5,0.11,0.0,100,9.185,10.8873
137400,-13.6,0.06,0.0,100,9.3485,10.6969
137500,-270.2,0.07,0.0,100,9.3354,10.7119
137600,-295.5,0.07,0.0,100,9.3564,10.6879
137700,-12.7,0.07,0.0,100,8.6815,11.5188
137800,-257.4,0.09,0.0,100,8.7766,11.394
137900,-298.9,0.06,0.0,100,9.2723,10.7848
138000,-10.5,0.05,0.0,100,9.3431,10.7031
138100,-94.3,0.06,0.0,100,8.6143,11.6086
138200,-281.5,0.12,0.0,100,8.1412,12.2832
138300,-17.9,0.09,0.0,100,8.5454,11.7022
138400,-157.9,0.08,0.0,100,9.256,10.8038
138500,-198.5,0.05,0.0,100,8.747,11.4325
138600,-16.8,0.08,0.0,100,10.1337,9.8681
138700,-130.0,0.08,0.0,100,8.6208,11.5998
138800,-279.3,0.08,0.0,100,8.6986,11.4961
138900,-7.6,0.06,0.0,100,10.3972,9.618
139000,-181.8,0.05,0.0,100,9.5389,10.4834
139100,-224.5,0.11,0.0,100,9.0851,11.007
139200,-15.8,0.08,0.0,100,8.5493,11.6968
139300,-191.1,0.04,0.0,100,8.6058,11.62
139400,-206.9,0.07,0.0,100,9.2738,10.7831
139500,-12.8,0.08,0.0,100,9.7046,10.3044
139600,-150.4,0.07,0.0,100,8.6316,11.5853
139700,-129.4,0.06,0.0,100,7.9952,12.5076
139800,-15.8,0.08,0.0,100,8.605,11.6211
139900,-200.8,0.04,0.0,100,9.1152,10.9706
140000,-201.3,0.12,0.0,100,0.0,5.405
140100,-11.6,0.06,0.0,100,9.6142,10.4013
140200,-109.6,0.05,0.0,100,8.2614,12.1046
140300,-196.4,0.05,0.0,100,8.9143,11.218
140400,-18.7,0.07,0.0,100,9.3669,10.6759
140500,-114.2,0.02,0.0,100,9.3478,10.6977
140600,-191.0,0.04,0.0,100,9.4179,10.6181
140700,-17.9,0.09,0.0,100,8.626,11.5929
140800,-74.6,0.11,0.0,100,8.4688,11.8081
140900,-255.4,0.09,0.0,100,9.2572,10.8024
141000,-16.3,0.03,0.0,100,9.7988,10.2053
141100,-210.7,0.03,0.0,100,9.0214,11.0848
141200,-261.5,0.08,0.0,100,8.3428,11.9864
141300,-12.6,0.06,0.0,100,8.5434,11.705
141400,-158.0,0.07,0.0,100,12.1646,8.2206
141500,-243.7,0.1,0.0,100,13.1943,7.579
141600,-7.6,0.06,0.0,100,8.6733,11.5297
141700,-138.4,0.01,0.0,100,9.3682,10.6744
141800,-336.0,0.08,0.0,100,9.7144,10.294
141900,-13.8,0.08,0.0,100,9.3345,10.7129
142000,-106.0,0.06,0.0,100,8.3427,11.9866
142100,-232.8,0.05,0.0,100,8.4617,11.8179
142200,-13.3,0.03,0.0,100,9.0975,10.992
142300,-123.8,0.06,0.0,100,9.1826,10.8902
142400,-260.1,0.07,0.0,100,9.2424,10.8197
142500,-15.7,0.07,0.0,100,8.0099,12.4845
142600,-145.8,0.06,0.0,100,8.3268,12.0095
142700,-178.8,0.05,0.0,100,8.6882,11.5099
142800,-18.6,0.06,0.0,100,9.1001,10.9889
142900,-201.4,0.07,0.0,100,10.2119,9.7925
143000,-258.7,0.07,0.0,100,8.7725,11.3992
143100,-10.5,0.05,0.0,100,8.8351,11.3185
143200,-114.3,0.04,0.0,100,10.0126,9.9874
143300,-293.5,0.03,0.0,100,10.4311,9.5867
143400,-8.7,0.07,0.0,100,8.8446,11.3064
143500,-138.5,0.03,0.0,100,8.3326,12.0011
143600,-204.9,0.05,0.0,100,8.6791,11.5219
143700,-14.0,0.2,0.0,100,9.4541,10.5774
143800,-104.0,0.06,0.0,100,9.6033,10.4131
143900,-155.1,0.08,0.0,100,8.783,11.3856
144000,-12.7,0.07,0.0,100,8.3337,11.9995
144100,-164.3,0.08,0.0,100,8.8345,11.3192
144200,-246.0,0.06,0.0,100,9.347,10.6987
144300,-14.7,0.07,0.0,100,9.722,10.286
144400,-124.5,0.07,0.0,100,8.848,11.3019
144500,-307.5,0.05,0.0,100,8.411,11.8892
144600,-14.4,0.04,0.0,100,9.5082,10.5173
144700,-178.5,0.01,0.0,100,9.3582,10.6858
144800,-505.4,0.07,0.0,100,9.691,10.3188
144900,-20.7,0.07,0.0,100,8.7728,11.3989
145000,-366.7,0.05,0.0,100,8.2761,12.083
145100,-306.6,0.04,0.0,100,8.9164,11.2153
145200,-18.1,0.11,0.0,100,9.6095,10.4064
145300,-78.2,0.09,0.0,100,10.5484,9.4802
145400,-287.1,0.03,0.0,100,8.9025,11.2328
145500,-12.7,0.07,0.0,100,8.7185,11.4699
145600,-121.8,0.04,0.0,100,9.9992,10.0008
145700,-201.2,0.04,0.0,100,9.7165,10.2917
145800,-16.6,0.06,0.0,100,9.0763,11.0177
145900,-145.9,0.06,0.0,100,8.2018,12.1925
146000,-280.9,0.05,0.0,100,8.4027,11.9009
146100,-9.5,0.05,0.0,100,9.6258,10.3887
146200,-122.8,0.13,0.0,100,9.5106,10.5146
146300,-248.0,0.03,0.0,100,9.3508,10.6942
146400,-12.1,0.11,0.0,100,8.7526,11.4252
146500,-107.9,0.08,0.0,100,8.8727,11.2705
146600,-228.0,0.08,0.0,100,9.6118,10.4038
146700,-10.6,0.06,0.0,100,9.3401,10.7066
146800,-110.7,0.09,0.0,100,9.085,11.0071
146900,-264.8,0.07,0.0,100,8.1395,12.2857
147000,-14.6,0.06,0.0,100,8.3972,11.9088
147100,-95.4,0.06,0.0,100,8.2743,12.0856
147200,-279.1,0.04,0.0,100,9.7028,10.3063
147300,-7.6,0.06,0.0,100,9.2674,10.7905
147400,-127.9,0.05,0.0,100,8.9243,11.2053
147500,-239.7,0.07,0.0,100,8.3207,12.0183
147600,-16.6,0.16,0.0,100,8.924,11.2057
147700,-58.3,0.08,0.0,100,10.773,9.2824
147800,-205.1,0.06,0.0,100,9.3508,10.6943
147900,-16.2,0.02,0.0,100,8.9262,11.203
148000,-81.3,0.07,0.0,100,8.2664,12.0972
148100,-188.7,0.08,0.0,100,8.2505,12.1205
148200,-11.3,0.03,0.0,100,9.1859,10.8863
148300,-191.8,0.04,0.0,100,9.3572,10.687
148400,-203.4,0.05,0.0,100,9.5188,10.5056
148500,-9.8,0.08,0.0,100,8.3192,12.0204
148600,-82.3,0.05,0.0,100,8.4734,11.8016
148700,-285.1,0.1,0.0,100,9.9178,10.0829
148800,-15.2,0.02,0.0,100,9.8117,10.1919
148900,-152.7,0.09,0.0,100,8.843,11.3084
149000,-250.6,0.09,0.0,100,8.3277,12.0081
149100,-15.4,0.04,0.0,100,8.1314,12.298
149200,-405.5,0.05,0.0,100,8.3402,11.9902
149300,-310.8,0.06,0.0,100,9.4283,10.6064
149400,-7.9,0.09,0.0,100,9.991,10.009
149500,-115.4,0.03,0.0,100,9.0242,11.0813
149600,-236.0,0.05,0.0,100,8.1936,12.2047
149700,-12.8,0.08,0.0,100,9.7074,10.3014
149800,-158.7,0.07,0.0,100,8.6982,11.4966
149900,-234.8,0.04,0.0,100,9.2488,10.8122
150000,-12.8,0.08,0.0,100,0.0,3.7064
150100,-105.6,0.08,0.0,100,8.6133,11.61
150200,-168.0,0.02,0.0,100,9.2714,10.7859
150300,-10.0,0.2,0.0,100,9.2529,10.8074
150400,-127.2,0.08,0.0,100,9.4373,10.5962
150500,-208.8,0.05,0.0,100,8.6294,11.5884
150600,-8.5,0.05,0.0,100,8.261,12.105
150700,-75.4,0.02,0.0,100,8.2605,12.1058
150800,-178.4,0.09,0.0,100,9.1802,10.893
150900,-8.2,0.12,0.0,100,10.1014,9.8996
151000,-115.4,0.07,0.0,100,8.9266,11.2025
151100,-241.8,0.04,0.0,100,8.1955,12.2019
151200,-18.7,0.17,0.0,100,8.7007,11.4933
151300,-139.7,0.03,0.0,100,9.789,10.2156
151400,-147.2,0.07,0.0,100,10.326,9.6843
151500,-8.7,0.07,0.0,100,9.3461,10.6997
151600,-131.8,0.05,0.0,100,8.5327,11.7197
151700,-248.0,0.06,0.0,100,8.5398,11.7098
151800,-10.7,0.07,0.0,100,9.8346,10.1681
151900,-128.0,0.03,0.0,100,9.2555,10.8044
152000,-220.6,0.06,0.0,100,8.4021,11.9018
152100,-9.8,0.08,0.0,100,8.1937,12.2045
152200,-76.5,0.1,0.0,100,8.2583,12.109
152300,-276.1,0.01,0.0,100,9.3531,10.6916
152400,-14.4,0.04,0.0,100,9.0814,11.0115
152500,-111.0,0.07,0.0,100,9.7073,10.3015
152600,-187.1,0.1,0.0,100,8.558,11.6849
152700,-19.6,0.06,0.0,100,8.3214,12.0172
152800,-145.3,0.07,0.0,100,9.5408,10.4813
152900,-300.3,0.02,0.0,100,9.6201,10.3949
153000,-8.2,0.02,0.0,100,9.7089,10.2999
153100,-119.2,0.09,0.0,100,8.2605,12.1059
153200,-206.8,0.1,0.0,100,8.4739,11.8009
153300,-11.7,0.07,0.0,100,8.8293,11.3259
153400,-114.4,0.09,0.0,100,9.5343,10.4885
153500,-236.2,0.01,0.0,100,9.0282,11.0764
153600,-10.4,0.04,0.0,100,8.6033,11.6235
153700,-206.2,0.07,0.0,100,8.7717,11.4002
153800,-245.9,0.02,0.0,100,8.3473,11.98
153900,-9.8,0.08,0.0,100,12.1944,8.2005
154000,-250.9,0.04,0.0,100,12.9936,7.6961
154100,-318.3,0.05,0.0,100,8.474,11.8007
154200,-9.5,0.05,0.0,100,9.0852,11.0069
154300,-121.1,0.07,0.0,100,9.7164,10.2919
154400,-228.8,0.04,0.0,100,8.991,11.1223
154500,-10.6,0.06,0.0,100,8.3388,11.9922
154600,-80.1,0.03,0.0,100,7.9962,12.5059
154700,-186.0,0.07,0.0,100,8.6292,11.5886
154800,-15.0,0.1,0.0,100,9.3384,10.7085
154900,-107.3,0.03,0.0,100,9.4224,10.6131
155000,-164.8,0.05,0.0,100,8.8692,11.275
155100,-13.3,0.03,0.0,100,8.1114,12.3283
155200,-229.2,0.05,0.0,100,8.0765,12.3816
155300,-247.4,0.07,0.0,100,9.7243,10.2836
155400,-10.8,0.08,0.0,100,9.2517,10.8089
155500,-90.3,0.05,0.0,100,9.6133,10.4023
155600,-283.9,0.09,0.0,100,8.7714,11.4007
155700,-7.7,0.07,0.0,100,9.0965,10.9933
155800,-159.1,0.07,0.0,100,9.3496,10.6957
155900,-246.6,0.08,0.0,100,9.1702,10.9049
156000,-15.6,0.06,0.0,100,8.6897,11.5079
156100,-113.5,0.09,0.0,100,8.1231,12.3106
156200,-265.8,0.07,0.0,100,8.3352,11.9974
156300,-5.8,0.08,0.0,100,9.3423,10.704
156400,-117.7,0.07,0.0,100,10.1163,9.885
156500,-196.1,0.05,0.0,100,9.8047,10.1992
156600,-12.4,0.04,0.0,100,8.3955,11.9111
156700,-175.2,0.08,0.0,100,9.173,10.9016
156800,-189.2,0.05,0.0,100,9.5392,10.4831
156900,-13.7,0.07,0.0,100,9.9014,10.0996
157000,-105.4,0.05,0.0,100,8.3351,11.9975
157100,-138.6,0.09,0.0,100,8.1854,12.2169
157200,-9.7,0.17,0.0,100,8.202,12.1921
157300,-72.9,0.04,0.0,100,8.6967,11.4986
157400,-305.7,0.03,0.0,100,9.4332,10.6009
157500,-9.3,0.03,0.0,100,9.3487,10.6966
157600,-67.3,0.06,0.0,100,8.0618,12.4043
157700,-235.3,0.02,0.0,100,8.3882,11.9216
157800,-10.8,0.08,0.0,100,9.119,10.9661
157900,-58.8,0.03,0.0,100,10.5162,9.5092
158000,-228.4,0.1,0.0,100,9.6976,10.3119
158100,-8.6,0.06,0.0,100,8.9299,11.1983
158200,-139.0,0.03,0.0,100,8.6277,11.5906
158300,-253.2,0.06,0.0,100,9.7123,10.2963
158400,-17.4,0.04,0.0,100,9.896,10.1051
158500,-96.3,0.03,0.0,100,9.1756,10.8984
158600,-272.3,0.07,0.0,100,9.8891,10.1121
158700,-10.7,0.07,0.0,100,10.4066,9.6093
158800,-62.2,0.06,0.0,100,9.3622,10.6813
158900,-220.7,0.05,0.0,100,8.3313,12.003
159000,-8.1,0.01,0.0,100,8.3294,12.0057
159100,-94.2,0.06,0.0,100,8.4111,11.8891
159200,-186.8,0.04,0.0,100,8.9207,11.2099
159300,-6.5,0.05,0.0,100,9.346,10.6997
159400,-134.0,0.04,0.0,100,10.0183,9.9818
159500,-201.6,0.02,0.0,100,8.4567,11.825
159600,-10.6,0.06,0.0,100,8.2725,12.0882
159700,-95.1,0.01,0.0,100,9.7199,10.2882
159800,-195.6,0.06,0.0,100,10.1981,9.8057
159900,-8.9,0.09,0.0,100,9.2523,10.8081
160000,-130.3,0.06,0.0,100,0.0,3.4876
160100,-199.3,0.04,0.0,100,8.2535,12.1161
160200,-7.2,0.12,0.0,100,9.3561,10.6883
160300,-101.1,0.07,0.0,100,9.4413,10.5918
160400,-302.0,0.06,0.0,100,9.5958,10.4213
160500,-14.5,0.05,0.0,100,8.4098,11.8909
160600,-79.6,0.04,0.0,100,8.4065,11.8956
160700,-274.1,0.06,0.0,100,10.2081,9.7961
160800,-12.7,0.07,0.0,100,9.895,10.1061
160900,-68.5,0.04,0.0,100,9.1829,10.8898
161000,-209.2,0.06,0.0,100,8.4633,11.8158
161100,-8.4,0.04,0.0,100,8.4149,11.8836
161200,-122.8,0.02,0.0,100,8.6854,11.5136
161300,-90.7,0.05,0.0,100,9.7886,10.2159
161400,-11.4,0.24,0.0,100,9.2746,10.7821
161500,-99.0,0.04,0.0,100,8.6972,11.4979
161600,-267.6,0.06,0.0,100,8.3366,11.9953
161700,-10.8,0.28,0.0,100,9.6904,10.3195
161800,-132.4,0.07,0.0,100,9.828,10.1751
161900,-192.7,0.04,0.0,100,9.3197,10.7299
162000,-12.4,0.14,0.0,100,8.795,11.3701
162100,-71.3,0.07,0.0,100,8.3974,11.9084
162200,-249.5,0.05,0.0,100,8.915,11.217
162300,-12.6,0.06,0.0,100,9.4546,10.5769
162400,-85.1,0.05,0.0,100,9.8817,10.1197
162500,-222.6,0.06,0.0,100,8.0651,12.3991
162600,-8.1,0.11,0.0,100,8.27,12.0918
162700,-135.3,0.05,0.0,100,8.4742,11.8006
162800,-184.2,0.01,0.0,100,9.6172,10.398
162900,-16.1,0.11,0.0,100,9.6225,10.3923
163000,-159.9,0.04,0.0,100,9.2526,10.8078
163100,-162.3,0.07,0.0,100,8.3367,11.9952
163200,-4.6,0.06,0.0,100,9.006,11.1038
163300,-141.2,0.04,0.0,100,9.7153,10.2931
163400,-244.2,0.02,0.0,100,9.6137,10.4019
163500,-5.6,0.06,0.0,100,8.6099,11.6146
163600,-263.5,0.04,0.0,100,8.1422,12.2817
163700,-122.7,0.05,0.0,100,8.1131,12.3258
163800,-12.4,0.04,0.0,100,9.105,10.983
163900,-124.4,0.08,0.0,100,9.9971,10.0029
164000,-188.9,0.08,0.0,100,9.1693,10.906
164100,-13.3,0.03,0.0,100,8.3307,12.0039
164200,-144.0,0.15,0.0,100,8.4125,11.8871
164300,-199.6,0.04,0.0,100,9.3447,10.7013
164400,-14.6,0.06,0.0,100,10.1045,9.8966
164500,-139.6,0.02,0.0,100,9.5247,10.499
164600,-151.3,0.05,0.0,100,8.1307,12.2991
164700,-6.5,0.05,0.0,100,8.3961,11.9103
164800,-135.8,0.11,0.0,100,8.6885,11.5094
164900,-174.5,0.06,0.0,100,9.7005,10.3088
165000,-10.5,0.05,0.0,100,9.8258,10.1773
165100,-145.0,0.03,0.0,100,8.3144,12.0273
165200,-186.8,0.03,0.0,100,8.6359,11.5795
165300,-16.3,0.33,0.0,100,10.0148,9.9853
165400,-165.6,0.04,0.0,100,9.7004,10.3089
165500,-182.5,0.05,0.0,100,9.2536,10.8066
165600,-9.8,0.08,0.0,100,8.4159,11.8823
165700,-99.6,0.04,0.0,100,8.6075,11.6177
165800,-110.8,0.1,0.0,100,10.0128,9.9872
165900,-9.6,0.06,0.0,100,9.5207,10.5034
166000,-91.0,0.09,0.0,100,8.6175,11.6043
166100,-175.4,0.05,0.0,100,8.3348,11.9978
166200,-11.8,0.18,0.0,100,8.9284,11.2003
166300,-133.8,0.07,0.0,100,9.7173,10.291
166400,-189.9,0.02,0.0,100,9.8922,10.109
166500,-15.5,0.05,0.0,100,13.7206,7.2883
166600,-133.4,0.06,0.0,100,9.8861,10.1152
166700,-206.2,0.04,0.0,100,9.7126,10.2959
166800,-8.5,0.05,0.0,100,9.0084,11.1008
166900,-115.5,0.07,0.0,100,8.2035,12.19
167000,-289.9,0.03,0.0,100,8.3214,12.0171
167100,-10.7,0.07,0.0,100,9.3445,10.7015
167200,-76.8,0.03,0.0,100,8.8455,11.3052
167300,-177.3,0.06,0.0,100,9.6375,10.3762
167400,-13.4,0.04,0.0,100,8.4725,11.8029
167500,-58.6,0.05,0.0,100,8.6846,11.5146
167600,-209.3,0.07,0.0,100,8.4873,11.7824
167700,-6.2,0.12,0.0,100,8.6833,11.5163
167800,-79.4,0.01,0.0,100,9.3568,10.6874
167900,-170.1,0.02,0.0,100,9.0018,11.1089
168000,-11.3,0.03,0.0,100,8.784,11.3844
168100,-105.9,0.04,0.0,100,9.0824,11.0103
168200,-190.7,0.06,0.0,100,9.5273,10.4962
168300,-14.1,0.41,0.0,100,9.6129,10.4027
168400,-128.3,0.07,0.0,100,8.5454,11.7022
168500,-167.4,0.03,0.0,100,8.2657,12.0982
168600,-10.0,0.1,0.0,100,8.6278,11.5904
168700,-118.9,0.04,0.0,100,9.0864,11.0055
168800,-168.3,0.08,0.0,100,10.3105,9.6989
168900,-10.8,0.08,0.0,100,8.6966,11.4988
169000,-87.6,0.06,0.0,100,8.475,11.7994
169100,-128.2,0.03,0.0,100,9.2597,10.7994
169200,-11.7,0.07,0.0,100,10.6155,9.4202
169300,-69.7,0.02,0.0,100,9.3461,10.6997
169400,-178.5,0.05,0.0,100,8.1954,12.2019
169500,-16.4,0.04,0.0,100,9.2796,10.7763
169600,-78.2,0.05,0.0,100,9.4342,10.5997
169700,-248.2,0.05,0.0,100,9.4313,10.603
169800,-12.7,0.07,0.0,100,10.0016,9.9984
169900,-103.5,0.05,0.0,100,8.4018,11.9022
170000,-202.4,0.13,0.0,100,0.0,6.2957
170100,-19.5,0.05,0.0,100,9.7069,10.302
170200,-93.3,0.11,0.0,100,9.8005,10.2036
170300,-121.4,0.07,0.0,100,9.0782,11.0154
170400,-11.1,0.01,0.0,100,8.3362,11.9959
170500,-117.9,0.05,0.0,100,8.918,11.2133
170600,-199.6,0.11,0.0,100,9.4592,10.5717
170700,-14.6,0.06,0.0,100,9.3455,10.7003
170800,-96.4,0.02,0.0,100,8.3314,12.0028
170900,-132.0,0.05,0.0,100,8.3891,11.9203
171000,-8.5,0.15,0.0,100,8.9423,11.1829
171100,-71.6,0.06,0.0,100,8.8567,11.2909
171200,-126.7,0.08,0.0,100,9.0699,11.0255
171300,-5.6,0.06,0.0,100,9.2736,10.7833
171400,-81.6,0.05,0.0,100,8.4016,11.9025
171500,-202.2,0.1,0.0,100,8.3366,11.9953
171600,-9.2,0.02,0.0,100,9.8075,10.1963
171700,-156.8,0.07,0.0,100,9.8786,10.1229
171800,-93.6,0.04,0.0,100,8.5627,11.6786
171900,-6.6,0.06,0.0,100,8.1967,12.2
172000,-110.2,0.08,0.0,100,8.264,12.1007
172100,-149.4,0.03,0.0,100,8.8382,11.3146
172200,-17.0,0.2,0.0,100,9.706,10.3029
172300,-71.5,0.02,0.0,100,9.5381,10.4843
172400,-127.6,0.1,0.0,100,8.6992,11.4953
172500,-9.0,0.1,0.0,100,8.6965,11.4989
172600,-591.8,0.06,0.0,100,8.914,11.2183
172700,-241.5,0.07,0.0,100,9.7032,10.3059
172800,-14.0,0.1,0.0,100,9.3627,10.6807
172900,-91.4,0.02,0.0,100,8.4028,11.9008
173000,-201.3,0.07,0.0,100,8.2648,12.0995
173100,-12.4,0.04,0.0,100,9.0668,11.0292
173200,-115.6,0.04,0.0,100,9.3596,10.6842
173300,-334.6,0.04,0.0,100,9.091,10.9999
173400,-13.4,0.04,0.0,100,9.1863,10.8857
173500,-141.0,0.04,0.0,100,8.5398,11.7099
173600,-591.9,0.02,0.0,100,9.1856,10.8866
173700,-10.6,0.06,0.0,100,10.08,9.9207
173800,-152.8,0.04,0.0,100,9.5244,10.4994
173900,-225.1,0.03,0.0,100,8.4742,11.8006
174000,-14.5,0.05,0.0,100,8.4832,11.7881
174100,-105.8,0.07,0.0,100,9.3543,10.6903
174200,-222.4,0.1,0.0,100,9.7028,10.3063
174300,-15.1,0.01,0.0,100,8.926,11.2033
174400,-113.4,0.13,0.0,100,8.1951,12.2024
174500,-146.1,0.05,0.0,100,8.5524,11.6927
174600,-6.3,0.03,0.0,100,9.8048,10.1991
174700,-127.8,0.07,0.0,100,9.5226,10.5013
174800,-188.4,0.06,0.0,100,9.2512,10.8095
174900,-5.1,0.21,0.0,100,8.6248,11.5945
175000,-77.6,0.03,0.0,100,8.7465,11.4332
175100,-138.1,0.07,0.0,100,10.2416,9.7641
175200,-9.7,0.07,0.0,100,9.4355,10.5983
175300,-70.9,0.05,0.0,100,8.4742,11.8005
175400,-174.7,0.08,0.0,100,8.1905,12.2092
175500,-12.3,0.03,0.0,100,8.7736,11.3978
175600,-49.6,0.01,0.0,100,9.08,11.0132
175700,-248.7,0.03,0.0,100,9.6213,10.3936
175800,-16.1,0.11,0.0,100,8.6306,11.5867
175900,-61.4,0.07,0.0,100,8.1257,12.3067
176000,-171.8,0.02,0.0,100,8.7801,11.3894
176100,-12.3,0.03,0.0,100,10.0957,9.9052
176200,-91.0,0.07,0.0,100,10.1085,9.8927
176300,-181.3,0.08,0.0,100,8.5469,11.7002
176400,-6.7,0.07,0.0,100,8.4553,11.8269
176500,-85.6,0.07,0.0,100,8.6166,11.6055
176600,-199.9,0.02,0.0,100,9.8278,10.1752
176700,-7.5,0.05,0.0,100,9.8925,10.1087
176800,-77.2,0.02,0.0,100,8.1913,12.208
176900,-180.3,0.01,0.0,100,8.4094,11.8915
177000,-7.4,0.04,0.0,100,8.9347,11.1923
177100,-81.1,0.04,0.0,100,9.4388,10.5946
177200,-108.0,0.05,0.0,100,9.5241,10.4997
177300,-5.3,0.03,0.0,100,8.69,11.5075
177400,-303.6,0.03,0.0,100,8.4799,11.7926
177500,-210.0,0.02,0.0,100,9.7034,10.3057
177600,-7.6,0.06,0.0,100,9.6223,10.3925
177700,-82.9,0.06,0.0,100,8.762,11.4129
177800,-192.4,0.06,0.0,100,8.4029,11.9007
177900,-12.4,0.14,0.0,100,8.4778,11.7955
178000,-76.3,0.04,0.0,100,9.2654,10.7928
178100,-206.7,0.08,0.0,100,9.7022,10.3069
178200,-13.6,0.06,0.0,100,9.6069,10.4092
178300,-120.6,0.05,0.0,100,8.3362,11.9958
178400,-270.6,0.1,0.0,100,8.4684,11.8086
178500,-9.2,0.12,0.0,100,10.423,9.5942
178600,-109.1,0.06,0.0,100,9.1034,10.9849
178700,-169.2,0.1,0.0,100,9.0839,11.0085
178800,-7.3,0.03,0.0,100,8.4799,11.7926
