env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-31.2,0.12,0.0,100,0.0,0.1653
100,-1113.1,0.15,0.0,100,586.7423,0.1704
200,-851.2,0.13,0.0,100,587.8805,0.1701
300,-28.1,0.11,0.0,100,645.7226,0.1549
400,-1056.9,0.1,0.0,100,557.0902,0.1795
500,-801.0,0.1,0.0,100,549.8232,0.1819
600,-23.2,0.12,0.0,100,642.0996,0.1557
700,-1046.2001,0.08,0.0,100,558.3427,0.1791
800,-610.1,0.14,0.0,100,567.0545,0.1764
900,-25.2,0.12,0.0,100,666.6006,0.15
1000,-1126.9,0.07,0.0,100,6.9924,14.3012
1100,-921.9,0.12,0.0,100,50.3946,1.9843
1200,-24.8,0.08,0.0,100,50.3167,1.9874
1300,-1103.8,0.13,0.0,100,49.8321,2.0067
1400,-709.8,0.08,0.0,100,50.0314,1.9987
1500,-24.8,0.08,0.0,100,50.458,1.9819
1600,-1010.6,0.09,0.0,100,49.5769,2.0171
1700,-671.9,0.07,0.0,100,48.2713,2.0716
1800,-26.9,0.09,0.0,100,50.3237,1.9871
1900,-1105.7001,0.19,0.0,100,51.1553,1.9548
2000,-800.2,0.08,0.0,100,49.7743,2.0091
2100,-17.4,0.14,0.0,100,50.8475,1.9667
2200,-857.2,0.13,0.0,100,49.7537,2.0099
2300,-735.3,0.13,0.0,100,49.7302,2.0109
2400,-28.8,0.08,0.0,100,48.8357,2.0477
2500,-986.5001,0.12,0.0,100,49.415,2.0237
2600,-631.1,0.11,0.0,100,50.0182,1.9993
2700,-28.3,0.13,0.0,100,50.3294,1.9869
2800,-1041.0,0.17,0.0,100,49.8959,2.0042
2900,-722.6,0.11,0.0,100,49.7993,2.0081
3000,-23.1,0.11,0.0,100,51.629,1.9369
3100,-1062.7001,0.13,0.0,100,50.0401,1.9984
3200,-922.1,0.12,0.0,100,48.1541,2.0767
3300,-25.7,0.17,0.0,100,50.0651,1.9974
3400,-1047.4001,0.07,0.0,100,49.8857,2.0046
3500,-930.1,0.14,0.0,100,50.3083,1.9877
3600,-23.6,0.16,0.0,100,50.3747,1.9851
3700,-928.9,0.12,0.0,100,49.7961,2.0082
3800,-474.7,0.12,0.0,100,49.899,2.0041
3900,-26.2,0.12,0.0,100,49.6239,2.0152
4000,-1085.6001,0.1,0.0,100,50.5349,1.9788
4100,-768.4,0.18,0.0,100,50.0881,1.9965
4200,-22.9,0.09,0.0,100,50.258,1.9897
4300,-988.0001,0.08,0.0,100,49.725,2.0111
4400,-901.8,0.17,0.0,100,50.0671,1.9973
4500,-27.1,0.11,0.0,100,51.4038,1.9454
4600,-992.0001,0.14,0.0,100,50.1882,1.9925
4700,-784.8,0.16,0.0,100,48.3636,2.0677
4800,-22.4,0.14,0.0,100,49.8164,2.0074
4900,-1045.1001,0.09,0.0,100,49.4677,2.0215
5000,-766.3,0.12,0.0,100,50.5666,1.9776
5100,-28.8,0.08,0.0,100,50.0223,1.9991
5200,-1099.2001,0.17,0.0,100,50.2368,1.9906
5300,-521.4,0.14,0.0,100,49.9816,2.0007
5400,-32.5,0.05,0.0,100,49.3591,2.026
5500,-1079.7001,0.1,0.0,100,50.1978,1.9921
5600,-875.4,0.09,0.0,100,49.5889,2.0166
5700,-24.5,0.15,0.0,100,50.353,1.986
5800,-1128.5001,0.1,0.0,100,49.7774,2.0089
5900,-617.6,0.14,0.0,100,48.4988,2.0619
6000,-20.1,0.11,0.0,100,51.3823,1.9462
6100,-817.3,0.12,0.0,100,48.6032,2.0575
6200,-612.9,0.13,0.0,100,49.1447,2.0348
6300,-24.7,0.07,0.0,100,50.231,1.9908
6400,-1135.2001,0.17,0.0,100,50.4278,1.983
6500,-710.7,0.16,0.0,100,50.2842,1.9887
6600,-36.9,0.09,0.0,100,51.52,1.941
6700,-953.0,0.06,0.0,100,50.027,1.9989
6800,-782.8,0.09,0.0,100,48.6623,2.055
6900,-26.4,0.14,0.0,100,49.5397,2.0186
7000,-850.7001,0.13,0.0,100,49.3417,2.0267
7100,-761.1,0.11,0.0,100,48.532,2.0605
7200,-22.9,0.19,0.0,100,51.084,1.9576
7300,-1014.1001,0.08,0.0,100,50.1847,1.9926
7400,-605.1,0.07,0.0,100,49.909,2.0036
7500,-20.9,0.09,0.0,100,50.1338,1.9947
7600,-799.5,0.12,0.0,100,49.8079,2.0077
7700,-775.6,0.15,0.0,100,48.4234,2.0651
7800,-19.9,0.09,0.0,100,50.5467,1.9784
7900,-1051.6001,0.1,0.0,100,49.9843,2.0006
8000,-519.1,0.08,0.0,100,49.9093,2.0036
8100,-24.6,0.06,0.0,100,51.1762,1.954
8200,-916.3,0.08,0.0,100,49.2117,2.032
8300,-816.1,0.09,0.0,100,49.8336,2.0067
8400,-23.0,0.1,0.0,100,49.2535,2.0303
8500,-769.3,0.09,0.0,100,49.9523,2.0019
8600,-862.4,0.09,0.0,100,49.8863,2.0046
8700,-25.4,0.14,0.0,100,50.3166,1.9874
8800,-1000.2001,0.08,0.0,100,50.0654,1.9974
8900,-713.5,0.21,0.0,100,49.7564,2.0098
9000,-25.8,0.08,0.0,100,49.8631,2.0055
9100,-1098.4,0.16,0.0,100,50.1099,1.9956
9200,-852.3,0.12,0.0,100,48.5175,2.0611
9300,-20.4,0.14,0.0,100,50.0336,1.9987
9400,-1019.1,0.17,0.0,100,49.9862,2.0006
9500,-795.5,0.12,0.0,100,50.8554,1.9664
9600,-23.9,0.09,0.0,100,50.437,1.9827
9700,-1026.3,0.1,0.0,100,49.6015,2.0161
9800,-695.2,0.18,0.0,100,49.0077,2.0405
9900,-25.7,0.07,0.0,100,49.4309,2.023
10000,-1017.6,0.11,0.0,100,0.0,0.6414
10100,-819.7,0.12,0.0,100,50.3531,1.986
10200,-25.0,0.1,0.0,100,50.399,1.9842
10300,-829.8,0.14,0.0,100,49.6546,2.0139
10400,-696.8,0.09,0.0,100,49.5178,2.0195
10500,-25.0,0.1,0.0,100,50.0861,1.9966
10600,-900.8,0.13,0.0,100,48.063,2.0806
10700,-728.0,0.16,0.0,100,49.9908,2.0004
10800,-28.4,0.14,0.0,100,50.2691,1.9893
10900,-844.5,0.1,0.0,100,50.0302,1.9988
11000,-666.4,0.08,0.0,100,50.4304,1.9829
11100,-21.2,0.12,0.0,100,51.2688,1.9505
11200,-1094.5001,0.09,0.0,100,50.5186,1.9795
11300,-493.6,0.12,0.0,100,49.1985,2.0326
11400,-26.5,0.15,0.0,100,50.529,1.9791
11500,-848.7001,0.05,0.0,100,49.2871,2.0289
11600,-817.4,0.15,0.0,100,49.9883,2.0005
11700,-27.2,0.12,0.0,100,49.3007,2.0284
11800,-820.8,0.12,0.0,100,50.8218,1.9677
11900,-574.9,0.06,0.0,100,48.7501,2.0513
12000,-23.2,0.12,0.0,100,50.514,1.9797
12100,-1042.5,0.17,0.0,100,49.0548,2.0385
12200,-528.9,0.08,0.0,100,49.915,2.0034
12300,-22.0,0.1,0.0,100,50.1272,1.9949
12400,-931.8,0.04,0.0,100,49.9904,2.0004
12500,-696.8,0.08,0.0,100,49.7653,2.0094
12600,-23.8,0.08,0.0,100,50.23,1.9908
12700,-813.1,0.13,0.0,100,50.4218,1.9833
12800,-829.3,0.09,0.0,100,49.3872,2.0248
12900,-27.1,0.11,0.0,100,50.5846,1.9769
13000,-877.7,0.11,0.0,100,49.733,2.0107
13100,-760.5,0.16,0.0,100,49.583,2.0168
13200,-24.4,0.14,0.0,100,48.7299,2.0521
13300,-954.0,0.14,0.0,100,49.3757,2.0253
13400,-520.0,0.2,0.0,100,49.9302,2.0028
13500,-30.1,0.11,0.0,100,49.6584,2.0138
13600,-774.2,0.07,0.0,100,48.2225,2.0737
13700,-791.1,0.09,0.0,100,49.6124,2.0156
13800,-25.2,0.12,0.0,100,49.7884,2.0085
13900,-846.5,0.13,0.0,100,49.8185,2.0073
14000,-543.7,0.12,0.0,100,50.0617,1.9975
14100,-27.4,0.14,0.0,100,49.7043,2.0119
14200,-924.0001,0.14,0.0,100,50.1131,1.9955
14300,-850.7001,0.11,0.0,100,48.224,2.0737
14400,-19.4,0.14,0.0,100,50.3797,1.9849
14500,-1105.0001,0.14,0.0,100,49.5905,2.0165
14600,-628.7,0.1,0.0,100,50.1817,1.9928
14700,-22.4,0.14,0.0,100,49.9122,2.0035
14800,-878.2001,0.09,0.0,100,49.7075,2.0118
14900,-581.5,0.13,0.0,100,49.7888,2.0085
15000,-25.4,0.14,0.0,100,48.6997,2.0534
15100,-802.3,0.07,0.0,100,48.7924,2.0495
15200,-752.6,0.13,0.0,100,50.4773,1.9811
15300,-31.9,0.09,0.0,100,50.4442,1.9824
15400,-965.2,0.19,0.0,100,49.8772,2.0049
15500,-568.9,0.16,0.0,100,49.6313,2.0149
15600,-25.0,0.1,0.0,100,50.0333,1.9987
15700,-847.8,0.11,0.0,100,49.7787,2.0089
15800,-725.2,0.09,0.0,100,49.1671,2.0339
15900,-27.0,0.1,0.0,100,50.3888,1.9846
16000,-767.1,0.15,0.0,100,48.7035,2.0532
16100,-557.8,0.14,0.0,100,49.2758,2.0294
16200,-28.9,0.19,0.0,100,50.295,1.9883
16300,-742.0001,0.14,0.0,100,49.92,2.0032
16400,-846.5001,0.16,0.0,100,50.198,1.9921
16500,-24.9,0.19,0.0,100,49.1508,2.0346
16600,-815.2,0.07,0.0,100,50.0037,1.9999
16700,-532.5,0.13,0.0,100,50.225,1.991
16800,-21.1,0.11,0.0,100,50.1272,1.9949
16900,-858.8,0.14,0.0,100,49.8082,2.0077
17000,-788.8,0.09,0.0,100,49.4991,2.0202
17100,-28.5,0.15,0.0,100,50.0519,1.9979
17200,-772.9,0.05,0.0,100,48.6322,2.0563
17300,-471.7,0.12,0.0,100,47.7508,2.0942
17400,-22.6,0.16,0.0,100,49.7623,2.0096
17500,-801.7,0.15,0.0,100,49.0704,2.0379
17600,-630.2,0.12,0.0,100,49.2246,2.0315
17700,-26.0,0.1,0.0,100,50.714,1.9718
17800,-752.8,0.13,0.0,100,49.9824,2.0007
17900,-764.6,0.14,0.0,100,50.033,1.9987
18000,-22.5,0.15,0.0,100,46.5002,2.1505
18100,-660.2,0.05,0.0,100,49.4016,2.0242
18200,-490.3,0.08,0.0,100,49.9663,2.0014
18300,-17.4,0.14,0.0,100,50.8046,1.9683
18400,-900.6,0.1,0.0,100,51.126,1.956
18500,-452.1,0.13,0.0,100,50.0404,1.9984
18600,-22.9,0.09,0.0,100,49.2107,2.0321
18700,-912.5,0.13,0.0,100,49.2879,2.0289
18800,-636.4,0.08,0.0,100,48.1389,2.0773
18900,-23.0,0.1,0.0,100,51.4642,1.9431
19000,-891.4,0.1,0.0,100,50.2635,1.9895
19100,-735.6,0.09,0.0,100,49.7667,2.0094
19200,-22.0,0.1,0.0,100,50.5087,1.9799
19300,-790.4,0.08,0.0,100,49.911,2.0036
19400,-718.3,0.19,0.0,100,49.7283,2.0109
19500,-27.0,0.1,0.0,100,49.5643,2.0176
19600,-926.2001,0.07,0.0,100,49.0655,2.0381
19700,-562.0,0.11,0.0,100,49.1656,2.0339
19800,-20.2,0.22,0.0,100,49.5973,2.0162
19900,-991.3,0.07,0.0,100,49.5723,2.0173
20000,-731.7,0.13,0.0,100,0.0,0.6643
20100,-30.9,0.09,0.0,100,49.6241,2.0152
20200,-746.5,0.11,0.0,100,48.6183,2.0568
20300,-682.9,0.14,0.0,100,49.1407,2.035
20400,-29.0,0.1,0.0,100,50.6249,1.9753
20500,-943.8,0.11,0.0,100,49.4301,2.0231
20600,-726.2,0.16,0.0,100,49.2901,2.0288
20700,-21.4,0.14,0.0,100,50.0903,1.9964
20800,-865.8,0.07,0.0,100,48.7979,2.0493
20900,-789.5,0.13,0.0,100,48.9997,2.0408
21000,-27.4,0.14,0.0,100,50.3385,1.9866
21100,-1018.3,0.19,0.0,100,50.4608,1.9817
21200,-680.3,0.05,0.0,100,49.8586,2.0057
21300,-33.1,0.11,0.0,100,49.818,2.0073
21400,-706.6,0.1,0.0,100,49.8244,2.0071
21500,-698.9,0.05,0.0,100,49.8524,2.0059
21600,-24.0,0.1,0.0,100,48.5845,2.0583
21700,-698.4,0.11,0.0,100,50.0154,1.9994
21800,-653.6,0.08,0.0,100,49.7232,2.0111
21900,-25.8,0.08,0.0,100,51.1411,1.9554
22000,-828.4,0.12,0.0,100,48.5231,2.0609
22100,-498.1,0.11,0.0,100,49.3491,2.0264
22200,-26.8,0.08,0.0,100,50.296,1.9882
22300,-956.6001,0.1,0.0,100,49.5035,2.0201
22400,-240.6,0.07,0.0,100,48.2571,2.0722
22500,-25.4,0.14,0.0,100,50.3563,1.9859
22600,-867.1,0.15,0.0,100,49.4452,2.0224
22700,-674.3,0.08,0.0,100,49.9005,2.004
22800,-30.9,0.09,0.0,100,50.1983,1.9921
22900,-931.4,0.09,0.0,100,50.0258,1.999
23000,-503.2,0.17,0.0,100,48.5616,2.0592
23100,-18.6,0.16,0.0,100,49.3471,2.0265
23200,-984.0,0.13,0.0,100,49.675,2.0131
23300,-767.3,0.12,0.0,100,49.9143,2.0034
23400,-16.1,0.11,0.0,100,50.3619,1.9856
23500,-804.3,0.08,0.0,100,49.2718,2.0296
23600,-601.9,0.13,0.0,100,49.1752,2.0336
23700,-21.4,0.14,0.0,100,49.9431,2.0023
23800,-861.7,0.13,0.0,100,49.9822,2.0007
23900,-760.2,0.13,0.0,100,48.7945,2.0494
24000,-22.5,0.15,0.0,100,50.2935,1.9883
24100,-749.1,0.17,0.0,100,49.3728,2.0254
24200,-778.5,0.1,0.0,100,49.9477,2.0021
24300,-25.5,0.05,0.0,100,49.9758,2.001
24400,-1029.5001,0.12,0.0,100,48.9904,2.0412
24500,-726.9,0.11,0.0,100,50.0971,1.9961
24600,-28.0,0.1,0.0,100,49.3873,2.0248
24700,-628.4,0.08,0.0,100,49.8232,2.0071
24800,-559.6,0.04,0.0,100,49.611,2.0157
24900,-22.7,0.07,0.0,100,49.8709,2.0052
25000,-1016.0,0.07,0.0,100,49.8382,2.0065
25100,-620.2,0.18,0.0,100,49.8169,2.0074
25200,-29.8,0.08,0.0,100,50.0296,1.9988
25300,-691.0,0.15,0.0,100,49.2085,2.0322
25400,-648.8,0.1,0.0,100,48.7482,2.0514
25500,-31.0,0.1,0.0,100,50.092,1.9963
25600,-873.6001,0.08,0.0,100,49.5938,2.0164
25700,-512.6,0.08,0.0,100,49.1326,2.0353
25800,-21.8,0.08,0.0,100,51.1385,1.9555
25900,-843.6,0.09,0.0,100,48.322,2.0695
26000,-483.4,0.05,0.0,100,49.6361,2.0147
26100,-21.3,0.13,0.0,100,48.3125,2.0699
26200,-710.0,0.08,0.0,100,49.4233,2.0233
26300,-574.3,0.08,0.0,100,49.1788,2.0334
26400,-23.1,0.11,0.0,100,50.0454,1.9982
26500,-856.9,0.11,0.0,100,48.3737,2.0672
26600,-806.1,0.1,0.0,100,49.4754,2.0212
26700,-25.1,0.11,0.0,100,49.5937,2.0164
26800,-699.7,0.12,0.0,100,48.1589,2.0765
26900,-590.6,0.12,0.0,100,48.2348,2.0732
27000,-19.2,0.12,0.0,100,50.1879,1.9925
27100,-948.5,0.11,0.0,100,49.457,2.022
27200,-526.6,0.12,0.0,100,49.6613,2.0136
27300,-30.0,0.1,0.0,100,50.1582,1.9937
27400,-649.6,0.09,0.0,100,49.6634,2.0136
27500,-539.0,0.14,0.0,100,50.202,1.992
27600,-27.3,0.13,0.0,100,48.2649,2.0719
27700,-897.8,0.15,0.0,100,49.8644,2.0054
27800,-475.2,0.14,0.0,100,49.5684,2.0174
27900,-24.9,0.19,0.0,100,50.4275,1.983
28000,-815.4,0.09,0.0,100,49.6461,2.0143
28100,-542.0,0.08,0.0,100,49.6428,2.0144
28200,-17.3,0.13,0.0,100,49.8313,2.0068
28300,-681.9,0.05,0.0,100,48.6601,2.0551
28400,-713.7,0.11,0.0,100,49.9412,2.0024
28500,-25.6,0.06,0.0,100,51.2337,1.9518
28600,-901.7001,0.13,0.0,100,48.7787,2.0501
28700,-672.2,0.17,0.0,100,49.1004,2.0366
28800,-32.6,0.06,0.0,100,50.152,1.9939
28900,-869.3,0.13,0.0,100,49.908,2.0037
29000,-682.1,0.1,0.0,100,48.7474,2.0514
29100,-23.7,0.07,0.0,100,48.925,2.0439
29200,-933.9,0.13,0.0,100,48.74,2.0517
29300,-647.6,0.09,0.0,100,49.1859,2.0331
29400,-21.7,0.07,0.0,100,49.9742,2.001
29500,-755.7001,0.12,0.0,100,49.5999,2.0161
29600,-709.9,0.18,0.0,100,49.8549,2.0058
29700,-27.2,0.12,0.0,100,50.3211,1.9872
29800,-777.5,0.12,0.0,100,48.3555,2.068
29900,-566.9,0.1,0.0,100,49.0967,2.0368
30000,-22.4,0.14,0.0,100,0.0,0.6322
30100,-853.2,0.05,0.0,100,49.3911,2.0247
30200,-568.2,0.08,0.0,100,48.716,2.0527
30300,-27.6,0.16,0.0,100,51.0455,1.959
30400,-912.4001,0.11,0.0,100,49.1092,2.0363
30500,-781.8,0.09,0.0,100,49.3475,2.0264
30600,-28.0,0.1,0.0,100,50.3357,1.9867
30700,-808.2,0.06,0.0,100,49.3426,2.0266
30800,-486.5,0.12,0.0,100,49.6519,2.014
30900,-24.0,0.1,0.0,100,50.3687,1.9854
31000,-654.6,0.1,0.0,100,49.675,2.0131
31100,-477.3,0.06,0.0,100,48.514,2.0613
31200,-26.5,0.05,0.0,100,49.4312,2.023
31300,-791.9,0.12,0.0,100,49.3896,2.0247
31400,-532.7,0.13,0.0,100,50.1157,1.9954
31500,-24.0,0.2,0.0,100,50.3023,1.988
31600,-805.7001,0.12,0.0,100,49.9456,2.0022
31700,-563.5,0.13,0.0,100,48.3659,2.0676
31800,-22.2,0.12,0.0,100,50.1816,1.9928
31900,-648.2,0.06,0.0,100,49.1946,2.0327
32000,-420.6,0.09,0.0,100,48.2132,2.0741
32100,-20.2,0.12,0.0,100,48.6185,2.0568
32200,-714.7,0.11,0.0,100,49.2093,2.0321
32300,-604.5,0.09,0.0,100,48.9032,2.0449
32400,-30.0,0.1,0.0,100,49.5091,2.0198
32500,-889.0,0.12,0.0,100,49.2423,2.0308
32600,-634.7,0.14,0.0,100,49.888,2.0045
32700,-22.8,0.18,0.0,100,49.6107,2.0157
32800,-766.1,0.15,0.0,100,49.7703,2.0092
32900,-553.4,0.17,0.0,100,49.5873,2.0166
33000,-24.4,0.14,0.0,100,49.593,2.0164
33100,-761.9,0.12,0.0,100,49.734,2.0107
33200,-399.7,0.09,0.0,100,49.0732,2.0378
33300,-25.7,0.17,0.0,100,50.0211,1.9992
33400,-732.6,0.11,0.0,100,49.1074,2.0364
33500,-605.4,0.13,0.0,100,50.0691,1.9972
33600,-18.7,0.17,0.0,100,50.4339,1.9828
33700,-651.0,0.06,0.0,100,49.5296,2.019
33800,-407.0,0.07,0.0,100,48.7232,2.0524
33900,-22.6,0.06,0.0,100,51.3862,1.9461
34000,-545.3,0.07,0.0,100,49.5669,2.0175
34100,-549.9,0.12,0.0,100,49.951,2.002
34200,-24.8,0.08,0.0,100,48.7326,2.052
34300,-750.6,0.13,0.0,100,49.79,2.0084
34400,-552.6,0.11,0.0,100,50.1278,1.9949
34500,-25.4,0.14,0.0,100,49.8994,2.004
34600,-401.4,0.16,0.0,100,49.1772,2.0335
34700,-306.8,0.07,0.0,100,49.9574,2.0017
34800,-24.0,0.1,0.0,100,51.0255,1.9598
34900,-835.2001,0.17,0.0,100,49.1138,2.0361
35000,-571.1,0.07,0.0,100,49.6043,2.016
35100,-20.2,0.12,0.0,100,50.2077,1.9917
35200,-726.7001,0.15,0.0,100,48.6829,2.0541
35300,-682.4,0.22,0.0,100,49.1675,2.0339
35400,-23.8,0.08,0.0,100,50.2415,1.9904
35500,-823.8,0.14,0.0,100,49.5606,2.0177
35600,-423.2,0.11,0.0,100,48.7988,2.0492
35700,-23.8,0.18,0.0,100,48.6845,2.054
35800,-758.6,0.08,0.0,100,48.8707,2.0462
35900,-559.8,0.07,0.0,100,49.4492,2.0223
36000,-26.3,0.13,0.0,100,50.1791,1.9929
36100,-654.0,0.1,0.0,100,48.1536,2.0767
36200,-746.6,0.13,0.0,100,49.2571,2.0302
36300,-27.1,0.11,0.0,100,49.9622,2.0015
36400,-622.2,0.16,0.0,100,48.0001,2.0833
36500,-498.9,0.08,0.0,100,49.6122,2.0156
36600,-15.2,0.12,0.0,100,49.97,2.0012
36700,-721.3,0.06,0.0,100,49.0696,2.0379
36800,-317.1,0.08,0.0,100,49.0247,2.0398
36900,-20.4,0.14,0.0,100,49.9898,2.0004
37000,-659.7,0.11,0.0,100,49.4664,2.0216
37100,-646.4,0.04,0.0,100,47.79,2.0925
37200,-22.4,0.14,0.0,100,50.0911,1.9964
37300,-609.8,0.12,0.0,100,49.9809,2.0008
37400,-438.2,0.09,0.0,100,49.6277,2.015
37500,-24.8,0.08,0.0,100,50.0768,1.9969
37600,-532.2,0.11,0.0,100,49.4567,2.022
37700,-571.4,0.06,0.0,100,48.5655,2.0591
37800,-23.0,0.1,0.0,100,50.3174,1.9874
37900,-622.3,0.08,0.0,100,49.1666,2.0339
38000,-571.0,0.09,0.0,100,49.7229,2.0111
38100,-21.9,0.19,0.0,100,49.8727,2.0051
38200,-793.3,0.1,0.0,100,49.6031,2.016
38300,-475.8,0.09,0.0,100,48.6243,2.0566
38400,-20.7,0.07,0.0,100,49.9234,2.0031
38500,-498.8,0.09,0.0,100,49.3588,2.026
38600,-423.6,0.08,0.0,100,48.6177,2.0569
38700,-24.3,0.13,0.0,100,50.1538,1.9939
38800,-740.6,0.11,0.0,100,50.9152,1.9641
38900,-532.0,0.07,0.0,100,49.0925,2.037
39000,-20.2,0.12,0.0,100,50.1178,1.9953
39100,-715.5,0.12,0.0,100,49.4692,2.0215
39200,-407.0,0.06,0.0,100,49.1677,2.0339
39300,-21.8,0.08,0.0,100,50.4258,1.9831
39400,-655.3,0.16,0.0,100,47.6503,2.0986
39500,-275.7,0.05,0.0,100,49.3701,2.0255
39600,-22.3,0.13,0.0,100,50.5469,1.9784
39700,-537.3,0.09,0.0,100,48.4471,2.0641
39800,-532.8,0.07,0.0,100,49.5794,2.017
39900,-23.3,0.13,0.0,100,50.0253,1.999
40000,-711.1,0.14,0.0,100,0.0,0.6814
40100,-556.6,0.16,0.0,100,49.3322,2.0271
40200,-27.4,0.14,0.0,100,50.0433,1.9983
40300,-788.6,0.14,0.0,100,50.0044,1.9998
40400,-700.0,0.1,0.0,100,50.1724,1.9931
40500,-22.6,0.16,0.0,100,50.303,1.988
40600,-834.8,0.14,0.0,100,49.4379,2.0227
40700,-599.7,0.13,0.0,100,49.7323,2.0108
40800,-19.1,0.11,0.0,100,49.0491,2.0388
40900,-754.2,0.07,0.0,100,48.9457,2.0431
41000,-742.2,0.11,0.0,100,49.7513,2.01
41100,-19.1,0.11,0.0,100,49.7397,2.0105
41200,-543.0,0.08,0.0,100,49.2563,2.0302
41300,-626.9,0.12,0.0,100,49.9561,2.0018
41400,-23.1,0.11,0.0,100,49.985,2.0006
41500,-690.9,0.14,0.0,100,48.434,2.0647
41600,-737.3,0.06,0.0,100,48.9839,2.0415
41700,-28.9,0.09,0.0,100,49.7745,2.0091
41800,-476.4,0.11,0.0,100,49.1667,2.0339
41900,-447.4,0.03,0.0,100,49.7804,2.0088
42000,-20.8,0.08,0.0,100,50.6235,1.9754
42100,-643.0,0.07,0.0,100,49.8459,2.0062
42200,-506.5,0.12,0.0,100,47.8624,2.0893
42300,-20.4,0.14,0.0,100,49.8648,2.0054
42400,-455.3,0.12,0.0,100,50.1528,1.9939
42500,-640.5,0.12,0.0,100,49.9849,2.0006
42600,-26.0,0.1,0.0,100,49.8979,2.0041
42700,-575.3,0.05,0.0,100,48.1502,2.0768
42800,-657.9,0.07,0.0,100,49.4299,2.0231
42900,-23.4,0.14,0.0,100,49.5634,2.0176
43000,-875.5,0.1,0.0,100,48.427,2.065
43100,-489.2,0.09,0.0,100,49.7944,2.0083
43200,-22.0,0.1,0.0,100,50.2662,1.9894
43300,-667.7,0.17,0.0,100,49.7592,2.0097
43400,-539.6,0.09,0.0,100,49.4243,2.0233
43500,-22.7,0.17,0.0,100,50.4593,1.9818
43600,-602.7,0.09,0.0,100,49.5929,2.0164
43700,-425.3,0.1,0.0,100,48.1298,2.0777
43800,-18.4,0.14,0.0,100,50.5081,1.9799
43900,-802.7,0.1,0.0,100,49.7898,2.0084
44000,-736.7,0.07,0.0,100,50.0215,1.9991
44100,-26.4,0.14,0.0,100,49.9032,2.0039
44200,-684.8,0.1,0.0,100,49.8647,2.0054
44300,-492.8,0.07,0.0,100,49.9544,2.0018
44400,-26.9,0.19,0.0,100,50.0995,1.996
44500,-605.6,0.12,0.0,100,47.9019,2.0876
44600,-475.8,0.07,0.0,100,49.2691,2.0297
44700,-23.1,0.11,0.0,100,50.1024,1.9959
44800,-761.6,0.1,0.0,100,49.5498,2.0182
44900,-556.5,0.09,0.0,100,49.8147,2.0074
45000,-30.0,0.1,0.0,100,50.0624,1.9975
45100,-670.4,0.1,0.0,100,48.8035,2.049
45200,-483.5,0.09,0.0,100,48.47,2.0631
45300,-24.7,0.17,0.0,100,50.1539,1.9939
45400,-626.1,0.07,0.0,100,48.8909,2.0454
45500,-568.5,0.1,0.0,100,48.7172,2.0527
45600,-22.0,0.2,0.0,100,49.6734,2.0132
45700,-438.0,0.13,0.0,100,48.6646,2.0549
45800,-472.8,0.11,0.0,100,49.3587,2.026
45900,-26.2,0.12,0.0,100,49.8913,2.0044
46000,-782.6,0.05,0.0,100,48.7397,2.0517
46100,-572.3,0.16,0.0,100,50.2054,1.9918
46200,-25.5,0.15,0.0,100,51.1137,1.9564
46300,-680.0,0.14,0.0,100,49.8878,2.0045
46400,-372.5,0.1,0.0,100,48.7954,2.0494
46500,-26.8,0.08,0.0,100,50.0281,1.9989
46600,-556.1,0.07,0.0,100,49.8744,2.005
46700,-337.4,0.15,0.0,100,49.2964,2.0285
46800,-28.7,0.07,0.0,100,49.9316,2.0027
46900,-463.0,0.06,0.0,100,48.2133,2.0741
47000,-398.1,0.07,0.0,100,49.212,2.032
47100,-26.6,0.16,0.0,100,49.8041,2.0079
47200,-842.2,0.15,0.0,100,49.8279,2.0069
47300,-580.4,0.08,0.0,100,48.937,2.0434
47400,-21.3,0.13,0.0,100,49.2496,2.0305
47500,-513.0,0.07,0.0,100,49.6261,2.0151
47600,-557.8,0.11,0.0,100,48.6444,2.0557
47700,-24.0,0.1,0.0,100,51.3602,1.947
47800,-664.0,0.08,0.0,100,48.9739,2.0419
47900,-547.5,0.12,0.0,100,49.2442,2.0307
48000,-20.5,0.15,0.0,100,50.5508,1.9782
48100,-518.6,0.11,0.0,100,49.3245,2.0274
48200,-451.9,0.12,0.0,100,47.9762,2.0844
48300,-25.5,0.15,0.0,100,49.2687,2.0297
48400,-661.7001,0.11,0.0,100,48.653,2.0554
48500,-487.3,0.1,0.0,100,49.2674,2.0297
48600,-29.4,0.14,0.0,100,49.4918,2.0205
48700,-556.1,0.14,0.0,100,48.7895,2.0496
48800,-545.2,0.13,0.0,100,49.4465,2.0224
48900,-23.2,0.12,0.0,100,48.1549,2.0766
49000,-617.9,0.12,0.0,100,49.1918,2.0329
49100,-366.8,0.06,0.0,100,49.6249,2.0151
49200,-19.8,0.18,0.0,100,50.3333,1.9868
49300,-827.5,0.08,0.0,100,50.358,1.9858
49400,-466.4,0.11,0.0,100,49.7817,2.0088
49500,-23.8,0.18,0.0,100,50.2806,1.9888
49600,-567.7,0.11,0.0,100,49.9796,2.0008
49700,-468.2,0.08,0.0,100,47.9262,2.0865
49800,-15.2,0.12,0.0,100,48.8615,2.0466
49900,-685.5,0.08,0.0,100,49.5892,2.0166
